file, state, mem, time
cnf/sundermann/business/erp_system/Pereira2016.cnf, done, 58843, 0.890698
cnf/sundermann/e_commerce/e_agribusiness/Pereira2016.cnf, done, 14995, 0.0299111
cnf/sundermann/e_commerce/e_shop/Lau2006.cnf, done, 14995, 0.00536129
cnf/sundermann/finance/FinancialServices01/Nieke2018-2018-05-09.cnf, done, 17203, 0.168254
cnf/sundermann/finance/decisionmaking/AlHajjaji2019.cnf, done, 14995, 0.0255607
cnf/sundermann/finance/bank/AlHajjaji2019.cnf, done, 14995, 0.00647027
cnf/sundermann/automotive/automotive01/Kowal2016.cnf, done, 20054, 0.045598
cnf/sundermann/automotive/automotive2/Knüppel2017-2_4.cnf, done, 276516, 0.884243
cnf/sundermann/text/xtext/Mendonca2009.cnf, done, 14995, 0.00540047
cnf/sundermann/deep_learning/cnn-architecture/Ghamizi2019-light.cnf, done, 18853, 0.0340679
cnf/sundermann/security/CVE/VarelaVaca2020-2020-9372.cnf, done, 28221, 6.3987
cnf/sundermann/database/berkeleydb/Hierons2020.cnf, done, 14995, 0.0149718
cnf/sundermann/games/Tankwar/Schulze2012.cnf, done, 14995, 0.0053801
cnf/sundermann/hardware/pc-richmond/Sprey2020.cnf, done, 14995, 0.0117246
cnf/sundermann/cloud/multicloud/GonzálezRojas2019.cnf, done, 14995, 0.00329169
cnf/sundermann/systems_software/innovator/Berger2013.cnf, done, 75513, 0.325207
cnf/sundermann/systems_software/innovator/Knüppel2017.cnf, done, 14995, 0.0575664
cnf/sundermann/systems_software/aeb/Berger2013.cnf, done, 14995, 0.0714218
cnf/sundermann/systems_software/aeb/Knüppel2017.cnf, done, 14995, 0.048897
cnf/sundermann/systems_software/stdeval1/Berger2013.cnf, done, 14995, 0.0458998
cnf/sundermann/systems_software/stdeval1/Knüppel2017.cnf, done, 14995, 0.0476959
cnf/sundermann/systems_software/iq80310/Berger2013.cnf, done, 15032, 0.0637623
cnf/sundermann/systems_software/iq80310/Knüppel2017.cnf, done, 14995, 0.0425648
cnf/sundermann/systems_software/pc_i82544/Berger2013.cnf, done, 14995, 0.0524667
cnf/sundermann/systems_software/pc_i82544/Knüppel2017.cnf, done, 14995, 0.0458596
cnf/sundermann/systems_software/sleb/Berger2013.cnf, done, 14995, 0.0692731
cnf/sundermann/systems_software/sleb/Knüppel2017.cnf, done, 14995, 0.046567
cnf/sundermann/systems_software/aim711/Berger2013.cnf, err, 15077, 0.226882
cnf/sundermann/systems_software/aim711/Knüppel2017.cnf, done, 14995, 0.0649911
cnf/sundermann/systems_software/olpcl2294/Berger2013.cnf, done, 15069, 0.0533124
cnf/sundermann/systems_software/olpcl2294/Knüppel2017.cnf, done, 14995, 0.0477711
cnf/sundermann/systems_software/h8300h_sim/Berger2013.cnf, done, 14995, 0.0618485
cnf/sundermann/systems_software/h8300h_sim/Knüppel2017.cnf, done, 14995, 0.0415025
cnf/sundermann/systems_software/eb55/Berger2013.cnf, done, 15048, 0.0564804
cnf/sundermann/systems_software/eb55/Knüppel2017.cnf, done, 14995, 0.0607563
cnf/sundermann/systems_software/tx39_sim/Berger2013.cnf, done, 14995, 0.0554256
cnf/sundermann/systems_software/tx39_sim/Knüppel2017.cnf, done, 14995, 0.0543748
cnf/sundermann/systems_software/nano/Berger2013.cnf, done, 15089, 0.0488046
cnf/sundermann/systems_software/nano/Knüppel2017.cnf, done, 14995, 0.0457962
cnf/sundermann/systems_software/lpcmt/Berger2013.cnf, done, 15007, 0.0468689
cnf/sundermann/systems_software/lpcmt/Knüppel2017.cnf, done, 14995, 0.0501057
cnf/sundermann/systems_software/windows/Mendonca2009-8.cnf, done, 14995, 0.0160867
cnf/sundermann/systems_software/hs7729pci/Berger2013.cnf, done, 74764, 0.368354
cnf/sundermann/systems_software/hs7729pci/Knüppel2017.cnf, done, 14995, 0.0405308
