file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r50c200/50.200.139.cnf, True, 1.0922411333074709, 0.3301048278808594, False, 10.032426778242678, 10
r50c200/50.200.86.cnf, True, 0.7942651987016218, 0.3704385757446289, False, 10.5, 9
r50c200/50.200.30.cnf, True, 0.8980516022245223, 0.37337708473205566, False, 10.071428571428571, 9
r50c200/50.200.184.cnf, True, 1.0876074129077522, 0.3559396266937256, False, 10.013864818024263, 10
r50c200/50.200.223.cnf, True, 0.020669459985919923, 0.44176244735717773, False, 10.000174550532378, 3
r50c200/50.200.214.cnf, True, 0.9112864393453957, 0.37676239013671875, False, 10.018292682926829, 9
r50c200/50.200.74.cnf, True, 0.6656393575014382, 0.3790011405944824, False, 10.0, 8
r50c200/50.200.222.cnf, True, 1.0622899226221831, 0.34870123863220215, False, 9.91304347826087, 10
r50c200/50.200.37.cnf, True, 0.2887080153373008, 0.3788022994995117, False, 9.784090909090908, 6
r50c200/50.200.163.cnf, True, 0.9556663532546186, 0.34174537658691406, False, 9.842105263157896, 9
r50c200/50.200.143.cnf, True, 0.6699988387116448, 0.409106969833374, False, 9.980678851174934, 8
r50c200/50.200.90.cnf, True, 0.7942651987016218, 0.36618971824645996, False, 10.5, 9
r50c200/50.200.0.cnf, True, 0.6599285634743282, 0.3575725555419922, False, 10.025423728813559, 8
r50c200/50.200.278.cnf, True, 0.5666233321068542, 0.36533522605895996, False, 10.461538461538462, 8
r50c200/50.200.72.cnf, True, 0.8344063637998922, 0.3752014636993408, False, 10.001941747572815, 11
r50c200/50.200.77.cnf, True, 0.4639838703954929, 0.3611462116241455, False, 9.871794871794872, 7
r50c200/50.200.201.cnf, True, 0.27676066398785704, 0.3731865882873535, False, 10.038793103448276, 14
r50c200/50.200.168.cnf, True, 0.8349213796329497, 0.37320733070373535, False, 10.004, 11
r50c200/50.200.100.cnf, True, 0.6845324963068161, 0.3370170593261719, False, 9.91679273827534, 8
r50c200/50.200.15.cnf, True, 0.029106833293515502, 0.4003896713256836, False, 10.0214463840399, 18
r50c200/50.200.182.cnf, True, 0.4421523592158333, 0.39499807357788086, False, 9.99051593323217, 7
r50c200/50.200.21.cnf, True, 0.8355330875729184, 0.3580636978149414, False, 10.006444683136413, 11
r50c200/50.200.127.cnf, True, 1.094374249467271, 0.34521937370300293, False, 10.040983606557377, 10
r50c200/50.200.60.cnf, True, 0.9279177846974291, 0.3680074214935303, False, 9.951923076923077, 9
r50c200/50.200.73.cnf, True, 1.0949915409328765, 0.4235060214996338, False, 10.043461237274864, 10
r50c200/50.200.25.cnf, True, 0.8756047049467451, 0.3434455394744873, False, 10.166666666666666, 11
r50c200/50.200.255.cnf, True, 0.05855323910867296, 0.4055318832397461, False, 9.99873537780588, 4
r50c200/50.200.186.cnf, True, 0.028999542295303857, 0.46135401725769043, False, 10.017299987859658, 18
r50c200/50.200.46.cnf, True, 1.0754566513754018, 0.3836054801940918, False, 9.965354330708662, 10
r50c200/50.200.146.cnf, True, 0.8296272816834963, 0.3977024555206299, False, 9.982842147759387, 11
r50c200/50.200.197.cnf, True, 0.5588260957247366, 0.3609013557434082, False, 10.5, 8
r50c200/50.200.241.cnf, True, 0.13468323407097596, 0.46209025382995605, False, 9.993253998332449, 5
r50c200/50.200.277.cnf, True, 0.6711852484052072, 0.36373305320739746, False, 9.97543352601156, 8
r50c200/50.200.247.cnf, True, 0.9108733413158894, 0.39020538330078125, False, 10.019946808510639, 9
r50c200/50.200.292.cnf, True, 0.9053093367311446, 0.37294673919677734, False, 10.04225352112676, 9
r50c200/50.200.262.cnf, True, 0.6331702896526671, 0.3411986827850342, False, 10.146341463414634, 8
r50c200/50.200.187.cnf, True, 1.0443336467453814, 0.3350062370300293, False, 9.842105263157896, 10
r50c200/50.200.211.cnf, True, 0.26020015692708115, 0.39288759231567383, False, 10.000655737704918, 6
r50c200/50.200.106.cnf, True, 0.8932180216215118, 0.34532976150512695, False, 10.090909090909092, 9
r50c200/50.200.170.cnf, True, 0.676518069934637, 0.38899683952331543, False, 9.951923076923077, 8
r50c200/50.200.142.cnf, True, 0.2780088093792486, 0.41452622413635254, False, 10.047244094488189, 14
r50c200/50.200.154.cnf, True, 1.1052538029381571, 0.3845524787902832, False, 10.084745762711865, 10
r50c200/50.200.180.cnf, True, 0.9147717523665534, 0.3969745635986328, False, 10.004347826086956, 9
r50c200/50.200.131.cnf, True, 0.6005623292716901, 0.3570690155029297, False, 9.974093264248705, 12
r50c200/50.200.114.cnf, True, 0.6134618505405225, 0.36801671981811523, False, 10.030788177339902, 12
r50c200/50.200.68.cnf, True, 0.6107687651283152, 0.3375861644744873, False, 10.25, 8
r50c200/50.200.259.cnf, True, 0.6691635694972811, 0.36325836181640625, False, 9.984375, 8
r50c200/50.200.9.cnf, True, 0.05869503108006649, 0.373781681060791, False, 9.994994609579548, 4
r50c200/50.200.135.cnf, True, 0.27477031599305796, 0.40000462532043457, False, 10.025273010920436, 14
r50c200/50.200.185.cnf, True, 0.6656393575014382, 0.38245391845703125, False, 10.0, 8
r50c200/50.200.50.cnf, True, 0.6754395908412458, 0.3598613739013672, False, 9.956668923493568, 8
r50c200/50.200.26.cnf, True, 0.9232175398166191, 0.3748159408569336, False, 9.970636215334421, 9
r50c200/50.200.6.cnf, True, 0.29341934176070983, 0.3538057804107666, False, 9.75, 6
r50c200/50.200.35.cnf, True, 0.5279542393872296, 0.3590114116668701, False, 9.545454545454545, 7
r50c200/50.200.16.cnf, True, 0.9311769152682321, 0.3430933952331543, False, 9.938967136150234, 9
r50c200/50.200.159.cnf, True, 0.831346544568095, 0.44411492347717285, False, 9.989713216957606, 11
r50c200/50.200.171.cnf, True, 0.17087438027292762, 0.3657855987548828, False, 10.037711313394018, 15
r50c200/50.200.110.cnf, True, 0.8352014891814555, 0.3604133129119873, False, 10.005119453924914, 11
r50c200/50.200.203.cnf, True, 0.020152482584291247, 0.35252904891967773, False, 10.034755677907777, 3
r50c200/50.200.216.cnf, True, 1.082656613763905, 0.40616464614868164, False, 9.994071146245059, 10
r50c200/50.200.62.cnf, True, 0.264951648072248, 0.38228821754455566, False, 9.963249516441007, 6
r50c200/50.200.240.cnf, True, 0.6510171408836516, 0.38837242126464844, False, 10.065359477124183, 8
r50c200/50.200.63.cnf, True, 0.027793754574310207, 0.34957456588745117, False, 9.96985446985447, 18
r50c200/50.200.243.cnf, True, 0.44044129320339814, 0.34488487243652344, False, 10.0, 7
r50c200/50.200.67.cnf, True, 0.8426859919316424, 0.3601696491241455, False, 10.035031847133759, 11
r50c200/50.200.199.cnf, True, 1.0904671838748534, 0.4093456268310547, False, 10.025316455696203, 10
r50c200/50.200.177.cnf, True, 0.27055998855448793, 0.385021448135376, False, 9.996492595479346, 14
r50c200/50.200.1.cnf, True, 1.0861583443141125, 0.4050164222717285, False, 10.008067255434783, 10
r50c200/50.200.296.cnf, True, 0.6785071220093157, 0.4341697692871094, False, 9.943181818181818, 8
r50c200/50.200.125.cnf, True, 0.6669523984287152, 0.4520583152770996, False, 9.99417278946035, 8
r50c200/50.200.225.cnf, True, 0.7836469650898795, 0.374269962310791, False, 9.5, 8
r50c200/50.200.266.cnf, True, 0.9203457870515295, 0.4614684581756592, False, 9.982086318946843, 9
r50c200/50.200.101.cnf, True, 0.42035556499861365, 0.44226717948913574, False, 10.018264389377036, 13
r50c200/50.200.235.cnf, True, 0.16931720846084863, 0.3650984764099121, False, 10.022939988988805, 15
r50c200/50.200.280.cnf, True, 0.6310073766525955, 0.372999906539917, False, 10.15625, 8
r50c200/50.200.210.cnf, True, 0.020646014474932944, 0.40877747535705566, False, 10.001724845995893, 3
r50c200/50.200.256.cnf, True, 0.1937931919743213, 0.3679933547973633, False, 9.333333333333334, 5
r50c200/50.200.71.cnf, True, 0.4447962096524106, 0.4063422679901123, False, 9.975914362176628, 7
r50c200/50.200.96.cnf, True, 0.38495908908566, 0.3406507968902588, False, 10.323529411764707, 7
r50c200/50.200.165.cnf, True, 1.101312937296301, 0.3507812023162842, False, 10.068870523415978, 10
r50c200/50.200.287.cnf, True, 0.8279926482008073, 0.37138915061950684, False, 9.976309226932669, 11
r50c200/50.200.213.cnf, True, 0.9202890608162864, 0.3841516971588135, False, 9.98231262436436, 9
r50c200/50.200.27.cnf, True, 0.9092385968407538, 0.3996615409851074, False, 10.026495383380169, 9
r50c200/50.200.59.cnf, True, 0.13708766010867068, 0.36547279357910156, False, 9.961832061068701, 5
r50c200/50.200.272.cnf, True, 0.26131264035913343, 0.36629748344421387, False, 9.991847485262761, 6
r50c200/50.200.281.cnf, True, 0.9107232318606323, 0.36800432205200195, False, 10.020547945205479, 9
r50c200/50.200.294.cnf, True, 0.6271810796921362, 0.36052870750427246, False, 10.090747330960854, 12
r50c200/50.200.237.cnf, True, 1.1137458282030224, 0.36231327056884766, False, 10.119047619047619, 10
r50c200/50.200.150.cnf, True, 0.6158568229994357, 0.3907201290130615, False, 10.041279669762641, 12
r50c200/50.200.70.cnf, True, 0.27174494591882753, 0.4100008010864258, False, 10.004617637121298, 14
r50c200/50.200.299.cnf, True, 0.2615558466342153, 0.3447761535644531, False, 9.934090909090909, 14
r50c200/50.200.113.cnf, True, 0.6560294912098457, 0.39133548736572266, False, 10.042857142857143, 8
r50c200/50.200.7.cnf, True, 0.24499764468100194, 0.35088491439819336, False, 10.124260355029586, 6
r50c200/50.200.123.cnf, True, 1.1017603167111119, 0.3782522678375244, False, 10.070671378091873, 10
r50c200/50.200.270.cnf, True, 0.12599462977009365, 0.35300302505493164, False, 10.11111111111111, 5
r50c200/50.200.238.cnf, True, 0.3570211503159779, 0.34024596214294434, False, 10.5, 7
r50c200/50.200.274.cnf, True, 0.2854825061933861, 0.34641575813293457, False, 9.807692307692308, 6
r50c200/50.200.40.cnf, True, 0.3204554354110467, 0.396575927734375, False, 9.5625, 6
r50c200/50.200.29.cnf, True, 0.4412401626894323, 0.3857996463775635, False, 9.995568685376663, 7
r50c200/50.200.92.cnf, True, 0.2800434640375674, 0.36392831802368164, False, 10.060975609756097, 14
r50c200/50.200.193.cnf, True, 0.20724008525125065, 0.36734867095947266, False, 10.461538461538462, 6
r50c200/50.200.49.cnf, True, 0.6051649840889923, 0.3477344512939453, False, 9.994359387590652, 12
r50c200/50.200.252.cnf, True, 0.27314824606985055, 0.3465862274169922, False, 9.9, 6
r50c200/50.200.134.cnf, True, 0.15974316829292334, 0.32590723037719727, False, 9.6875, 5
r50c200/50.200.242.cnf, True, 0.2742138757554505, 0.34830284118652344, False, 9.891891891891891, 6
r50c200/50.200.166.cnf, True, 0.9201772700522266, 0.3493337631225586, False, 9.982758620689655, 9
r50c200/50.200.224.cnf, True, 0.32300914837571915, 0.3784329891204834, False, 9.545454545454545, 6
r50c200/50.200.144.cnf, True, 0.274692103896216, 0.37430858612060547, False, 10.024740622505986, 14
r50c200/50.200.57.cnf, True, 0.4375771027999902, 0.38922691345214844, False, 10.01593625498008, 7
r50c200/50.200.289.cnf, True, 0.9171204276376361, 0.41622042655944824, False, 9.994961708988312, 9
r50c200/50.200.104.cnf, True, 0.4332624712164816, 0.3548924922943115, False, 10.040088105726872, 7
r50c200/50.200.17.cnf, True, 0.6140647449363529, 0.3924531936645508, False, 10.033430232558139, 12
r50c200/50.200.54.cnf, True, 0.43667664484917385, 0.37816619873046875, False, 10.020962199312715, 7
r50c200/50.200.268.cnf, True, 0.260282841764966, 0.3635423183441162, False, 10.0, 6
r50c200/50.200.157.cnf, True, 0.41589041814295913, 0.4019312858581543, False, 9.994739657631955, 13
