file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c114/30.114.92.cnf, False, 5.8622393316909966e-09, 0.08379745483398438, False, 10.129411764705882, 34
r30c114/30.114.142.cnf, False, 1.3383229044971806e-08, 0.11416053771972656, False, 9.958732498157701, 33
r30c114/30.114.198.cnf, True, 0.6477939286257923, 0.08239054679870605, False, 9.0, 7
r30c114/30.114.236.cnf, False, 1.3886387160083335e-14, 0.08791899681091309, False, 9.9, 43
r30c114/30.114.168.cnf, False, 3.7094537677396914e-19, 0.08405184745788574, False, 10.0, 50
r30c114/30.114.11.cnf, False, 1.862347432920324e-24, 0.09099316596984863, False, 9.921282798833818, 57
r30c114/30.114.152.cnf, False, 4.818804684925235e-18, 0.08925390243530273, False, 9.833333333333334, 48
r30c114/30.114.299.cnf, True, 0.3561621465815291, 0.07819509506225586, False, 9.333333333333334, 6
r30c114/30.114.259.cnf, True, 0.020167444383387922, 0.07980847358703613, False, 9.625, 18
r30c114/30.114.202.cnf, False, 1.4965580210321157e-26, 0.08861708641052246, False, 10.027426160337553, 60
r30c114/30.114.145.cnf, False, 6.599456757032201e-23, 0.08542060852050781, False, 9.939130434782609, 55
r30c114/30.114.260.cnf, False, 3.207169166260547e-21, 0.08863234519958496, False, 10.048309178743962, 53
r30c114/30.114.207.cnf, False, 1.5720426149953708e-20, 0.0962224006652832, False, 10.029850746268657, 52
r30c114/30.114.269.cnf, False, 0.006908683951713667, 0.09319829940795898, False, 10.0, 20
r30c114/30.114.96.cnf, True, 0.05408321956960217, 0.09671187400817871, False, 10.0, 17
r30c114/30.114.169.cnf, False, 1.352680078432395e-17, 0.10086774826049805, False, 10.10204081632653, 48
r30c114/30.114.140.cnf, False, 2.9200797589079577e-15, 0.08724832534790039, False, 9.882352941176471, 44
r30c114/30.114.289.cnf, False, 0.00015146753937685632, 0.08439135551452637, False, 9.692307692307692, 24
r30c114/30.114.263.cnf, False, 1.9924276065546362e-21, 0.0909569263458252, False, 9.938271604938272, 53
r30c114/30.114.262.cnf, False, 0.001619645730723375, 0.08257126808166504, False, 10.116279069767442, 22
r30c114/30.114.276.cnf, False, 1.24074330725118e-06, 0.08263826370239258, False, 9.893617021276595, 29
r30c114/30.114.64.cnf, False, 1.5214400201530382e-22, 0.09018111228942871, False, 10.124567474048442, 55
r30c114/30.114.74.cnf, True, 0.9377427961215752, 0.07918739318847656, False, 9.428571428571429, 10
r30c114/30.114.49.cnf, True, 0.8013395415281716, 0.08808112144470215, False, 9.428571428571429, 8
r30c114/30.114.254.cnf, False, 1.1397452510678627e-17, 0.09493088722229004, False, 10.056818181818182, 48
r30c114/30.114.98.cnf, False, 4.793039277220637e-06, 0.07963395118713379, False, 10.033333333333333, 28
r30c114/30.114.83.cnf, False, 3.239840057479749e-05, 0.08017635345458984, False, 9.947368421052632, 26
r30c114/30.114.267.cnf, True, 0.8033452884402321, 0.0876309871673584, False, 10.461538461538462, 9
r30c114/30.114.147.cnf, False, 1.727855122426313e-11, 0.08591485023498535, False, 9.895522388059701, 38
r30c114/30.114.20.cnf, False, 0.0028297136154772445, 0.08383059501647949, False, 9.902439024390244, 21
r30c114/30.114.223.cnf, False, 1.5625571664608532e-18, 0.0901644229888916, False, 9.955223880597014, 49
r30c114/30.114.291.cnf, False, 2.0231068253666017e-18, 0.09772229194641113, False, 10.020942408376964, 49
r30c114/30.114.281.cnf, True, 0.05850537615392225, 0.0791170597076416, False, 10.0, 4
