file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c90/30.90.223.cnf, False, 9.109210214250448e-05, 0.8979365825653076, False, 9.996786632390746, 0
r30c90/30.90.237.cnf, False, 8.934709301472526e-05, 0.9500582218170166, False, 10.016129032258064, 0
r30c90/30.90.114.cnf, False, 8.6344341542343e-05, 0.9557363986968994, False, 10.050314465408805, 0
r30c90/30.90.12.cnf, False, 9.384217895988623e-05, 0.881274938583374, False, 9.967043314500941, 0
r30c90/30.90.144.cnf, False, 9.092243778449646e-05, 0.789722204208374, False, 9.998650927487352, 0
r30c90/30.90.60.cnf, False, 8.034922172267351e-14, 1.1599023342132568, False, 9.98610984190807, 42
r30c90/30.90.118.cnf, False, 9.199816072869088e-05, 0.8565747737884521, False, 9.98688915375447, 0
r30c90/30.90.267.cnf, False, 9.167573565511582e-05, 0.8537678718566895, False, 9.9904, 0
r30c90/30.90.141.cnf, True, 0.6634942086787229, 1.1520280838012695, False, 10.009534706331046, 8
r30c90/30.90.297.cnf, False, 9.244325143534052e-05, 0.8169007301330566, False, 9.98206278026906, 0
r30c90/30.90.285.cnf, True, 0.05899127826417704, 1.1370453834533691, False, 9.987205970547079, 4
r30c90/30.90.63.cnf, True, 0.020573111947422215, 1.4787662029266357, False, 10.006556182844655, 3
r30c90/30.90.113.cnf, False, 9.794590282654074e-05, 0.8936238288879395, False, 9.924242424242424, 0
r30c90/30.90.56.cnf, False, 9.114708609890458e-05, 0.856689453125, False, 9.99618320610687, 0
r30c90/30.90.33.cnf, False, 8.992679071177638e-05, 0.9228744506835938, False, 10.009661835748792, 0
r30c90/30.90.276.cnf, False, 0.000985164517583827, 1.2198255062103271, False, 10.015117759388925, 1
r30c90/30.90.240.cnf, False, 8.807334503511583e-05, 0.9268410205841064, False, 10.03048780487805, 0
r30c90/30.90.72.cnf, True, 1.092286502762116, 1.185190200805664, False, 10.032608695652174, 10
r30c90/30.90.278.cnf, False, 9.147294659144064e-05, 0.8380372524261475, False, 9.99261447562777, 0
r30c90/30.90.44.cnf, False, 8.912810310278792e-05, 0.953955888748169, False, 10.018583042973287, 0
r30c90/30.90.0.cnf, False, 9.123833587950887e-05, 1.1944832801818848, False, 9.99518258021004, 0
r30c90/30.90.76.cnf, False, 9.238567440430439e-05, 0.9037621021270752, False, 9.98268581081081, 0
r30c90/30.90.209.cnf, True, 0.05885262863924654, 1.2018179893493652, False, 9.990846681922196, 4
r30c90/30.90.146.cnf, False, 8.958209375478511e-05, 0.9529602527618408, False, 10.013502285002078, 0
r30c90/30.90.246.cnf, False, 9.180071635978064e-05, 0.9590663909912109, False, 9.989037637444772, 0
r30c90/30.90.261.cnf, False, 9.200950981558728e-05, 0.9115331172943115, False, 9.986765799256506, 0
r30c90/30.90.157.cnf, False, 9.050117604630487e-05, 0.9621617794036865, False, 10.00329489291598, 0
r30c90/30.90.7.cnf, False, 8.957304016709859e-05, 0.8950746059417725, False, 10.013603354812314, 0
