file, isUniform, pvalue, time, timeout
r30c90/30.90.36.cnf, True, 1.0, 9.200323343276978, False
r30c90/30.90.235.cnf, True, 0.9988642015626275, 12.461715698242188, False
r30c90/30.90.71.cnf, True, 0.9999999854350508, 13.705305099487305, False
r30c90/30.90.230.cnf, True, 1.0, 15.21470832824707, False
r30c90/30.90.240.cnf, True, 0.09295644600225941, 12.079458951950073, False
r30c90/30.90.298.cnf, False, 1.4397155532097583e-108, 17.18672227859497, False
r30c90/30.90.48.cnf, True, 1.0, 14.607677459716797, False
r30c90/30.90.42.cnf, False, 1.3976497064434854e-12, 17.043283939361572, False
r30c90/30.90.215.cnf, False, 2.0348495990976794e-43, 18.051970720291138, False
r30c90/30.90.196.cnf, True, 0.964530545544972, 20.111348867416382, False
r30c90/30.90.198.cnf, True, 0.38411512974172524, 21.18088436126709, False
r30c90/30.90.243.cnf, False, 6.6509343702542e-158, 24.86700701713562, False
r30c90/30.90.211.cnf, False, 3.3693868000187923e-74, 23.647392511367798, False
r30c90/30.90.189.cnf, False, 2.3606961264762027e-182, 19.22603702545166, False
r30c90/30.90.266.cnf, False, 4.5196659378467955e-100, 27.246485710144043, False
r30c90/30.90.122.cnf, False, 8.445526787130336e-78, 26.13596487045288, False
r30c90/30.90.231.cnf, False, 1.810545342947557e-86, 24.44493079185486, False
r30c90/30.90.72.cnf, False, 5.151934182448267e-87, 29.951066732406616, False
r30c90/30.90.33.cnf, False, 2.0782035402673177e-13, 29.185470819473267, False
r30c90/30.90.14.cnf, False, 2.2250738585072014e-308, 30.25785732269287, False
r30c90/30.90.113.cnf, False, 9.848525539871499e-141, 27.15682339668274, False
r30c90/30.90.150.cnf, False, 3.1532449265687063e-82, 28.38316035270691, False
r30c90/30.90.12.cnf, False, 1.8585231258172705e-22, 33.071383237838745, False
r30c90/30.90.237.cnf, False, 2.2064837736891242e-162, 37.52044343948364, False
r30c90/30.90.249.cnf, False, 3.328460186535103e-60, 25.877469301223755, False
r30c90/30.90.208.cnf, False, 4.537523418616654e-175, 38.47791576385498, False
r30c90/30.90.164.cnf, False, 1.5211111054179443e-91, 21.575228214263916, False
r30c90/30.90.264.cnf, False, 2.2250738585072014e-308, 33.02689290046692, False
r30c90/30.90.278.cnf, False, 3.502045553386589e-253, 35.59519982337952, False
