file, isUniform, pvalue, time, timeout
r30c114/30.114.146.cnf, True, 0.9401705259196748, 0.1839914321899414, False
r30c114/30.114.236.cnf, True, 0.6091737940159574, 0.5255711078643799, False
r30c114/30.114.299.cnf, True, 0.9075023578706395, 0.17029762268066406, False
r30c114/30.114.232.cnf, True, 0.3251794800983251, 0.48073887825012207, False
r30c114/30.114.198.cnf, True, 0.04909798160926549, 0.15850472450256348, False
r30c114/30.114.157.cnf, True, 0.7205147871362552, 0.16465258598327637, False
r30c114/30.114.260.cnf, True, 0.2855479616764691, 0.6432545185089111, False
r30c114/30.114.128.cnf, True, 0.22724860991303011, 0.16425085067749023, False
r30c114/30.114.142.cnf, True, 0.8932728301422118, 0.5342006683349609, False
r30c114/30.114.124.cnf, True, 0.5327926978821224, 0.6668434143066406, False
r30c114/30.114.14.cnf, True, 0.6227653265162957, 0.33225202560424805, False
r30c114/30.114.267.cnf, True, 0.676720271872691, 0.19043445587158203, False
r30c114/30.114.131.cnf, True, 0.7324991335611741, 0.8277714252471924, False
r30c114/30.114.78.cnf, True, 0.9907710472422435, 0.4332845211029053, False
r30c114/30.114.51.cnf, True, 0.7542430423910372, 0.36556100845336914, False
r30c114/30.114.226.cnf, True, 0.7024358292106678, 0.4644324779510498, False
r30c114/30.114.165.cnf, True, 0.18870015701538706, 0.17928504943847656, False
r30c114/30.114.192.cnf, True, 0.1280512970990417, 1.2221214771270752, False
r30c114/30.114.197.cnf, True, 0.8230632737581214, 0.36762356758117676, False
r30c114/30.114.74.cnf, False, 0.0009334577472045964, 0.17919158935546875, False
r30c114/30.114.168.cnf, True, 0.2701814363104011, 0.5448870658874512, False
r30c114/30.114.233.cnf, True, 0.13615327331599048, 0.18067431449890137, False
r30c114/30.114.263.cnf, True, 0.4690708507117418, 0.6398293972015381, False
r30c114/30.114.258.cnf, True, 0.39805462763244215, 0.6329054832458496, False
r30c114/30.114.268.cnf, True, 0.6227653265162957, 0.4346339702606201, False
r30c114/30.114.117.cnf, True, 0.7205147871362552, 0.16579484939575195, False
r30c114/30.114.122.cnf, True, 0.4460746592769086, 0.9052305221557617, False
r30c114/30.114.42.cnf, True, 0.34522005197983363, 0.4199836254119873, False
r30c114/30.114.96.cnf, True, 0.6761033140231495, 0.1885364055633545, False
r30c114/30.114.48.cnf, True, 0.32256849700317675, 0.19824838638305664, False
r30c114/30.114.245.cnf, True, 0.6728462989101298, 0.4689939022064209, False
r30c114/30.114.206.cnf, True, 0.8797094600145642, 0.18491649627685547, False
r30c114/30.114.262.cnf, True, 0.5561011135237348, 0.17957210540771484, False
r30c114/30.114.207.cnf, True, 0.18304245309836487, 0.4822866916656494, False
r30c114/30.114.116.cnf, True, 0.37109336952269756, 0.15764427185058594, False
r30c114/30.114.253.cnf, True, 0.5914093860570473, 0.4474146366119385, False
r30c114/30.114.132.cnf, True, 0.27264556377380916, 0.6507980823516846, False
r30c114/30.114.259.cnf, True, 0.4742743507673296, 0.15456938743591309, False
r30c114/30.114.164.cnf, True, 0.0208173418582812, 0.5647869110107422, False
r30c114/30.114.255.cnf, True, 0.6873218011739946, 0.1648540496826172, False
r30c114/30.114.147.cnf, True, 0.781027923043249, 0.523000955581665, False
r30c114/30.114.100.cnf, True, 0.502334954360502, 0.1629035472869873, False
r30c114/30.114.228.cnf, True, 0.08113589702211377, 0.18080568313598633, False
r30c114/30.114.47.cnf, True, 0.1038079119021326, 0.20322823524475098, False
r30c114/30.114.254.cnf, True, 0.09267537691703615, 0.5401887893676758, False
r30c114/30.114.269.cnf, True, 0.233774846890624, 0.18493342399597168, False
r30c114/30.114.7.cnf, True, 0.502334954360502, 0.4312000274658203, False
r30c114/30.114.62.cnf, True, 0.5463061077913918, 0.7740707397460938, False
r30c114/30.114.50.cnf, True, 0.7383884285967266, 0.398374080657959, False
r30c114/30.114.264.cnf, True, 0.49240223648441106, 0.17085623741149902, False
r30c114/30.114.288.cnf, True, 0.012724813186259048, 0.5579133033752441, False
r30c114/30.114.189.cnf, True, 0.44709732655862255, 0.34920763969421387, False
r30c114/30.114.298.cnf, True, 0.2544069604454967, 0.3715090751647949, False
r30c114/30.114.23.cnf, True, 0.4314387195485109, 0.1874086856842041, False
r30c114/30.114.289.cnf, True, 0.5953881814172133, 0.18674540519714355, False
r30c114/30.114.291.cnf, True, 0.44709732655862255, 0.49634480476379395, False
r30c114/30.114.219.cnf, True, 0.23551365964736368, 0.7581660747528076, False
r30c114/30.114.183.cnf, True, 0.7444431143554047, 0.5518019199371338, False
r30c114/30.114.40.cnf, True, 0.983352579170161, 0.5527486801147461, False
r30c114/30.114.265.cnf, True, 0.44709732655862255, 0.16128039360046387, False
r30c114/30.114.158.cnf, True, 0.6547208460185768, 0.16620540618896484, False
r30c114/30.114.92.cnf, True, 0.21918359046791117, 0.23380732536315918, False
r30c114/30.114.231.cnf, True, 0.7980318841121653, 0.9939332008361816, False
r30c114/30.114.152.cnf, True, 0.8230632737581214, 0.4197249412536621, False
r30c114/30.114.130.cnf, True, 0.5915050369949164, 0.1704702377319336, False
r30c114/30.114.106.cnf, True, 0.7315768298201537, 0.6309819221496582, False
r30c114/30.114.227.cnf, True, 0.25488860433047916, 0.4808199405670166, False
r30c114/30.114.181.cnf, True, 0.7542430423910372, 0.16806936264038086, False
r30c114/30.114.248.cnf, True, 0.9287300745648026, 0.16582989692687988, False
r30c114/30.114.114.cnf, True, 0.15576812094367795, 0.4677462577819824, False
r30c114/30.114.221.cnf, True, 0.6873218011739946, 0.5396614074707031, False
