file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c150b1000/30.150.79.cnf, False, 2.2367257533932057e-11, 0.1530618667602539, False, 9.9858934169279, 38
r30c150b1000/30.150.126.cnf, False, 3.2765828763309264e-05, 0.14725160598754883, False, 9.954128440366972, 26
r30c150b1000/30.150.245.cnf, False, 1.1139468738305572e-09, 0.1515653133392334, False, 9.966807679791735, 35
r30c150b1000/30.150.190.cnf, False, 1.8595178172135566e-14, 0.17252445220947266, False, 9.98707544334235, 43
r30c150b1000/30.150.189.cnf, False, 1.8207367709628658e-18, 0.14750242233276367, False, 9.994063520332443, 49
r30c150b1000/30.150.34.cnf, False, 9.214594743822765e-23, 0.15016746520996094, False, 10.012738853503185, 55
r30c150b1000/30.150.98.cnf, False, 1.799198910692903e-18, 0.16558837890625, False, 9.991034331948393, 49
r30c150b1000/30.150.252.cnf, False, 4.94901947197706e-08, 0.1821150779724121, False, 10.002153030804902, 32
r30c150b1000/30.150.25.cnf, False, 8.18514106050742e-14, 0.17742657661437988, False, 9.991836734693878, 42
r30c150b1000/30.150.241.cnf, False, 6.61668263366234e-34, 0.17896342277526855, False, 10.011326064016883, 69
r30c150b1000/30.150.180.cnf, False, 4.517374543303708e-22, 0.16876602172851562, False, 9.98613229787824, 54
r30c150b1000/30.150.45.cnf, False, 6.957359157694959e-20, 0.15922307968139648, False, 9.990348631081348, 51
r30c150b1000/30.150.214.cnf, False, 4.6765182670808766e-07, 0.16528034210205078, False, 9.965451055662188, 30
r30c150b1000/30.150.141.cnf, False, 1.3168444775379663e-26, 0.1654365062713623, False, 10.001894836570346, 60
r30c150b1000/30.150.104.cnf, False, 1.49263069774435e-05, 0.15378284454345703, False, 10.086206896551724, 27
r30c150b1000/30.150.68.cnf, False, 4.975980989972416e-22, 0.1911146640777588, False, 10.007990411506192, 54
r30c150b1000/30.150.272.cnf, False, 1.2100361766474757e-30, 0.16989922523498535, False, 9.987444998533293, 65
r30c150b1000/30.150.216.cnf, False, 8.95655116077415e-11, 0.18057775497436523, False, 10.001287830006438, 37
r30c150b1000/30.150.257.cnf, False, 9.192827288048306e-18, 0.1713581085205078, False, 10.000421052631578, 48
r30c150b1000/30.150.298.cnf, False, 3.284082632914216e-28, 0.19013333320617676, False, 9.991797003171826, 62
r30c150b1000/30.150.178.cnf, False, 1.5306467241843515e-06, 0.166273832321167, False, 10.000575043128235, 29
r30c150b1000/30.150.188.cnf, False, 4.560028228372921e-08, 0.17258358001708984, False, 9.965724381625442, 32
r30c150b1000/30.150.170.cnf, True, 0.01576060834719881, 0.17030882835388184, False, 10.094224924012158, 19
r30c150b1000/30.150.198.cnf, False, 4.865158256738262e-06, 0.1641550064086914, False, 10.041450777202073, 28
r30c150b1000/30.150.196.cnf, False, 2.5194153718353554e-11, 0.16181683540344238, False, 10.027931146476128, 38
r30c150b1000/30.150.163.cnf, False, 4.732343387772109e-17, 0.17210745811462402, False, 10.017818068146296, 47
r30c150b1000/30.150.8.cnf, False, 1.5152711454131406e-12, 0.16287446022033691, False, 10.010387811634349, 40
r30c150b1000/30.150.27.cnf, False, 9.176328601044021e-23, 0.17062139511108398, False, 10.011817125145292, 55
r30c150b1000/30.150.217.cnf, False, 1.7445105989851763e-14, 0.18163394927978516, False, 9.967952772506852, 43
r30c150b1000/30.150.156.cnf, False, 1.2710699526358563e-09, 0.17016339302062988, False, 10.018757135866906, 35
r30c150b1000/30.150.46.cnf, False, 5.4510533495076155e-50, 0.18868613243103027, False, 10.01491199093955, 87
r30c150b1000/30.150.288.cnf, False, 7.966071086430861e-14, 0.19427895545959473, False, 9.98345055854365, 42
r30c150b1000/30.150.250.cnf, False, 1.8566300634100087e-14, 0.21256542205810547, False, 9.98660936960442, 43
r30c150b1000/30.150.44.cnf, False, 2.6389050406509078e-11, 0.17836213111877441, False, 10.044362292051757, 38
r30c150b1000/30.150.35.cnf, False, 3.7831771204110376e-05, 0.1613931655883789, False, 10.04093567251462, 26
r30c150b1000/30.150.88.cnf, False, 1.9924478341397564e-16, 0.17501163482666016, False, 9.986437313926563, 46
