file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c150b1000/30.150.9.cnf, False, 8.720786040394107e-05, 1.669802188873291, False, 10.040363269424823, 0
r30c150b1000/30.150.292.cnf, False, 8.941924984299236e-05, 1.594006061553955, False, 10.01532175689479, 0
r30c150b1000/30.150.163.cnf, False, 8.919630994297068e-05, 1.6604893207550049, False, 10.017818068146296, 0
r30c150b1000/30.150.179.cnf, False, 9.280652217495378e-05, 1.6494252681732178, False, 9.978140819144041, 0
r30c150b1000/30.150.110.cnf, False, 9.136278308106067e-05, 1.6378569602966309, False, 9.993819530284302, 0
r30c150b1000/30.150.252.cnf, False, 9.06045749326407e-05, 1.6534767150878906, False, 10.002153030804902, 0
r30c150b1000/30.150.121.cnf, False, 8.924643564679249e-05, 1.62186598777771, False, 10.01725625539258, 0
r30c150b1000/30.150.206.cnf, False, 9.05244582819906e-05, 1.6863679885864258, False, 10.00303766707169, 0
r30c150b1000/30.150.104.cnf, False, 8.330019099043386e-05, 1.2542247772216797, False, 10.086206896551724, 0
r30c150b1000/30.150.272.cnf, False, 9.194703824078874e-05, 1.6646833419799805, False, 9.987444998533293, 0
r30c150b1000/30.150.24.cnf, False, 9.23775040630136e-05, 1.665801763534546, False, 9.98277425203989, 0
r30c150b1000/30.150.52.cnf, False, 9.046624131117376e-05, 1.6183910369873047, False, 10.003680981595092, 0
r30c150b1000/30.150.81.cnf, False, 8.778080004889431e-05, 1.672628402709961, False, 10.033814940055333, 0
r30c150b1000/30.150.84.cnf, False, 9.493896975774777e-05, 1.6411349773406982, False, 9.955423476968797, 0
r30c150b1000/30.150.289.cnf, False, 9.290589310340592e-05, 1.6337363719940186, False, 9.977070659803463, 0
r30c150b1000/30.150.125.cnf, False, 9.241896043673608e-05, 1.6286351680755615, False, 9.982325581395349, 0
r30c150b1000/30.150.248.cnf, False, 8.961115572026364e-05, 1.660179615020752, False, 10.013177920487026, 0
r30c150b1000/30.150.293.cnf, False, 9.04698285958318e-05, 1.6877059936523438, False, 10.003641329085116, 0
r30c150b1000/30.150.220.cnf, False, 9.380101138269517e-05, 1.6303024291992188, False, 9.967482100238664, 0
r30c150b1000/30.150.195.cnf, False, 9.11900345031148e-05, 1.6976821422576904, False, 9.995712118213602, 0
r30c150b1000/30.150.92.cnf, False, 8.751795992532992e-05, 1.662156343460083, False, 10.036813709933355, 0
r30c150b1000/30.150.269.cnf, False, 9.143999202973462e-05, 1.657048225402832, False, 9.99297480620155, 0
r30c150b1000/30.150.199.cnf, False, 9.03071336306135e-05, 1.645622730255127, False, 10.005441281989954, 0
r30c150b1000/30.150.249.cnf, False, 9.392551854244357e-05, 1.6557493209838867, False, 9.966155626265548, 0
r30c150b1000/30.150.37.cnf, False, 9.237483961986819e-05, 1.6883060932159424, False, 9.98280309544282, 0
r30c150b1000/30.150.91.cnf, False, 8.891941418128312e-05, 1.6500515937805176, False, 10.020927237604637, 0
r30c150b1000/30.150.196.cnf, False, 8.829880658395588e-05, 1.6654860973358154, False, 10.027931146476128, 0
r30c150b1000/30.150.297.cnf, False, 8.49814139323416e-05, 1.3286974430084229, False, 10.066225165562914, 0
r30c150b1000/30.150.129.cnf, False, 8.758197958647038e-05, 1.7083399295806885, False, 10.036082474226804, 0
r30c150b1000/30.150.35.cnf, False, 8.71579566390885e-05, 1.3608758449554443, False, 10.04093567251462, 0
r30c150b1000/30.150.217.cnf, False, 9.37568722362603e-05, 1.7039780616760254, False, 9.967952772506852, 0
r30c150b1000/30.150.118.cnf, False, 9.015922906427504e-05, 1.6888768672943115, False, 10.00708041958042, 0
r30c150b1000/30.150.298.cnf, False, 9.154775377798459e-05, 1.6861732006072998, False, 9.991797003171826, 0
r30c150b1000/30.150.58.cnf, False, 8.893857710701328e-05, 1.6829545497894287, False, 10.020711751916695, 0
r30c150b1000/30.150.93.cnf, False, 9.02015382322933e-05, 1.6905829906463623, False, 10.006611258027956, 0
r30c150b1000/30.150.46.cnf, False, 8.945589831545648e-05, 1.6528236865997314, False, 10.01491199093955, 0
r30c150b1000/30.150.156.cnf, False, 8.911258788399975e-05, 1.7040560245513916, False, 10.018757135866906, 0
r30c150b1000/30.150.190.cnf, False, 9.19810240254873e-05, 1.6974437236785889, False, 9.98707544334235, 0
r30c150b1000/30.150.296.cnf, False, 8.957304016709859e-05, 1.6863696575164795, False, 10.013603354812314, 0
r30c150b1000/30.150.141.cnf, False, 9.06279715318162e-05, 1.677544116973877, False, 10.001894836570346, 0
r30c150b1000/30.150.188.cnf, False, 9.396603215389519e-05, 1.623896598815918, False, 9.965724381625442, 0
r30c150b1000/30.150.25.cnf, False, 9.154411651864394e-05, 1.6808652877807617, False, 9.991836734693878, 0
r30c150b1000/30.150.168.cnf, False, 9.543914503471413e-05, 1.677617073059082, False, 9.95016891891892, 0
r30c150b1000/30.150.241.cnf, False, 8.977725646868557e-05, 1.6702260971069336, False, 10.011326064016883, 0
r30c150b1000/30.150.3.cnf, False, 9.045786422561263e-05, 1.694005012512207, False, 10.00377358490566, 0
r30c150b1000/30.150.47.cnf, False, 9.171891908085717e-05, 1.728837490081787, False, 9.989929065592433, 0
r30c150b1000/30.150.111.cnf, False, 8.951396655851658e-05, 1.6613843441009521, False, 10.014263074484944, 0
r30c150b1000/30.150.284.cnf, False, 9.336729611239861e-05, 1.6765785217285156, False, 9.97211660329531, 0
r30c150b1000/30.150.253.cnf, False, 8.688876939696469e-05, 1.7464025020599365, False, 10.044028950542822, 0
r30c150b1000/30.150.280.cnf, False, 9.095702064461669e-05, 1.6891188621520996, False, 9.998270644185041, 0
r30c150b1000/30.150.175.cnf, False, 8.8793315370831e-05, 1.6757123470306396, False, 10.022346368715084, 0
r30c150b1000/30.150.214.cnf, False, 9.399171902043067e-05, 1.7218716144561768, False, 9.965451055662188, 0
r30c150b1000/30.150.136.cnf, False, 9.456051555955203e-05, 1.7062041759490967, False, 9.95941773268637, 0
r30c150b1000/30.150.261.cnf, False, 9.011017651180288e-05, 1.7351388931274414, False, 10.007624633431085, 0
r30c150b1000/30.150.282.cnf, False, 9.173057050830602e-05, 1.676293134689331, False, 9.989802039592082, 0
r30c150b1000/30.150.167.cnf, False, 9.258252257280118e-05, 1.6646440029144287, False, 9.98055735580039, 0
r30c150b1000/30.150.88.cnf, False, 9.203973855435376e-05, 1.6974163055419922, False, 9.986437313926563, 0
r30c150b1000/30.150.250.cnf, False, 9.202390395700233e-05, 1.6797688007354736, False, 9.98660936960442, 0
r30c150b1000/30.150.243.cnf, False, 9.197753260986184e-05, 1.5279877185821533, False, 9.987113402061855, 0
r30c150b1000/30.150.291.cnf, False, 9.217019078081074e-05, 1.676529884338379, False, 9.985020970641102, 0
r30c150b1000/30.150.1.cnf, False, 8.125128426416467e-05, 1.3316633701324463, False, 10.11111111111111, 0
r30c150b1000/30.150.170.cnf, False, 8.263495826266454e-05, 1.2772853374481201, False, 10.094224924012158, 0
r30c150b1000/30.150.39.cnf, False, 8.925145638128642e-05, 1.647136926651001, False, 10.0172, 0
r30c150b1000/30.150.288.cnf, False, 9.231504967774857e-05, 1.670081377029419, False, 9.98345055854365, 0
r30c150b1000/30.150.138.cnf, False, 8.959950126560851e-05, 1.6908929347991943, False, 10.013307984790874, 0
r30c150b1000/30.150.11.cnf, False, 9.139100236253674e-05, 1.6895475387573242, False, 9.9935107073329, 0
r30c150b1000/30.150.256.cnf, False, 9.294441135752951e-05, 1.6795110702514648, False, 9.976656151419558, 0
