file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c114/30.114.131.cnf, False, 8.787108992607925e-05, 0.7775356769561768, False, 10.032786885245901, 0
r30c114/30.114.254.cnf, False, 8.578460458959283e-05, 0.9369454383850098, False, 10.056818181818182, 0
r30c114/30.114.111.cnf, False, 8.987804149788892e-05, 1.060922622680664, False, 10.010204081632653, 0
r30c114/30.114.169.cnf, False, 8.199160977381425e-05, 0.8885688781738281, False, 10.10204081632653, 0
r30c114/30.114.145.cnf, False, 9.649848451767873e-05, 0.8032076358795166, False, 9.939130434782609, 0
r30c114/30.114.297.cnf, True, 0.07824615396768674, 12.1119225025177, False, 9.545454545454545, 4
r30c114/30.114.269.cnf, False, 9.079985952496972e-05, 10.465428590774536, False, 10.0, 0
r30c114/30.114.165.cnf, False, 9.570679676086019e-05, 5.509744644165039, False, 9.947368421052632, 0
r30c114/30.114.54.cnf, False, 0.00010087891098229809, 1.4355995655059814, False, 9.894736842105264, 0
r30c114/30.114.168.cnf, False, 9.079985952496972e-05, 1.0030548572540283, False, 10.0, 0
r30c114/30.114.147.cnf, False, 0.00010079969707904189, 2.3171486854553223, False, 9.895522388059701, 0
r30c114/30.114.206.cnf, False, 8.824228853474216e-05, 3.1866393089294434, False, 10.028571428571428, 0
r30c114/30.114.171.cnf, False, 8.685267514215151e-05, 1.4602644443511963, False, 10.044444444444444, 0
r30c114/30.114.140.cnf, False, 0.00010213595289792102, 1.6691627502441406, False, 9.882352941176471, 0
r30c114/30.114.26.cnf, False, 0.0001149812244791525, 1.385941505432129, False, 9.76388888888889, 0
r30c114/30.114.101.cnf, False, 9.849577666167593e-05, 0.8309175968170166, False, 9.91864406779661, 0
r30c114/30.114.237.cnf, False, 8.693663132231811e-05, 0.7200665473937988, False, 10.043478260869565, 0
r30c114/30.114.233.cnf, False, 7.098750618775511e-05, 1.1088097095489502, False, 10.246153846153845, 0
r30c114/30.114.95.cnf, False, 0.00010505574056855944, 1.2738430500030518, False, 9.854166666666666, 0
r30c114/30.114.264.cnf, False, 8.693663132231811e-05, 7.423787593841553, False, 10.043478260869565, 0
r30c114/30.114.232.cnf, False, 8.201054067114053e-05, 0.8464853763580322, False, 10.10180995475113, 0
r30c114/30.114.124.cnf, False, 8.202453372322084e-05, 0.872445821762085, False, 10.101639344262296, 0
r30c114/30.114.132.cnf, False, 8.213743544467235e-05, 0.9884023666381836, False, 10.100263852242744, 0
r30c114/30.114.290.cnf, True, 0.2313810416821156, 33.09504294395447, False, 9.0, 5
r30c114/30.114.19.cnf, False, 9.616737577118132e-05, 0.6840951442718506, False, 9.942567567567568, 0
r30c114/30.114.193.cnf, False, 0.00011339530187326992, 3.8378489017486572, False, 9.777777777777779, 0
r30c114/30.114.172.cnf, False, 8.084654645179091e-05, 0.8276362419128418, False, 10.116104868913858, 0
r30c114/30.114.275.cnf, False, 0.00010079969707904189, 1.0657541751861572, False, 9.895522388059701, 0
r30c114/30.114.106.cnf, False, 7.885048340218122e-05, 0.7272272109985352, False, 10.141104294478527, 0
r30c114/30.114.61.cnf, False, 0.0001018521857974064, 0.8472309112548828, False, 9.885135135135135, 0
r30c114/30.114.289.cnf, False, 0.00012351344866553952, 2.157794952392578, False, 9.692307692307692, 0
r30c114/30.114.9.cnf, False, 9.079985952496972e-05, 2.2557408809661865, False, 10.0, 0
r30c114/30.114.42.cnf, False, 9.079985952496972e-05, 2.0952675342559814, False, 10.0, 0
r30c114/30.114.236.cnf, False, 0.00010034936411235054, 0.7822470664978027, False, 9.9, 0
r30c114/30.114.47.cnf, True, 0.07824615396768674, 14.093811273574829, False, 9.545454545454545, 4
r30c114/30.114.261.cnf, False, 9.598356769532198e-05, 0.6666123867034912, False, 9.944480731548008, 0
r30c114/30.114.249.cnf, False, 9.079985952496972e-05, 1.4112355709075928, False, 10.0, 0
r30c114/30.114.14.cnf, False, 8.850125324580746e-05, 0.840228796005249, False, 10.025641025641026, 0
r30c114/30.114.6.cnf, False, 9.129671114511048e-05, 0.747943639755249, False, 9.994542974079128, 0
r30c114/30.114.122.cnf, False, 9.537524929821875e-05, 0.6915104389190674, False, 9.95083863504916, 0
r30c114/30.114.245.cnf, False, 8.649737349038563e-05, 1.149601697921753, False, 10.048543689320388, 0
r30c114/30.114.51.cnf, False, 0.00011090319886435388, 0.9813945293426514, False, 9.8, 0
r30c114/30.114.263.cnf, False, 9.658139589440194e-05, 0.8823418617248535, False, 9.938271604938272, 0
r30c114/30.114.52.cnf, True, 0.10076090217787166, 85.53271651268005, False, 10.5, 5
r30c114/30.114.98.cnf, False, 8.782308605405513e-05, 1.1453900337219238, False, 10.033333333333333, 0
r30c114/30.114.202.cnf, False, 8.834340751781235e-05, 0.8754260540008545, False, 10.027426160337553, 0
r30c114/30.114.135.cnf, False, 9.079985952496972e-05, 0.9585435390472412, False, 10.0, 0
r30c114/30.114.293.cnf, False, 8.29094167705786e-05, 1.4943981170654297, False, 10.090909090909092, 0
r30c114/30.114.78.cnf, False, 9.904895870458965e-05, 0.93393874168396, False, 9.91304347826087, 0
r30c114/30.114.265.cnf, True, 0.2118757109261383, 16.95424723625183, False, 9.166666666666666, 5
r30c114/30.114.197.cnf, False, 8.454036960605311e-05, 1.072237491607666, False, 10.071428571428571, 0
r30c114/30.114.268.cnf, False, 0.00010432871413370811, 1.1298530101776123, False, 9.86111111111111, 0
r30c114/30.114.68.cnf, True, 0.15431073695481004, 24.26930856704712, False, 9.75, 5
r30c114/30.114.250.cnf, False, 9.527187644520056e-05, 1.0607762336730957, False, 9.951923076923077, 0
r30c114/30.114.205.cnf, False, 0.00011068380586205746, 1.3313097953796387, False, 9.801980198019802, 0
r30c114/30.114.222.cnf, False, 8.301344362867202e-05, 0.8218131065368652, False, 10.089655172413794, 0
r30c114/30.114.82.cnf, False, 9.600190595137431e-05, 0.7876701354980469, False, 9.944289693593316, 0
r30c114/30.114.225.cnf, False, 9.34231105742394e-05, 0.6859350204467773, False, 9.971518987341772, 0
r30c114/30.114.228.cnf, True, 0.2118757109261383, 70.42860770225525, False, 9.166666666666666, 5
r30c114/30.114.283.cnf, True, 0.05850537615392225, 7.262784004211426, False, 10.0, 4
r30c114/30.114.129.cnf, False, 8.016526084410528e-05, 0.7421510219573975, False, 10.124567474048442, 0
r30c114/30.114.189.cnf, False, 8.199160977381425e-05, 0.9904358386993408, False, 10.10204081632653, 0
r30c114/30.114.136.cnf, False, 9.506199884491457e-05, 0.65848708152771, False, 9.954128440366972, 0
r30c114/30.114.7.cnf, False, 8.578460458959283e-05, 0.793306827545166, False, 10.056818181818182, 0
r30c114/30.114.226.cnf, False, 7.967887324641106e-05, 0.8177664279937744, False, 10.130653266331658, 0
r30c114/30.114.262.cnf, False, 8.083246414100056e-05, 1.6052002906799316, False, 10.116279069767442, 0
r30c114/30.114.119.cnf, False, 8.715377890599681e-05, 1.1452181339263916, False, 10.040983606557377, 0
r30c114/30.114.30.cnf, False, 0.0009548348696123664, 1.0368926525115967, False, 10.049504950495049, 1
r30c114/30.114.219.cnf, False, 8.707603405406808e-05, 0.6916110515594482, False, 10.041876046901173, 0
r30c114/30.114.24.cnf, False, 8.797363657022239e-05, 0.7455782890319824, False, 10.031620553359684, 0
r30c114/30.114.182.cnf, False, 0.00010791943874752623, 0.8887443542480469, False, 9.827272727272728, 0
