file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c90/30.90.243.cnf, False, 2.2723787121211186e-16, 0.13521337509155273, False, 10.022707423580785, 46
r30c90/30.90.63.cnf, False, 3.574622473948546e-05, 0.17894625663757324, False, 10.006556182844655, 26
r30c90/30.90.294.cnf, False, 1.3187696588280948e-05, 0.19926166534423828, False, 10.015002107037505, 27
r30c90/30.90.37.cnf, False, 1.3893013762258297e-08, 0.14989352226257324, False, 9.974631268436578, 33
r30c90/30.90.237.cnf, False, 3.9579444537909054e-19, 0.10600137710571289, False, 10.016129032258064, 50
r30c90/30.90.56.cnf, True, 0.09721603599622625, 0.20667004585266113, False, 9.99618320610687, 16
r30c90/30.90.208.cnf, False, 8.515425754937294e-14, 0.11809921264648438, False, 10.004081632653062, 42
r30c90/30.90.12.cnf, False, 2.3147960937414675e-24, 0.11593151092529297, False, 9.967043314500941, 57
r30c90/30.90.276.cnf, True, 0.014588712846515674, 0.1753556728363037, False, 10.015117759388925, 19
r30c90/30.90.146.cnf, False, 9.589354209859876e-05, 0.14917564392089844, False, 10.013502285002078, 25
r30c90/30.90.278.cnf, False, 8.205748268664455e-14, 0.12339329719543457, False, 9.99261447562777, 42
r30c90/30.90.144.cnf, False, 2.0827734234680877e-16, 0.1594860553741455, False, 9.998650927487352, 46
r30c90/30.90.298.cnf, False, 1.731955900489677e-23, 0.11711549758911133, False, 10.024390243902438, 56
r30c90/30.90.139.cnf, False, 1.293944193760452e-05, 0.16075682640075684, False, 10.004143360265175, 27
r30c90/30.90.33.cnf, False, 8.906881691533433e-30, 0.11240267753601074, False, 10.009661835748792, 64
r30c90/30.90.149.cnf, False, 3.53689383134873e-05, 0.1467299461364746, False, 10.000143369175627, 26
r30c90/30.90.165.cnf, False, 5.237079371260339e-12, 0.1317610740661621, False, 9.958333333333334, 39
r30c90/30.90.218.cnf, False, 3.671386696188783e-05, 0.12882518768310547, False, 10.022727272727273, 26
r30c90/30.90.150.cnf, False, 8.730596356349389e-23, 0.12419605255126953, False, 10.000796178343949, 55
r30c90/30.90.28.cnf, False, 1.296946818360598e-05, 0.137495756149292, False, 10.005466778805719, 27
r30c90/30.90.222.cnf, True, 0.2706885865778411, 0.17771339416503906, False, 9.99737532808399, 14
