file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c150b1000/30.150.125.cnf, False, 1.7386438236145136e-18, 0.13698244094848633, False, 9.982325581395349, 49
r30c150b1000/30.150.114.cnf, False, 9.129721161653638e-11, 0.15134406089782715, False, 10.008294453084499, 37
r30c150b1000/30.150.63.cnf, False, 1.3240069171696076e-12, 0.1690075397491455, False, 9.96594933260692, 40
r30c150b1000/30.150.5.cnf, True, 0.05338514536049195, 0.22069454193115234, False, 9.983836206896552, 17
r30c150b1000/30.150.9.cnf, False, 5.032911773206053e-15, 0.15162992477416992, False, 10.040363269424823, 44
r30c150b1000/30.150.35.cnf, False, 1.6011183804402977e-26, 0.14322996139526367, False, 10.04093567251462, 60
r30c150b1000/30.150.246.cnf, False, 1.5848459279150264e-08, 0.19262051582336426, False, 10.030920060331825, 33
r30c150b1000/30.150.127.cnf, False, 3.685417761177147e-10, 0.16256165504455566, False, 10.038181187087817, 36
r30c150b1000/30.150.95.cnf, True, 0.2730294200908449, 0.2798137664794922, False, 10.01340278218891, 14
r30c150b1000/30.150.52.cnf, False, 0.0031902846551945105, 0.25745463371276855, False, 10.003680981595092, 21
r30c150b1000/30.150.34.cnf, False, 5.152318160394549e-07, 0.20154094696044922, False, 10.012738853503185, 30
r30c150b1000/30.150.26.cnf, False, 0.006929742054979674, 0.26618266105651855, False, 10.002817591571725, 20
r30c150b1000/30.150.58.cnf, False, 0.0002476175801480151, 0.23195147514343262, False, 10.020711751916695, 24
r30c150b1000/30.150.25.cnf, False, 4.203033930469102e-09, 0.20572924613952637, False, 9.991836734693878, 34
r30c150b1000/30.150.250.cnf, True, 0.26912251227626394, 0.3012557029724121, False, 9.98660936960442, 14
r30c150b1000/30.150.8.cnf, False, 5.0411570025248765e-08, 0.17297744750976562, False, 10.010387811634349, 32
r30c150b1000/30.150.273.cnf, False, 5.641042492983755e-12, 0.16305327415466309, False, 9.983572895277208, 39
r30c150b1000/30.150.111.cnf, False, 0.0006030948008575806, 0.21811652183532715, False, 10.014263074484944, 23
r30c150b1000/30.150.206.cnf, True, 0.028632855219247594, 0.24588632583618164, False, 10.00303766707169, 18
r30c150b1000/30.150.257.cnf, False, 0.00024039223440515902, 0.21383237838745117, False, 10.000421052631578, 24
r30c150b1000/30.150.236.cnf, False, 5.126955524301141e-12, 0.15924453735351562, False, 9.951130116065974, 39
r30c150b1000/30.150.251.cnf, False, 0.00024192580736157236, 0.19396185874938965, False, 10.004772636881878, 24
r30c150b1000/30.150.191.cnf, False, 3.439872838095847e-05, 0.2189161777496338, False, 9.983363371690004, 26
r30c150b1000/30.150.241.cnf, True, 0.16809927578053355, 0.24454021453857422, False, 10.011326064016883, 15
r30c150b1000/30.150.121.cnf, False, 2.228007299517757e-16, 0.16386938095092773, False, 10.01725625539258, 46
r30c150b1000/30.150.129.cnf, False, 4.959947499891458e-15, 0.16504144668579102, False, 10.036082474226804, 44
r30c150b1000/30.150.196.cnf, False, 1.3009086317939086e-09, 0.16709399223327637, False, 10.027931146476128, 35
r30c150b1000/30.150.248.cnf, True, 0.02889318775951114, 0.2267742156982422, False, 10.013177920487026, 18
r30c150b1000/30.150.67.cnf, False, 9.073574411107446e-18, 0.16437935829162598, False, 9.99700822737472, 48
r30c150b1000/30.150.141.cnf, False, 9.417643183772049e-05, 0.19875192642211914, False, 10.001894836570346, 25
r30c150b1000/30.150.161.cnf, False, 0.0002467637170340378, 0.1864793300628662, False, 10.018341513820719, 24
r30c150b1000/30.150.291.cnf, True, 1.0803897213854108, 0.27304649353027344, False, 9.985020970641102, 10
r30c150b1000/30.150.74.cnf, False, 4.6949717997637694e-06, 0.2098979949951172, False, 10.022113315802056, 28
r30c150b1000/30.150.266.cnf, False, 1.013515932860751e-17, 0.18140363693237305, False, 10.025974025974026, 48
r30c150b1000/30.150.298.cnf, False, 0.00684767971059713, 0.2201833724975586, False, 9.991797003171826, 20
r30c150b1000/30.150.237.cnf, True, 0.05410325076577777, 0.24230146408081055, False, 10.00046151006092, 17
r30c150b1000/30.150.188.cnf, False, 1.110874858730055e-09, 0.15833258628845215, False, 9.965724381625442, 35
r30c150b1000/30.150.39.cnf, False, 1.534930743374747e-08, 0.19334173202514648, False, 10.0172, 33
r30c150b1000/30.150.289.cnf, False, 5.534217729025581e-12, 0.14910149574279785, False, 9.977070659803463, 39
r30c150b1000/30.150.210.cnf, False, 1.3617702445606266e-12, 0.17407894134521484, False, 9.97518987341772, 40
r30c150b1000/30.150.217.cnf, False, 4.246994373260316e-06, 0.22000622749328613, False, 9.967952772506852, 28
r30c150b1000/30.150.180.cnf, False, 0.0013748422554316188, 0.19725799560546875, False, 9.98613229787824, 22
r30c150b1000/30.150.189.cnf, False, 3.2816266281328706e-10, 0.1599130630493164, False, 9.994063520332443, 36
r30c150b1000/30.150.170.cnf, False, 2.0588925535477692e-20, 0.1423482894897461, False, 10.094224924012158, 52
r30c150b1000/30.150.178.cnf, False, 2.6108439850561706e-21, 0.1788637638092041, False, 10.000575043128235, 53
