file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r50c200/50.200.142.cnf, False, 8.660985810635366e-05, 0.09980154037475586, False, 10.047244094488189, 0
r50c200/50.200.229.cnf, False, 8.130117759036171e-05, 0.11161446571350098, False, 10.11049723756906, 0
r50c200/50.200.214.cnf, False, 8.915398610045793e-05, 0.19927406311035156, False, 10.018292682926829, 0
r50c200/50.200.255.cnf, False, 9.091475967987787e-05, 0.19881486892700195, False, 9.99873537780588, 0
r50c200/50.200.249.cnf, False, 0.00010633053268308919, 0.08951687812805176, False, 9.842105263157896, 0
r50c200/50.200.30.cnf, False, 8.454036960605311e-05, 0.08533215522766113, False, 10.071428571428571, 0
r50c200/50.200.86.cnf, True, 0.10076090217787166, 0.09070491790771484, False, 10.5, 5
r50c200/50.200.171.cnf, False, 8.743943874734335e-05, 0.18359804153442383, False, 10.037711313394018, 0
r50c200/50.200.223.cnf, False, 9.078401174430926e-05, 0.23315024375915527, False, 10.000174550532378, 0
r50c200/50.200.235.cnf, False, 8.874062150027832e-05, 0.17908501625061035, False, 10.022939988988805, 0
r50c200/50.200.80.cnf, False, 0.00010087891098229809, 0.09820890426635742, False, 9.894736842105264, 0
r50c200/50.200.49.cnf, False, 9.131347352634518e-05, 0.17586302757263184, False, 9.994359387590652, 0
r50c200/50.200.262.cnf, False, 7.843860956773969e-05, 0.09528064727783203, False, 10.146341463414634, 0
r50c200/50.200.44.cnf, False, 0.00011658932746173769, 0.0866842269897461, False, 9.75, 0
r50c200/50.200.68.cnf, False, 7.071500170081996e-05, 0.09074854850769043, False, 10.25, 0
r50c200/50.200.60.cnf, False, 9.527187644520056e-05, 0.08807754516601562, False, 9.951923076923077, 0
r50c200/50.200.113.cnf, False, 8.699064600298073e-05, 0.10028362274169922, False, 10.042857142857143, 0
r50c200/50.200.63.cnf, False, 9.357874446724317e-05, 0.1488654613494873, False, 9.96985446985447, 0
r50c200/50.200.292.cnf, False, 8.704317129835817e-05, 0.11489415168762207, False, 10.04225352112676, 0
r50c200/50.200.252.cnf, False, 0.00010034936411235054, 0.10056495666503906, False, 9.9, 0
r50c200/50.200.31.cnf, False, 8.548371701069299e-05, 0.14975214004516602, False, 10.060331825037707, 0
r50c200/50.200.197.cnf, False, 0.0006333383350441846, 0.10287880897521973, False, 10.5, 1
r50c200/50.200.148.cnf, False, 9.21693640659592e-05, 0.12668275833129883, False, 9.98502994011976, 0
r50c200/50.200.92.cnf, False, 8.542870161094731e-05, 0.10253715515136719, False, 10.060975609756097, 0
r50c200/50.200.150.cnf, False, 8.712797969814961e-05, 0.14925885200500488, False, 10.041279669762641, 0
r50c200/50.200.135.cnf, False, 8.853382900360405e-05, 0.15636396408081055, False, 10.025273010920436, 0
r50c200/50.200.268.cnf, False, 9.079985952496972e-05, 0.15221738815307617, False, 10.0, 0
r50c200/50.200.109.cnf, False, 8.805037337509083e-05, 0.12610936164855957, False, 10.030748663101605, 0
r50c200/50.200.79.cnf, False, 9.073437098866439e-05, 0.14581990242004395, False, 10.0007215007215, 0
r50c200/50.200.16.cnf, False, 9.651424387493242e-05, 0.15384864807128906, False, 9.938967136150234, 0
r50c200/50.200.67.cnf, False, 8.767404394127059e-05, 0.1469712257385254, False, 10.035031847133759, 0
r50c200/50.200.259.cnf, False, 9.222974925248094e-05, 0.101837158203125, False, 9.984375, 0
r50c200/50.200.163.cnf, False, 0.00010633053268308919, 0.09213805198669434, False, 9.842105263157896, 0
r50c200/50.200.127.cnf, False, 8.715377890599681e-05, 0.09340453147888184, False, 10.040983606557377, 0
r50c200/50.200.216.cnf, False, 9.133979763849176e-05, 0.24214839935302734, False, 9.994071146245059, 0
r50c200/50.200.211.cnf, False, 9.074033815081537e-05, 0.18600153923034668, False, 10.000655737704918, 0
r50c200/50.200.46.cnf, False, 9.400081080477882e-05, 0.14151549339294434, False, 9.965354330708662, 0
r50c200/50.200.230.cnf, False, 9.419887342192107e-05, 0.12664318084716797, False, 9.963249516441007, 0
r50c200/50.200.77.cnf, False, 0.00010322002415438772, 0.14505577087402344, False, 9.871794871794872, 0
r50c200/50.200.26.cnf, False, 9.350561829348842e-05, 0.15925908088684082, False, 9.970636215334421, 0
r50c200/50.200.203.cnf, False, 8.769826015785754e-05, 0.1660013198852539, False, 10.034755677907777, 0
r50c200/50.200.144.cnf, False, 8.85809759375796e-05, 0.1620023250579834, False, 10.024740622505986, 0
r50c200/50.200.274.cnf, False, 0.00011005337009728215, 0.09206104278564453, False, 9.807692307692308, 0
r50c200/50.200.50.cnf, False, 9.482080194891559e-05, 0.1584172248840332, False, 9.956668923493568, 0
r50c200/50.200.6.cnf, False, 0.00011658932746173769, 0.08556509017944336, False, 9.75, 0
r50c200/50.200.222.cnf, False, 9.904895870458965e-05, 0.10119318962097168, False, 9.91304347826087, 0
r50c200/50.200.177.cnf, False, 9.11188905210644e-05, 0.19771122932434082, False, 9.996492595479346, 0
r50c200/50.200.25.cnf, False, 7.686042171052186e-05, 0.0996863842010498, False, 10.166666666666666, 0
r50c200/50.200.74.cnf, True, 0.05850537615392225, 0.10896825790405273, False, 10.0, 4
r50c200/50.200.284.cnf, True, 0.1937931919743213, 0.09807157516479492, False, 9.333333333333334, 5
r50c200/50.200.170.cnf, False, 9.527187644520056e-05, 0.08461213111877441, False, 9.951923076923077, 0
r50c200/50.200.159.cnf, False, 9.173871862110358e-05, 0.24574494361877441, False, 9.989713216957606, 0
r50c200/50.200.12.cnf, True, 0.10076090217787166, 0.09353852272033691, False, 10.5, 5
r50c200/50.200.290.cnf, False, 9.061624005368545e-05, 0.19447755813598633, False, 10.002024291497976, 0
r50c200/50.200.27.cnf, False, 8.842567380571006e-05, 0.18497681617736816, False, 10.026495383380169, 0
r50c200/50.200.201.cnf, False, 8.734489877757587e-05, 0.13823652267456055, False, 10.038793103448276, 0
r50c200/50.200.146.cnf, False, 9.237123223882732e-05, 0.19433140754699707, False, 9.982842147759387, 0
r50c200/50.200.106.cnf, False, 8.29094167705786e-05, 0.09506535530090332, False, 10.090909090909092, 0
r50c200/50.200.126.cnf, False, 9.665594733485024e-05, 0.15655803680419922, False, 9.9375, 0
r50c200/50.200.173.cnf, False, 9.661429426618457e-05, 0.12264704704284668, False, 9.937931034482759, 0
r50c200/50.200.271.cnf, True, 0.01784829494446923, 0.09011316299438477, False, 10.2, 3
r50c200/50.200.54.cnf, False, 8.891630546102537e-05, 0.19114255905151367, False, 10.020962199312715, 0
r50c200/50.200.21.cnf, False, 9.02165647952306e-05, 0.1260542869567871, False, 10.006444683136413, 0
r50c200/50.200.73.cnf, False, 8.693811130889178e-05, 0.180100679397583, False, 10.043461237274864, 0
r50c200/50.200.136.cnf, False, 9.261579678393802e-05, 0.09131717681884766, False, 9.98019801980198, 0
r50c200/50.200.299.cnf, False, 9.698601854793386e-05, 0.11301898956298828, False, 9.934090909090909, 0
r50c200/50.200.296.cnf, False, 9.610832303998802e-05, 0.12639570236206055, False, 9.943181818181818, 0
r50c200/50.200.225.cnf, False, 0.0015718884276417129, 0.09650874137878418, False, 9.5, 1
r50c200/50.200.181.cnf, False, 9.861531221639306e-05, 0.09549331665039062, False, 9.917431192660551, 0
r50c200/50.200.247.cnf, False, 8.900663611244035e-05, 0.16801190376281738, False, 10.019946808510639, 0
r50c200/50.200.29.cnf, False, 9.120311508653435e-05, 0.1981198787689209, False, 9.995568685376663, 0
r50c200/50.200.165.cnf, False, 8.475690476609893e-05, 0.09766221046447754, False, 10.068870523415978, 0
r50c200/50.200.278.cnf, True, 0.04327277422822236, 0.09011554718017578, False, 10.461538461538462, 4
r50c200/50.200.125.cnf, False, 9.133051403959109e-05, 0.2362205982208252, False, 9.99417278946035, 0
r50c200/50.200.100.cnf, False, 9.86782936981887e-05, 0.1019124984741211, False, 9.91679273827534, 0
r50c200/50.200.287.cnf, False, 9.297666164363251e-05, 0.13938021659851074, False, 9.976309226932669, 0
r50c200/50.200.184.cnf, False, 8.954962317378703e-05, 0.12260890007019043, False, 10.013864818024263, 0
r50c200/50.200.282.cnf, False, 8.130117759036171e-05, 0.09401154518127441, False, 10.11049723756906, 0
r50c200/50.200.253.cnf, False, 8.624138792970826e-05, 0.11097860336303711, False, 10.051507537688442, 0
r50c200/50.200.204.cnf, False, 9.0713342276135e-05, 0.2450559139251709, False, 10.000953288846521, 0
r50c200/50.200.9.cnf, False, 9.125548761899039e-05, 0.25872325897216797, False, 9.994994609579548, 0
r50c200/50.200.38.cnf, False, 0.00010111069209584919, 0.1017768383026123, False, 9.892441860465116, 0
r50c200/50.200.187.cnf, False, 0.00010633053268308919, 0.08643341064453125, False, 9.842105263157896, 0
r50c200/50.200.93.cnf, False, 8.955800823936162e-05, 0.16378569602966309, False, 10.013771186440678, 0
r50c200/50.200.15.cnf, False, 8.887326396478189e-05, 0.22498536109924316, False, 10.0214463840399, 0
r50c200/50.200.251.cnf, False, 9.120431257498128e-05, 0.22318410873413086, False, 9.995555555555555, 0
r50c200/50.200.258.cnf, False, 9.02093574322281e-05, 0.21411395072937012, False, 10.006524575902567, 0
r50c200/50.200.272.cnf, False, 9.154313237260344e-05, 0.1792922019958496, False, 9.991847485262761, 0
r50c200/50.200.139.cnf, False, 8.790273861905848e-05, 0.14745330810546875, False, 10.032426778242678, 0
r50c200/50.200.71.cnf, False, 9.301338209977974e-05, 0.18719720840454102, False, 9.975914362176628, 0
r50c200/50.200.154.cnf, False, 8.342199268097292e-05, 0.0917823314666748, False, 10.084745762711865, 0
r50c200/50.200.261.cnf, False, 9.021391062240867e-05, 0.19932103157043457, False, 10.006474103585658, 0
