file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
unigen3_easy/Blasted_Real/blasted_case60.cnf, True, 1.0274294741507928, 0.14021730422973633, False, 9.5625, 9
unigen3_easy/FeatureModels/FM-3.6.1-refined.cnf, False, 8.908054458066062e-68, 0.17271089553833008, False, 9.995810481413772, 105
unigen3_easy/Blasted_Real/blasted_case102.cnf, True, 0.8300108269186898, 0.1407468318939209, False, 9.984375, 11
unigen3_easy/Blasted_Real/blasted_case25.cnf, True, 0.2799798128906095, 0.2357189655303955, False, 10.060546875, 14
unigen3_easy/Blasted_Real/blasted_case53.cnf, False, 4.395143300580058e-17, 0.5256779193878174, False, 9.99795913696289, 47
unigen3_easy/Blasted_Real/blasted_case127.cnf, True, 0.7013703119904564, 0.17692852020263672, False, 9.84375, 8
unigen3_easy/Blasted_Real/blasted_case103.cnf, True, 0.6691635694972811, 0.14568138122558594, False, 9.984375, 8
unigen3_easy/Blasted_Real/blasted_case134.cnf, False, 3.591049222952888e-48, 0.28252387046813965, False, 9.99795913696289, 85
unigen3_easy/Blasted_Real/blasted_case29.cnf, True, 0.6028962362394542, 0.2077023983001709, False, 9.984375, 12
unigen3_easy/Blasted_Real/blasted_case206.cnf, True, 0.2313810416821156, 0.13362574577331543, False, 9.0, 5
unigen3_easy/Blasted_Real/blasted_case110.cnf, False, 0.006926014307999229, 1.0677947998046875, False, 10.0023193359375, 20
unigen3_easy/Blasted_Real/blasted_case24.cnf, True, 1.0802278407499601, 0.2165694236755371, False, 9.984375, 10
unigen3_easy/Blasted_Real/blasted_case30.cnf, True, 0.1732995946386096, 0.22072672843933105, False, 10.060546875, 15
unigen3_easy/registerlesSwap.sk_3_10.cnf, False, 0.0069691195777723145, 0.9528040885925293, False, 10.008067255434783, 20
unigen3_easy/Blasted_Real/blasted_case128.cnf, True, 0.7948396415512037, 0.1347355842590332, False, 9.84375, 11
unigen3_easy/Blasted_Real/blasted_case68.cnf, True, 0.27181709241547586, 2.1910321712493896, False, 10.005111694335938, 14
unigen3_easy/Blasted_Real/blasted_case52.cnf, False, 2.0775534133706172e-16, 0.533083438873291, False, 9.99795913696289, 46
unigen3_easy/Blasted_Real/blasted_case51.cnf, False, 1.2058033461980216e-09, 0.5346643924713135, False, 9.99795913696289, 35
unigen3_easy/Blasted_Real/blasted_case27.cnf, True, 0.056469985483861646, 1.4943444728851318, False, 10.0546875, 4
unigen3_easy/Blasted_Real/blasted_case101.cnf, False, 3.1630850698757924e-122, 0.5737307071685791, False, 10.000479698181152, 154
unigen3_easy/Blasted_Real/blasted_case200.cnf, True, 0.41356167971997404, 0.10117030143737793, False, 9.0, 6
unigen3_easy/Blasted_Real/blasted_case100.cnf, False, 2.571158239333938e-116, 0.5503642559051514, False, 10.000479698181152, 149
unigen3_easy/Blasted_Real/blasted_case137.cnf, False, 1.1434093657104591e-42, 0.23848509788513184, False, 9.99795913696289, 79
unigen3_easy/Blasted_Real/blasted_case36.cnf, True, 1.0977020028530735, 0.21307873725891113, False, 10.054347826086957, 10
unigen3_easy/Blasted_Real/blasted_case7.cnf, True, 0.41785651833641996, 0.3827064037322998, False, 10.005111694335938, 13
unigen3_easy/Blasted_Real/blasted_case28.cnf, True, 1.0977865227171946, 1.2922687530517578, False, 10.0546875, 10
unigen3_easy/Blasted_Real/blasted_case32.cnf, True, 0.6189210202294421, 4.1779210567474365, False, 10.0546875, 12
unigen3_easy/tutorial1.sk_1_1.cnf, True, 0.10076090217787166, 0.13099384307861328, False, 10.5, 5
unigen3_easy/Blasted_Real/blasted_case108.cnf, False, 9.289660740856374e-58, 2.9134714603424072, False, 9.99359130859375, 95
unigen3_easy/Blasted_Real/blasted_case33.cnf, True, 0.6189210202294421, 3.6193857192993164, False, 10.0546875, 12
unigen3_easy/Blasted_Real/blasted_case26.cnf, True, 0.17267523226603393, 5.894129514694214, False, 10.0546875, 15
unigen3_easy/Blasted_Real/blasted_case132.cnf, True, 0.0541040403092007, 6.369154214859009, False, 10.000479698181152, 17
unigen3_easy/Blasted_Real/blasted_case135.cnf, True, 1.0842605982901752, 6.349389553070068, False, 10.000479698181152, 10
unigen3_easy/Blasted_Real/blasted_case31.cnf, True, 0.2534612389149258, 8.980382204055786, False, 10.0546875, 6
unigen3_easy/Blasted_Real/blasted_case109.cnf, False, 2.536293327686397e-109, 9.577898502349854, False, 10.000143051147461, 143
unigen3_easy/Blasted_Real/blasted_case122.cnf, False, 4.844219826348323e-50, 15.203007698059082, False, 9.999597251415253, 87
unigen3_easy/Blasted_Real/blasted_case59_1.cnf, True, 0.26049709746920696, 15.72719407081604, False, 9.998301630434783, 6
unigen3_easy/Blasted_Real/blasted_case64.cnf, True, 0.41656515784461134, 12.065161228179932, False, 9.998301630434783, 13
unigen3_easy/Blasted_Real/blasted_case23.cnf, True, 0.1680892742011559, 12.861690998077393, False, 10.01123046875, 15
unigen3_easy/Blasted_Real/blasted_case63.cnf, True, 0.44074734678613153, 17.195056915283203, False, 9.998301630434783, 7
unigen3_easy/Blasted_Real/blasted_case45.cnf, True, 0.0144059330653966, 14.068275451660156, False, 10.0023193359375, 19
unigen3_easy/Blasted_Real/blasted_case59.cnf, True, 0.8334955334805172, 15.159617185592651, False, 9.998301630434783, 11
unigen3_easy/Blasted_Real/blasted_case17.cnf, True, 0.6090037625892445, 18.186073303222656, False, 10.01123046875, 12
unigen3_easy/Blasted_Real/blasted_case58.cnf, True, 0.8334955334805172, 20.47228193283081, False, 9.998301630434783, 11
unigen3_easy/Blasted_Real/blasted_case43.cnf, True, 0.6651171686977988, 18.37398362159729, False, 10.0023193359375, 8
unigen3_easy/Blasted_Real/blasted_case38.cnf, True, 0.029063557843595354, 46.57257699966431, False, 10.019775390625, 18
unigen3_easy/Blasted_Real/blasted_case11.cnf, True, 0.0144059330653966, 59.11642646789551, False, 10.0023193359375, 19
unigen3_easy/Blasted_Real/blasted_case112.cnf, False, 5.008944591343941e-07, 64.59063410758972, False, 9.998931884765625, 30
unigen3_easy/Blasted_Real/blasted_case47.cnf, True, 0.13432642963383978, 63.27574181556702, False, 9.99795913696289, 5
unigen3_easy/27.sk_3_32.cnf, False, 0.0031760369610687837, 79.93651986122131, False, 9.999870210886002, 21
unigen3_easy/Blasted_Real/blasted_case57.cnf, False, 9.177935685486442e-18, 81.18970584869385, False, 9.999997226521373, 48
unigen3_easy/Blasted_Real/blasted_case4.cnf, True, 0.13425276793692906, 85.46143293380737, False, 9.998931884765625, 5
unigen3_easy/Blasted_Real/blasted_case123.cnf, False, 1.2210555747227927e-285, 103.37542009353638, False, 10.000045479275286, 277
unigen3_easy/Blasted_Real/blasted_case62.cnf, False, 8.696804021579308e-23, 115.09659695625305, False, 9.999938451685011, 55
unigen3_easy/Blasted_Real/blasted_case126.cnf, False, 8.181266094708815e-55, 131.75233387947083, False, 10.000045479275286, 92
unigen3_easy/Blasted_Real/blasted_case44.cnf, True, 0.09703652447260978, 153.81129837036133, False, 9.99359130859375, 16
unigen3_easy/Blasted_Real/blasted_case46.cnf, True, 0.09703652447260978, 165.5995168685913, False, 9.99359130859375, 16
unigen3_easy/Blasted_Real/blasted_case22.cnf, True, 0.6686673140510059, 175.96318864822388, False, 9.986572265625, 8
unigen3_easy/polynomial.sk_7_25.cnf, True, 0.9552487605993831, 177.75746965408325, False, 9.84375, 9
unigen3_easy/Blasted_Real/blasted_case21.cnf, True, 0.059015442658464166, 180.29925155639648, False, 9.986572265625, 4
unigen3_easy/Blasted_Real/blasted_case55.cnf, False, 0.003177055252050819, 191.87988257408142, False, 10.000143051147461, 21
unigen3_easy/Blasted_Real/blasted_case113.cnf, False, 1.2087839241942997e-09, 204.48402786254883, False, 9.998931884765625, 35
unigen3_easy/Blasted_Real/blasted_case111.cnf, False, 1.5358550133923177e-06, 249.5113661289215, False, 10.0023193359375, 29
unigen3_easy/Blasted_Real/blasted_case5.cnf, False, 1.5963147028830198e-07, 282.95506715774536, False, 9.999870210886002, 31
unigen3_easy/Blasted_Real/blasted_case118.cnf, False, 4.49816940819015e-06, 367.81361961364746, False, 9.998931884765625, 28
unigen3_easy/Blasted_Real/blasted_case117.cnf, False, 0.0005906113160258415, 375.02159118652344, False, 9.998931884765625, 23
unigen3_easy/Blasted_Real/blasted_case8.cnf, True, 0.014368864213349127, 395.8534755706787, False, 9.999707698822021, 19
unigen3_easy/tutorial2.sk_3_4.cnf, True, 0.41356167971997404, 553.8567781448364, False, 9.0, 6
unigen3_easy/111.sk_2_36.cnf, False, 5.9197147660170495e-12, 568.6420667171478, False, 9.999997226521373, 39
unigen3_easy/Blasted_Real/blasted_case34.cnf, False, 3.8203721946295624e-139, 1396.2864627838135, False, 9.999998161161784, 168
unigen3_easy/32.sk_4_38.cnf, False, 4.429447088893756e-17, 1439.862377166748, False, 10.000045479275286, 47
unigen3_easy/109.sk_4_36.cnf, False, 8.822781635625292e-35, 1469.4279596805573, False, 10.000060241177398, 70
unigen3_easy/51.sk_4_38.cnf, False, 9.390376660412495e-05, 2434.88676905632, False, 10.00003419052332, 25
unigen3_easy/Blasted_Real/blasted_case124.cnf, False, 5.614441064673115e-290, 2528.8101007938385, False, 10.000006690621376, 280
unigen3_easy/Blasted_Real/blasted_case1.cnf, False, 9.050667809779047e-11, 2674.745635509491, False, 10.005111694335938, 37
unigen3_easy/Blasted_Real/blasted_case56.cnf, False, 1.8647187147179717e-18, 7202.423660039902, False, 10.000143051147461, 49
unigen3_easy/56.sk_6_38.cnf, False, 4.924863601538022e-08, 7371.325236797333, False, 9.999970347502014, 32
unigen3_easy/Blasted_Real/blasted_case54.cnf, False, 1.9422640483686746e-14, 7502.5304527282715, False, 10.000143051147461, 43
unigen3_easy/Blasted_Real/blasted_case115.cnf, , , 18000.86336660385, True, , 
unigen3_easy/Blasted_Real/blasted_case6.cnf, , , 18001.22505235672, True, , 
unigen3_easy/Blasted_Real/blasted_case114.cnf, , , 18000.91715669632, True, , 
unigen3_easy/Blasted_Real/blasted_case125.cnf, , , 18000.97639608383, True, , 
unigen3_easy/Blasted_Real/blasted_case3.cnf, , , 18000.48522543907, True, , 
unigen3_easy/Blasted_Real/blasted_case2.cnf, , , 18000.266443252563, True, , 
unigen3_easy/Blasted_Real/blasted_case116.cnf, , , 18000.207055091858, True, , 
unigen3_easy/Blasted_Real/blasted_case_0_b12_1.cnf, , , 18000.993000507355, True, , 
unigen3_easy/Blasted_Real/blasted_case_2_b12_1.cnf, , , 18000.85343170166, True, , 
unigen3_easy/Blasted_Real/blasted_case131.cnf, , , 18001.037702798843, True, , 
unigen3_easy/Blasted_Real/blasted_case_1_b12_1.cnf, , , 18000.28707098961, True, , 
unigen3_easy/V15/s1488_15_7.cnf, , , , , , 
unigen3_easy/V15/s444_15_7.cnf, , , , , , 
unigen3_easy/V3/s832a_3_2.cnf, , , , , , 
unigen3_easy/V15/s526a_15_7.cnf, , , , , , 
unigen3_easy/V3/s27_new_3_2.cnf, , , , , , 
unigen3_easy/V15/s27_15_7.cnf, , , , , , 
unigen3_easy/V3/s298_3_2.cnf, , , , , , 
unigen3_easy/V15/s349_15_7.cnf, , , , , , 
unigen3_easy/V15/s820a_15_7.cnf, , , , , , 
unigen3_easy/V15/s420_15_7.cnf, , , , , , 
