file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
unigen3_easy/Blasted_Real/blasted_case28.cnf, False, 8.596757914793172e-05, 0.14278125762939453, False, 10.0546875, 0
unigen3_easy/V3/s27_new_3_2.cnf, False, 0.0001241086930519795, 0.07443857192993164, False, 9.6875, 0
unigen3_easy/Blasted_Real/blasted_case32.cnf, False, 8.596757914793172e-05, 0.14472365379333496, False, 10.0546875, 0
unigen3_easy/V7/s27_7_4.cnf, False, 8.699064600298073e-05, 0.07224512100219727, False, 10.042857142857143, 0
unigen3_easy/V7/s27_new_7_4.cnf, False, 0.0001241086930519795, 0.07091474533081055, False, 9.6875, 0
unigen3_easy/Blasted_Real/blasted_case137.cnf, True, 0.6660990496918617, 0.3536710739135742, False, 9.99795913696289, 8
unigen3_easy/polynomial.sk_7_25.cnf, False, 0.0001061557906802418, 0.22910499572753906, False, 9.84375, 0
unigen3_easy/Blasted_Real/blasted_case29.cnf, False, 9.222974925248094e-05, 0.11170196533203125, False, 9.984375, 0
unigen3_easy/Blasted_Real/blasted_case58.cnf, False, 9.095420227132475e-05, 0.3357975482940674, False, 9.998301630434783, 0
unigen3_easy/Blasted_Real/blasted_case110.cnf, False, 9.058950817966638e-05, 3.4687039852142334, False, 10.0023193359375, 0
unigen3_easy/Blasted_Real/blasted_case112.cnf, False, 9.089689605207843e-05, 0.8820352554321289, False, 9.998931884765625, 0
unigen3_easy/Blasted_Real/blasted_case21.cnf, False, 9.202731847338654e-05, 0.5999879837036133, False, 9.986572265625, 0
unigen3_easy/Blasted_Real/blasted_case101.cnf, True, 0.05848723021233828, 1.0773251056671143, False, 10.000479698181152, 4
unigen3_easy/Blasted_Real/blasted_case102.cnf, False, 9.222974925248094e-05, 0.07296466827392578, False, 9.984375, 0
unigen3_easy/Blasted_Real/blasted_case43.cnf, False, 9.058950817966638e-05, 0.6754462718963623, False, 10.0023193359375, 0
unigen3_easy/Blasted_Real/blasted_case59.cnf, False, 9.095420227132475e-05, 0.3058431148529053, False, 9.998301630434783, 0
unigen3_easy/V15/s27_new_15_7.cnf, False, 0.0001241086930519795, 0.1408369541168213, False, 9.6875, 0
unigen3_easy/Blasted_Real/blasted_case27.cnf, False, 8.596757914793172e-05, 0.14282894134521484, False, 10.0546875, 0
unigen3_easy/Blasted_Real/blasted_case53.cnf, False, 0.0010006532584412276, 1.6681900024414062, False, 9.99795913696289, 1
unigen3_easy/Blasted_Real/blasted_case63.cnf, False, 9.095420227132475e-05, 0.33274316787719727, False, 9.998301630434783, 0
unigen3_easy/Blasted_Real/blasted_case31.cnf, False, 8.596757914793172e-05, 0.14459228515625, False, 10.0546875, 0
unigen3_easy/Blasted_Real/blasted_case52.cnf, True, 0.13432642963383978, 1.7435760498046875, False, 9.99795913696289, 5
unigen3_easy/Blasted_Real/blasted_case30.cnf, False, 8.546533571709226e-05, 0.13601255416870117, False, 10.060546875, 0
unigen3_easy/Blasted_Real/blasted_case26.cnf, False, 8.596757914793172e-05, 0.146728515625, False, 10.0546875, 0
unigen3_easy/Blasted_Real/blasted_case134.cnf, True, 0.2605403219433536, 0.36449241638183594, False, 9.99795913696289, 6
unigen3_easy/Blasted_Real/blasted_case56.cnf, True, 0.6656071431207755, 8.158983945846558, False, 10.000143051147461, 8
unigen3_easy/Blasted_Real/blasted_case17.cnf, False, 8.978583915970347e-05, 0.23262524604797363, False, 10.01123046875, 0
unigen3_easy/Blasted_Real/blasted_case33.cnf, False, 8.596757914793172e-05, 0.14858317375183105, False, 10.0546875, 0
unigen3_easy/Blasted_Real/blasted_case55.cnf, True, 0.02066993662288786, 3.929279088973999, False, 10.000143051147461, 3
unigen3_easy/Blasted_Real/blasted_case47.cnf, False, 0.005548064502716192, 1.2912564277648926, False, 9.99795913696289, 2
unigen3_easy/Blasted_Real/blasted_case113.cnf, False, 9.089689605207843e-05, 4.121666193008423, False, 9.998931884765625, 0
unigen3_easy/Blasted_Real/blasted_case100.cnf, True, 0.6065568282952506, 1.10740327835083, False, 10.000479698181152, 12
unigen3_easy/Blasted_Real/blasted_case22.cnf, False, 9.202731847338654e-05, 0.6287589073181152, False, 9.986572265625, 0
unigen3_easy/Blasted_Real/blasted_case23.cnf, False, 8.978583915970347e-05, 0.22852826118469238, False, 10.01123046875, 0
unigen3_easy/Blasted_Real/blasted_case45.cnf, False, 9.058950817966638e-05, 0.6465280055999756, False, 10.0023193359375, 0
unigen3_easy/Blasted_Real/blasted_case51.cnf, True, 0.9163701459201405, 1.673149824142456, False, 9.99795913696289, 9
unigen3_easy/V3/s27_3_2.cnf, False, 8.699064600298073e-05, 0.07464456558227539, False, 10.042857142857143, 0
unigen3_easy/Blasted_Real/blasted_case108.cnf, False, 0.005567961554035191, 2.208505153656006, False, 9.99359130859375, 2
unigen3_easy/tutorial1.sk_1_1.cnf, True, 0.10076090217787166, 0.08546829223632812, False, 10.5, 5
unigen3_easy/Blasted_Real/blasted_case132.cnf, True, 0.6655313355818009, 10.66165280342102, False, 10.000479698181152, 8
unigen3_easy/Blasted_Real/blasted_case68.cnf, True, 0.4395210843024921, 2.878101348876953, False, 10.005111694335938, 7
unigen3_easy/Blasted_Real/blasted_case8.cnf, True, 0.8338473599924959, 11.996737957000732, False, 9.999707698822021, 11
unigen3_easy/Blasted_Real/blasted_case118.cnf, False, 9.089689605207843e-05, 4.196287631988525, False, 9.998931884765625, 0
unigen3_easy/Blasted_Real/blasted_case24.cnf, False, 9.222974925248094e-05, 0.10514354705810547, False, 9.984375, 0
unigen3_easy/Blasted_Real/blasted_case44.cnf, False, 9.138363642937177e-05, 2.641530752182007, False, 9.99359130859375, 0
unigen3_easy/Blasted_Real/blasted_case64.cnf, False, 9.095420227132475e-05, 0.3190429210662842, False, 9.998301630434783, 0
unigen3_easy/Blasted_Real/blasted_case36.cnf, False, 8.599678505189675e-05, 0.08785605430603027, False, 10.054347826086957, 0
unigen3_easy/V3/s298_3_2.cnf, False, 9.089689605207843e-05, 1.582951545715332, False, 9.998931884765625, 0
unigen3_easy/Blasted_Real/blasted_case38.cnf, False, 8.902189474957486e-05, 0.9843564033508301, False, 10.019775390625, 0
unigen3_easy/V7/s298_7_4.cnf, True, 0.020769303911550824, 3.9977171421051025, False, 9.99359130859375, 3
unigen3_easy/Blasted_Real/blasted_case103.cnf, False, 9.222974925248094e-05, 0.07605886459350586, False, 9.984375, 0
unigen3_easy/Blasted_Real/blasted_case128.cnf, False, 0.0001061557906802418, 0.0779273509979248, False, 9.84375, 0
unigen3_easy/Blasted_Real/blasted_case4.cnf, False, 9.089689605207843e-05, 0.4738502502441406, False, 9.998931884765625, 0
unigen3_easy/FeatureModels/FM-3.6.1-refined.cnf, False, 9.118106520062937e-05, 0.14560556411743164, False, 9.995810481413772, 0
unigen3_easy/Blasted_Real/blasted_case206.cnf, True, 0.2313810416821156, 0.15506291389465332, False, 9.0, 5
unigen3_easy/Blasted_Real/blasted_case46.cnf, False, 9.138363642937177e-05, 2.7509167194366455, False, 9.99359130859375, 0
unigen3_easy/Blasted_Real/blasted_case127.cnf, False, 0.0001061557906802418, 0.0797719955444336, False, 9.84375, 0
unigen3_easy/V3/s344_3_2.cnf, True, 1.0840674303658033, 18.641919136047363, False, 9.999707698822021, 10
