file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
unigen3_easy/V7/s27_new_7_4.cnf, False, 0.0001241086930519795, 1.5180284976959229, False, 9.6875, 0
unigen3_easy/V3/s27_3_2.cnf, False, 8.699064600298073e-05, 1.719726324081421, False, 10.042857142857143, 0
unigen3_easy/V3/s27_new_3_2.cnf, False, 0.0001241086930519795, 1.3145763874053955, False, 9.6875, 0
unigen3_easy/Blasted_Real/blasted_case30.cnf, False, 8.546533571709226e-05, 2.8622188568115234, False, 10.060546875, 0
unigen3_easy/Blasted_Real/blasted_case24.cnf, False, 9.222974925248094e-05, 2.2000579833984375, False, 9.984375, 0
unigen3_easy/Blasted_Real/blasted_case33.cnf, False, 8.596757914793172e-05, 2.739990711212158, False, 10.0546875, 0
unigen3_easy/Blasted_Real/blasted_case128.cnf, False, 0.0001061557906802418, 1.612079381942749, False, 9.84375, 0
unigen3_easy/Blasted_Real/blasted_case102.cnf, False, 9.222974925248094e-05, 1.8054757118225098, False, 9.984375, 0
unigen3_easy/Blasted_Real/blasted_case25.cnf, False, 8.546533571709226e-05, 2.669971466064453, False, 10.060546875, 0
unigen3_easy/Blasted_Real/blasted_case31.cnf, False, 8.596757914793172e-05, 2.790064811706543, False, 10.0546875, 0
unigen3_easy/Blasted_Real/blasted_case28.cnf, False, 8.596757914793172e-05, 2.8322856426239014, False, 10.0546875, 0
unigen3_easy/Blasted_Real/blasted_case60.cnf, False, 0.007915307985971363, 1.751560926437378, False, 9.5625, 2
unigen3_easy/FeatureModels/FM-3.6.1-refined.cnf, False, 9.118106520062937e-05, 2.6668756008148193, False, 9.995810481413772, 0
unigen3_easy/Blasted_Real/blasted_case26.cnf, False, 8.596757914793172e-05, 3.055767059326172, False, 10.0546875, 0
unigen3_easy/V7/s27_7_4.cnf, False, 8.699064600298073e-05, 1.3772954940795898, False, 10.042857142857143, 0
unigen3_easy/V15/s27_new_15_7.cnf, False, 0.0001241086930519795, 1.370788335800171, False, 9.6875, 0
unigen3_easy/Blasted_Real/blasted_case206.cnf, True, 0.2313810416821156, 2.1782121658325195, False, 9.0, 5
unigen3_easy/Blasted_Real/blasted_case127.cnf, False, 0.0001061557906802418, 1.5633842945098877, False, 9.84375, 0
unigen3_easy/Blasted_Real/blasted_case103.cnf, False, 9.222974925248094e-05, 1.5930845737457275, False, 9.984375, 0
unigen3_easy/Blasted_Real/blasted_case58.cnf, False, 9.095420227132475e-05, 5.159393310546875, False, 9.998301630434783, 0
unigen3_easy/Blasted_Real/blasted_case17.cnf, False, 8.978583915970347e-05, 3.8790876865386963, False, 10.01123046875, 0
unigen3_easy/V15/s27_15_7.cnf, False, 8.699064600298073e-05, 1.269212007522583, False, 10.042857142857143, 0
unigen3_easy/Blasted_Real/blasted_case137.cnf, False, 2.2250738585072014e-308, 6.8828284740448, False, 9.99795913696289, 1290
unigen3_easy/Blasted_Real/blasted_case43.cnf, False, 9.058950817966638e-05, 5.873758554458618, False, 10.0023193359375, 0
unigen3_easy/Blasted_Real/blasted_case4.cnf, False, 9.089689605207843e-05, 5.427781105041504, False, 9.998931884765625, 0
unigen3_easy/Blasted_Real/blasted_case27.cnf, False, 8.596757914793172e-05, 2.8893840312957764, False, 10.0546875, 0
unigen3_easy/V3/s298_3_2.cnf, False, 9.089689605207843e-05, 9.352780818939209, False, 9.998931884765625, 0
unigen3_easy/Blasted_Real/blasted_case63.cnf, False, 9.095420227132475e-05, 4.923429489135742, False, 9.998301630434783, 0
unigen3_easy/Blasted_Real/blasted_case29.cnf, False, 9.222974925248094e-05, 2.0374014377593994, False, 9.984375, 0
unigen3_easy/Blasted_Real/blasted_case32.cnf, False, 8.596757914793172e-05, 2.793424367904663, False, 10.0546875, 0
unigen3_easy/Blasted_Real/blasted_case112.cnf, False, 9.089689605207843e-05, 6.531122446060181, False, 9.998931884765625, 0
unigen3_easy/Blasted_Real/blasted_case36.cnf, False, 8.599678505189675e-05, 2.071495532989502, False, 10.054347826086957, 0
unigen3_easy/Blasted_Real/blasted_case200.cnf, True, 0.2313810416821156, 1.7156689167022705, False, 9.0, 5
unigen3_easy/Blasted_Real/blasted_case21.cnf, False, 9.202731847338654e-05, 6.035837411880493, False, 9.986572265625, 0
unigen3_easy/Blasted_Real/blasted_case38.cnf, False, 8.902189474957486e-05, 7.024850845336914, False, 10.019775390625, 0
unigen3_easy/Blasted_Real/blasted_case23.cnf, False, 8.978583915970347e-05, 3.3627216815948486, False, 10.01123046875, 0
unigen3_easy/polynomial.sk_7_25.cnf, False, 0.0001061557906802418, 12.37157917022705, False, 9.84375, 0
unigen3_easy/Blasted_Real/blasted_case59.cnf, False, 9.095420227132475e-05, 4.406128406524658, False, 9.998301630434783, 0
unigen3_easy/Blasted_Real/blasted_case22.cnf, False, 9.202731847338654e-05, 6.01003885269165, False, 9.986572265625, 0
unigen3_easy/Blasted_Real/blasted_case11.cnf, False, 9.058950817966638e-05, 4.865506410598755, False, 10.0023193359375, 0
unigen3_easy/Blasted_Real/blasted_case45.cnf, False, 9.058950817966638e-05, 5.303727388381958, False, 10.0023193359375, 0
unigen3_easy/Blasted_Real/blasted_case59_1.cnf, False, 9.095420227132475e-05, 4.176228761672974, False, 9.998301630434783, 0
unigen3_easy/Blasted_Real/blasted_case134.cnf, False, 2.2250738585072014e-308, 7.162064790725708, False, 9.99795913696289, 1290
unigen3_easy/Blasted_Real/blasted_case64.cnf, False, 9.095420227132475e-05, 4.168384075164795, False, 9.998301630434783, 0
unigen3_easy/tutorial1.sk_1_1.cnf, True, 0.10076090217787166, 3.4152402877807617, False, 10.5, 5
unigen3_easy/Blasted_Real/blasted_case52.cnf, False, 2.2250738585072014e-308, 14.417534112930298, False, 9.99795913696289, 1290
unigen3_easy/Blasted_Real/blasted_case51.cnf, False, 2.2250738585072014e-308, 14.269482374191284, False, 9.99795913696289, 1290
unigen3_easy/Blasted_Real/blasted_case7.cnf, False, 2.2250738585072014e-308, 10.36819052696228, False, 10.005111694335938, 620
unigen3_easy/Blasted_Real/blasted_case1.cnf, False, 2.2250738585072014e-308, 17.169498682022095, False, 10.005111694335938, 620
unigen3_easy/Blasted_Real/blasted_case53.cnf, False, 2.2250738585072014e-308, 13.942420721054077, False, 9.99795913696289, 1290
unigen3_easy/Blasted_Real/blasted_case44.cnf, False, 1.1106873501233052e-111, 15.872889757156372, False, 9.99359130859375, 145
unigen3_easy/Blasted_Real/blasted_case47.cnf, False, 2.2250738585072014e-308, 15.353292226791382, False, 9.99795913696289, 1290
unigen3_easy/Blasted_Real/blasted_case100.cnf, False, 2.2250738585072014e-308, 17.8557071685791, False, 10.000479698181152, 5477
unigen3_easy/Blasted_Real/blasted_case117.cnf, False, 9.089689605207843e-05, 20.812945127487183, False, 9.998931884765625, 0
unigen3_easy/Blasted_Real/blasted_case108.cnf, False, 1.1106873501233052e-111, 19.710410118103027, False, 9.99359130859375, 145
unigen3_easy/Blasted_Real/blasted_case113.cnf, False, 9.089689605207843e-05, 20.909739017486572, False, 9.998931884765625, 0
unigen3_easy/Blasted_Real/blasted_case110.cnf, False, 9.058950817966638e-05, 17.852702140808105, False, 10.0023193359375, 0
unigen3_easy/Blasted_Real/blasted_case46.cnf, False, 1.1106873501233052e-111, 15.837533712387085, False, 9.99359130859375, 145
unigen3_easy/V7/s298_7_4.cnf, False, 1.1106873501233052e-111, 20.405543327331543, False, 9.99359130859375, 145
unigen3_easy/Blasted_Real/blasted_case101.cnf, False, 2.2250738585072014e-308, 17.142792224884033, False, 10.000479698181152, 5477
unigen3_easy/Blasted_Real/blasted_case68.cnf, False, 2.2250738585072014e-308, 18.99647092819214, False, 10.005111694335938, 620
unigen3_easy/Blasted_Real/blasted_case111.cnf, False, 9.058950817966638e-05, 20.38063931465149, False, 10.0023193359375, 0
unigen3_easy/Blasted_Real/blasted_case118.cnf, False, 9.089689605207843e-05, 20.235477209091187, False, 9.998931884765625, 0
unigen3_easy/V15/s298_15_7.cnf, False, 1.1106873501233052e-111, 31.48359489440918, False, 9.99359130859375, 145
unigen3_easy/registerlesSwap.sk_3_10.cnf, False, 9.007030059055277e-05, 25.178714275360107, False, 10.008067255434783, 0
unigen3_easy/Blasted_Real/blasted_case55.cnf, False, 2.2250738585072014e-308, 27.832550048828125, False, 10.000143051147461, 3580
unigen3_easy/Blasted_Real/blasted_case54.cnf, False, 2.2250738585072014e-308, 45.10653877258301, False, 10.000143051147461, 3580
unigen3_easy/Blasted_Real/blasted_case56.cnf, False, 2.2250738585072014e-308, 45.81252360343933, False, 10.000143051147461, 3580
unigen3_easy/Blasted_Real/blasted_case109.cnf, False, 2.2250738585072014e-308, 62.13667321205139, False, 10.000143051147461, 3580
unigen3_easy/Blasted_Real/blasted_case135.cnf, False, 2.2250738585072014e-308, 80.45099401473999, False, 10.000479698181152, 5477
unigen3_easy/Blasted_Real/blasted_case132.cnf, False, 2.2250738585072014e-308, 80.76038551330566, False, 10.000479698181152, 5477
unigen3_easy/V3/s820a_3_2.cnf, False, 2.2250738585072014e-308, 82.94416332244873, False, 10.00232059439433, 994
unigen3_easy/V3/s1488_3_2.cnf, False, 9.392218981230232e-05, 99.47380661964417, False, 9.966191066997519, 0
unigen3_easy/V3/s349_3_2.cnf, False, 2.2250738585072014e-308, 99.8350944519043, False, 9.999707698822021, 11953
unigen3_easy/V7/s1488_7_4.cnf, False, 8.886424823880376e-05, 107.02734160423279, False, 10.021547833935019, 0
unigen3_easy/V3/s344_3_2.cnf, False, 2.2250738585072014e-308, 105.49098539352417, False, 9.999707698822021, 11953
unigen3_easy/V7/s349_7_4.cnf, False, 2.2250738585072014e-308, 115.91245627403259, False, 9.999707698822021, 11953
unigen3_easy/V7/s344_7_4.cnf, False, 2.2250738585072014e-308, 117.16595721244812, False, 9.999707698822021, 11953
unigen3_easy/V3/s832a_3_2.cnf, False, 2.2250738585072014e-308, 131.35721158981323, False, 9.99893527560764, 1429
unigen3_easy/V15/s1488_15_7.cnf, False, 8.938059552193147e-05, 128.44623637199402, False, 10.015754132231406, 0
unigen3_easy/Blasted_Real/blasted_case8.cnf, False, 2.2250738585072014e-308, 150.75602674484253, False, 9.999707698822021, 11953
unigen3_easy/V15/s344_15_7.cnf, False, 2.2250738585072014e-308, 169.17979264259338, False, 9.999707698822021, 11953
unigen3_easy/V3/s444_3_2.cnf, False, 2.2250738585072014e-308, 170.32507872581482, False, 9.998859640966648, 7602
unigen3_easy/V15/s349_15_7.cnf, False, 2.2250738585072014e-308, 170.19454884529114, False, 9.999707698822021, 11953
unigen3_easy/V7/s382_7_4.cnf, False, 2.2250738585072014e-308, 175.58213591575623, False, 9.998859640966648, 7602
unigen3_easy/V7/s820a_7_4.cnf, False, 2.2250738585072014e-308, 179.880122423172, False, 9.999662089100346, 2441
unigen3_easy/Blasted_Real/blasted_case3.cnf, False, 2.2250738585072014e-308, 182.16817331314087, False, 9.999051332473755, 8159
unigen3_easy/V3/s382_3_2.cnf, False, 2.2250738585072014e-308, 188.763329744339, False, 9.998859640966648, 7602
unigen3_easy/Blasted_Real/blasted_case2.cnf, False, 2.2250738585072014e-308, 193.26323294639587, False, 9.999051332473755, 8159
unigen3_easy/V3/s510_3_2.cnf, False, 2.2250738585072014e-308, 222.6103880405426, False, 10.000402178083148, 16663
unigen3_easy/V15/s820a_15_7.cnf, False, 2.2250738585072014e-308, 234.87075662612915, False, 10.000087143679178, 2803
unigen3_easy/V7/s832a_7_4.cnf, False, 2.2250738585072014e-308, 232.01107668876648, False, 9.998935546875, 3048
unigen3_easy/V15/s444_15_7.cnf, False, 2.2250738585072014e-308, 231.09440207481384, False, 9.99976916733771, 8092
unigen3_easy/V7/s510_7_4.cnf, False, 2.2250738585072014e-308, 249.03501296043396, False, 9.999695023246433, 16363
unigen3_easy/V15/s510_15_7.cnf, False, 2.2250738585072014e-308, 286.5287790298462, False, 9.999695023246433, 16363
unigen3_easy/Blasted_Real/blasted_case124.cnf, False, 2.2250738585072014e-308, 344.07149505615234, False, 10.000006690621376, 72272
unigen3_easy/V7/s444_7_4.cnf, False, 2.2250738585072014e-308, 367.29137349128723, False, 9.999980184783912, 15012
unigen3_easy/Blasted_Real/blasted_case122.cnf, False, 2.2250738585072014e-308, 412.9676160812378, False, 9.999597251415253, 17318
unigen3_easy/V15/s382_15_7.cnf, False, 2.2250738585072014e-308, 418.95788311958313, False, 9.9996976852417, 14864
unigen3_easy/V15/s832a_15_7.cnf, False, 2.2250738585072014e-308, 573.7272186279297, False, 10.000111230091699, 7618
unigen3_easy/Blasted_Real/blasted_case5.cnf, False, 2.2250738585072014e-308, 602.2866389751434, False, 9.999870210886002, 35636
unigen3_easy/V3/s526a_3_2.cnf, False, 2.2250738585072014e-308, 635.0522763729095, False, 10.000253200531006, 10218
unigen3_easy/V3/s526_3_2.cnf, False, 2.2250738585072014e-308, 705.5827326774597, False, 9.999051332473755, 8159
unigen3_easy/V7/s526_7_4.cnf, False, 2.2250738585072014e-308, 840.8437790870667, False, 10.000253200531006, 10218
unigen3_easy/V7/s526a_7_4.cnf, False, 2.2250738585072014e-308, 857.0818293094635, False, 10.000608444213867, 11117
unigen3_easy/V15/s526a_15_7.cnf, False, 2.2250738585072014e-308, 890.0045917034149, False, 9.999707698822021, 11953
unigen3_easy/V15/s526_15_7.cnf, False, 2.2250738585072014e-308, 926.1193194389343, False, 9.999707698822021, 11953
unigen3_easy/Blasted_Real/blasted_case115.cnf, False, 2.2250738585072014e-308, 1186.3098437786102, False, 10.00009372830391, 24906
unigen3_easy/Blasted_Real/blasted_case114.cnf, False, 2.2250738585072014e-308, 1205.7256531715393, False, 10.00009372830391, 24906
unigen3_easy/Blasted_Real/blasted_case116.cnf, False, 2.2250738585072014e-308, 1345.1174068450928, False, 10.00009372830391, 24906
unigen3_easy/Blasted_Real/blasted_case57.cnf, False, 2.2250738585072014e-308, 1757.608817577362, False, 9.999997226521373, 102622
unigen3_easy/Blasted_Real/blasted_squaring50.cnf, False, 2.2250738585072014e-308, 1939.1223080158234, False, 9.999597251415253, 17318
unigen3_easy/Blasted_Real/blasted_squaring51.cnf, False, 2.2250738585072014e-308, 2418.535635948181, False, 9.999597251415253, 17318
