file, isUniform, pvalue, time, timeout
r30c150b1000/30.150.291.cnf, False, 2.2250738585072014e-308, 70.58524346351624, False
r30c150b1000/30.150.156.cnf, False, 6.452714189670884e-307, 75.2383131980896, False
r30c150b1000/30.150.136.cnf, False, 2.8456363068776877e-196, 73.14337205886841, False
r30c150b1000/30.150.74.cnf, False, 2.2250738585072014e-308, 74.99036717414856, False
r30c150b1000/30.150.195.cnf, False, 2.2250738585072014e-308, 76.06283378601074, False
r30c150b1000/30.150.47.cnf, False, 3.337610787760802e-307, 78.96187949180603, False
r30c150b1000/30.150.257.cnf, False, 2.2250738585072014e-307, 78.5029137134552, False
r30c150b1000/30.150.162.cnf, False, 3.337610787760802e-307, 86.18702173233032, False
r30c150b1000/30.150.96.cnf, False, 2.2250738585072014e-308, 87.07731461524963, False
r30c150b1000/30.150.5.cnf, False, 2.2250738585072014e-308, 89.45843362808228, False
r30c150b1000/30.150.111.cnf, False, 3.3376107877608e-307, 91.1535153388977, False
r30c150b1000/30.150.269.cnf, False, 2.2250738585072014e-308, 93.65085458755493, False
r30c150b1000/30.150.170.cnf, False, 5.855870660397217e-23, 95.1296501159668, False
r30c150b1000/30.150.26.cnf, False, 2.2250738585072014e-308, 96.37771248817444, False
r30c150b1000/30.150.99.cnf, False, 2.2250738585072014e-308, 93.01323652267456, False
r30c150b1000/30.150.95.cnf, False, 2.2250738585072014e-308, 96.73528814315796, False
r30c150b1000/30.150.118.cnf, False, 2.2250738585072014e-307, 100.82636165618896, False
r30c150b1000/30.150.214.cnf, False, 3.226357094835442e-307, 100.10642743110657, False
r30c150b1000/30.150.40.cnf, False, 2.2250738585072014e-308, 104.26703906059265, False
r30c150b1000/30.150.163.cnf, False, 2.2250738585072014e-308, 100.64588594436646, False
r30c150b1000/30.150.48.cnf, False, 2.2250738585072014e-308, 103.76289653778076, False
r30c150b1000/30.150.298.cnf, False, 2.2250738585072014e-308, 103.48153758049011, False
r30c150b1000/30.150.27.cnf, False, 3.3376105505233254e-307, 110.3626651763916, False
r30c150b1000/30.150.296.cnf, False, 2.2250738585072014e-308, 109.18614935874939, False
r30c150b1000/30.150.41.cnf, False, 2.2250738585072014e-308, 110.25338935852051, False
r30c150b1000/30.150.34.cnf, False, 2.2250738585072014e-308, 106.05635404586792, False
r30c150b1000/30.150.58.cnf, False, 2.2250738585072014e-308, 109.55838894844055, False
r30c150b1000/30.150.14.cnf, False, 2.2250738585072014e-308, 106.15701746940613, False
r30c150b1000/30.150.250.cnf, False, 2.2250738585072014e-308, 109.01735019683838, False
r30c150b1000/30.150.284.cnf, False, 2.2250738585072014e-308, 112.5224666595459, False
r30c150b1000/30.150.237.cnf, False, 2.2250738585072014e-308, 111.46377396583557, False
r30c150b1000/30.150.0.cnf, False, 3.337610787760802e-307, 116.77285194396973, False
r30c150b1000/30.150.25.cnf, False, 2.2250738585072014e-308, 110.8601942062378, False
r30c150b1000/30.150.138.cnf, False, 1.1334722812775581e-219, 20.17088222503662, False
r30c150b1000/30.150.241.cnf, False, 2.2250738585072014e-308, 111.94220972061157, False
r30c150b1000/30.150.68.cnf, False, 2.2250738585072014e-308, 116.85034418106079, False
