file, isUniform, pvalue, time, timeout
r30c150b1000/30.150.0.cnf, True, 0.19397793178615633, 0.19298815727233887, False
r30c150b1000/30.150.277.cnf, True, 0.995629454569718, 0.18925833702087402, False
r30c150b1000/30.150.40.cnf, True, 0.3518754803943821, 0.20662975311279297, False
r30c150b1000/30.150.249.cnf, True, 0.14852821049288686, 0.20238900184631348, False
r30c150b1000/30.150.5.cnf, True, 0.1503034602740114, 0.207808256149292, False
r30c150b1000/30.150.188.cnf, True, 0.6365702768610734, 0.19176077842712402, False
r30c150b1000/30.150.292.cnf, True, 0.011714709876689496, 0.20581960678100586, False
r30c150b1000/30.150.297.cnf, True, 0.06961912980110226, 0.18970584869384766, False
r30c150b1000/30.150.47.cnf, True, 0.06934756382743852, 0.25843238830566406, False
r30c150b1000/30.150.58.cnf, True, 0.1490538747754028, 0.21982312202453613, False
r30c150b1000/30.150.19.cnf, True, 0.8158123508634353, 0.23157954216003418, False
r30c150b1000/30.150.252.cnf, True, 0.6155715283329777, 0.22722721099853516, False
r30c150b1000/30.150.269.cnf, True, 0.020381029465837655, 0.2324991226196289, False
r30c150b1000/30.150.53.cnf, True, 0.8813056336407201, 0.201768159866333, False
r30c150b1000/30.150.68.cnf, True, 0.9162425155004948, 0.2317347526550293, False
r30c150b1000/30.150.180.cnf, True, 0.5022237119485784, 0.21607017517089844, False
r30c150b1000/30.150.81.cnf, True, 0.9820353077769505, 0.21200919151306152, False
r30c150b1000/30.150.79.cnf, True, 0.26355247728296954, 0.19304251670837402, False
r30c150b1000/30.150.39.cnf, True, 0.7542430423910372, 0.20374441146850586, False
r30c150b1000/30.150.110.cnf, True, 0.9798707937996212, 0.29311156272888184, False
r30c150b1000/30.150.167.cnf, True, 0.24138589997310791, 0.24437618255615234, False
r30c150b1000/30.150.125.cnf, True, 0.4969185920782162, 0.211014986038208, False
r30c150b1000/30.150.74.cnf, True, 0.38799337498195907, 0.22924566268920898, False
r30c150b1000/30.150.198.cnf, True, 0.38444282490691095, 0.28919267654418945, False
r30c150b1000/30.150.111.cnf, True, 0.5915050369949164, 0.20044779777526855, False
r30c150b1000/30.150.288.cnf, True, 0.24312107420755896, 0.22826600074768066, False
r30c150b1000/30.150.273.cnf, True, 0.18399471192394176, 0.20570158958435059, False
r30c150b1000/30.150.251.cnf, True, 0.9942063431571748, 0.22374677658081055, False
r30c150b1000/30.150.285.cnf, True, 0.31897670786969123, 0.19876527786254883, False
r30c150b1000/30.150.246.cnf, True, 0.5900625613049869, 0.21492838859558105, False
r30c150b1000/30.150.52.cnf, True, 0.5034145765687185, 0.22323107719421387, False
r30c150b1000/30.150.257.cnf, True, 0.50239894288308, 0.22025156021118164, False
r30c150b1000/30.150.179.cnf, True, 0.10511411143384801, 0.2119910717010498, False
r30c150b1000/30.150.241.cnf, True, 0.5812390959431638, 0.23683762550354004, False
r30c150b1000/30.150.220.cnf, True, 0.4742743507673296, 0.1935732364654541, False
r30c150b1000/30.150.256.cnf, True, 0.013906296895346027, 0.18599748611450195, False
r30c150b1000/30.150.137.cnf, True, 0.5362529170786745, 0.22397756576538086, False
r30c150b1000/30.150.248.cnf, True, 0.6335571897748441, 0.22542262077331543, False
r30c150b1000/30.150.37.cnf, True, 0.04417134490844271, 0.18793559074401855, False
r30c150b1000/30.150.118.cnf, True, 0.6418474425969942, 0.22427773475646973, False
r30c150b1000/30.150.245.cnf, True, 0.032705148662213475, 0.20089101791381836, False
r30c150b1000/30.150.129.cnf, True, 0.8284870926548678, 0.20452380180358887, False
r30c150b1000/30.150.99.cnf, True, 0.04131683113360852, 0.23974084854125977, False
r30c150b1000/30.150.114.cnf, True, 0.5783179476596465, 0.20279502868652344, False
r30c150b1000/30.150.98.cnf, True, 0.3300946173320618, 0.21657800674438477, False
r30c150b1000/30.150.27.cnf, True, 0.29940554219757676, 0.21224570274353027, False
r30c150b1000/30.150.160.cnf, True, 0.627661141825674, 0.21762585639953613, False
r30c150b1000/30.150.44.cnf, True, 0.0414466201538813, 0.2169647216796875, False
r30c150b1000/30.150.250.cnf, True, 0.40454213054352506, 0.2550239562988281, False
r30c150b1000/30.150.72.cnf, True, 0.45042412714067237, 0.21096181869506836, False
r30c150b1000/30.150.67.cnf, True, 0.011603579501765897, 0.1987593173980713, False
r30c150b1000/30.150.131.cnf, True, 0.2854606929949469, 0.22162413597106934, False
r30c150b1000/30.150.210.cnf, True, 0.4933439559730608, 0.20656847953796387, False
r30c150b1000/30.150.298.cnf, True, 0.6218459275373887, 0.2189469337463379, False
r30c150b1000/30.150.84.cnf, True, 0.168148476145491, 0.20339179039001465, False
r30c150b1000/30.150.1.cnf, True, 0.2104505550757573, 0.19168901443481445, False
r30c150b1000/30.150.14.cnf, True, 0.21820250333242835, 0.1937847137451172, False
r30c150b1000/30.150.3.cnf, True, 0.8128010295398949, 0.21211838722229004, False
r30c150b1000/30.150.25.cnf, False, 9.455648978140422e-05, 0.217116117477417, False
r30c150b1000/30.150.293.cnf, True, 0.9602331779185691, 0.2120494842529297, False
r30c150b1000/30.150.9.cnf, True, 0.26355247728296954, 0.18146967887878418, False
r30c150b1000/30.150.163.cnf, True, 0.6472605204781661, 0.22844290733337402, False
r30c150b1000/30.150.95.cnf, True, 0.41878609645018083, 0.3027377128601074, False
r30c150b1000/30.150.194.cnf, True, 0.8932728301422118, 0.22115063667297363, False
r30c150b1000/30.150.112.cnf, True, 0.7495590235803653, 0.25904035568237305, False
r30c150b1000/30.150.237.cnf, True, 0.07522076693978248, 0.22860407829284668, False
