file, isUniform, pvalue, time, timeout
r30c90/30.90.297.cnf, True, 0.5059288756393049, 0.7983276844024658, False
r30c90/30.90.266.cnf, True, 0.5089629291137299, 0.7978692054748535, False
r30c90/30.90.230.cnf, True, 0.6844217696848173, 0.7462630271911621, False
r30c90/30.90.146.cnf, True, 0.24820696842988033, 0.8897576332092285, False
r30c90/30.90.114.cnf, True, 0.975017265727505, 0.8535490036010742, False
r30c90/30.90.196.cnf, True, 0.6847431755819546, 0.780839204788208, False
r30c90/30.90.298.cnf, True, 0.8720885744967433, 0.7744858264923096, False
r30c90/30.90.243.cnf, True, 0.8928188645930502, 0.8607892990112305, False
r30c90/30.90.276.cnf, True, 0.6873218011739946, 0.7629361152648926, False
r30c90/30.90.240.cnf, True, 0.8230632737581214, 0.5977427959442139, False
r30c90/30.90.37.cnf, True, 0.5518376257480351, 0.8738760948181152, False
r30c90/30.90.60.cnf, True, 0.3835626062278178, 0.926093578338623, False
r30c90/30.90.180.cnf, True, 0.8227634508708932, 0.9530715942382812, False
r30c90/30.90.141.cnf, True, 0.3591170526289432, 1.0987672805786133, False
r30c90/30.90.42.cnf, True, 0.22724860991303011, 0.6976940631866455, False
r30c90/30.90.250.cnf, True, 0.946020262218408, 1.0899240970611572, False
r30c90/30.90.147.cnf, True, 0.3251794800983251, 0.7548425197601318, False
r30c90/30.90.139.cnf, True, 0.44466580452137583, 0.9550116062164307, False
r30c90/30.90.50.cnf, True, 0.6873218011739946, 0.8508455753326416, False
r30c90/30.90.115.cnf, True, 0.13279851814745736, 0.9731826782226562, False
r30c90/30.90.101.cnf, True, 0.14680646876536899, 1.003617763519287, False
r30c90/30.90.188.cnf, True, 0.9287300745648026, 0.7396044731140137, False
r30c90/30.90.233.cnf, True, 0.9789682627046505, 1.0051157474517822, False
r30c90/30.90.54.cnf, True, 0.8949146661752806, 1.1071057319641113, False
r30c90/30.90.265.cnf, True, 0.44709732655862255, 0.9123361110687256, False
r30c90/30.90.222.cnf, True, 0.685581996449194, 1.1132738590240479, False
r30c90/30.90.28.cnf, True, 0.03500415568673491, 0.9601590633392334, False
r30c90/30.90.211.cnf, True, 0.6646392087013984, 0.8562960624694824, False
r30c90/30.90.12.cnf, True, 0.8216022445861427, 0.920574426651001, False
r30c90/30.90.189.cnf, True, 0.43388017516828614, 0.8121917247772217, False
r30c90/30.90.0.cnf, True, 0.06483050322598653, 1.248410701751709, False
r30c90/30.90.98.cnf, True, 0.15847320031502618, 0.8706779479980469, False
r30c90/30.90.33.cnf, True, 0.4342245586369714, 0.8917036056518555, False
r30c90/30.90.119.cnf, True, 0.38353346071998085, 1.188730239868164, False
r30c90/30.90.254.cnf, True, 0.4282226801720681, 0.99916672706604, False
r30c90/30.90.91.cnf, True, 0.5447354800981116, 0.866776704788208, False
r30c90/30.90.150.cnf, True, 0.574176956240841, 0.8991672992706299, False
r30c90/30.90.236.cnf, True, 0.5655108624490037, 0.8953025341033936, False
r30c90/30.90.264.cnf, True, 0.290075595214642, 0.8348262310028076, False
r30c90/30.90.97.cnf, True, 0.03182312738649023, 0.8152163028717041, False
r30c90/30.90.63.cnf, True, 0.5174428712651007, 1.0450537204742432, False
r30c90/30.90.70.cnf, True, 0.7673550569202664, 1.0478096008300781, False
r30c90/30.90.163.cnf, True, 0.9147114480921104, 0.9322946071624756, False
r30c90/30.90.284.cnf, True, 0.6547208460185768, 0.690709114074707, False
r30c90/30.90.209.cnf, True, 0.6012142068864958, 0.8738641738891602, False
r30c90/30.90.134.cnf, True, 0.9643294082703201, 0.7543203830718994, False
r30c90/30.90.294.cnf, True, 0.0869739002319772, 1.1355812549591064, False
r30c90/30.90.82.cnf, True, 0.5609859409854712, 0.7012903690338135, False
r30c90/30.90.251.cnf, True, 0.6146197088192826, 1.0846271514892578, False
r30c90/30.90.220.cnf, True, 0.9932962994982514, 0.9205751419067383, False
r30c90/30.90.296.cnf, True, 0.901843978458902, 0.974982500076294, False
r30c90/30.90.246.cnf, True, 0.43995448884672483, 1.1867196559906006, False
r30c90/30.90.206.cnf, True, 0.7402991289823768, 1.0120115280151367, False
r30c90/30.90.56.cnf, True, 0.9287300745648026, 0.8817391395568848, False
r30c90/30.90.267.cnf, True, 0.165636349140464, 0.633448600769043, False
r30c90/30.90.231.cnf, True, 0.7205147871362552, 0.6105408668518066, False
r30c90/30.90.215.cnf, True, 0.017754681979025414, 0.8141403198242188, False
r30c90/30.90.261.cnf, True, 0.3964458580480398, 0.9525330066680908, False
r30c90/30.90.165.cnf, True, 0.46408433777343017, 0.8752460479736328, False
r30c90/30.90.66.cnf, True, 0.5358305478463875, 1.2918376922607422, False
r30c90/30.90.158.cnf, True, 0.20859749611639072, 0.8708479404449463, False
r30c90/30.90.10.cnf, True, 0.23616145957829102, 1.0063552856445312, False
r30c90/30.90.202.cnf, True, 0.2341901186569846, 0.8894610404968262, False
r30c90/30.90.31.cnf, True, 0.0979873350092203, 0.767291784286499, False
r30c90/30.90.157.cnf, True, 0.9843495675521304, 1.0805847644805908, False
r30c90/30.90.299.cnf, True, 0.9258473508944587, 0.913231611251831, False
r30c90/30.90.8.cnf, True, 0.788446734264471, 0.7086391448974609, False
r30c90/30.90.227.cnf, True, 0.10266780321298002, 1.0713868141174316, False
r30c90/30.90.72.cnf, True, 0.07363827012030258, 0.8004910945892334, False
r30c90/30.90.235.cnf, True, 0.788446734264471, 0.6976735591888428, False
r30c90/30.90.136.cnf, True, 0.6227653265162957, 0.8321542739868164, False
