file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c150b1000/30.150.0.cnf, False, 8.723688539241359e-05, 0.1336994171142578, False, 10.040030499428136, 0
r30c150b1000/30.150.5.cnf, False, 9.22794553947718e-05, 0.16905760765075684, False, 9.983836206896552, 0
r30c150b1000/30.150.199.cnf, False, 9.03071336306135e-05, 0.1770915985107422, False, 10.005441281989954, 0
r30c150b1000/30.150.63.cnf, False, 9.394489678003719e-05, 0.14153599739074707, False, 9.96594933260692, 0
r30c150b1000/30.150.249.cnf, False, 9.392551854244357e-05, 0.13095951080322266, False, 9.966155626265548, 0
r30c150b1000/30.150.103.cnf, False, 8.932681980128085e-05, 0.14782428741455078, False, 10.016355962011959, 0
r30c150b1000/30.150.285.cnf, False, 8.940296637480529e-05, 0.11305713653564453, False, 10.015503875968992, 0
r30c150b1000/30.150.45.cnf, False, 9.168044505948047e-05, 0.13173651695251465, False, 9.990348631081348, 0
r30c150b1000/30.150.246.cnf, False, 8.803528307822894e-05, 0.14307427406311035, False, 10.030920060331825, 0
r30c150b1000/30.150.58.cnf, False, 8.893857710701328e-05, 0.1569058895111084, False, 10.020711751916695, 0
r30c150b1000/30.150.19.cnf, False, 9.215255431505909e-05, 0.16402769088745117, False, 9.98521233569262, 0
r30c150b1000/30.150.95.cnf, False, 8.959100786860552e-05, 0.19228100776672363, False, 10.01340278218891, 0
r30c150b1000/30.150.68.cnf, False, 9.00772222122384e-05, 0.17704463005065918, False, 10.007990411506192, 0
r30c150b1000/30.150.297.cnf, False, 8.49814139323416e-05, 0.10083127021789551, False, 10.066225165562914, 0
r30c150b1000/30.150.227.cnf, False, 9.203900602566155e-05, 0.14116740226745605, False, 9.986445272788885, 0
r30c150b1000/30.150.127.cnf, False, 8.739836290625982e-05, 0.14466595649719238, False, 10.038181187087817, 0
r30c150b1000/30.150.96.cnf, False, 8.960173518285326e-05, 0.19991707801818848, False, 10.013283052850792, 0
r30c150b1000/30.150.269.cnf, False, 9.143999202973462e-05, 0.17682814598083496, False, 9.99297480620155, 0
r30c150b1000/30.150.167.cnf, False, 9.258252257280118e-05, 0.12557578086853027, False, 9.98055735580039, 0
r30c150b1000/30.150.41.cnf, False, 8.901734341299672e-05, 0.14552736282348633, False, 10.019826517967783, 0
r30c150b1000/30.150.210.cnf, False, 9.308079366605133e-05, 0.13030242919921875, False, 9.97518987341772, 0
r30c150b1000/30.150.79.cnf, False, 9.208981230815906e-05, 0.14093255996704102, False, 9.9858934169279, 0
r30c150b1000/30.150.243.cnf, False, 9.197753260986184e-05, 0.10944294929504395, False, 9.987113402061855, 0
r30c150b1000/30.150.288.cnf, False, 9.231504967774857e-05, 0.1567232608795166, False, 9.98345055854365, 0
r30c150b1000/30.150.250.cnf, False, 9.202390395700233e-05, 0.19914698600769043, False, 9.98660936960442, 0
r30c150b1000/30.150.197.cnf, False, 9.28230344760983e-05, 0.14206790924072266, False, 9.977962913195377, 0
r30c150b1000/30.150.298.cnf, False, 9.154775377798459e-05, 0.19086289405822754, False, 9.991797003171826, 0
r30c150b1000/30.150.214.cnf, False, 9.399171902043067e-05, 0.13707327842712402, False, 9.965451055662188, 0
r30c150b1000/30.150.81.cnf, False, 8.778080004889431e-05, 0.15421795845031738, False, 10.033814940055333, 0
r30c150b1000/30.150.93.cnf, False, 9.02015382322933e-05, 0.1635291576385498, False, 10.006611258027956, 0
r30c150b1000/30.150.30.cnf, False, 8.637958067271004e-05, 0.12136054039001465, False, 10.049906425452278, 0
r30c150b1000/30.150.198.cnf, False, 8.711307272802378e-05, 0.12009000778198242, False, 10.041450777202073, 0
r30c150b1000/30.150.53.cnf, False, 9.048425379695609e-05, 0.13165998458862305, False, 10.003481894150418, 0
r30c150b1000/30.150.49.cnf, False, 9.270980926807345e-05, 0.15564298629760742, False, 9.9791834542036, 0
r30c150b1000/30.150.226.cnf, False, 9.338521095833526e-05, 0.13284850120544434, False, 9.97192474674385, 0
r30c150b1000/30.150.162.cnf, False, 9.060871128319449e-05, 0.2064204216003418, False, 10.002107379068862, 0
r30c150b1000/30.150.14.cnf, False, 9.357608611966778e-05, 0.12959575653076172, False, 9.969882877858337, 0
r30c150b1000/30.150.136.cnf, False, 9.456051555955203e-05, 0.12427186965942383, False, 9.95941773268637, 0
r30c150b1000/30.150.273.cnf, False, 9.230375684689092e-05, 0.12474846839904785, False, 9.983572895277208, 0
r30c150b1000/30.150.276.cnf, False, 8.924075010309825e-05, 0.15081787109375, False, 10.017319963536918, 0
r30c150b1000/30.150.272.cnf, False, 9.194703824078874e-05, 0.19443130493164062, False, 9.987444998533293, 0
r30c150b1000/30.150.44.cnf, False, 8.685981059031876e-05, 0.1362905502319336, False, 10.044362292051757, 0
r30c150b1000/30.150.189.cnf, False, 9.134049419046286e-05, 0.13590621948242188, False, 9.994063520332443, 0
r30c150b1000/30.150.1.cnf, False, 8.125128426416467e-05, 0.09040284156799316, False, 10.11111111111111, 0
r30c150b1000/30.150.220.cnf, False, 9.380101138269517e-05, 0.13628101348876953, False, 9.967482100238664, 0
r30c150b1000/30.150.236.cnf, False, 9.534745327477799e-05, 0.11815094947814941, False, 9.951130116065974, 0
r30c150b1000/30.150.46.cnf, False, 8.945589831545648e-05, 0.16388416290283203, False, 10.01491199093955, 0
r30c150b1000/30.150.256.cnf, False, 9.294441135752951e-05, 0.1260535717010498, False, 9.976656151419558, 0
r30c150b1000/30.150.8.cnf, False, 8.986152972207278e-05, 0.14538264274597168, False, 10.010387811634349, 0
r30c150b1000/30.150.206.cnf, False, 9.05244582819906e-05, 0.17535829544067383, False, 10.00303766707169, 0
r30c150b1000/30.150.15.cnf, False, 9.27438750861183e-05, 0.14711737632751465, False, 9.97881607602455, 0
r30c150b1000/30.150.111.cnf, False, 8.951396655851658e-05, 0.15641093254089355, False, 10.014263074484944, 0
r30c150b1000/30.150.102.cnf, False, 9.298563807781809e-05, 0.1421222686767578, False, 9.976212686567164, 0
r30c150b1000/30.150.251.cnf, False, 9.036753724578047e-05, 0.1518571376800537, False, 10.004772636881878, 0
r30c150b1000/30.150.287.cnf, False, 8.398467414161597e-05, 0.1025536060333252, False, 10.078023407022107, 0
r30c150b1000/30.150.161.cnf, False, 8.914963273791291e-05, 0.14462685585021973, False, 10.018341513820719, 0
r30c150b1000/30.150.3.cnf, False, 9.045786422561263e-05, 0.14757966995239258, False, 10.00377358490566, 0
r30c150b1000/30.150.267.cnf, False, 8.751646117695966e-05, 0.12241196632385254, False, 10.036830835117772, 0
r30c150b1000/30.150.47.cnf, False, 9.171891908085717e-05, 0.21185708045959473, False, 9.989929065592433, 0
r30c150b1000/30.150.245.cnf, False, 9.386429403987465e-05, 0.13115787506103516, False, 9.966807679791735, 0
r30c150b1000/30.150.155.cnf, False, 9.322889804801452e-05, 0.1408224105834961, False, 9.9736, 0
r30c150b1000/30.150.257.cnf, False, 9.076163605278123e-05, 0.1541149616241455, False, 10.000421052631578, 0
r30c150b1000/30.150.163.cnf, False, 8.919630994297068e-05, 0.15217375755310059, False, 10.017818068146296, 0
r30c150b1000/30.150.282.cnf, False, 9.173057050830602e-05, 0.11490488052368164, False, 9.989802039592082, 0
r30c150b1000/30.150.126.cnf, False, 9.506199884491457e-05, 0.11906170845031738, False, 9.954128440366972, 0
r30c150b1000/30.150.188.cnf, False, 9.396603215389519e-05, 0.13726377487182617, False, 9.965724381625442, 0
r30c150b1000/30.150.40.cnf, False, 8.973689047300169e-05, 0.1590735912322998, False, 10.011775788977861, 0
r30c150b1000/30.150.52.cnf, False, 9.046624131117376e-05, 0.17697501182556152, False, 10.003680981595092, 0
r30c150b1000/30.150.125.cnf, False, 9.241896043673608e-05, 0.11655092239379883, False, 9.982325581395349, 0
r30c150b1000/30.150.114.cnf, False, 9.004983915443255e-05, 0.1338973045349121, False, 10.008294453084499, 0
r30c150b1000/30.150.24.cnf, False, 9.23775040630136e-05, 0.14885807037353516, False, 9.98277425203989, 0
r30c150b1000/30.150.228.cnf, False, 9.140135162305331e-05, 0.1473388671875, False, 9.993397472175062, 0
r30c150b1000/30.150.27.cnf, False, 8.973318117053706e-05, 0.14984655380249023, False, 10.011817125145292, 0
r30c150b1000/30.150.204.cnf, False, 8.770606663626449e-05, 0.1379859447479248, False, 10.034666666666666, 0
r30c150b1000/30.150.154.cnf, False, 8.923139506600659e-05, 0.16361308097839355, False, 10.017424798239178, 0
r30c150b1000/30.150.241.cnf, False, 8.977725646868557e-05, 0.16463565826416016, False, 10.011326064016883, 0
r30c150b1000/30.150.156.cnf, False, 8.911258788399975e-05, 0.1509110927581787, False, 10.018757135866906, 0
r30c150b1000/30.150.263.cnf, False, 9.204794804226807e-05, 0.10823798179626465, False, 9.986348122866895, 0
r30c150b1000/30.150.190.cnf, False, 9.19810240254873e-05, 0.18283724784851074, False, 9.98707544334235, 0
r30c150b1000/30.150.194.cnf, False, 9.00530126464916e-05, 0.11182665824890137, False, 10.00825921219822, 0
r30c150b1000/30.150.72.cnf, False, 9.053092270735557e-05, 0.1568291187286377, False, 10.002966258806081, 0
r30c150b1000/30.150.39.cnf, False, 8.925145638128642e-05, 0.15539956092834473, False, 10.0172, 0
r30c150b1000/30.150.131.cnf, False, 9.243141206689812e-05, 0.1571369171142578, False, 9.982190860215054, 0
r30c150b1000/30.150.141.cnf, False, 9.06279715318162e-05, 0.16065502166748047, False, 10.001894836570346, 0
r30c150b1000/30.150.99.cnf, False, 8.927063518765305e-05, 0.147749662399292, False, 10.016985138004246, 0
r30c150b1000/30.150.280.cnf, False, 9.095702064461669e-05, 0.1474151611328125, False, 9.998270644185041, 0
r30c150b1000/30.150.196.cnf, False, 8.829880658395588e-05, 0.13341927528381348, False, 10.027931146476128, 0
r30c150b1000/30.150.292.cnf, False, 8.941924984299236e-05, 0.16555404663085938, False, 10.01532175689479, 0
