file, isUniform, pvalue
r50c200/50.200.257.cnf, True, 0.9012187062884807
r50c200/50.200.290.cnf, True, 0.906339592507183
r50c200/50.200.135.cnf, True, 0.5760807516097358
r50c200/50.200.171.cnf, True, 0.7956679246429145
r50c200/50.200.54.cnf, True, 0.22626966602817217
r50c200/50.200.293.cnf, True, 0.9503591262580511
r50c200/50.200.179.cnf, True, 0.8557638773890357
r50c200/50.200.59.cnf, True, 0.6291919238560084
r50c200/50.200.255.cnf, True, 0.18090225188717632
r50c200/50.200.198.cnf, True, 0.56456544341882
r50c200/50.200.19.cnf, True, 0.9826308384935395
r50c200/50.200.128.cnf, True, 0.4637835516788726
r50c200/50.200.219.cnf, True, 0.5843701257226277
r50c200/50.200.149.cnf, True, 0.28425658505463264
r50c200/50.200.247.cnf, True, 0.8564430809833149
r50c200/50.200.143.cnf, True, 0.5343267764079904
r50c200/50.200.273.cnf, True, 0.7320220073823072
r50c200/50.200.110.cnf, True, 0.28794206639356973
r50c200/50.200.69.cnf, True, 0.02538524648050417
r50c200/50.200.261.cnf, True, 0.8995932589211563
r50c200/50.200.15.cnf, True, 0.103455167393686
r50c200/50.200.133.cnf, True, 0.35261499419748416
r50c200/50.200.250.cnf, True, 0.6298537620853945
r50c200/50.200.211.cnf, True, 0.8701185980164289
r50c200/50.200.213.cnf, True, 0.7733375249571491
r50c200/50.200.47.cnf, True, 0.6904548289850502
r50c200/50.200.61.cnf, True, 0.6501695447625427
r50c200/50.200.146.cnf, True, 0.4725087050834581
r50c200/50.200.285.cnf, True, 0.44085231261236946
r50c200/50.200.235.cnf, True, 0.12246558258660552
r50c200/50.200.151.cnf, True, 0.5575375926703781
r50c200/50.200.283.cnf, True, 0.9934137935789976
r50c200/50.200.223.cnf, True, 0.30662077533983234
r50c200/50.200.102.cnf, True, 0.9649794611938898
r50c200/50.200.214.cnf, True, 0.7689255181023908
r50c200/50.200.226.cnf, True, 0.1733992550746061
r50c200/50.200.228.cnf, True, 0.1276090021389424
r50c200/50.200.216.cnf, True, 0.6766727378370043
r50c200/50.200.4.cnf, True, 0.94839065031874
r50c200/50.200.34.cnf, True, 0.1566613523491436
r50c200/50.200.206.cnf, True, 0.18453281708368657
r50c200/50.200.138.cnf, True, 0.4037696504785122
r50c200/50.200.57.cnf, True, 0.2660605838426332
r50c200/50.200.239.cnf, True, 0.5980021239224924
r50c200/50.200.3.cnf, True, 0.6541818945434535
r50c200/50.200.159.cnf, True, 0.134639817305257
r50c200/50.200.70.cnf, True, 0.35437063190993895
r50c200/50.200.5.cnf, True, 0.12700184588035782
r50c200/50.200.101.cnf, True, 0.2663129070400834
r50c200/50.200.1.cnf, True, 0.3243059048765689
r50c200/50.200.157.cnf, True, 0.7668169301725695
r50c200/50.200.158.cnf, True, 0.33398693128175044
r50c200/50.200.118.cnf, True, 0.39129038258474014
r50c200/50.200.210.cnf, True, 0.5966353885291471
r50c200/50.200.9.cnf, True, 0.010811888812944974
r50c200/50.200.125.cnf, True, 0.4109635311045076
r50c200/50.200.156.cnf, True, 0.8806898867226476
r50c200/50.200.266.cnf, True, 0.6127604413481411
r50c200/50.200.241.cnf, True, 0.9394075410010316
r50c200/50.200.251.cnf, True, 0.16532887406239297
r50c200/50.200.272.cnf, True, 0.1948943481526365
r50c200/50.200.289.cnf, True, 0.25259088495146603
r50c200/50.200.234.cnf, True, 0.36437773095562825
r50c200/50.200.56.cnf, True, 0.07644371044732623
r50c200/50.200.132.cnf, True, 0.6758246318799838
r50c200/50.200.186.cnf, True, 0.55683662490745
r50c200/50.200.14.cnf, True, 0.8911949136139108
r50c200/50.200.204.cnf, True, 0.8788991177292084
r50c200/50.200.33.cnf, True, 0.9175572346724593
r50c200/50.200.161.cnf, True, 0.7739168519382067
