file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
unigen3_easy/polynomial.sk_7_25.cnf, True, 0.10476012824513758, 0.14860796928405762, False, 4.6875, 1
unigen3_easy/V15/s27_15_7.cnf, True, 0.3162716034291658, 0.1234738826751709, False, 4.642857142857143, 2
unigen3_easy/V15/s27_new_15_7.cnf, True, 0.9479715438825667, 0.12113642692565918, False, 4.8125, 4
unigen3_easy/Blasted_Real/blasted_case30.cnf, True, 1.033215113903276, 0.3172574043273926, False, 4.58203125, 4
unigen3_easy/Blasted_Real/blasted_case31.cnf, True, 0.10879538184287794, 0.3214912414550781, False, 4.6416015625, 1
unigen3_easy/Blasted_Real/blasted_case28.cnf, True, 0.6428606774170676, 0.33187270164489746, False, 4.6416015625, 6
unigen3_easy/FeatureModels/FM-3.6.1-refined.cnf, True, 0.645217528196368, 1.903364896774292, False, 4.619058500914077, 3
unigen3_easy/tutorial2.sk_3_4.cnf, True, 0.795547362152457, 5.127114295959473, False, 5.25, 4
unigen3_easy/Blasted_Real/blasted_case60.cnf, True, 0.08971235707160456, 0.1198735237121582, False, 4.875, 1
unigen3_easy/Blasted_Real/blasted_case58.cnf, True, 0.9819827974385358, 3.413595676422119, False, 4.622565670289855, 5
unigen3_easy/Blasted_Real/blasted_case4.cnf, True, 0.19433115794307737, 5.814540147781372, False, 4.624176025390625, 8
unigen3_easy/V7/s27_new_7_4.cnf, True, 0.5846764526054774, 0.1297760009765625, False, 4.8125, 3
unigen3_easy/Blasted_Real/blasted_case200.cnf, True, 0.4633394761527187, 0.12104535102844238, False, 5.25, 3
unigen3_easy/Blasted_Real/blasted_case29.cnf, True, 0.326609109966181, 0.24249601364135742, False, 4.59375, 2
unigen3_easy/Blasted_Real/blasted_case36.cnf, True, 1.0191394039285608, 0.2059767246246338, False, 4.619565217391305, 4
unigen3_easy/Blasted_Real/blasted_case11.cnf, True, 0.6417371065894176, 3.8296475410461426, False, 4.62982177734375, 3
unigen3_easy/Blasted_Real/blasted_case127.cnf, True, 0.6233106213884853, 0.13094758987426758, False, 4.6875, 3
unigen3_easy/Blasted_Real/blasted_case23.cnf, True, 1.0205772221428646, 0.5980010032653809, False, 4.61572265625, 4
unigen3_easy/Blasted_Real/blasted_case22.cnf, True, 0.6397342017970148, 2.1485812664031982, False, 4.632568359375, 6
unigen3_easy/Blasted_Real/blasted_case25.cnf, True, 0.6572911136814749, 0.33934950828552246, False, 4.58203125, 3
unigen3_easy/Blasted_Real/blasted_case27.cnf, True, 1.0109082093712298, 0.34283447265625, False, 4.6416015625, 4
unigen3_easy/Blasted_Real/blasted_case137.cnf, True, 0.31960804950962024, 7.156467437744141, False, 4.626857757568359, 2
unigen3_easy/Blasted_Real/blasted_case24.cnf, True, 0.020229712905209103, 0.23926544189453125, False, 4.59375, 0
unigen3_easy/Blasted_Real/blasted_case134.cnf, True, 0.3710756986898826, 7.225222826004028, False, 4.626857757568359, 7
unigen3_easy/V7/s27_7_4.cnf, True, 0.10868304905783979, 0.13829469680786133, False, 4.642857142857143, 1
