file, isUniform, pvalue, time, timeout
r30c114/30.114.68.cnf, True, 1.0, 4.579313278198242, False
r30c114/30.114.116.cnf, False, 0.007756574392371247, 2.958514451980591, False
r30c114/30.114.206.cnf, True, 0.5060888278463969, 4.488584756851196, False
r30c114/30.114.236.cnf, False, 1.748920842188826e-142, 10.091206073760986, False
r30c114/30.114.259.cnf, True, 0.22488176019997155, 4.365474224090576, False
r30c114/30.114.260.cnf, False, 2.605350968386137e-221, 14.160582780838013, False
r30c114/30.114.255.cnf, True, 0.7085624293855909, 4.232402324676514, False
r30c114/30.114.14.cnf, False, 4.190847746272737e-33, 5.005709409713745, False
r30c114/30.114.209.cnf, False, 9.897999766134146e-153, 7.521270036697388, False
r30c114/30.114.222.cnf, False, 1.693657517045742e-84, 8.051719665527344, False
r30c114/30.114.48.cnf, True, 1.0, 1.901078224182129, False
r30c114/30.114.26.cnf, False, 3.4182813037240994e-08, 4.38393497467041, False
r30c114/30.114.274.cnf, False, 3.1627013501126476e-45, 10.600541114807129, False
r30c114/30.114.293.cnf, False, 5.310829334893651e-25, 5.654861927032471, False
r30c114/30.114.23.cnf, False, 0.0018513002936290305, 5.171043157577515, False
r30c114/30.114.15.cnf, True, 0.8332514227410917, 4.029900312423706, False
r30c114/30.114.291.cnf, False, 3.3789905039853556e-18, 17.513017416000366, False
r30c114/30.114.270.cnf, False, 3.736544359750161e-135, 15.5672607421875, False
r30c114/30.114.71.cnf, False, 3.445745526849792e-31, 10.047573328018188, False
r30c114/30.114.233.cnf, False, 5.995218125674697e-12, 5.092521667480469, False
r30c114/30.114.128.cnf, True, 1.0, 7.3763427734375, False
r30c114/30.114.298.cnf, False, 6.6812387452460845e-62, 3.7834012508392334, False
r30c114/30.114.182.cnf, False, 9.475427036881924e-11, 6.296420574188232, False
r30c114/30.114.40.cnf, False, 7.077224085369166e-164, 7.660282373428345, False
r30c114/30.114.11.cnf, False, 1.7300862692169472e-30, 14.89220380783081, False
r30c114/30.114.193.cnf, False, 3.2869399376582885e-20, 6.51501727104187, False
r30c114/30.114.199.cnf, False, 9.724897627677542e-13, 4.595072507858276, False
r30c114/30.114.186.cnf, True, 1.0, 3.17596435546875, False
r30c114/30.114.33.cnf, False, 1.755578819393686e-33, 16.21440362930298, False
r30c114/30.114.226.cnf, False, 4.231665479372867e-173, 9.41221308708191, False
r30c114/30.114.85.cnf, True, 1.0, 2.518400192260742, False
r30c114/30.114.61.cnf, False, 6.573349078584121e-11, 13.727628707885742, False
r30c114/30.114.289.cnf, True, 0.017310247413000666, 3.445693254470825, False
r30c114/30.114.42.cnf, False, 3.257617383000761e-49, 5.7617480754852295, False
r30c114/30.114.299.cnf, True, 1.0, 5.409240245819092, False
r30c114/30.114.297.cnf, True, 1.0, 2.734255075454712, False
r30c114/30.114.98.cnf, True, 0.9907385394356598, 4.768702983856201, False
r30c114/30.114.1.cnf, False, 1.3574901016981423e-149, 20.779659271240234, False
r30c114/30.114.267.cnf, True, 1.0, 9.669561624526978, False
r30c114/30.114.83.cnf, False, 0.00011616570926901693, 2.7777514457702637, False
r30c114/30.114.142.cnf, False, 1.2299490910434099e-302, 50.33557844161987, False
r30c114/30.114.97.cnf, False, 2.2250738585072014e-308, 72.43765377998352, False
r30c114/30.114.171.cnf, False, 7.024938349338392e-208, 26.377142906188965, False
r30c114/30.114.189.cnf, False, 1.3321619534050697e-124, 9.548804759979248, False
r30c114/30.114.157.cnf, False, 2.365571170564163e-10, 4.623062610626221, False
r30c114/30.114.184.cnf, True, 1.0, 2.8087728023529053, False
r30c114/30.114.96.cnf, True, 0.999979075314678, 3.608426094055176, False
r30c114/30.114.158.cnf, True, 1.0, 3.031726598739624, False
r30c114/30.114.124.cnf, False, 1.6525269856834824e-192, 22.592489004135132, False
r30c114/30.114.19.cnf, False, 4.920669497569072e-27, 18.849383115768433, False
r30c114/30.114.111.cnf, False, 1.91855695766758e-249, 32.76610541343689, False
r30c114/30.114.198.cnf, True, 1.0, 5.433952808380127, False
r30c114/30.114.50.cnf, False, 8.896254360911927e-53, 9.687098026275635, False
r30c114/30.114.248.cnf, True, 1.0, 12.378309488296509, False
r30c114/30.114.269.cnf, True, 0.9448452045434679, 4.619418144226074, False
r30c114/30.114.250.cnf, False, 1.0049939484014555e-15, 9.654277563095093, False
r30c114/30.114.74.cnf, True, 1.0, 2.4056334495544434, False
r30c114/30.114.78.cnf, False, 2.1143769176952632e-15, 7.0293309688568115, False
r30c114/30.114.130.cnf, True, 1.0, 14.88706374168396, False
r30c114/30.114.114.cnf, False, 5.905469888576502e-08, 5.771985769271851, False
r30c114/30.114.181.cnf, True, 1.0, 3.378408432006836, False
r30c114/30.114.239.cnf, False, 1.1900471335788421e-65, 13.189290285110474, False
r30c114/30.114.168.cnf, False, 1.1928585244925928e-136, 17.994606256484985, False
r30c114/30.114.101.cnf, False, 2.099342041888795e-284, 33.92084527015686, False
r30c114/30.114.100.cnf, True, 1.0, 4.263763904571533, False
r30c114/30.114.53.cnf, True, 0.8189077332253996, 2.7597053050994873, False
r30c114/30.114.231.cnf, False, 1.1097131538082498e-124, 54.34004998207092, False
r30c114/30.114.202.cnf, False, 2.2250738585072014e-308, 46.342570066452026, False
r30c114/30.114.7.cnf, False, 2.236379437079004e-78, 17.095240831375122, False
r30c114/30.114.146.cnf, False, 0.004389897741423791, 5.017790079116821, False
r30c114/30.114.47.cnf, True, 0.9999997173182972, 4.447575092315674, False
r30c114/30.114.135.cnf, False, 3.279093230809232e-06, 10.168378829956055, False
r30c114/30.114.82.cnf, False, 7.215094449865845e-14, 8.500728130340576, False
r30c114/30.114.22.cnf, True, 1.0, 6.540390253067017, False
r30c114/30.114.103.cnf, False, 4.065156628206203e-13, 10.793633937835693, False
r30c114/30.114.258.cnf, False, 3.2127512949877455e-67, 29.67767858505249, False
r30c114/30.114.205.cnf, False, 7.243536028863609e-83, 11.678559303283691, False
r30c114/30.114.3.cnf, False, 2.5063750783184925e-76, 26.52696204185486, False
r30c114/30.114.261.cnf, False, 2.2250738585072014e-308, 60.991116523742676, False
r30c114/30.114.52.cnf, True, 1.0, 10.096009969711304, False
r30c114/30.114.275.cnf, False, 7.526652076091817e-32, 13.088975429534912, False
r30c114/30.114.169.cnf, False, 1.4948007863455573e-34, 14.56400752067566, False
r30c114/30.114.54.cnf, False, 9.037529831462712e-06, 11.245276689529419, False
r30c114/30.114.9.cnf, True, 0.8675472536988069, 3.8734328746795654, False
r30c114/30.114.95.cnf, False, 2.2311755814997746e-20, 10.005016565322876, False
r30c114/30.114.119.cnf, False, 2.2250738585072014e-308, 14.103075504302979, False
r30c114/30.114.228.cnf, True, 1.0, 12.186567783355713, False
r30c114/30.114.91.cnf, False, 1.0331759110170969e-88, 25.239240884780884, False
r30c114/30.114.185.cnf, False, 2.2250738585072014e-308, 30.11643362045288, False
r30c114/30.114.265.cnf, True, 1.0, 5.7201149463653564, False
r30c114/30.114.126.cnf, True, 0.047700879343538304, 8.891401290893555, False
r30c114/30.114.219.cnf, False, 4.337367429931459e-297, 23.29246735572815, False
r30c114/30.114.197.cnf, False, 4.0754813895605165e-129, 13.162782669067383, False
r30c114/30.114.252.cnf, False, 2.1829920584385694e-23, 8.448469161987305, False
r30c114/30.114.278.cnf, False, 4.032697259849065e-37, 7.354589939117432, False
r30c114/30.114.225.cnf, False, 2.2250738585072014e-308, 77.88443756103516, False
r30c114/30.114.286.cnf, False, 7.701457623176715e-125, 18.50133991241455, False
