file, isUniform, pvalue, time, timeout
r30c114/30.114.131.cnf, True, 0.7465891869366221, 0.17171335220336914, False
r30c114/30.114.96.cnf, True, 0.34995057271408325, 0.17812585830688477, False
r30c114/30.114.193.cnf, True, 0.0017451186995289028, 0.1479182243347168, False
r30c114/30.114.255.cnf, True, 0.17971249487899593, 0.1448202133178711, False
r30c114/30.114.226.cnf, True, 0.19473128971871795, 0.1480252742767334, False
r30c114/30.114.145.cnf, True, 0.3467932998528034, 0.1612248420715332, False
r30c114/30.114.48.cnf, True, 0.5156922216117292, 0.15355491638183594, False
r30c114/30.114.184.cnf, True, 1.0, 0.16025137901306152, False
r30c114/30.114.71.cnf, True, 0.957612871262742, 0.17301034927368164, False
r30c114/30.114.42.cnf, True, 0.9490596808859333, 0.16045570373535156, False
r30c114/30.114.124.cnf, True, 0.35343244881809, 0.16596388816833496, False
r30c114/30.114.274.cnf, True, 0.6547208460185768, 0.1595296859741211, False
r30c114/30.114.268.cnf, True, 0.07363827012030258, 0.13743329048156738, False
r30c114/30.114.183.cnf, True, 0.010605103525635184, 0.16498327255249023, False
r30c114/30.114.49.cnf, True, 0.9635943602660728, 0.14226746559143066, False
r30c114/30.114.54.cnf, True, 0.37109336952269756, 0.15816569328308105, False
r30c114/30.114.293.cnf, True, 0.6547208460185768, 0.16812562942504883, False
r30c114/30.114.270.cnf, True, 0.7683791962439608, 0.18671536445617676, False
r30c114/30.114.209.cnf, True, 0.37109336952269756, 0.16704583168029785, False
r30c114/30.114.262.cnf, True, 0.643052033031309, 0.160963773727417, False
r30c114/30.114.179.cnf, True, 0.07363827012030258, 0.14170384407043457, False
r30c114/30.114.146.cnf, True, 0.7388826803635269, 0.16321086883544922, False
r30c114/30.114.51.cnf, True, 0.37109336952269756, 0.1600947380065918, False
r30c114/30.114.68.cnf, True, 0.37109336952269756, 0.15302371978759766, False
r30c114/30.114.97.cnf, True, 0.025347318677468325, 0.16634917259216309, False
r30c114/30.114.74.cnf, True, 0.4935627897033893, 0.15160083770751953, False
r30c114/30.114.52.cnf, True, 0.37109336952269756, 0.14841771125793457, False
r30c114/30.114.140.cnf, True, 0.12650130104453727, 0.17787504196166992, False
r30c114/30.114.189.cnf, True, 0.17971249487899593, 0.15434813499450684, False
r30c114/30.114.237.cnf, True, 0.3494838174573923, 0.16309070587158203, False
r30c114/30.114.83.cnf, True, 0.37109336952269756, 0.14781737327575684, False
r30c114/30.114.186.cnf, True, 0.17971249487899593, 0.138824462890625, False
r30c114/30.114.171.cnf, True, 0.6547208460185768, 0.1532912254333496, False
r30c114/30.114.132.cnf, True, 0.7645270437838282, 0.1636791229248047, False
r30c114/30.114.85.cnf, True, 0.07363827012030258, 0.15346431732177734, False
r30c114/30.114.29.cnf, True, 0.37109336952269756, 0.14296340942382812, False
