file, isUniform, pvalue, time, timeout
r30c150b1000/30.150.168.cnf, True, 1.0, 0.3101341724395752, False
r30c150b1000/30.150.263.cnf, True, 0.33913332547872926, 0.42586469650268555, False
r30c150b1000/30.150.292.cnf, True, 0.20889628644315686, 0.45434999465942383, False
r30c150b1000/30.150.156.cnf, True, 0.9991769264041463, 0.4393651485443115, False
r30c150b1000/30.150.136.cnf, True, 0.20094518136451045, 0.43934154510498047, False
r30c150b1000/30.150.170.cnf, True, 0.9846626821788562, 0.42307019233703613, False
r30c150b1000/30.150.250.cnf, True, 0.3431522046392568, 0.4613778591156006, False
r30c150b1000/30.150.269.cnf, True, 0.9983700704788383, 0.44205236434936523, False
r30c150b1000/30.150.197.cnf, True, 0.11345826093426786, 0.42809247970581055, False
r30c150b1000/30.150.26.cnf, True, 0.7512416661349404, 0.4601624011993408, False
r30c150b1000/30.150.68.cnf, True, 0.7514461117397963, 0.46605491638183594, False
r30c150b1000/30.150.206.cnf, True, 0.5262529060707335, 0.4553244113922119, False
r30c150b1000/30.150.95.cnf, True, 0.997115143627994, 0.483675479888916, False
r30c150b1000/30.150.92.cnf, True, 0.528401249135217, 0.41038060188293457, False
r30c150b1000/30.150.93.cnf, True, 0.05809539560621142, 0.4550158977508545, False
r30c150b1000/30.150.1.cnf, True, 0.5373394564426217, 0.38756275177001953, False
r30c150b1000/30.150.284.cnf, True, 0.5302357588576945, 0.43013691902160645, False
r30c150b1000/30.150.276.cnf, True, 1.0, 0.3249952793121338, False
r30c150b1000/30.150.102.cnf, True, 0.6547208460185768, 0.32374000549316406, False
r30c150b1000/30.150.103.cnf, True, 0.6547208460185768, 0.2995340824127197, False
r30c150b1000/30.150.91.cnf, True, 0.057244474270668304, 0.451521635055542, False
r30c150b1000/30.150.226.cnf, True, 0.7560011531395491, 0.4482541084289551, False
r30c150b1000/30.150.277.cnf, True, 0.11495888987254278, 0.43930768966674805, False
r30c150b1000/30.150.288.cnf, True, 0.9965203073732041, 0.47848963737487793, False
r30c150b1000/30.150.287.cnf, True, 0.7455955315652076, 0.4301438331604004, False
r30c150b1000/30.150.179.cnf, True, 0.20382378025654127, 0.4586150646209717, False
r30c150b1000/30.150.251.cnf, True, 0.3432084496264801, 0.4418964385986328, False
r30c150b1000/30.150.228.cnf, True, 0.5309933483155976, 0.47188806533813477, False
r30c150b1000/30.150.118.cnf, True, 0.20550707658443682, 0.4386482238769531, False
r30c150b1000/30.150.8.cnf, True, 0.9976702408074128, 0.4486982822418213, False
r30c150b1000/30.150.41.cnf, True, 0.6547208460185768, 0.3228118419647217, False
r30c150b1000/30.150.190.cnf, True, 0.7494261651637019, 0.49200439453125, False
r30c150b1000/30.150.27.cnf, True, 0.5286912140687103, 0.46543383598327637, False
r30c150b1000/30.150.285.cnf, True, 0.3455601311330705, 0.42144083976745605, False
r30c150b1000/30.150.160.cnf, True, 0.9990484133627243, 0.43784594535827637, False
r30c150b1000/30.150.19.cnf, True, 0.7506165473318656, 0.4564788341522217, False
r30c150b1000/30.150.24.cnf, True, 0.9984749887573213, 0.4557304382324219, False
r30c150b1000/30.150.192.cnf, True, 0.34787219449003737, 0.4651315212249756, False
r30c150b1000/30.150.217.cnf, True, 0.026765016367037663, 0.4661409854888916, False
r30c150b1000/30.150.296.cnf, True, 0.5258222857490789, 0.48181748390197754, False
r30c150b1000/30.150.53.cnf, True, 0.3472813556109665, 0.4331834316253662, False
r30c150b1000/30.150.0.cnf, True, 0.7500002906797374, 0.42444467544555664, False
r30c150b1000/30.150.39.cnf, True, 1.0, 0.3230116367340088, False
r30c150b1000/30.150.72.cnf, True, 0.20339196823791714, 0.4278531074523926, False
r30c150b1000/30.150.112.cnf, True, 0.7526546829021383, 0.44001293182373047, False
r30c150b1000/30.150.246.cnf, True, 0.3444018076628639, 0.44544339179992676, False
r30c150b1000/30.150.127.cnf, True, 0.11334531420934627, 0.43219923973083496, False
r30c150b1000/30.150.163.cnf, True, 0.9984225501709244, 0.46097683906555176, False
r30c150b1000/30.150.227.cnf, True, 0.20564720324501945, 0.44750070571899414, False
r30c150b1000/30.150.49.cnf, True, 0.11345846911520692, 0.4410097599029541, False
r30c150b1000/30.150.46.cnf, True, 0.3432374196574257, 0.44956398010253906, False
r30c150b1000/30.150.47.cnf, True, 0.5278131281288123, 0.5079114437103271, False
r30c150b1000/30.150.129.cnf, True, 0.5324267426076819, 0.4215989112854004, False
r30c150b1000/30.150.257.cnf, True, 0.34413817560056126, 0.46299052238464355, False
r30c150b1000/30.150.266.cnf, True, 0.7466401756681944, 0.4346318244934082, False
r30c150b1000/30.150.289.cnf, True, 0.7585774206905275, 0.4576575756072998, False
r30c150b1000/30.150.99.cnf, True, 0.3473549000454895, 0.451840877532959, False
r30c150b1000/30.150.52.cnf, True, 0.750790484029334, 0.4610416889190674, False
r30c150b1000/30.150.141.cnf, True, 0.34369700688659854, 0.458310604095459, False
r30c150b1000/30.150.220.cnf, True, 0.17971249487899593, 0.3363511562347412, False
r30c150b1000/30.150.191.cnf, True, 0.341445072073306, 0.4603233337402344, False
r30c150b1000/30.150.273.cnf, True, 0.5287873424576051, 0.43390798568725586, False
r30c150b1000/30.150.63.cnf, True, 0.7557555092913464, 0.4316534996032715, False
r30c150b1000/30.150.298.cnf, True, 0.7502551123540488, 0.4768252372741699, False
r30c150b1000/30.150.154.cnf, True, 0.17971249487899593, 0.3136281967163086, False
r30c150b1000/30.150.194.cnf, True, 0.17971249487899593, 0.3014566898345947, False
