file, isUniform, pvalue, time, timeout
r50c195/50.195.265.cnf, True, 0.7681254491131252, 0.4724695682525635, False
r50c195/50.195.256.cnf, True, 0.46090620770212076, 0.385967493057251, False
r50c195/50.195.257.cnf, True, 0.9621328267474352, 0.32625842094421387, False
r50c195/50.195.100.cnf, True, 0.7476590600093255, 0.32344508171081543, False
r50c195/50.195.41.cnf, True, 0.9812547159948443, 0.35274434089660645, False
r50c195/50.195.24.cnf, True, 0.2794862546130639, 1.8449058532714844, False
r50c195/50.195.127.cnf, True, 0.6999858358786276, 0.394869327545166, False
r50c195/50.195.236.cnf, True, 0.6691829020332433, 0.2895033359527588, False
r50c195/50.195.173.cnf, True, 0.43762643266438267, 0.4680049419403076, False
r50c195/50.195.217.cnf, True, 0.2794298434655608, 0.5653171539306641, False
r50c195/50.195.251.cnf, True, 0.9273008401183839, 1.5352849960327148, False
r50c195/50.195.280.cnf, True, 0.6910943667135309, 0.7205276489257812, False
r50c195/50.195.137.cnf, True, 0.9529283297984292, 0.47612500190734863, False
r50c195/50.195.161.cnf, True, 0.9576497473325511, 0.3931901454925537, False
r50c195/50.195.121.cnf, True, 0.9801129322590639, 0.7383487224578857, False
r50c195/50.195.135.cnf, True, 0.6485004750059448, 3.115049362182617, False
r50c195/50.195.275.cnf, True, 0.8712737089670058, 0.4215881824493408, False
r50c195/50.195.190.cnf, True, 0.3566460985388609, 3.939218044281006, False
r50c195/50.195.209.cnf, True, 0.48059477176054655, 0.34963154792785645, False
r50c195/50.195.207.cnf, True, 0.1148217116521764, 5.11556339263916, False
r50c195/50.195.211.cnf, True, 0.9268713188523262, 0.27370500564575195, False
r50c195/50.195.33.cnf, True, 0.3928388703608313, 2.283607244491577, False
r50c195/50.195.185.cnf, True, 0.9094770624998544, 0.3206305503845215, False
r50c195/50.195.4.cnf, True, 0.7672055295042346, 0.2640664577484131, False
r50c195/50.195.139.cnf, True, 0.7303673812441842, 2.41013503074646, False
r50c195/50.195.144.cnf, True, 0.7245176356572944, 2.022580146789551, False
r50c195/50.195.224.cnf, True, 0.9923566563773031, 4.760489225387573, False
r50c195/50.195.43.cnf, True, 0.8039936095296546, 2.0095560550689697, False
r50c195/50.195.95.cnf, True, 0.30180469450996344, 4.3136632442474365, False
r50c195/50.195.297.cnf, True, 0.7952250746903333, 1.3295118808746338, False
r50c195/50.195.193.cnf, True, 0.8925155636115596, 3.614908456802368, False
r50c195/50.195.178.cnf, True, 0.9090112757513473, 2.5089704990386963, False
r50c195/50.195.64.cnf, True, 0.6380086656548455, 1.2899065017700195, False
r50c195/50.195.255.cnf, True, 0.9329845907386182, 3.9070796966552734, False
r50c195/50.195.83.cnf, True, 0.14378588525946426, 4.121573209762573, False
r50c195/50.195.36.cnf, True, 0.9988087863624217, 4.458939790725708, False
r50c195/50.195.153.cnf, True, 0.23920099356985755, 3.6578259468078613, False
r50c195/50.195.117.cnf, True, 0.8458174702017162, 4.457775592803955, False
r50c195/50.195.90.cnf, True, 0.7206359946129285, 1.4711456298828125, False
r50c195/50.195.197.cnf, True, 0.9745527704856928, 2.1262829303741455, False
r50c195/50.195.206.cnf, True, 0.23580219287640586, 0.313244104385376, False
r50c195/50.195.15.cnf, True, 0.41111780194758346, 6.5597617626190186, False
r50c195/50.195.5.cnf, True, 0.68721994632612, 9.095426797866821, False
r50c195/50.195.125.cnf, True, 0.567512184736953, 7.41903829574585, False
r50c195/50.195.113.cnf, True, 0.26733602001737816, 0.1959381103515625, False
r50c195/50.195.278.cnf, True, 0.8719965438095716, 3.6465208530426025, False
r50c195/50.195.68.cnf, True, 0.5963322341221146, 6.619077444076538, False
r50c195/50.195.85.cnf, True, 0.8474122798688167, 5.1938157081604, False
r50c195/50.195.175.cnf, True, 0.9904250153826814, 5.97720193862915, False
r50c195/50.195.45.cnf, True, 0.9785023149919194, 0.3819715976715088, False
r50c195/50.195.70.cnf, True, 0.2292279467863962, 9.894209861755371, False
r50c195/50.195.69.cnf, True, 0.14518646135225188, 6.164742708206177, False
r50c195/50.195.238.cnf, True, 0.14343988787380907, 9.778578996658325, False
r50c195/50.195.170.cnf, True, 0.6052537984548149, 1.4512288570404053, False
r50c195/50.195.47.cnf, True, 0.3902531022352052, 10.957142353057861, False
r50c195/50.195.179.cnf, True, 0.8719831672473655, 3.8122873306274414, False
r50c195/50.195.11.cnf, True, 0.25674285716404827, 9.75218915939331, False
r50c195/50.195.205.cnf, True, 0.272993373557722, 8.976238489151001, False
r50c195/50.195.106.cnf, True, 0.8932164244120168, 7.745392084121704, False
r50c195/50.195.75.cnf, True, 0.9694319578265769, 0.29170727729797363, False
r50c195/50.195.273.cnf, True, 0.708416643741371, 3.4508056640625, False
r50c195/50.195.149.cnf, True, 0.9775892977616494, 0.16922688484191895, False
r50c195/50.195.288.cnf, True, 0.17971249487899593, 0.16954898834228516, False
r50c195/50.195.201.cnf, True, 0.46330450504914794, 11.133938074111938, False
r50c195/50.195.51.cnf, True, 0.04567678097151965, 12.97263216972351, False
r50c195/50.195.115.cnf, True, 0.996356958152611, 0.3466606140136719, False
r50c195/50.195.129.cnf, True, 0.8011743643059325, 2.417367935180664, False
r50c195/50.195.233.cnf, True, 0.9456465197979219, 12.045106649398804, False
r50c195/50.195.142.cnf, True, 0.7771570593133387, 10.145240545272827, False
r50c195/50.195.7.cnf, True, 0.8499529300559979, 7.997764587402344, False
r50c195/50.195.229.cnf, True, 0.3951574956872531, 3.177140235900879, False
r50c195/50.195.99.cnf, True, 0.6715502624787724, 4.933290719985962, False
