file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
unigen3_easy/V15/s27_15_7.cnf, False, 0.005826460696015118, 0.07519316673278809, False, 49.8, 31
unigen3_easy/V7/s27_7_4.cnf, False, 0.009493638928710947, 0.07446599006652832, False, 49.8, 32
unigen3_easy/Blasted_Real/blasted_case60.cnf, False, 7.447546635046276e-05, 0.06990504264831543, False, 51.25, 25
unigen3_easy/Blasted_Real/blasted_case11.cnf, True, 0.08763225797913378, 0.7195522785186768, False, 50.2738037109375, 38
unigen3_easy/Blasted_Real/blasted_case47.cnf, False, 3.278530400844631e-09, 2.4241719245910645, False, 50.24443817138672, 98
unigen3_easy/Blasted_Real/blasted_case31.cnf, True, 0.27737191880474005, 0.13503360748291016, False, 50.15625, 42
unigen3_easy/V7/s298_7_4.cnf, True, 0.6082893157914745, 4.1362926959991455, False, 50.25422668457031, 46
unigen3_easy/Blasted_Real/blasted_case137.cnf, False, 0.0005437231156334803, 1.1983325481414795, False, 50.24443817138672, 77
unigen3_easy/Blasted_Real/blasted_case52.cnf, True, 0.7136243403197566, 2.9127800464630127, False, 50.24443817138672, 47
unigen3_easy/Blasted_Real/blasted_case25.cnf, True, 0.2194014836022989, 0.13261628150939941, False, 50.099609375, 41
unigen3_easy/Blasted_Real/blasted_case43.cnf, True, 0.1556335320220522, 0.8628203868865967, False, 50.2738037109375, 61
unigen3_easy/V3/s27_new_3_2.cnf, False, 0.0008834306980765845, 0.0749208927154541, False, 50.3125, 28
unigen3_easy/Blasted_Real/blasted_case32.cnf, True, 0.0647875816912128, 0.14365792274475098, False, 50.15625, 37
unigen3_easy/Blasted_Real/blasted_case30.cnf, True, 0.4339131114932534, 0.13901185989379883, False, 50.099609375, 44
unigen3_easy/Blasted_Real/blasted_case111.cnf, True, 0.9316311760789335, 4.2311201095581055, False, 50.2738037109375, 49
unigen3_easy/Blasted_Real/blasted_case24.cnf, True, 0.26798103218661146, 0.11824870109558105, False, 50.3125, 42
unigen3_easy/Blasted_Real/blasted_case68.cnf, True, 0.6335853450863059, 4.413851499557495, False, 50.252037048339844, 54
unigen3_easy/Blasted_Real/blasted_case17.cnf, True, 0.1632796672648313, 0.22860121726989746, False, 50.21044921875, 40
unigen3_easy/Blasted_Real/blasted_case128.cnf, False, 0.006877011965814711, 0.08835268020629883, False, 50.625, 32
unigen3_easy/Blasted_Real/blasted_case59_1.cnf, True, 0.7117507775540692, 0.7780416011810303, False, 50.262398097826086, 47
unigen3_easy/Blasted_Real/blasted_case102.cnf, True, 0.08666514288065919, 0.1021726131439209, False, 50.3125, 38
