file, isUniform, pvalue, time, timeout
r50c200/50.200.6.cnf, True, 0.0355616949546512, 0.23047304153442383, False
r50c200/50.200.164.cnf, True, 0.3548598837652034, 0.212691068649292, False
r50c200/50.200.38.cnf, True, 0.4742743507673296, 0.18651604652404785, False
r50c200/50.200.72.cnf, True, 0.14325219296026828, 0.23024201393127441, False
r50c200/50.200.241.cnf, True, 0.2330516089551007, 0.292435884475708, False
r50c200/50.200.292.cnf, True, 0.0979873350092203, 0.1911635398864746, False
r50c200/50.200.166.cnf, True, 0.1480127751959981, 0.22433066368103027, False
r50c200/50.200.238.cnf, True, 0.44709732655862255, 0.15442848205566406, False
r50c200/50.200.25.cnf, True, 0.6873218011739946, 0.16155314445495605, False
r50c200/50.200.68.cnf, True, 0.8230632737581214, 0.1676173210144043, False
r50c200/50.200.50.cnf, True, 0.8270236185661398, 0.20845913887023926, False
r50c200/50.200.220.cnf, True, 0.28313087066234355, 0.16106462478637695, False
r50c200/50.200.266.cnf, True, 0.11427523855509551, 0.31264519691467285, False
r50c200/50.200.216.cnf, True, 0.9643294082703201, 0.21393156051635742, False
r50c200/50.200.15.cnf, False, 2.0381952611556415e-21, 0.23383712768554688, False
r50c200/50.200.29.cnf, True, 0.8476474849857237, 0.23718571662902832, False
r50c200/50.200.197.cnf, True, 0.6873218011739946, 0.18086934089660645, False
r50c200/50.200.16.cnf, True, 0.8149821550408808, 0.22066020965576172, False
r50c200/50.200.125.cnf, True, 0.09044228169773755, 0.24525809288024902, False
r50c200/50.200.186.cnf, True, 0.8033961143879029, 0.25903964042663574, False
r50c200/50.200.143.cnf, True, 0.13999628431553698, 0.19924163818359375, False
r50c200/50.200.47.cnf, True, 0.9219778089562493, 0.2554910182952881, False
r50c200/50.200.42.cnf, True, 0.7542430423910372, 0.2365877628326416, False
r50c200/50.200.259.cnf, True, 0.7542430423910372, 0.2423250675201416, False
r50c200/50.200.109.cnf, True, 0.48757251849966743, 0.2647526264190674, False
r50c200/50.200.62.cnf, True, 0.5614855094913138, 0.26326990127563477, False
r50c200/50.200.9.cnf, True, 0.5647491458338995, 0.3147609233856201, False
r50c200/50.200.222.cnf, True, 0.9036010101019264, 0.2313547134399414, False
r50c200/50.200.57.cnf, True, 0.4469098585101585, 0.2654235363006592, False
r50c200/50.200.98.cnf, True, 0.6547208460185768, 0.24940133094787598, False
r50c200/50.200.74.cnf, True, 0.4742743507673296, 0.23747491836547852, False
r50c200/50.200.46.cnf, True, 0.9312632108256007, 0.3173971176147461, False
r50c200/50.200.173.cnf, True, 0.9643294082703201, 0.27165818214416504, False
r50c200/50.200.131.cnf, True, 0.9287300745648026, 0.23835492134094238, False
r50c200/50.200.159.cnf, True, 0.5915050369949164, 0.24606728553771973, False
r50c200/50.200.278.cnf, False, 9.184587290947275e-15, 0.21839070320129395, False
r50c200/50.200.170.cnf, True, 0.7205147871362552, 0.21936249732971191, False
r50c200/50.200.26.cnf, True, 0.8785634965142627, 0.26376962661743164, False
r50c200/50.200.100.cnf, True, 0.6161070537260651, 0.2412109375, False
r50c200/50.200.163.cnf, False, 7.689618619624833e-43, 0.2633533477783203, False
r50c200/50.200.277.cnf, True, 0.3954886555136654, 0.23092961311340332, False
r50c200/50.200.118.cnf, True, 0.664926146850576, 0.2873978614807129, False
r50c200/50.200.75.cnf, True, 0.9323894299561412, 0.2908003330230713, False
r50c200/50.200.184.cnf, True, 0.8666180150016989, 0.28099989891052246, False
r50c200/50.200.171.cnf, True, 0.7205147871362552, 0.29059433937072754, False
r50c200/50.200.101.cnf, True, 0.019162372612710955, 0.3099391460418701, False
r50c200/50.200.185.cnf, True, 0.3251794800983251, 0.2631535530090332, False
r50c200/50.200.12.cnf, True, 0.07363827012030258, 0.25415492057800293, False
r50c200/50.200.112.cnf, True, 0.788446734264471, 0.2577064037322998, False
r50c200/50.200.281.cnf, True, 0.13999628431553698, 0.2616536617279053, False
r50c200/50.200.7.cnf, True, 0.06720341048206527, 0.2940218448638916, False
r50c200/50.200.148.cnf, True, 0.2104977000553339, 0.2835984230041504, False
r50c200/50.200.37.cnf, True, 0.3476544801333188, 0.24669909477233887, False
r50c200/50.200.247.cnf, True, 0.41753384280694017, 0.2833983898162842, False
r50c200/50.200.176.cnf, True, 0.502334954360502, 0.276287317276001, False
r50c200/50.200.90.cnf, True, 0.4742743507673296, 0.25592708587646484, False
r50c200/50.200.24.cnf, False, 3.4242069362423284e-79, 0.30167055130004883, False
r50c200/50.200.142.cnf, True, 0.21526826212838526, 0.2880213260650635, False
r50c200/50.200.113.cnf, True, 0.8230632737581214, 0.2461390495300293, False
r50c200/50.200.199.cnf, True, 0.04255877877125678, 0.3284268379211426, False
r50c200/50.200.144.cnf, True, 0.3206617228400781, 0.31692028045654297, False
r50c200/50.200.44.cnf, True, 0.4208286405349697, 0.25217580795288086, False
r50c200/50.200.287.cnf, True, 1.0, 0.2789018154144287, False
r50c200/50.200.114.cnf, True, 0.9643294082703201, 0.2868964672088623, False
r50c200/50.200.274.cnf, True, 0.7205147871362552, 0.2472059726715088, False
r50c200/50.200.106.cnf, True, 0.498091695650724, 0.2740762233734131, False
r50c200/50.200.70.cnf, True, 0.041483757508420954, 0.36743736267089844, False
r50c200/50.200.249.cnf, True, 0.105569331810088, 0.27135205268859863, False
r50c200/50.200.201.cnf, False, 3.264248017326236e-05, 0.28393030166625977, False
r50c200/50.200.73.cnf, True, 0.03473067259278786, 0.3375680446624756, False
r50c200/50.200.49.cnf, True, 0.9188171578941842, 0.2906966209411621, False
