file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c90/30.90.230.cnf, False, 2.899965931853187e-28, 4.164019346237183, False, 50.221014492753625, 147
r30c90/30.90.72.cnf, False, 8.076252595292594e-126, 7.038004398345947, False, 50.119565217391305, 299
r30c90/30.90.266.cnf, False, 1.2395105543647356e-136, 7.50261378288269, False, 50.20708446866485, 313
r30c90/30.90.196.cnf, False, 6.575435893628951e-81, 5.972620725631714, False, 50.38449848024316, 238
r30c90/30.90.243.cnf, False, 6.031985560234679e-142, 7.59118390083313, False, 50.33187772925764, 320
r30c90/30.90.48.cnf, False, 2.5127068269229155e-21, 4.158018112182617, False, 50.55506607929515, 132
r30c90/30.90.33.cnf, False, 5.678548723106939e-76, 5.568684101104736, False, 50.1207729468599, 230
r30c90/30.90.143.cnf, False, 1.7659374771396e-173, 8.50816822052002, False, 50.31991525423729, 358
r30c90/30.90.114.cnf, False, 2.298289657572973e-210, 9.152651071548462, False, 50.308747855917666, 400
r30c90/30.90.235.cnf, False, 9.307233899553622e-96, 6.802867412567139, False, 50.234455958549226, 259
r30c90/30.90.231.cnf, False, 5.746679788212183e-118, 7.517707586288452, False, 50.19620253164557, 289
r30c90/30.90.146.cnf, False, 2.2250738585072014e-308, 14.582661628723145, False, 50.24096385542169, 676
r30c90/30.90.104.cnf, False, 8.69263002829449e-219, 10.001315355300903, False, 50.22210065645514, 409
r30c90/30.90.264.cnf, False, 1.3871368039082395e-178, 9.114625215530396, False, 50.332648870636554, 364
r30c90/30.90.298.cnf, False, 2.4851446420918512e-117, 7.523242235183716, False, 50.13573700954401, 288
r30c90/30.90.36.cnf, False, 4.169895146797595e-29, 4.8196117877960205, False, 50.340425531914896, 149
r30c90/30.90.147.cnf, False, 2.2250738585072014e-308, 13.612741947174072, False, 50.17602308499475, 599
r30c90/30.90.165.cnf, False, 2.2250738585072014e-308, 11.309638977050781, False, 50.203081232493, 516
r30c90/30.90.76.cnf, False, 2.2250738585072014e-308, 14.743677139282227, False, 50.191089527027025, 670
r30c90/30.90.234.cnf, False, 2.2250738585072014e-308, 14.436086893081665, False, 50.2953995157385, 557
r30c90/30.90.68.cnf, False, 3.4034353119865194e-270, 11.178756713867188, False, 50.295180722891565, 464
r30c90/30.90.211.cnf, False, 4.364562017257789e-87, 7.243758678436279, False, 50.37021276595745, 247
r30c90/30.90.12.cnf, False, 6.353033841014492e-132, 7.725726127624512, False, 50.18926553672316, 307
r30c90/30.90.278.cnf, False, 2.6385352733846136e-166, 9.21967887878418, False, 50.14475627769572, 349
r30c90/30.90.240.cnf, False, 1.987119848263216e-122, 8.285092115402222, False, 50.25914634146341, 295
r30c90/30.90.297.cnf, False, 2.2250738585072014e-308, 18.496952772140503, False, 50.24750470128743, 814
r30c90/30.90.24.cnf, False, 2.2250738585072014e-308, 15.992811918258667, False, 50.20976424726193, 716
r30c90/30.90.71.cnf, False, 2.436220244948412e-34, 5.105996131896973, False, 50.50156739811912, 160
r30c90/30.90.208.cnf, False, 1.4253484997005973e-179, 9.216800212860107, False, 50.285714285714285, 365
r30c90/30.90.108.cnf, False, 2.2250738585072014e-308, 12.2475004196167, False, 50.19083969465649, 506
r30c90/30.90.89.cnf, False, 2.2250738585072014e-308, 16.611817359924316, False, 50.20652173913044, 725
r30c90/30.90.286.cnf, False, 2.2250738585072014e-308, 17.718443632125854, False, 50.21998949303914, 855
r30c90/30.90.267.cnf, False, 1.0510057965411019e-287, 11.373114824295044, False, 50.3004, 482
r30c90/30.90.113.cnf, False, 1.031109813184964e-106, 7.8071815967559814, False, 50.1993006993007, 274
r30c90/30.90.226.cnf, False, 2.2250738585072014e-308, 17.228272438049316, False, 50.229590375250645, 818
r30c90/30.90.22.cnf, False, 2.2250738585072014e-308, 13.009468078613281, False, 50.33434650455927, 556
r30c90/30.90.82.cnf, False, 2.589836181899214e-224, 9.96198582649231, False, 50.21010638297872, 415
r30c90/30.90.37.cnf, False, 2.2250738585072014e-308, 15.900717496871948, False, 50.1976401179941, 695
r30c90/30.90.251.cnf, False, 2.2250738585072014e-308, 14.957439184188843, False, 50.28154574132492, 599
r30c90/30.90.185.cnf, False, 2.2250738585072014e-308, 18.581007719039917, False, 50.27445652173913, 862
r30c90/30.90.189.cnf, False, 1.2300776686534477e-144, 8.659585952758789, False, 50.2166095890411, 323
r30c90/30.90.28.cnf, False, 2.2250738585072014e-308, 14.630039691925049, False, 50.2703952901598, 672
r30c90/30.90.164.cnf, False, 4.724330466463522e-183, 9.782238960266113, False, 50.27714856762159, 369
r30c90/30.90.294.cnf, False, 2.2250738585072014e-308, 22.205989599227905, False, 50.20530973451327, 1072
r30c90/30.90.127.cnf, False, 1.0215415282889943e-73, 6.4699342250823975, False, 50.299668874172184, 227
r30c90/30.90.112.cnf, True, 0.8911817807700142, 2.5322916507720947, False, 49.7, 51
r30c90/30.90.262.cnf, False, 2.2250738585072014e-308, 19.245575428009033, False, 50.21163586584531, 837
r30c90/30.90.200.cnf, False, 3.2638910931026293e-205, 10.398381233215332, False, 50.229729729729726, 394
r30c90/30.90.42.cnf, False, 2.405348437999227e-68, 6.382944583892822, False, 50.427304964539005, 219
r30c90/30.90.111.cnf, False, 1.5445796587121183e-147, 8.46325421333313, False, 50.361577181208055, 327
r30c90/30.90.215.cnf, False, 4.4171457117619994e-91, 6.9050397872924805, False, 50.07608695652174, 252
r30c90/30.90.18.cnf, False, 2.2250738585072014e-308, 15.097298383712769, False, 50.232093933463794, 697
r30c90/30.90.150.cnf, False, 4.8926253244966545e-155, 8.969876050949097, False, 50.310509554140125, 336
r30c90/30.90.97.cnf, False, 2.2250738585072014e-308, 23.54794716835022, False, 50.23188527339819, 1075
