file, isUniform, pvalue, time, timeout
r30c114/30.114.184.cnf, True, 0.6638318292697509, 0.18874359130859375, False
r30c114/30.114.52.cnf, True, 0.7597562788720693, 0.1859431266784668, False
r30c114/30.114.74.cnf, True, 0.8334977381226298, 0.19146275520324707, False
r30c114/30.114.146.cnf, True, 0.2896231280685923, 0.21117925643920898, False
r30c114/30.114.228.cnf, True, 0.6385699231037949, 0.1633610725402832, False
r30c114/30.114.29.cnf, True, 0.03760191129192409, 0.27179670333862305, False
r30c114/30.114.245.cnf, True, 0.05641531797106221, 0.6636648178100586, False
r30c114/30.114.197.cnf, True, 0.9684055693858094, 0.6389689445495605, False
r30c114/30.114.253.cnf, True, 0.7086816522609034, 0.722252607345581, False
r30c114/30.114.92.cnf, True, 0.8882672663833425, 0.6069421768188477, False
r30c114/30.114.290.cnf, True, 0.2035420816793649, 0.1544499397277832, False
r30c114/30.114.199.cnf, True, 0.03656904974864446, 0.32492661476135254, False
r30c114/30.114.293.cnf, True, 0.5117955548602116, 0.4032618999481201, False
r30c114/30.114.147.cnf, True, 0.4022523711927199, 0.7332806587219238, False
r30c114/30.114.165.cnf, True, 0.6478647572362004, 0.28821325302124023, False
r30c114/30.114.68.cnf, True, 0.29864634297052595, 0.18660187721252441, False
r30c114/30.114.110.cnf, True, 0.27504467057706805, 1.1881811618804932, False
r30c114/30.114.116.cnf, True, 0.4033523408824308, 0.2878270149230957, False
r30c114/30.114.164.cnf, True, 0.051475803859064966, 1.5880672931671143, False
r30c114/30.114.255.cnf, True, 0.1004847064265464, 0.3023655414581299, False
r30c114/30.114.206.cnf, True, 0.26941690526257595, 0.3224310874938965, False
r30c114/30.114.14.cnf, True, 0.07003621420761139, 1.4977777004241943, False
r30c114/30.114.128.cnf, True, 0.37109336952269756, 0.14205121994018555, False
r30c114/30.114.233.cnf, True, 0.7391664973396336, 0.4490952491760254, False
r30c114/30.114.179.cnf, True, 0.2838861307598272, 0.1701347827911377, False
r30c114/30.114.103.cnf, True, 0.867456852181311, 0.4733545780181885, False
r30c114/30.114.270.cnf, True, 0.19177554276518816, 1.8969130516052246, False
r30c114/30.114.85.cnf, True, 0.6108176200807088, 0.2055370807647705, False
r30c114/30.114.226.cnf, True, 0.8215168011295063, 1.3450424671173096, False
r30c114/30.114.59.cnf, True, 0.7986765232275848, 1.9595255851745605, False
r30c114/30.114.297.cnf, True, 0.47625875362560843, 0.19712114334106445, False
r30c114/30.114.124.cnf, True, 0.45701374824486257, 1.8389463424682617, False
r30c114/30.114.269.cnf, True, 0.6787735724139489, 0.2340250015258789, False
r30c114/30.114.42.cnf, True, 0.5612664096123362, 0.775627851486206, False
r30c114/30.114.268.cnf, True, 0.19103605350778122, 1.6256988048553467, False
r30c114/30.114.15.cnf, True, 0.6147828231032701, 0.2901120185852051, False
r30c114/30.114.50.cnf, True, 0.1398614422269783, 0.7198047637939453, False
r30c114/30.114.20.cnf, True, 0.10008358123950437, 0.3331630229949951, False
r30c114/30.114.298.cnf, True, 0.16293497421231368, 0.7345044612884521, False
r30c114/30.114.236.cnf, True, 0.19848450011515406, 1.0553247928619385, False
r30c114/30.114.96.cnf, True, 0.4579297144718523, 0.23055458068847656, False
r30c114/30.114.259.cnf, True, 0.7574893305874051, 0.2370603084564209, False
r30c114/30.114.26.cnf, True, 0.5924294605857847, 0.4344780445098877, False
r30c114/30.114.227.cnf, True, 0.9771552113349898, 0.9757235050201416, False
r30c114/30.114.263.cnf, True, 0.36155070363072805, 1.7158102989196777, False
r30c114/30.114.181.cnf, True, 0.03402268371941564, 0.20844626426696777, False
r30c114/30.114.275.cnf, True, 0.11312056999793353, 0.701723575592041, False
r30c114/30.114.11.cnf, True, 0.0071418497112498225, 2.45226788520813, False
r30c114/30.114.198.cnf, True, 0.9402424948393607, 0.1548459529876709, False
r30c114/30.114.291.cnf, True, 0.09632116014046703, 2.7853169441223145, False
r30c114/30.114.267.cnf, True, 0.9258261984058453, 0.22159123420715332, False
r30c114/30.114.130.cnf, True, 0.6786857852960748, 0.18900680541992188, False
r30c114/30.114.48.cnf, True, 0.16168991468314872, 0.22274088859558105, False
r30c114/30.114.54.cnf, True, 0.0512785231164261, 0.7501070499420166, False
r30c114/30.114.40.cnf, True, 0.8520427348418915, 1.1120688915252686, False
r30c114/30.114.61.cnf, True, 0.5318358409948432, 2.3139097690582275, False
r30c114/30.114.106.cnf, True, 0.2525436005534667, 1.1816256046295166, False
r30c114/30.114.250.cnf, True, 0.6953384150091337, 0.6953089237213135, False
r30c114/30.114.264.cnf, True, 0.43624168580161815, 0.23948383331298828, False
r30c114/30.114.196.cnf, True, 0.8169915948764266, 1.2977104187011719, False
r30c114/30.114.209.cnf, True, 0.03724069885643042, 0.6760146617889404, False
r30c114/30.114.262.cnf, True, 0.7618914717652292, 0.3290421962738037, False
r30c114/30.114.274.cnf, True, 0.2590675474262878, 0.839360237121582, False
r30c114/30.114.78.cnf, True, 0.017871542203582422, 1.2766656875610352, False
r30c114/30.114.98.cnf, True, 0.06338292622476575, 0.6215965747833252, False
r30c114/30.114.157.cnf, True, 0.5445313075792211, 0.37304067611694336, False
r30c114/30.114.281.cnf, False, nan, 0.16366267204284668, False
r30c114/30.114.23.cnf, True, 0.38990300310903875, 0.3019528388977051, False
r30c114/30.114.47.cnf, True, 0.048579582740231525, 0.18749618530273438, False
r30c114/30.114.132.cnf, True, 0.008306631827192396, 2.7846291065216064, False
r30c114/30.114.182.cnf, True, 0.15447708722463735, 0.7325472831726074, False
