file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c90/30.90.144.cnf, , , , , , 
r30c90/30.90.298.cnf, , , , , , 
r30c90/30.90.118.cnf, , , , , , 
r30c90/30.90.143.cnf, , , , , , 
r30c90/30.90.211.cnf, False, 9.461277320931389e-05, 1.2181775569915771, False, 9.95886524822695, 0
r30c90/30.90.119.cnf, , , , , , 
r30c90/30.90.222.cnf, False, 9.103849239574639e-05, 1.3051128387451172, False, 9.99737532808399, 0
r30c90/30.90.28.cnf, False, 9.030483111561861e-05, 1.3710548877716064, False, 10.005466778805719, 0
r30c90/30.90.254.cnf, False, 8.961271153303408e-05, 1.6721620559692383, False, 10.013160558817574, 0
r30c90/30.90.253.cnf, , , , , , 
r30c90/30.90.265.cnf, , , , , , 
r30c90/30.90.243.cnf, False, 8.876126189915385e-05, 1.3343183994293213, False, 10.022707423580785, 0
r30c90/30.90.147.cnf, , , , , , 
r30c90/30.90.189.cnf, False, 9.493365568948016e-05, 1.34736967086792, False, 9.955479452054794, 0
r30c90/30.90.146.cnf, False, 8.958209375478511e-05, 1.5509896278381348, False, 10.013502285002078, 0
r30c90/30.90.262.cnf, False, 8.952857132070502e-05, 1.54359769821167, False, 10.01409993155373, 0
r30c90/30.90.226.cnf, False, 9.170164276552404e-05, 1.5351674556732178, False, 9.990117444858207, 0
r30c90/30.90.149.cnf, , , , , , 
r30c90/30.90.192.cnf, , , , , , 
r30c90/30.90.218.cnf, False, 8.875950008134929e-05, 1.479440450668335, False, 10.022727272727273, 0
r30c90/30.90.123.cnf, , , , , , 
r30c90/30.90.24.cnf, True, 0.02043185296581033, 1.8824517726898193, False, 10.015964358641174, 3
r30c90/30.90.113.cnf, , , , , , 
r30c90/30.90.95.cnf, False, 8.894287720375171e-05, 1.4124996662139893, False, 10.020663404023926, 0
r30c90/30.90.14.cnf, , , , , , 
r30c90/30.90.18.cnf, , , , , , 
r30c90/30.90.70.cnf, False, 9.18972941022057e-05, 1.5527229309082031, False, 9.987986153532885, 0
r30c90/30.90.98.cnf, False, 9.38555240238193e-05, 1.4748039245605469, False, 9.966901117087298, 0
r30c90/30.90.179.cnf, , , , , , 
r30c90/30.90.106.cnf, False, 8.858840428690686e-05, 1.6186296939849854, False, 10.02465676660129, 0
r30c90/30.90.68.cnf, , , , , , 
r30c90/30.90.60.cnf, , , , , , 
r30c90/30.90.206.cnf, , , , , , 
r30c90/30.90.158.cnf, , , , , , 
r30c90/30.90.297.cnf, , , , , , 
r30c90/30.90.188.cnf, , , , , , 
r30c90/30.90.90.cnf, , , , , , 
r30c90/30.90.263.cnf, , , , , , 
r30c90/30.90.264.cnf, , , , , , 
r30c90/30.90.0.cnf, , , , , , 
r30c90/30.90.76.cnf, False, 9.238567440430439e-05, 1.7013421058654785, False, 9.98268581081081, 0
r30c90/30.90.115.cnf, , , , , , 
r30c90/30.90.289.cnf, False, 8.997665703402112e-05, 1.8641877174377441, False, 10.009107468123862, 0
r30c90/30.90.97.cnf, , , , , , 
r30c90/30.90.231.cnf, , , , , , 
r30c90/30.90.215.cnf, False, 8.82457141559119e-05, 1.5309906005859375, False, 10.028532608695652, 0
r30c90/30.90.236.cnf, False, 9.37398435666009e-05, 1.6100728511810303, False, 9.968134414831981, 0
r30c90/30.90.234.cnf, False, 8.774692070077773e-05, 1.4950940608978271, False, 10.034200968523002, 0
r30c90/30.90.225.cnf, , , , , , 
r30c90/30.90.10.cnf, False, 9.472909365654653e-05, 1.7239773273468018, False, 9.95763656633222, 0
r30c90/30.90.72.cnf, , , , , , 
r30c90/30.90.185.cnf, , , , , , 
r30c90/30.90.275.cnf, , , , , , 
r30c90/30.90.299.cnf, , , , , , 
r30c90/30.90.48.cnf, , , , , , 
r30c90/30.90.150.cnf, , , , , , 
r30c90/30.90.91.cnf, False, 9.067491134114306e-05, 1.6756134033203125, False, 10.001377031120903, 0
r30c90/30.90.276.cnf, , , , , , 
r30c90/30.90.209.cnf, False, 9.163479490572162e-05, 1.7652347087860107, False, 9.990846681922196, 0
r30c90/30.90.221.cnf, False, 9.06522894948664e-05, 1.8112478256225586, False, 10.001626545217958, 0
r30c90/30.90.7.cnf, , , , , , 
r30c90/30.90.148.cnf, , , , , , 
r30c90/30.90.294.cnf, False, 8.944783726218212e-05, 1.8654978275299072, False, 10.015002107037505, 0
r30c90/30.90.246.cnf, , , , , , 
r30c90/30.90.172.cnf, , , , , , 
r30c90/30.90.112.cnf, False, 9.83623135701026e-05, 3.2024686336517334, False, 9.92, 0
r30c90/30.90.31.cnf, , , , , , 
r30c90/30.90.237.cnf, , , , , , 
r30c90/30.90.220.cnf, , , , , , 
r30c90/30.90.296.cnf, False, 9.070571763654363e-05, 1.9063069820404053, False, 10.001037344398341, 0
r30c90/30.90.287.cnf, False, 9.136224668583286e-05, 2.2159159183502197, False, 9.993825401348913, 0
r30c90/30.90.285.cnf, False, 9.196901878305561e-05, 2.443913698196411, False, 9.987205970547079, 0
r30c90/30.90.66.cnf, , , , , , 
r30c90/30.90.108.cnf, False, 9.129630366904128e-05, 2.6005523204803467, False, 9.994547437295529, 0
r30c90/30.90.33.cnf, False, 8.992679071177638e-05, 2.5066492557525635, False, 10.009661835748792, 0
r30c90/30.90.163.cnf, False, 8.758197958647038e-05, 2.55674409866333, False, 10.036082474226804, 0
r30c90/30.90.29.cnf, , , , , , 
r30c90/30.90.267.cnf, , , , , , 
r30c90/30.90.208.cnf, , , , , , 
r30c90/30.90.8.cnf, , , , , , 
r30c90/30.90.82.cnf, False, 9.469668697162878e-05, 2.2864365577697754, False, 9.957978723404254, 0
r30c90/30.90.180.cnf, , , , , , 
r30c90/30.90.101.cnf, , , , , , 
r30c90/30.90.37.cnf, False, 9.313280358618977e-05, 2.763855457305908, False, 9.974631268436578, 0
r30c90/30.90.233.cnf, , , , , , 
r30c90/30.90.278.cnf, , , , , , 
r30c90/30.90.240.cnf, False, 8.807334503511583e-05, 2.5172066688537598, False, 10.03048780487805, 0
r30c90/30.90.157.cnf, , , , , , 
r30c90/30.90.202.cnf, , , , , , 
r30c90/30.90.295.cnf, False, 8.872310162645908e-05, 2.752182960510254, False, 10.02313743637205, 0
r30c90/30.90.223.cnf, , , , , , 
r30c90/30.90.251.cnf, , , , , , 
r30c90/30.90.230.cnf, False, 8.599678505189675e-05, 2.7658369541168213, False, 10.054347826086957, 0
r30c90/30.90.36.cnf, False, 8.163636072169946e-05, 2.522926092147827, False, 10.106382978723405, 0
r30c90/30.90.136.cnf, False, 9.111491770881205e-05, 2.3136911392211914, False, 9.996536196744024, 0
r30c90/30.90.284.cnf, , , , , , 
r30c90/30.90.135.cnf, False, 8.937445952418972e-05, 2.4686031341552734, False, 10.015822784810126, 0
r30c90/30.90.22.cnf, False, 9.09103216275649e-05, 2.6271021366119385, False, 9.998784194528875, 0
r30c90/30.90.105.cnf, False, 8.931747874263547e-05, 3.5910086631774902, False, 10.01646053919388, 0
r30c90/30.90.152.cnf, , , , , , 
r30c90/30.90.12.cnf, False, 9.384217895988623e-05, 2.4814484119415283, False, 9.967043314500941, 0
r30c90/30.90.71.cnf, False, 9.975344840728809e-05, 2.641840934753418, False, 9.905956112852664, 0
r30c90/30.90.50.cnf, False, 9.283336694517097e-05, 2.333723545074463, False, 9.977851605758582, 0
r30c90/30.90.196.cnf, , , , , , 
r30c90/30.90.127.cnf, , , , , , 
r30c90/30.90.235.cnf, False, 8.733904684979447e-05, 2.6464829444885254, False, 10.038860103626943, 0
r30c90/30.90.42.cnf, False, 8.594376607389005e-05, 2.7317519187927246, False, 10.054964539007091, 0
r30c90/30.90.165.cnf, False, 9.466311253944311e-05, 2.6782991886138916, False, 9.958333333333334, 0
r30c90/30.90.56.cnf, False, 9.114708609890458e-05, 2.8640553951263428, False, 9.99618320610687, 0
r30c90/30.90.256.cnf, False, 8.954678090966506e-05, 2.7492637634277344, False, 10.013896558071048, 0
r30c90/30.90.139.cnf, , , , , , 
r30c90/30.90.104.cnf, False, 0.0009713623089510734, 4.0757834911346436, False, 10.030634573304157, 1
r30c90/30.90.232.cnf, False, 9.414227581731325e-05, 2.798858642578125, False, 9.963850528025995, 0
r30c90/30.90.74.cnf, , , , , , 
r30c90/30.90.249.cnf, False, 9.173689830532325e-05, 2.430837869644165, False, 9.989733059548255, 0
r30c90/30.90.241.cnf, , , , , , 
r30c90/30.90.250.cnf, False, 9.070722687008082e-05, 3.8049962520599365, False, 10.001020705745114, 0
r30c90/30.90.102.cnf, False, 8.988913641092874e-05, 2.5738906860351562, False, 10.01008064516129, 0
r30c90/30.90.156.cnf, , , , , , 
r30c90/30.90.167.cnf, False, 9.266795440038449e-05, 2.4474756717681885, False, 9.97963501719122, 0
r30c90/30.90.134.cnf, , , , , , 
r30c90/30.90.261.cnf, , , , , , 
r30c90/30.90.198.cnf, False, 0.00010034936411235054, 2.415844678878784, False, 9.9, 0
r30c90/30.90.194.cnf, False, 9.387753107058513e-05, 3.65674090385437, False, 9.966666666666667, 0
r30c90/30.90.111.cnf, False, 8.966440305782185e-05, 2.3532192707061768, False, 10.01258389261745, 0
r30c90/30.90.63.cnf, False, 9.020650623535107e-05, 3.405017137527466, False, 10.006556182844655, 0
r30c90/30.90.187.cnf, False, 9.351790517855966e-05, 2.13569712638855, False, 9.970504821327284, 0
r30c90/30.90.114.cnf, False, 8.6344341542343e-05, 2.3335518836975098, False, 10.050314465408805, 0
r30c90/30.90.176.cnf, False, 0.0009880566431646743, 3.753602981567383, False, 10.011893639956881, 1
r30c90/30.90.99.cnf, False, 9.189017169974703e-05, 2.4534034729003906, False, 9.988063660477454, 0
r30c90/30.90.44.cnf, , , , , , 
r30c90/30.90.138.cnf, False, 9.25426061379484e-05, 2.5055088996887207, False, 9.980988593155894, 0
r30c90/30.90.130.cnf, False, 9.663194635479678e-05, 2.4794063568115234, False, 9.937748344370862, 0
r30c90/30.90.39.cnf, , , , , , 
r30c90/30.90.266.cnf, , , , , , 
r30c90/30.90.178.cnf, , , , , , 
r30c90/30.90.89.cnf, False, 8.952584045185321e-05, 2.27353572845459, False, 10.014130434782608, 0
r30c90/30.90.141.cnf, , , , , , 
r30c90/30.90.107.cnf, False, 0.0010133145644369177, 3.8160057067871094, False, 9.984126984126984, 1
r30c90/30.90.174.cnf, , , , , , 
r30c90/30.90.2.cnf, , , , , , 
r30c90/30.90.40.cnf, , , , , , 
r30c90/30.90.229.cnf, , , , , , 
r30c90/30.90.190.cnf, , , , , , 
r30c90/30.90.274.cnf, , , , , , 
r30c90/30.90.245.cnf, False, 9.100321858793303e-05, 2.2704010009765625, False, 9.997762863534676, 0
r30c90/30.90.122.cnf, , , , , , 
r30c90/30.90.205.cnf, , , , , , 
r30c90/30.90.260.cnf, , , , , , 
r30c90/30.90.164.cnf, False, 8.83532174570082e-05, 1.899688482284546, False, 10.027315123251165, 0
r30c90/30.90.155.cnf, False, 9.43273449487555e-05, 2.2735157012939453, False, 9.961886612672702, 0
r30c90/30.90.238.cnf, False, 9.248441015649376e-05, 2.505728244781494, False, 9.981617647058824, 0
r30c90/30.90.47.cnf, , , , , , 
r30c90/30.90.286.cnf, , , , , , 
r30c90/30.90.227.cnf, , , , , , 
r30c90/30.90.84.cnf, False, 9.176085457213756e-05, 2.0761477947235107, False, 9.989471952623786, 0
r30c90/30.90.200.cnf, , , , , , 
r30c90/30.90.5.cnf, , , , , , 
r30c90/30.90.15.cnf, False, 8.918424667081986e-05, 2.0200600624084473, False, 10.017953321364452, 0
r30c90/30.90.54.cnf, , , , , , 
r30c90/30.90.100.cnf, False, 8.966660966200569e-05, 1.82387375831604, False, 10.012559283330406, 0
r30c90/30.90.269.cnf, , , , , , 
r30c90/30.90.52.cnf, , , , , , 
r30c90/30.90.38.cnf, , , , , , 
r30c90/30.90.32.cnf, False, 9.078596406864592e-05, 1.4101388454437256, False, 10.000153045607592, 0
r30c90/30.90.11.cnf, , , , , , 
