file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c114/30.114.146.cnf, True, 1.0436469554866434, 0.09486532211303711, False, 4.7894736842105265, 5
r30c114/30.114.116.cnf, False, 0.007361241619807883, 0.09326553344726562, False, 4.75, 12
r30c114/30.114.236.cnf, True, 0.20550747449583698, 0.10074830055236816, False, 4.6866666666666665, 8
r30c114/30.114.14.cnf, True, 0.1935367957546975, 0.10390424728393555, False, 4.619658119658119, 8
r30c114/30.114.131.cnf, False, 2.447028169774698e-07, 0.12248396873474121, False, 4.675409836065573, 20
r30c114/30.114.260.cnf, False, 0.00543697926382529, 0.11005377769470215, False, 4.570048309178744, 12
r30c114/30.114.263.cnf, True, 0.37511630938726265, 0.11176729202270508, False, 4.6419753086419755, 7
r30c114/30.114.82.cnf, False, 0.001974798559924187, 0.11044669151306152, False, 4.604456824512535, 13
r30c114/30.114.231.cnf, False, 6.151178529242445e-05, 0.1246497631072998, False, 4.662018592297477, 16
r30c114/30.114.62.cnf, False, 8.0841884923869e-09, 0.11653351783752441, False, 4.587192118226601, 22
r30c114/30.114.232.cnf, True, 1.0410993198482283, 0.11288881301879883, False, 4.5610859728506785, 4
r30c114/30.114.226.cnf, False, 0.005138870855919279, 0.10895681381225586, False, 4.5376884422110555, 12
r30c114/30.114.147.cnf, True, 0.10067224711041478, 0.10434913635253906, False, 4.701492537313433, 9
r30c114/30.114.219.cnf, False, 0.002146883866736049, 0.11318659782409668, False, 4.648241206030151, 13
r30c114/30.114.184.cnf, True, 0.9253874928027197, 0.09491205215454102, False, 4.875, 4
r30c114/30.114.103.cnf, True, 0.998423843795066, 0.09968090057373047, False, 4.666666666666667, 5
r30c114/30.114.164.cnf, False, 0.006316548140395259, 0.10532045364379883, False, 4.657794676806084, 12
r30c114/30.114.255.cnf, True, 0.2214715849035554, 0.09859204292297363, False, 4.7727272727272725, 8
r30c114/30.114.259.cnf, True, 0.3762674392152538, 0.09440040588378906, False, 4.375, 2
r30c114/30.114.92.cnf, True, 0.41183156441541774, 0.10137319564819336, False, 4.776470588235294, 7
r30c114/30.114.207.cnf, True, 0.6173337275655203, 0.10672926902770996, False, 4.706467661691542, 3
r30c114/30.114.142.cnf, False, 3.2082228025469563e-18, 0.1328752040863037, False, 4.62822402358143, 34
r30c114/30.114.198.cnf, True, 0.4633394761527187, 0.09601140022277832, False, 5.25, 3
r30c114/30.114.253.cnf, True, 0.04325840510435524, 0.10810065269470215, False, 4.679245283018868, 10
r30c114/30.114.40.cnf, False, 0.000748490040215918, 0.11756682395935059, False, 4.685714285714286, 14
r30c114/30.114.222.cnf, True, 0.1853408767740318, 0.10636615753173828, False, 4.572413793103448, 8
r30c114/30.114.111.cnf, False, 0.0056620389599436995, 0.11219000816345215, False, 4.593537414965986, 12
r30c114/30.114.288.cnf, True, 0.03711856752272259, 0.1052708625793457, False, 4.56140350877193, 10
r30c114/30.114.270.cnf, True, 0.35256377783945786, 0.10864996910095215, False, 4.556701030927835, 7
r30c114/30.114.15.cnf, True, 0.6734066148716031, 0.09681582450866699, False, 4.533333333333333, 3
r30c114/30.114.252.cnf, False, 0.006363163200219328, 0.11141848564147949, False, 4.662162162162162, 12
r30c114/30.114.274.cnf, True, 0.39686018439374365, 0.10304379463195801, False, 4.722222222222222, 7
r30c114/30.114.124.cnf, True, 0.20644176359416727, 0.10702753067016602, False, 4.691803278688525, 8
r30c114/30.114.265.cnf, True, 1.001576156204934, 0.09619355201721191, False, 4.666666666666667, 4
r30c114/30.114.264.cnf, True, 0.35478959247884384, 0.09225106239318848, False, 4.565217391304348, 7
r30c114/30.114.193.cnf, True, 0.6240428460844474, 0.10200381278991699, False, 4.685185185185185, 3
r30c114/30.114.249.cnf, True, 0.08051462496407547, 0.10160160064697266, False, 4.5, 9
r30c114/30.114.183.cnf, True, 0.9610542033792597, 0.1089639663696289, False, 4.566801619433198, 5
r30c114/30.114.11.cnf, True, 0.04183458252192545, 0.10740995407104492, False, 4.653061224489796, 10
r30c114/30.114.77.cnf, True, 0.6639543707993179, 0.10171294212341309, False, 4.561797752808989, 3
r30c114/30.114.149.cnf, True, 0.9357928472505698, 0.09884977340698242, False, 4.5, 5
r30c114/30.114.29.cnf, True, 1.0642071527494301, 0.0916893482208252, False, 4.5, 4
r30c114/30.114.50.cnf, True, 0.6153219031209248, 0.10176324844360352, False, 4.561797752808989, 6
r30c114/30.114.269.cnf, True, 0.8719939122142666, 0.0957787036895752, False, 4.333333333333333, 5
r30c114/30.114.199.cnf, True, 0.09697278432845935, 0.1050572395324707, False, 4.666666666666667, 9
r30c114/30.114.169.cnf, True, 0.013987591095708816, 0.09995245933532715, False, 4.530612244897959, 11
r30c114/30.114.68.cnf, True, 1.0642071527494301, 0.09660053253173828, False, 4.5, 4
r30c114/30.114.292.cnf, True, 0.3024077655532957, 0.09675478935241699, False, 6.0, 3
r30c114/30.114.268.cnf, True, 0.042570089968109924, 0.10793209075927734, False, 4.666666666666667, 10
r30c114/30.114.9.cnf, True, 0.6734066148716031, 0.09329462051391602, False, 4.533333333333333, 3
r30c114/30.114.171.cnf, False, 0.0006866012925235116, 0.11693787574768066, False, 4.644444444444445, 14
r30c114/30.114.7.cnf, True, 0.20053225722377388, 0.10609197616577148, False, 4.659090909090909, 8
r30c114/30.114.185.cnf, False, 0.0007193585927288301, 0.10880422592163086, False, 4.666666666666667, 14
r30c114/30.114.202.cnf, False, 6.190463719836106e-05, 0.1140739917755127, False, 4.6645569620253164, 16
r30c114/30.114.24.cnf, False, 0.0002157202593198868, 0.12878680229187012, False, 4.661773009599097, 15
r30c114/30.114.144.cnf, False, 0.0018472357033651082, 0.1141204833984375, False, 4.56989247311828, 13
r30c114/30.114.189.cnf, True, 0.6787534310576343, 0.10628223419189453, False, 4.744897959183674, 6
r30c114/30.114.261.cnf, False, 0.00021663791864144573, 0.1264960765838623, False, 4.6636185499673415, 15
r30c114/30.114.196.cnf, True, 0.016990664227046797, 0.10719871520996094, False, 4.659090909090909, 11
r30c114/30.114.152.cnf, True, 0.04512515049433044, 0.11095190048217773, False, 4.712643678160919, 10
r30c114/30.114.123.cnf, True, 0.34422553887411406, 0.10160517692565918, False, 4.524590163934426, 7
r30c114/30.114.23.cnf, True, 1.1082712666991923, 0.09628939628601074, False, 4.384615384615385, 4
r30c114/30.114.225.cnf, True, 0.09122370546481001, 0.12627720832824707, False, 4.610759493670886, 9
r30c114/30.114.84.cnf, True, 0.08852998006337137, 0.10569572448730469, False, 4.583756345177665, 9
r30c114/30.114.122.cnf, False, 1.979929660316789e-12, 0.13519525527954102, False, 4.627530364372469, 27
r30c114/30.114.91.cnf, True, 0.016827103080878952, 0.10978937149047852, False, 4.652567975830816, 11
r30c114/30.114.59.cnf, False, 5.933451306327947e-08, 0.10895323753356934, False, 4.703071672354949, 21
r30c114/30.114.110.cnf, True, 0.3468890882138278, 0.10071682929992676, False, 4.534883720930233, 7
r30c114/30.114.235.cnf, True, 0.6747160312553665, 0.10305166244506836, False, 4.529411764705882, 3
r30c114/30.114.258.cnf, False, 0.006828141100104156, 0.11508369445800781, False, 4.704370179948586, 12
r30c114/30.114.51.cnf, True, 0.6544386806747093, 0.10315132141113281, False, 4.675, 6
r30c114/30.114.209.cnf, True, 1.0362522555266938, 0.09996604919433594, False, 4.769230769230769, 5
r30c114/30.114.64.cnf, True, 0.6244236720283977, 0.10749697685241699, False, 4.588235294117647, 6
r30c114/30.114.38.cnf, True, 0.6372972930873299, 0.11312103271484375, False, 4.625523012552302, 6
r30c114/30.114.139.cnf, False, 6.325937577473975e-05, 0.11278676986694336, False, 4.673202614379085, 16
r30c114/30.114.53.cnf, True, 0.11833266267290535, 0.09740614891052246, False, 4.857142857142857, 9
r30c114/30.114.140.cnf, True, 0.10205418269858074, 0.10275650024414062, False, 4.714285714285714, 9
r30c114/30.114.83.cnf, True, 1.0642071527494301, 0.09457755088806152, False, 4.5, 4
r30c114/30.114.70.cnf, True, 0.6484706871099948, 0.109649658203125, False, 4.657794676806084, 6
r30c114/30.114.22.cnf, True, 0.350816626738916, 0.08968472480773926, False, 4.55, 7
r30c114/30.114.78.cnf, True, 0.36459938551982285, 0.1048581600189209, False, 4.60248447204969, 7
r30c114/30.114.99.cnf, False, 0.00018841667840199268, 0.12847304344177246, False, 4.6034639927073835, 15
r30c114/30.114.63.cnf, False, 0.006276843492075326, 0.10731697082519531, False, 4.654054054054054, 12
r30c114/30.114.47.cnf, True, 0.5300518305947232, 0.0910940170288086, False, 5.0, 3
r30c114/30.114.217.cnf, False, 1.8319474143080362e-09, 0.12805914878845215, False, 4.621225194132873, 23
r30c114/30.114.159.cnf, False, 4.891568256356089e-14, 0.1527562141418457, False, 4.617663192539769, 29
r30c114/30.114.49.cnf, True, 0.8315887751494402, 0.09557461738586426, False, 5.142857142857143, 4
r30c114/30.114.237.cnf, True, 0.03792408234400444, 0.1143503189086914, False, 4.577639751552795, 10
r30c114/30.114.175.cnf, True, 0.36755671275927904, 0.10451364517211914, False, 4.613636363636363, 7
r30c114/30.114.138.cnf, False, 0.0006070767887915749, 0.11124730110168457, False, 4.586466165413534, 14
r30c114/30.114.291.cnf, False, 5.724831127987068e-05, 0.106719970703125, False, 4.633507853403142, 16
r30c114/30.114.65.cnf, True, 0.6055481830714946, 0.0965280532836914, False, 4.533333333333333, 6
r30c114/30.114.278.cnf, True, 0.6246813212416543, 0.10814690589904785, False, 4.683168316831683, 3
r30c114/30.114.128.cnf, True, 0.5300518305947232, 0.09252500534057617, False, 5.0, 3
r30c114/30.114.145.cnf, False, 0.00620466722248023, 0.11797094345092773, False, 4.6472049689440995, 12
r30c114/30.114.135.cnf, True, 0.6620696183215758, 0.09888291358947754, False, 4.696969696969697, 6
r30c114/30.114.206.cnf, True, 1.1133378937496743, 0.09230494499206543, False, 4.371428571428571, 4
