file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r50c200/50.200.184.cnf, False, 2.023399283163146e-34, 0.7380449771881104, False, 4.681109185441941, 51
r50c200/50.200.38.cnf, False, 0.0006795388135406911, 0.619692325592041, False, 4.6395348837209305, 14
r50c200/50.200.44.cnf, True, 0.017303390406241268, 0.577357292175293, False, 4.75, 0
r50c200/50.200.139.cnf, False, 1.4362117963110873e-36, 0.7878561019897461, False, 4.670502092050209, 53
r50c200/50.200.214.cnf, False, 7.719639691780631e-233, 1.1138408184051514, False, 4.628048780487805, 193
r50c200/50.200.30.cnf, True, 0.21055884491570856, 0.667412281036377, False, 4.714285714285714, 8
r50c200/50.200.249.cnf, True, 0.12848690569781204, 0.5799076557159424, False, 4.43859649122807, 1
r50c200/50.200.255.cnf, False, 4.44446976097018e-165, 1.0510382652282715, False, 4.649383496680366, 150
r50c200/50.200.49.cnf, False, 2.268748209427119e-65, 0.9098970890045166, False, 4.655922643029815, 78
r50c200/50.200.262.cnf, False, 1.8590481897803895e-12, 0.7678585052490234, False, 4.614634146341463, 27
r50c200/50.200.142.cnf, False, 9.28203878160116e-22, 0.9230747222900391, False, 4.645669291338582, 38
r50c200/50.200.67.cnf, False, 3.292305574956762e-58, 0.7704634666442871, False, 4.640127388535032, 72
r50c200/50.200.21.cnf, False, 9.662667465185973e-25, 0.7687866687774658, False, 4.595059076262084, 41
r50c200/50.200.0.cnf, False, 4.6121880834472665e-50, 1.3603184223175049, False, 4.629237288135593, 65
r50c200/50.200.230.cnf, False, 1.3309523408850056e-22, 0.7856392860412598, False, 4.671179883945841, 39
r50c200/50.200.171.cnf, False, 1.343416692238615e-147, 1.1958820819854736, False, 4.615084525357608, 138
r50c200/50.200.86.cnf, True, 0.022217993076484616, 0.6682729721069336, False, 4.5, 0
r50c200/50.200.32.cnf, False, 7.399820481820041e-76, 1.014540672302246, False, 4.590841949778434, 86
r50c200/50.200.177.cnf, False, 2.4294898459624867e-111, 1.00471830368042, False, 4.651208106001559, 113
r50c200/50.200.229.cnf, True, 1.0526916829694302, 0.8059735298156738, False, 4.530386740331492, 4
r50c200/50.200.290.cnf, False, 5.753638636362511e-86, 1.0642180442810059, False, 4.620445344129554, 94
r50c200/50.200.96.cnf, True, 0.022217993076484616, 0.7218546867370605, False, 4.5, 0
r50c200/50.200.165.cnf, False, 3.975766381502594e-21, 0.8161907196044922, False, 4.553719008264463, 37
r50c200/50.200.173.cnf, False, 6.065321751054102e-38, 0.9666109085083008, False, 4.603448275862069, 54
r50c200/50.200.113.cnf, True, 0.10868304905783979, 0.644888162612915, False, 4.642857142857143, 1
r50c200/50.200.222.cnf, True, 0.6293383596718919, 0.7218637466430664, False, 4.60248447204969, 6
r50c200/50.200.25.cnf, True, 0.6660193917643117, 0.7037646770477295, False, 4.555555555555555, 3
