file, isUniform, pvalue, time, timeout
r30c114/30.114.149.cnf, True, 0.44709732655862255, 0.19704127311706543, False
r30c114/30.114.116.cnf, True, 0.6873218011739946, 0.21754765510559082, False
r30c114/30.114.183.cnf, True, 0.25653027254159944, 0.2852921485900879, False
r30c114/30.114.260.cnf, True, 0.45972376907553403, 0.28736281394958496, False
r30c114/30.114.152.cnf, True, 0.3954886555136654, 0.21729230880737305, False
r30c114/30.114.236.cnf, True, 0.40095553228547665, 0.2936985492706299, False
r30c114/30.114.270.cnf, True, 0.1265161235237187, 0.2709214687347412, False
r30c114/30.114.237.cnf, True, 0.8235782311926455, 0.2894253730773926, False
r30c114/30.114.157.cnf, True, 0.4742743507673296, 0.2101764678955078, False
r30c114/30.114.29.cnf, True, 0.025347318677468325, 0.19888758659362793, False
r30c114/30.114.204.cnf, True, 0.6165281406790231, 0.31986236572265625, False
r30c114/30.114.299.cnf, True, 0.27817182300515925, 0.23728704452514648, False
r30c114/30.114.49.cnf, True, 0.34278171114790745, 0.22568702697753906, False
r30c114/30.114.83.cnf, True, 0.3476544801333188, 0.23903751373291016, False
r30c114/30.114.146.cnf, True, 0.6100565495949105, 0.2857537269592285, False
r30c114/30.114.52.cnf, True, 0.15240628395674527, 0.21609234809875488, False
r30c114/30.114.106.cnf, True, 0.28306961184492635, 0.2965676784515381, False
r30c114/30.114.189.cnf, True, 0.5915050369949164, 0.2341480255126953, False
r30c114/30.114.209.cnf, True, 0.10740463633025313, 0.22651028633117676, False
r30c114/30.114.252.cnf, True, 0.7205147871362552, 0.2396852970123291, False
r30c114/30.114.275.cnf, True, 0.4742743507673296, 0.23226404190063477, False
r30c114/30.114.245.cnf, True, 0.47499388724306835, 0.3064875602722168, False
r30c114/30.114.64.cnf, True, 0.4556648755468923, 0.31741976737976074, False
r30c114/30.114.268.cnf, True, 0.4208286405349697, 0.2376093864440918, False
r30c114/30.114.33.cnf, True, 0.5659061434509132, 0.3327922821044922, False
r30c114/30.114.169.cnf, True, 0.568543863928077, 0.3275768756866455, False
r30c114/30.114.20.cnf, True, 0.49723699364556484, 0.2926139831542969, False
r30c114/30.114.14.cnf, True, 0.6873218011739946, 0.2469491958618164, False
r30c114/30.114.248.cnf, True, 0.07363827012030258, 0.23128128051757812, False
r30c114/30.114.71.cnf, True, 0.042307696057439656, 0.30699682235717773, False
r30c114/30.114.297.cnf, True, 0.9521556346917833, 0.279127836227417, False
r30c114/30.114.219.cnf, True, 0.12979541576752868, 0.3593485355377197, False
r30c114/30.114.253.cnf, True, 0.8464640381696225, 0.31546449661254883, False
r30c114/30.114.48.cnf, True, 0.023269143318664788, 0.28089046478271484, False
r30c114/30.114.78.cnf, True, 0.032125151711130305, 0.30652427673339844, False
r30c114/30.114.59.cnf, True, 0.8517099383811344, 0.3101470470428467, False
r30c114/30.114.259.cnf, True, 0.6873218011739946, 0.2379453182220459, False
r30c114/30.114.61.cnf, True, 0.5609859409854712, 0.2796320915222168, False
r30c114/30.114.124.cnf, True, 0.30516789849187737, 0.3106815814971924, False
r30c114/30.114.130.cnf, True, 0.44709732655862255, 0.23095369338989258, False
r30c114/30.114.42.cnf, True, 0.9664592110091526, 0.3323354721069336, False
r30c114/30.114.298.cnf, True, 0.906671184661574, 0.30486512184143066, False
r30c114/30.114.19.cnf, True, 0.5609859409854712, 0.2514381408691406, False
r30c114/30.114.171.cnf, True, 0.08924164599420346, 0.25870347023010254, False
r30c114/30.114.192.cnf, True, 0.4580337657610425, 0.4151294231414795, False
r30c114/30.114.145.cnf, True, 0.440231836688448, 0.29665589332580566, False
r30c114/30.114.196.cnf, True, 0.8851775833174825, 0.30328893661499023, False
r30c114/30.114.62.cnf, True, 0.4759391308275164, 0.31920480728149414, False
r30c114/30.114.168.cnf, True, 0.49232921166338817, 0.29759788513183594, False
r30c114/30.114.122.cnf, True, 0.3399711854713236, 0.36045217514038086, False
r30c114/30.114.232.cnf, True, 0.03182312738649023, 0.25279664993286133, False
r30c114/30.114.261.cnf, True, 0.48735527620368524, 0.354799747467041, False
r30c114/30.114.1.cnf, True, 0.788446734264471, 0.25404977798461914, False
r30c114/30.114.262.cnf, True, 0.34013949799345156, 0.3001546859741211, False
r30c114/30.114.179.cnf, True, 0.24492877823602724, 0.2182919979095459, False
r30c114/30.114.96.cnf, True, 0.9002576224415677, 0.30171918869018555, False
r30c114/30.114.182.cnf, True, 0.8932728301422118, 0.2504251003265381, False
r30c114/30.114.217.cnf, True, 0.8923620079634339, 0.3698394298553467, False
r30c114/30.114.117.cnf, True, 0.8580276569875211, 0.23607158660888672, False
r30c114/30.114.15.cnf, True, 0.5609859409854712, 0.22680115699768066, False
r30c114/30.114.40.cnf, True, 0.13847783299381303, 0.3098938465118408, False
r30c114/30.114.250.cnf, True, 0.26355247728296954, 0.25415706634521484, False
r30c114/30.114.281.cnf, True, 1, 0.11086487770080566, even/uneven is zero
r30c114/30.114.51.cnf, True, 1.0, 0.2559781074523926, False
r30c114/30.114.50.cnf, True, 0.18685134887368343, 0.30584287643432617, False
r30c114/30.114.202.cnf, True, 0.20550841758255414, 0.30695009231567383, False
r30c114/30.114.197.cnf, True, 0.8230632737581214, 0.2543909549713135, False
r30c114/30.114.199.cnf, True, 0.5508036393288599, 0.29410576820373535, False
r30c114/30.114.293.cnf, True, 0.28313087066234355, 0.24794411659240723, False
r30c114/30.114.269.cnf, True, 0.2820167508437739, 0.2958347797393799, False
r30c114/30.114.85.cnf, True, 0.9643294082703201, 0.23812460899353027, False
