file, isUniform, pvalue, time, timeout
unigen3_easy/V3/s27_3_2.cnf, True, 1.0, 450.01296067237854, False
unigen3_easy/V7/s27_7_4.cnf, True, 1.0, 471.00384616851807, False
unigen3_easy/V15/s27_15_7.cnf, True, 1.0, 507.00606894493103, False
unigen3_easy/V7/s27_new_7_4.cnf, True, 1.0, 529.9742746353149, False
unigen3_easy/V15/s27_new_15_7.cnf, True, 1.0, 531.3843233585358, False
unigen3_easy/V3/s27_new_3_2.cnf, True, 1.0, 531.9839553833008, False
unigen3_easy/Blasted_Real/blasted_case103.cnf, False, 4.3266778237365646e-11, 759.0352745056152, False
unigen3_easy/Blasted_Real/blasted_case28.cnf, False, 1.1263498335031699e-203, 778.3639214038849, False
unigen3_easy/Blasted_Real/blasted_case33.cnf, False, 2.798387859414455e-277, 781.9862504005432, False
unigen3_easy/Blasted_Real/blasted_case102.cnf, False, 1.726182631727493e-08, 784.1269686222076, False
unigen3_easy/Blasted_Real/blasted_case27.cnf, False, 2.33625571415e-311, 780.9879190921783, False
unigen3_easy/Blasted_Real/blasted_case32.cnf, False, 2.770329072149569e-203, 785.9909188747406, False
unigen3_easy/Blasted_Real/blasted_case31.cnf, False, 1.1238389368233643e-227, 795.5446729660034, False
unigen3_easy/Blasted_Real/blasted_case26.cnf, False, 1.4387725176988766e-305, 794.5824103355408, False
unigen3_easy/Blasted_Real/blasted_case127.cnf, True, 0.38217342496801254, 889.4130384922028, False
unigen3_easy/Blasted_Real/blasted_case128.cnf, True, 0.5067936831436352, 892.2123351097107, False
unigen3_easy/Blasted_Real/blasted_case29.cnf, False, 2.2250738585072014e-308, 2156.5295441150665, False
unigen3_easy/Blasted_Real/blasted_case24.cnf, False, 2.2250738585072014e-308, 2173.2944049835205, False
unigen3_easy/FeatureModels/FM-3.6.1-refined.cnf, False, 2.2250738585072014e-308, 2540.766021966934, False
unigen3_easy/Blasted_Real/blasted_case25.cnf, False, 2.2250738585072014e-308, 2551.785101413727, False
unigen3_easy/Blasted_Real/blasted_case30.cnf, False, 2.2250738585072014e-308, 2573.3073995113373, False
unigen3_easy/Blasted_Real/blasted_case36.cnf, False, 3.418809492661553e-94, 2126.78910446167, False
unigen3_easy/Blasted_Real/blasted_case60.cnf, True, 1.0, 3613.941020488739, False
unigen3_easy/V3/s298_3_2.cnf, False, 2.2250738585072014e-308, 5466.558088064194, False
unigen3_easy/Blasted_Real/blasted_case17.cnf, False, 2.2250738585072014e-308, 5958.157146930695, False
unigen3_easy/Blasted_Real/blasted_case23.cnf, False, 2.2250738585072014e-308, 5844.286285400391, False
unigen3_easy/tutorial1.sk_1_1.cnf, False, 2.2250738585072014e-308, 7289.727691650391, False
unigen3_easy/Blasted_Real/blasted_case21.cnf, False, 2.2250738585072014e-308, 15244.827997922897, False
unigen3_easy/Blasted_Real/blasted_case22.cnf, False, 2.2250738585072014e-308, 15493.20908999443, False
