file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c90/30.90.266.cnf, False, 5.650856741562477e-16, 0.09810972213745117, False, 50.20708446866485, 118
r30c90/30.90.294.cnf, False, 9.403184079978891e-39, 0.18560242652893066, False, 50.20530973451327, 168
r30c90/30.90.146.cnf, False, 1.3784061377430689e-34, 0.1347980499267578, False, 50.24096385542169, 160
r30c90/30.90.230.cnf, False, 0.002996119420128673, 0.08191800117492676, False, 50.221014492753625, 73
r30c90/30.90.237.cnf, False, 1.8540867087508732e-10, 0.10295772552490234, False, 50.185099846390166, 102
r30c90/30.90.104.cnf, False, 7.428674114228978e-15, 0.11096692085266113, False, 50.22210065645514, 115
r30c90/30.90.141.cnf, False, 2.2180416374830248e-57, 0.24631905555725098, False, 50.26224256292906, 201
r30c90/30.90.72.cnf, False, 1.5003789360641516e-14, 0.09493660926818848, False, 50.119565217391305, 114
r30c90/30.90.158.cnf, False, 3.3653473809797564e-15, 0.15100836753845215, False, 50.26112241930794, 116
r30c90/30.90.22.cnf, False, 1.8007849390473147e-09, 0.12466883659362793, False, 50.33434650455927, 99
r30c90/30.90.144.cnf, False, 1.627894349249552e-19, 0.12206172943115234, False, 50.18043844856661, 127
r30c90/30.90.134.cnf, False, 2.263739169319095e-62, 0.13864707946777344, False, 50.19435215946844, 209
r30c90/30.90.37.cnf, False, 3.897045411140707e-35, 0.1385807991027832, False, 50.1976401179941, 161
r30c90/30.90.98.cnf, False, 2.4455927183709725e-20, 0.11317086219787598, False, 50.177079023582955, 129
r30c90/30.90.101.cnf, False, 1.31800155605e-24, 0.15237116813659668, False, 50.21776048116045, 139
r30c90/30.90.68.cnf, False, 8.631042957501759e-10, 0.11040091514587402, False, 50.295180722891565, 100
r30c90/30.90.60.cnf, False, 4.86195651799387e-48, 0.17462563514709473, False, 50.23083249565933, 185
r30c90/30.90.95.cnf, False, 5.545272425282292e-51, 0.12481331825256348, False, 50.17074497009244, 190
r30c90/30.90.265.cnf, False, 4.743763509925174e-34, 0.19551658630371094, False, 50.27536860364267, 159
r30c90/30.90.33.cnf, True, 0.03608819731224015, 0.09323740005493164, False, 50.1207729468599, 66
r30c90/30.90.180.cnf, False, 1.0568164283270644e-23, 0.17619085311889648, False, 50.24348760182616, 137
r30c90/30.90.202.cnf, False, 5.449959552469129e-07, 0.12323331832885742, False, 50.21054107092795, 90
