file, isUniform, pvalue, time, timeout
r30c150b1000/30.150.170.cnf, False, 2.2250738585072014e-308, 26.036499977111816, False
r30c150b1000/30.150.297.cnf, False, 2.2250738585072014e-308, 32.82304573059082, False
r30c150b1000/30.150.35.cnf, False, 2.2250738585072014e-308, 40.955034494400024, False
r30c150b1000/30.150.104.cnf, False, 2.2250738585072014e-308, 34.40589141845703, False
r30c150b1000/30.150.1.cnf, False, 2.2250738585072014e-308, 35.05539417266846, False
r30c150b1000/30.150.243.cnf, False, 2.2250738585072014e-308, 65.83650326728821, False
r30c150b1000/30.150.263.cnf, False, 2.2250738585072014e-308, 70.16140103340149, False
r30c150b1000/30.150.287.cnf, False, 2.2250738585072014e-308, 81.62237071990967, False
r30c150b1000/30.150.198.cnf, False, 2.2250738585072014e-308, 90.75011444091797, False
r30c150b1000/30.150.194.cnf, False, 2.2250738585072014e-308, 111.44582200050354, False
r30c150b1000/30.150.125.cnf, False, 2.2250738585072014e-308, 94.25785255432129, False
r30c150b1000/30.150.168.cnf, False, 2.2250738585072014e-308, 97.29561305046082, False
r30c150b1000/30.150.126.cnf, False, 2.2250738585072014e-308, 101.05198955535889, False
r30c150b1000/30.150.67.cnf, False, 2.2250738585072014e-308, 104.10270428657532, False
r30c150b1000/30.150.236.cnf, False, 2.2250738585072014e-308, 126.12326836585999, False
r30c150b1000/30.150.167.cnf, False, 2.2250738585072014e-308, 123.48186349868774, False
r30c150b1000/30.150.285.cnf, False, 2.2250738585072014e-308, 121.58997917175293, False
r30c150b1000/30.150.214.cnf, False, 2.2250738585072014e-308, 124.32313108444214, False
r30c150b1000/30.150.210.cnf, False, 2.2250738585072014e-308, 144.87665009498596, False
r30c150b1000/30.150.30.cnf, False, 2.2250738585072014e-308, 130.88141465187073, False
r30c150b1000/30.150.101.cnf, False, 2.2250738585072014e-308, 138.6294288635254, False
r30c150b1000/30.150.29.cnf, False, 2.2250738585072014e-308, 140.126323223114, False
r30c150b1000/30.150.9.cnf, False, 2.2250738585072014e-308, 149.7029845714569, False
r30c150b1000/30.150.121.cnf, False, 2.2250738585072014e-308, 164.2299346923828, False
r30c150b1000/30.150.114.cnf, False, 2.2250738585072014e-308, 148.39861130714417, False
r30c150b1000/30.150.53.cnf, False, 2.2250738585072014e-308, 148.9402358531952, False
r30c150b1000/30.150.178.cnf, False, 2.2250738585072014e-308, 146.4325635433197, False
r30c150b1000/30.150.289.cnf, False, 2.2250738585072014e-308, 170.93452334403992, False
r30c150b1000/30.150.129.cnf, False, 2.2250738585072014e-308, 150.72625207901, False
r30c150b1000/30.150.266.cnf, False, 2.2250738585072014e-308, 151.23391366004944, False
r30c150b1000/30.150.44.cnf, False, 2.2250738585072014e-308, 179.3842134475708, False
r30c150b1000/30.150.84.cnf, False, 2.2250738585072014e-308, 170.05658149719238, False
r30c150b1000/30.150.267.cnf, False, 2.2250738585072014e-308, 184.7004120349884, False
r30c150b1000/30.150.89.cnf, False, 2.2250738585072014e-308, 55.64526081085205, False
r30c150b1000/30.150.136.cnf, False, 2.2250738585072014e-308, 187.18273067474365, False
r30c150b1000/30.150.37.cnf, False, 2.2250738585072014e-308, 187.5201563835144, False
r30c150b1000/30.150.0.cnf, False, 2.2250738585072014e-308, 209.53527688980103, False
r30c150b1000/30.150.188.cnf, False, 2.2250738585072014e-308, 215.74681305885315, False
r30c150b1000/30.150.253.cnf, False, 2.2250738585072014e-308, 130.95433950424194, False
r30c150b1000/30.150.175.cnf, False, 2.2250738585072014e-308, 195.25926303863525, False
r30c150b1000/30.150.273.cnf, False, 2.2250738585072014e-308, 245.661315202713, False
r30c150b1000/30.150.127.cnf, False, 2.2250738585072014e-308, 228.07441663742065, False
r30c150b1000/30.150.220.cnf, False, 2.2250738585072014e-308, 252.9300675392151, False
r30c150b1000/30.150.31.cnf, False, 2.2250738585072014e-308, 86.55381631851196, False
r30c150b1000/30.150.56.cnf, False, 2.2250738585072014e-308, 87.37406802177429, False
r30c150b1000/30.150.91.cnf, False, 2.2250738585072014e-308, 239.4071478843689, False
r30c150b1000/30.150.48.cnf, False, 2.2250738585072014e-308, 261.6356272697449, False
r30c150b1000/30.150.245.cnf, False, 2.2250738585072014e-308, 255.53725934028625, False
r30c150b1000/30.150.92.cnf, False, 2.2250738585072014e-308, 247.77823948860168, False
r30c150b1000/30.150.282.cnf, False, 2.2250738585072014e-308, 142.2122302055359, False
r30c150b1000/30.150.256.cnf, False, 2.2250738585072014e-308, 249.12626457214355, False
r30c150b1000/30.150.81.cnf, False, 2.2250738585072014e-308, 250.71942925453186, False
r30c150b1000/30.150.11.cnf, False, 2.2250738585072014e-308, 119.72624611854553, False
r30c150b1000/30.150.197.cnf, False, 2.2250738585072014e-308, 273.7667284011841, False
r30c150b1000/30.150.189.cnf, False, 2.2250738585072014e-308, 257.1685836315155, False
