file, isUniform, pvalue, time, timeout
r30c90/30.90.112.cnf, False, 3.6057005342799625e-126, 14.345884561538696, False
r30c90/30.90.48.cnf, False, 2.2250738585072014e-308, 61.632307291030884, False
r30c90/30.90.230.cnf, False, 2.2250738585072014e-308, 67.60415267944336, False
r30c90/30.90.36.cnf, False, 2.2250738585072014e-308, 74.05831813812256, False
r30c90/30.90.71.cnf, False, 2.2250738585072014e-308, 85.37912178039551, False
r30c90/30.90.198.cnf, False, 2.2250738585072014e-308, 126.44637417793274, False
r30c90/30.90.33.cnf, False, 2.2250738585072014e-308, 147.82621264457703, False
r30c90/30.90.42.cnf, False, 2.2250738585072014e-308, 153.56294751167297, False
r30c90/30.90.196.cnf, False, 2.2250738585072014e-308, 168.92184972763062, False
r30c90/30.90.215.cnf, False, 2.2250738585072014e-308, 180.93662810325623, False
r30c90/30.90.211.cnf, False, 2.2250738585072014e-308, 185.91389417648315, False
r30c90/30.90.122.cnf, False, 2.2250738585072014e-308, 180.68343353271484, False
r30c90/30.90.235.cnf, False, 2.2250738585072014e-308, 200.88285541534424, False
r30c90/30.90.113.cnf, False, 2.2250738585072014e-308, 229.01192235946655, False
r30c90/30.90.298.cnf, False, 2.2250738585072014e-308, 235.36172199249268, False
r30c90/30.90.127.cnf, False, 2.2250738585072014e-308, 148.08130049705505, False
r30c90/30.90.72.cnf, False, 2.2250738585072014e-308, 252.7235553264618, False
r30c90/30.90.12.cnf, False, 2.2250738585072014e-308, 253.2369828224182, False
r30c90/30.90.231.cnf, False, 2.2250738585072014e-308, 245.15625286102295, False
r30c90/30.90.249.cnf, False, 2.2250738585072014e-308, 230.6169536113739, False
r30c90/30.90.240.cnf, False, 2.2250738585072014e-308, 268.0720708370209, False
r30c90/30.90.266.cnf, False, 2.2250738585072014e-308, 276.2099940776825, False
r30c90/30.90.189.cnf, False, 2.2250738585072014e-308, 276.289710521698, False
r30c90/30.90.243.cnf, False, 2.2250738585072014e-308, 291.36585807800293, False
r30c90/30.90.237.cnf, False, 2.2250738585072014e-308, 319.8729078769684, False
r30c90/30.90.278.cnf, False, 2.2250738585072014e-308, 335.02020478248596, False
r30c90/30.90.150.cnf, False, 2.2250738585072014e-308, 327.6533463001251, False
r30c90/30.90.208.cnf, False, 2.2250738585072014e-308, 355.871463060379, False
r30c90/30.90.264.cnf, False, 2.2250738585072014e-308, 358.9077322483063, False
r30c90/30.90.143.cnf, False, 2.2250738585072014e-308, 363.17281103134155, False
r30c90/30.90.163.cnf, False, 2.2250738585072014e-308, 367.31666827201843, False
r30c90/30.90.138.cnf, False, 2.2250738585072014e-308, 206.38380122184753, False
r30c90/30.90.236.cnf, False, 2.2250738585072014e-308, 403.67769861221313, False
r30c90/30.90.114.cnf, False, 2.2250738585072014e-308, 436.04956340789795, False
