file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c150b1000/30.150.170.cnf, True, 0.06661892712054818, 307.38150548934937, False, 50.06382978723404, 37
r30c150b1000/30.150.1.cnf, True, 0.2792223770909708, 344.0146291255951, False, 50.12592592592593, 42
r30c150b1000/30.150.297.cnf, True, 0.6027388481516092, 507.3066849708557, False, 50.311258278145694, 46
r30c150b1000/30.150.104.cnf, True, 0.35941447142966654, 534.2648541927338, False, 50.00246305418719, 43
r30c150b1000/30.150.35.cnf, True, 0.8637961858939288, 668.7922110557556, False, 50.44444444444444, 52
r30c150b1000/30.150.263.cnf, True, 1.0362171296685154, 671.7308926582336, False, 50.34470989761092, 50
r30c150b1000/30.150.287.cnf, True, 0.5912283926159856, 710.2242124080658, False, 50.43042912873862, 46
r30c150b1000/30.150.243.cnf, True, 0.15820922178539548, 830.8073251247406, False, 50.33505154639175, 40
r30c150b1000/30.150.125.cnf, True, 0.2752245650619588, 906.0755019187927, False, 50.19162790697674, 42
r30c150b1000/30.150.285.cnf, True, 0.12159663188441444, 930.2331852912903, False, 50.224806201550386, 39
r30c150b1000/30.150.168.cnf, True, 0.4323961738221164, 1045.2664256095886, False, 50.11824324324324, 44
r30c150b1000/30.150.198.cnf, True, 0.5985076292876385, 1066.6036286354065, False, 50.354922279792746, 46
r30c150b1000/30.150.178.cnf, True, 1.0348228936880683, 1106.4140758514404, False, 50.3571017826337, 50
r30c150b1000/30.150.129.cnf, True, 0.9405711322296563, 1124.760823249817, False, 50.13853092783505, 51
r30c150b1000/30.150.126.cnf, True, 0.15733083245646745, 1146.9396033287048, False, 50.356964136780654, 40
r30c150b1000/30.150.167.cnf, True, 0.6159823472648946, 1234.763107061386, False, 50.17563188593649, 46
r30c150b1000/30.150.29.cnf, True, 0.16163099351739765, 1297.3258664608002, False, 50.25061728395062, 40
r30c150b1000/30.150.53.cnf, True, 0.1659432258165761, 1315.6168901920319, False, 50.146239554317546, 40
r30c150b1000/30.150.214.cnf, True, 0.8468311258627589, 1330.583842754364, False, 50.29174664107486, 52
r30c150b1000/30.150.194.cnf, True, 0.9407421877450376, 1349.8580050468445, False, 50.19250317662008, 49
r30c150b1000/30.150.101.cnf, True, 0.7250357368078306, 1359.5728652477264, False, 50.135492399206875, 47
r30c150b1000/30.150.236.cnf, True, 0.4239348763187779, 1398.8487191200256, False, 50.22296884544899, 44
r30c150b1000/30.150.266.cnf, True, 0.21715521908178373, 1467.2415311336517, False, 50.143398268398265, 41
r30c150b1000/30.150.67.cnf, True, 0.342982855731301, 1503.1987493038177, False, 50.23261032161556, 43
r30c150b1000/30.150.9.cnf, True, 0.7085490642965327, 1516.6910808086395, False, 50.29313824419778, 47
r30c150b1000/30.150.44.cnf, True, 0.21014538781932526, 1546.228605747223, False, 50.28234750462107, 41
r30c150b1000/30.150.210.cnf, True, 0.12091869017001688, 1567.0471732616425, False, 50.245569620253164, 39
r30c150b1000/30.150.30.cnf, True, 0.4192655200575256, 1674.3265166282654, False, 50.28134747348721, 44
r30c150b1000/30.150.114.cnf, True, 0.6042707716721558, 1671.6921789646149, False, 50.295489891135304, 46
r30c150b1000/30.150.136.cnf, True, 0.709079011769313, 1682.4729807376862, False, 50.28804587560653, 47
r30c150b1000/30.150.273.cnf, True, 0.9386117891139756, 1697.0633707046509, False, 50.21149897330596, 49
r30c150b1000/30.150.37.cnf, True, 0.06293775266640103, 1746.300098657608, False, 50.25193465176268, 37
r30c150b1000/30.150.0.cnf, True, 0.9546361579430465, 1774.7597420215607, False, 50.2634388105223, 51
r30c150b1000/30.150.121.cnf, True, 0.7164911303127562, 1751.496586561203, False, 50.21699741156169, 47
r30c150b1000/30.150.89.cnf, True, 0.3282462759223431, 546.0987527370453, False, 50.44570502431118, 43
r30c150b1000/30.150.289.cnf, True, 0.42058103486321674, 1860.3436043262482, False, 50.26485727655592, 44
r30c150b1000/30.150.84.cnf, True, 0.8433116162081359, 1896.9663939476013, False, 50.26002971768202, 52
r30c150b1000/30.150.267.cnf, True, 0.6349567374994309, 1913.8915140628815, False, 50.265524625267666, 54
r30c150b1000/30.150.188.cnf, True, 0.8182854663013892, 2069.377111196518, False, 50.286572438162544, 48
r30c150b1000/30.150.81.cnf, True, 0.6134290404267052, 2088.0645842552185, False, 50.201660006148174, 46
r30c150b1000/30.150.256.cnf, True, 0.24800219590956868, 2105.762871980667, False, 50.261829652996845, 59
r30c150b1000/30.150.189.cnf, True, 0.21507179230474308, 2129.7308683395386, False, 50.18432769367765, 41
r30c150b1000/30.150.175.cnf, True, 1.0498643747214045, 1844.0777640342712, False, 50.22346368715084, 50
r30c150b1000/30.150.127.cnf, True, 0.20794916228308244, 2199.8373062610626, False, 50.32662270045123, 41
r30c150b1000/30.150.196.cnf, True, 0.20971459744598178, 2230.22340798378, False, 50.2910035725885, 41
