file, isUniform, pvalue, time, timeout
r50c195/50.195.265.cnf, True, 0.4935133374702172, 0.18077325820922852, False
r50c195/50.195.211.cnf, True, 1.0, 0.16344475746154785, False
r50c195/50.195.100.cnf, True, 1.0, 0.1735224723815918, False
r50c195/50.195.209.cnf, True, 1.0, 0.18773794174194336, False
r50c195/50.195.41.cnf, True, 0.9801594662533917, 0.20021343231201172, False
r50c195/50.195.207.cnf, True, 0.43933556228848136, 0.9883832931518555, False
r50c195/50.195.190.cnf, True, 0.41858309813111866, 0.8748996257781982, False
r50c195/50.195.43.cnf, True, 0.8174623418234124, 0.5478992462158203, False
r50c195/50.195.135.cnf, True, 0.266725414613403, 0.7244961261749268, False
r50c195/50.195.161.cnf, True, 1.0, 0.19944214820861816, False
r50c195/50.195.15.cnf, True, 0.7474875125663079, 1.088212013244629, False
r50c195/50.195.256.cnf, True, 0.9434244660559123, 0.3058321475982666, False
r50c195/50.195.272.cnf, True, 0.00012876555748475335, 1.9492106437683105, False
r50c195/50.195.139.cnf, True, 0.9229318815004399, 0.7318601608276367, False
r50c195/50.195.255.cnf, True, 0.2647903728671558, 0.8874514102935791, False
r50c195/50.195.205.cnf, True, 0.8904684071144787, 1.6162259578704834, False
r50c195/50.195.173.cnf, True, 0.98880623326377, 0.25902509689331055, False
r50c195/50.195.30.cnf, True, 0.3736810711421181, 1.3358025550842285, False
r50c195/50.195.142.cnf, False, 4.084341446289418e-23, 1.795727014541626, False
r50c195/50.195.48.cnf, True, 0.6744394511799032, 2.619654417037964, False
r50c195/50.195.238.cnf, True, 0.0007580384178812621, 2.1725997924804688, False
r50c195/50.195.110.cnf, True, 0.7587596834766344, 2.014298439025879, False
r50c195/50.195.217.cnf, True, 0.9299311255371476, 0.3373301029205322, False
r50c195/50.195.125.cnf, True, 0.9269725079675418, 1.887575387954712, False
r50c195/50.195.83.cnf, True, 0.584283976132705, 1.4768898487091064, False
r50c195/50.195.153.cnf, True, 0.037321668310218305, 1.3169193267822266, False
r50c195/50.195.59.cnf, True, 0.7754666763072916, 3.0029830932617188, False
r50c195/50.195.251.cnf, True, 0.9692438622590787, 0.6101868152618408, False
r50c195/50.195.275.cnf, True, 0.7130526770068457, 0.3897123336791992, False
r50c195/50.195.36.cnf, True, 0.7616888775178596, 1.4707870483398438, False
r50c195/50.195.5.cnf, True, 0.4767864187123515, 2.4219143390655518, False
r50c195/50.195.70.cnf, True, 0.3250002285725484, 2.0624194145202637, False
r50c195/50.195.204.cnf, True, 0.0002117265234526004, 3.689809799194336, False
r50c195/50.195.178.cnf, True, 0.7575106426237557, 1.133263111114502, False
r50c195/50.195.193.cnf, True, 0.7118122401319796, 1.2045824527740479, False
r50c195/50.195.106.cnf, True, 0.7654523544817899, 1.5151216983795166, False
r50c195/50.195.144.cnf, True, 0.963558445209034, 0.881709098815918, False
r50c195/50.195.127.cnf, True, 1.0, 0.2052149772644043, False
r50c195/50.195.29.cnf, True, 0.026696270550522642, 3.324951410293579, False
r50c195/50.195.68.cnf, True, 0.9085704465481219, 2.0583813190460205, False
r50c195/50.195.95.cnf, True, 0.7500290387118458, 1.3405210971832275, False
r50c195/50.195.26.cnf, True, 0.00011110870227458102, 3.0656347274780273, False
r50c195/50.195.257.cnf, True, 1.0, 0.25285816192626953, False
r50c195/50.195.236.cnf, True, 1.0, 0.2075815200805664, False
r50c195/50.195.33.cnf, True, 0.3173073432740656, 0.933875322341919, False
r50c195/50.195.259.cnf, True, 0.6836286191234701, 1.3437447547912598, False
r50c195/50.195.137.cnf, True, 0.9356230521982735, 0.3571298122406006, False
r50c195/50.195.199.cnf, False, 8.926535167011794e-71, 3.2828385829925537, False
r50c195/50.195.24.cnf, True, 0.9326589380245355, 0.7556338310241699, False
r50c195/50.195.4.cnf, True, 0.9845108446063803, 0.268047571182251, False
r50c195/50.195.11.cnf, True, 0.019614566413583823, 2.4412436485290527, False
r50c195/50.195.280.cnf, True, 0.7184936750477439, 0.2679483890533447, False
r50c195/50.195.16.cnf, True, 0.00021850842877327916, 3.638653516769409, False
r50c195/50.195.224.cnf, True, 0.7542218643413028, 1.2864441871643066, False
r50c195/50.195.121.cnf, True, 0.22287642927933266, 0.508925199508667, False
r50c195/50.195.69.cnf, True, 0.21790281266026523, 1.7995295524597168, False
r50c195/50.195.258.cnf, True, 0.061104210187974184, 3.41755747795105, False
r50c195/50.195.51.cnf, True, 0.00010670999033859292, 3.2555980682373047, False
r50c195/50.195.185.cnf, True, 0.9310598408077208, 0.3984189033508301, False
r50c195/50.195.117.cnf, True, 0.8450484858689442, 0.8258395195007324, False
r50c195/50.195.64.cnf, True, 0.88553937727497, 0.6269307136535645, False
r50c195/50.195.297.cnf, True, 0.6561655700801836, 0.6585278511047363, False
r50c195/50.195.233.cnf, True, 0.0024594630154914617, 2.3968513011932373, False
r50c195/50.195.197.cnf, True, 0.904340951376501, 0.5828955173492432, False
r50c195/50.195.90.cnf, True, 0.8302933962263693, 0.7337613105773926, False
r50c195/50.195.179.cnf, True, 0.12596545291278066, 0.46700549125671387, False
r50c195/50.195.206.cnf, True, 0.9984419691830269, 0.21870803833007812, False
r50c195/50.195.278.cnf, True, 0.6890644264789131, 1.5060789585113525, False
r50c195/50.195.123.cnf, True, 0.8697984723906392, 3.646010398864746, False
r50c195/50.195.94.cnf, True, 0.19709517218679043, 4.425354719161987, False
r50c195/50.195.292.cnf, True, 0.44086999124707216, 2.523341655731201, False
r50c195/50.195.175.cnf, True, 0.04653005125022631, 2.0076143741607666, False
r50c195/50.195.7.cnf, True, 0.1887072633093992, 1.676569938659668, False
r50c195/50.195.85.cnf, True, 4.32773207940712e-05, 2.032782793045044, False
r50c195/50.195.113.cnf, True, 1.0, 0.24515557289123535, False
r50c195/50.195.208.cnf, True, 0.8120709359190712, 5.196213245391846, False
r50c195/50.195.186.cnf, True, 0.012353189908741836, 5.340765714645386, False
r50c195/50.195.45.cnf, True, 0.9307623887386715, 0.36435699462890625, False
r50c195/50.195.170.cnf, True, 0.39592893615622127, 0.7741217613220215, False
r50c195/50.195.37.cnf, True, 0.9890338095030551, 4.351279973983765, False
r50c195/50.195.223.cnf, False, 7.384825187310603e-19, 6.931469917297363, False
r50c195/50.195.75.cnf, True, 1.0, 0.29998064041137695, False
r50c195/50.195.47.cnf, True, 0.20062177908682613, 3.2450461387634277, False
r50c195/50.195.104.cnf, False, 8.34448262021757e-28, 6.225117921829224, False
r50c195/50.195.201.cnf, True, 0.4032786869556753, 3.467686653137207, False
r50c195/50.195.288.cnf, True, 1.0, 0.26197314262390137, False
r50c195/50.195.149.cnf, True, 1.0, 0.3023669719696045, False
