file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c150b1000/30.150.81.cnf, True, 0.012949649848812942, 0.1806490421295166, False, 50.201660006148174, 33
r30c150b1000/30.150.191.cnf, True, 0.19737463867364707, 0.25647950172424316, False, 50.260085955912935, 60
r30c150b1000/30.150.233.cnf, False, 2.814464947843865e-05, 0.21587252616882324, False, 50.207862930003984, 83
r30c150b1000/30.150.163.cnf, True, 1.0421409691112578, 0.23964834213256836, False, 50.292070438678756, 50
r30c150b1000/30.150.88.cnf, True, 0.24728633887002885, 0.21390748023986816, False, 50.24975190208402, 59
r30c150b1000/30.150.111.cnf, True, 0.8200536418926422, 0.20798873901367188, False, 50.27036450079239, 48
r30c150b1000/30.150.92.cnf, True, 0.8269528234665584, 0.17322421073913574, False, 50.20723579815932, 48
r30c150b1000/30.150.245.cnf, True, 0.6291417254478446, 0.16388416290283203, False, 50.20826553856167, 54
r30c150b1000/30.150.37.cnf, True, 0.8220657856689696, 0.1651170253753662, False, 50.25193465176268, 48
r30c150b1000/30.150.141.cnf, True, 0.5149573153947552, 0.23649811744689941, False, 50.207010895310276, 45
r30c150b1000/30.150.155.cnf, True, 0.945721915818506, 0.15708684921264648, False, 50.184266666666666, 51
r30c150b1000/30.150.137.cnf, True, 0.27215649925803176, 0.32907629013061523, False, 50.24253191753088, 42
r30c150b1000/30.150.156.cnf, True, 0.9464614066737421, 0.21712303161621094, False, 50.190833469254606, 51
r30c150b1000/30.150.285.cnf, True, 0.4502279455105071, 0.12129902839660645, False, 50.224806201550386, 56
r30c150b1000/30.150.102.cnf, True, 0.7124600038596067, 0.1945509910583496, False, 50.25559701492537, 47
r30c150b1000/30.150.26.cnf, True, 0.24534191945146097, 0.2804405689239502, False, 50.21683204704153, 59
r30c150b1000/30.150.72.cnf, True, 0.5083383174631533, 0.20443177223205566, False, 50.28105302187616, 45
r30c150b1000/30.150.34.cnf, True, 0.7105129558546399, 0.2355179786682129, False, 50.27427531522163, 47
r30c150b1000/30.150.298.cnf, True, 1.047994182865046, 0.28702878952026367, False, 50.240074373837906, 50
r30c150b1000/30.150.24.cnf, True, 0.24699244866041167, 0.203385591506958, False, 50.24478694469628, 59
r30c150b1000/30.150.96.cnf, False, 0.0028435987315595036, 0.3212599754333496, False, 50.26825012663927, 30
r30c150b1000/30.150.136.cnf, True, 0.37782600209016404, 0.1509239673614502, False, 50.28804587560653, 57
r30c150b1000/30.150.27.cnf, True, 0.16031831820645925, 0.16633892059326172, False, 50.28283611003487, 40
r30c150b1000/30.150.257.cnf, True, 0.9570691303467824, 0.24631428718566895, False, 50.28505263157895, 51
r30c150b1000/30.150.1.cnf, True, 0.1667931192535257, 0.09755945205688477, False, 50.12592592592593, 40
r30c150b1000/30.150.220.cnf, True, 0.6349555678953339, 0.16631221771240234, False, 50.26551312649165, 54
