file, isUniform, pvalue, time, timeout
r30c150b1000/30.150.35.cnf, True, 0.05550954125412629, 0.6574745178222656, False
r30c150b1000/30.150.99.cnf, True, 0.21987194164547766, 0.6633164882659912, False
r30c150b1000/30.150.163.cnf, True, 0.8348795154585468, 0.6431450843811035, False
r30c150b1000/30.150.188.cnf, True, 0.14546326113436997, 0.6482608318328857, False
r30c150b1000/30.150.14.cnf, True, 0.3543772723852683, 0.6515979766845703, False
r30c150b1000/30.150.102.cnf, True, 0.13999628431553698, 0.6530201435089111, False
r30c150b1000/30.150.34.cnf, True, 0.37034325803545354, 0.6534535884857178, False
r30c150b1000/30.150.5.cnf, True, 0.6754671316778866, 0.6645591259002686, False
r30c150b1000/30.150.226.cnf, True, 0.14049366431435567, 0.6566445827484131, False
r30c150b1000/30.150.293.cnf, True, 0.06112898755066924, 0.6535806655883789, False
r30c150b1000/30.150.91.cnf, True, 0.4945749850776734, 0.6488039493560791, False
r30c150b1000/30.150.25.cnf, True, 0.33361357012555787, 0.6751108169555664, False
r30c150b1000/30.150.210.cnf, True, 0.7381889416523304, 0.6604187488555908, False
r30c150b1000/30.150.252.cnf, True, 0.2821824399929046, 0.6640040874481201, False
r30c150b1000/30.150.81.cnf, True, 0.4745834076364669, 0.663743257522583, False
r30c150b1000/30.150.37.cnf, True, 0.06034053291564677, 0.6580948829650879, False
r30c150b1000/30.150.192.cnf, True, 0.5161627027245391, 0.6475012302398682, False
r30c150b1000/30.150.1.cnf, True, 0.4905285768132721, 0.6679172515869141, False
r30c150b1000/30.150.292.cnf, True, 0.2181512700076248, 0.6705403327941895, False
r30c150b1000/30.150.156.cnf, True, 0.05109945139485986, 0.650789737701416, False
r30c150b1000/30.150.48.cnf, True, 0.024389578230986753, 0.659752607345581, False
r30c150b1000/30.150.155.cnf, True, 0.6873218011739946, 0.6374783515930176, False
r30c150b1000/30.150.45.cnf, True, 0.13958631382892686, 0.639397144317627, False
r30c150b1000/30.150.58.cnf, True, 0.7334299981467701, 0.6633987426757812, False
r30c150b1000/30.150.284.cnf, True, 0.8319697423504537, 0.6595203876495361, False
r30c150b1000/30.150.191.cnf, True, 0.254998645624687, 0.667205810546875, False
r30c150b1000/30.150.199.cnf, True, 0.012512815945065987, 0.665212869644165, False
r30c150b1000/30.150.245.cnf, True, 0.07271708423126151, 0.6535704135894775, False
r30c150b1000/30.150.267.cnf, True, 0.019636707390021723, 0.6629641056060791, False
r30c150b1000/30.150.178.cnf, True, 0.4606142651431244, 0.6552252769470215, False
r30c150b1000/30.150.273.cnf, True, 0.5212306547648244, 0.637779712677002, False
r30c150b1000/30.150.63.cnf, True, 0.9707008431091939, 0.6475467681884766, False
r30c150b1000/30.150.46.cnf, True, 0.8988331624703324, 0.6496870517730713, False
r30c150b1000/30.150.217.cnf, True, 0.06295636077854584, 0.6609563827514648, False
r30c150b1000/30.150.198.cnf, True, 0.4100852197963375, 0.6518545150756836, False
r30c150b1000/30.150.298.cnf, True, 0.02415070970930766, 0.650991678237915, False
r30c150b1000/30.150.24.cnf, True, 0.43104362226617465, 0.6588027477264404, False
r30c150b1000/30.150.88.cnf, True, 0.8580276569875211, 0.6580491065979004, False
r30c150b1000/30.150.276.cnf, False, 0.0006767641801210461, 0.6507244110107422, False
r30c150b1000/30.150.15.cnf, True, 0.04428619142832631, 0.6638824939727783, False
r30c150b1000/30.150.175.cnf, True, 0.4008036071324518, 0.669381856918335, False
r30c150b1000/30.150.160.cnf, True, 0.993237785734386, 0.6589264869689941, False
r30c150b1000/30.150.84.cnf, True, 0.9467726464811674, 0.6597371101379395, False
r30c150b1000/30.150.189.cnf, True, 0.4573911584770879, 0.6494789123535156, False
r30c150b1000/30.150.104.cnf, False, 0.0018326448448391704, 0.6677436828613281, False
r30c150b1000/30.150.207.cnf, True, 0.8852761746956239, 0.6520404815673828, False
r30c150b1000/30.150.170.cnf, True, 0.5024720445183255, 0.6367716789245605, False
r30c150b1000/30.150.161.cnf, True, 0.2709511106489363, 0.6409664154052734, False
r30c150b1000/30.150.93.cnf, True, 0.3192663744072014, 0.6669526100158691, False
r30c150b1000/30.150.20.cnf, True, 0.15240628395674527, 0.6444647312164307, False
r30c150b1000/30.150.285.cnf, True, 0.24965093810909844, 0.6440954208374023, False
r30c150b1000/30.150.138.cnf, True, 0.9372889854254818, 0.6472342014312744, False
r30c150b1000/30.150.108.cnf, True, 0.1283787728514309, 0.6445341110229492, False
r30c150b1000/30.150.179.cnf, True, 0.5312327763356652, 0.6509048938751221, False
r30c150b1000/30.150.126.cnf, True, 0.5582067842969207, 0.648557186126709, False
r30c150b1000/30.150.220.cnf, True, 0.0979873350092203, 0.6581063270568848, False
r30c150b1000/30.150.105.cnf, True, 0.03839235166367152, 0.6596367359161377, False
r30c150b1000/30.150.41.cnf, True, 0.5915050369949164, 0.6466622352600098, False
r30c150b1000/30.150.288.cnf, True, 0.40541935584371724, 0.6495132446289062, False
r30c150b1000/30.150.266.cnf, True, 0.18052998853131655, 0.6548557281494141, False
r30c150b1000/30.150.52.cnf, True, 0.695972415623787, 0.6684608459472656, False
r30c150b1000/30.150.253.cnf, False, 0.00555891962707055, 0.6436882019042969, False
r30c150b1000/30.150.168.cnf, True, 0.07363827012030258, 0.6360149383544922, False
r30c150b1000/30.150.190.cnf, True, 0.5778635964719288, 0.6746890544891357, False
r30c150b1000/30.150.237.cnf, True, 0.34579105451588876, 0.6682388782501221, False
r30c150b1000/30.150.289.cnf, True, 0.07941779943414533, 0.6535630226135254, False
