file, isUniform, pvalue, time, timeout
r30c150br1000/30.150.37.cnf, True, 0.12035328913597104, 0.21219420433044434, False
r30c150br1000/30.150.246.cnf, True, 0.33047530583681356, 0.24000239372253418, False
r30c150br1000/30.150.196.cnf, True, 0.34535462508215564, 0.23899078369140625, False
r30c150br1000/30.150.245.cnf, True, 0.7491207099090438, 0.22237300872802734, False
r30c150br1000/30.150.14.cnf, True, 0.7452808464429241, 0.22656583786010742, False
r30c150br1000/30.150.252.cnf, True, 0.5282055698358025, 0.23183631896972656, False
r30c150br1000/30.150.53.cnf, True, 0.057034046876356534, 0.2360391616821289, False
r30c150br1000/30.150.25.cnf, True, 0.7502197572873589, 0.2683999538421631, False
r30c150br1000/30.150.285.cnf, True, 0.6547208460185768, 0.23636317253112793, False
r30c150br1000/30.150.291.cnf, True, 0.11188785315713433, 0.24358820915222168, False
r30c150br1000/30.150.228.cnf, True, 0.7512940204779537, 0.2235276699066162, False
r30c150br1000/30.150.74.cnf, True, 0.12486337641212375, 0.22272276878356934, False
r30c150br1000/30.150.68.cnf, True, 0.11360797794722964, 0.2337939739227295, False
r30c150br1000/30.150.161.cnf, True, 0.20495840948874994, 0.23412227630615234, False
r30c150br1000/30.150.214.cnf, True, 0.5247875087703825, 0.2071094512939453, False
r30c150br1000/30.150.236.cnf, True, 0.3398484057414902, 0.21706056594848633, False
r30c150br1000/30.150.210.cnf, True, 0.7581787644454298, 0.2426607608795166, False
r30c150br1000/30.150.5.cnf, True, 0.7526324664342519, 0.2876312732696533, False
r30c150br1000/30.150.35.cnf, True, 0.751526516892073, 0.2616713047027588, False
r30c150br1000/30.150.112.cnf, True, 0.5272799483996993, 0.2872660160064697, False
r30c150br1000/30.150.40.cnf, True, 0.5277003352782015, 0.24745559692382812, False
r30c150br1000/30.150.257.cnf, True, 0.05756595446621215, 0.23747777938842773, False
r30c150br1000/30.150.267.cnf, True, 0.20639303204254483, 0.2165083885192871, False
r30c150br1000/30.150.189.cnf, True, 0.37109336952269756, 0.22272109985351562, False
r30c150br1000/30.150.52.cnf, True, 0.05950590446328227, 0.2133166790008545, False
r30c150br1000/30.150.15.cnf, True, 0.7523629831652743, 0.24405288696289062, False
r30c150br1000/30.150.277.cnf, True, 0.7483078240508316, 0.22122454643249512, False
r30c150br1000/30.150.256.cnf, True, 0.1125413114805147, 0.22022676467895508, False
r30c150br1000/30.150.111.cnf, True, 0.7505532152822727, 0.24375271797180176, False
r30c150br1000/30.150.194.cnf, True, 0.6547208460185768, 0.2488553524017334, False
r30c150br1000/30.150.125.cnf, True, 0.5290408052338766, 0.22166228294372559, False
r30c150br1000/30.150.96.cnf, True, 0.34437264970191916, 0.2426776885986328, False
r30c150br1000/30.150.216.cnf, True, 0.9959532918747102, 0.2261815071105957, False
r30c150br1000/30.150.110.cnf, True, 0.343777244305707, 0.22833466529846191, False
r30c150br1000/30.150.195.cnf, True, 0.01129152142805894, 0.21718502044677734, False
r30c150br1000/30.150.8.cnf, True, 0.5372387388241462, 0.210341215133667, False
r30c150br1000/30.150.296.cnf, True, 0.11330680410771363, 0.24689722061157227, False
r30c150br1000/30.150.233.cnf, True, 0.6547208460185768, 0.20539164543151855, False
r30c150br1000/30.150.47.cnf, True, 0.17971249487899593, 0.2211446762084961, False
r30c150br1000/30.150.126.cnf, True, 0.9965601563842263, 0.2478489875793457, False
r30c150br1000/30.150.191.cnf, True, 0.5200504256832315, 0.21022868156433105, False
r30c150br1000/30.150.241.cnf, True, 0.37109336952269756, 0.22977995872497559, False
r30c150br1000/30.150.104.cnf, True, 0.9996094524527784, 0.2286534309387207, False
r30c150br1000/30.150.284.cnf, True, 0.9959918622621947, 0.2176969051361084, False
r30c150br1000/30.150.93.cnf, True, 0.9990558907474659, 0.24139738082885742, False
r30c150br1000/30.150.289.cnf, True, 0.7497037692026494, 0.23351669311523438, False
r30c150br1000/30.150.19.cnf, True, 0.11431906380329228, 0.2334752082824707, False
r30c150br1000/30.150.168.cnf, True, 0.7476015918381076, 0.25157904624938965, False
r30c150br1000/30.150.24.cnf, True, 0.9989659295620231, 0.2517414093017578, False
r30c150br1000/30.150.297.cnf, True, 0.9990807425063511, 0.24381232261657715, False
r30c150br1000/30.150.154.cnf, True, 0.05807029839924331, 0.2319636344909668, False
r30c150br1000/30.150.163.cnf, True, 0.20307215555047767, 0.21009039878845215, False
r30c150br1000/30.150.178.cnf, True, 0.07363827012030258, 0.25620126724243164, False
r30c150br1000/30.150.1.cnf, True, 0.06171606477473671, 0.20221304893493652, False
r30c150br1000/30.150.98.cnf, True, 0.20506058208227212, 0.24356913566589355, False
r30c150br1000/30.150.217.cnf, True, 0.7501675171471746, 0.22725725173950195, False
r30c150br1000/30.150.226.cnf, True, 0.11392401083006254, 0.2677631378173828, False
r30c150br1000/30.150.248.cnf, True, 0.5275614292502693, 0.23464632034301758, False
r30c150br1000/30.150.243.cnf, True, 0.5265041328018116, 0.24619412422180176, False
r30c150br1000/30.150.121.cnf, True, 0.3437308459274415, 0.23633742332458496, False
r30c150br1000/30.150.266.cnf, True, 0.37109336952269756, 0.2293081283569336, False
r30c150br1000/30.150.250.cnf, True, 0.33984036151474206, 0.21653318405151367, False
r30c150br1000/30.150.67.cnf, True, 0.058874475104715926, 0.2440643310546875, False
r30c150br1000/30.150.160.cnf, True, 0.5235878287865421, 0.22725939750671387, False
r30c150br1000/30.150.272.cnf, True, 0.343561239313796, 0.2555208206176758, False
r30c150br1000/30.150.199.cnf, True, 0.34259744506293754, 0.2629084587097168, False
