file, isUniform, pvalue, time, timeout
r50c200/50.200.80.cnf, True, 0.6547208460185768, 2.2026007175445557, False
r50c200/50.200.162.cnf, True, 0.37109336952269756, 2.1131272315979004, False
r50c200/50.200.171.cnf, True, 0.6547208460185768, 2.219362258911133, False
r50c200/50.200.184.cnf, True, 0.20985950858195404, 2.725529193878174, False
r50c200/50.200.99.cnf, True, 0.37109336952269756, 2.4082348346710205, False
r50c200/50.200.214.cnf, True, 0.5282895676587182, 2.7016806602478027, False
r50c200/50.200.49.cnf, True, 0.20408184665869192, 2.708453893661499, False
r50c200/50.200.220.cnf, True, 0.6547208460185768, 2.658977746963501, False
r50c200/50.200.177.cnf, True, 0.37109336952269756, 2.5054538249969482, False
r50c200/50.200.290.cnf, True, 0.37109336952269756, 2.763367176055908, False
r50c200/50.200.222.cnf, True, 0.19215886411058458, 3.0654735565185547, False
r50c200/50.200.148.cnf, True, 0.6547208460185768, 2.82196044921875, False
r50c200/50.200.182.cnf, True, 0.6547208460185768, 2.721524953842163, False
r50c200/50.200.165.cnf, True, 0.21221686584201763, 3.2108380794525146, False
r50c200/50.200.7.cnf, True, 0.502927491780307, 3.109273672103882, False
r50c200/50.200.159.cnf, True, 0.6547208460185768, 2.8873605728149414, False
r50c200/50.200.197.cnf, True, 1.0, 2.994691848754883, False
r50c200/50.200.110.cnf, True, 0.6547208460185768, 2.8238956928253174, False
r50c200/50.200.241.cnf, True, 0.20641926719719683, 3.339366912841797, False
r50c200/50.200.15.cnf, True, 0.9974831634398285, 3.4045703411102295, False
r50c200/50.200.62.cnf, True, 0.20155048294738814, 3.5872867107391357, False
r50c200/50.200.47.cnf, True, 0.5279647574405886, 3.449615001678467, False
r50c200/50.200.143.cnf, True, 0.37109336952269756, 2.9376378059387207, False
r50c200/50.200.16.cnf, True, 0.530975720367155, 3.689483404159546, False
r50c200/50.200.29.cnf, True, 0.9975153828163141, 3.517239570617676, False
r50c200/50.200.163.cnf, True, 0.6019637003616318, 3.867393732070923, False
r50c200/50.200.253.cnf, True, 1.0, 3.0129828453063965, False
r50c200/50.200.259.cnf, True, 0.37109336952269756, 2.948035478591919, False
r50c200/50.200.150.cnf, True, 0.5228341465072643, 3.6511666774749756, False
r50c200/50.200.114.cnf, True, 0.37109336952269756, 2.9093024730682373, False
r50c200/50.200.101.cnf, True, 0.20612715249959848, 3.663961887359619, False
r50c200/50.200.199.cnf, True, 0.5311197948516375, 3.6381380558013916, False
r50c200/50.200.173.cnf, True, 0.37109336952269756, 3.0314037799835205, False
r50c200/50.200.180.cnf, True, 0.17971249487899593, 2.9495999813079834, False
r50c200/50.200.266.cnf, True, 0.2062812988613062, 3.647228956222534, False
r50c200/50.200.225.cnf, True, 1.0, 4.01064920425415, False
r50c200/50.200.235.cnf, True, 0.9990739100759809, 3.5214860439300537, False
r50c200/50.200.50.cnf, True, 0.2043721005267742, 3.7536418437957764, False
r50c200/50.200.192.cnf, True, 1.0, 3.0363943576812744, False
r50c200/50.200.118.cnf, True, 0.20611259404392435, 3.633115530014038, False
r50c200/50.200.131.cnf, True, 0.6547208460185768, 2.8391776084899902, False
r50c200/50.200.112.cnf, True, 0.17971249487899593, 3.226761817932129, False
r50c200/50.200.21.cnf, True, 0.9945797753576416, 3.7224783897399902, False
r50c200/50.200.79.cnf, True, 0.37109336952269756, 2.8650214672088623, False
r50c200/50.200.75.cnf, True, 0.5252273284416688, 3.4578046798706055, False
r50c200/50.200.92.cnf, True, 0.6547208460185768, 2.835874080657959, False
r50c200/50.200.247.cnf, True, 0.9973158211491756, 3.445160388946533, False
r50c200/50.200.9.cnf, True, 0.9992228146764338, 3.608477830886841, False
r50c200/50.200.113.cnf, True, 0.37109336952269756, 2.8906424045562744, False
r50c200/50.200.46.cnf, True, 0.5336155271231121, 3.5111331939697266, False
r50c200/50.200.127.cnf, True, 0.37109336952269756, 3.21022891998291, False
r50c200/50.200.230.cnf, True, 0.5191281495523983, 3.521479845046997, False
r50c200/50.200.68.cnf, True, 1.0, 2.8156378269195557, False
r50c200/50.200.25.cnf, True, 1.0, 3.090700387954712, False
r50c200/50.200.278.cnf, True, 1.0, 3.8625597953796387, False
r50c200/50.200.277.cnf, True, 1.0, 2.925021171569824, False
r50c200/50.200.243.cnf, True, 1.0, 3.7641103267669678, False
r50c200/50.200.166.cnf, True, 0.5315506750909513, 3.4022836685180664, False
r50c200/50.200.168.cnf, True, 0.17971249487899593, 2.8963208198547363, False
r50c200/50.200.229.cnf, True, 0.9721253297316652, 3.7167017459869385, False
r50c200/50.200.30.cnf, True, 1.0, 2.891444206237793, False
r50c200/50.200.42.cnf, True, 1.0, 2.935565710067749, False
r50c200/50.200.32.cnf, True, 0.6547208460185768, 2.9634885787963867, False
r50c200/50.200.70.cnf, True, 0.20564795257155882, 3.359333038330078, False
r50c200/50.200.59.cnf, True, 0.6547208460185768, 2.6947619915008545, False
r50c200/50.200.96.cnf, True, 0.7941892150565807, 3.4950318336486816, False
r50c200/50.200.185.cnf, True, 0.37109336952269756, 3.006565570831299, False
r50c200/50.200.240.cnf, True, 0.05253239993170581, 3.849281072616577, False
r50c200/50.200.223.cnf, True, 0.5278106634247902, 3.3750553131103516, False
r50c200/50.200.142.cnf, True, 0.5163011137219249, 3.8124403953552246, False
r50c200/50.200.187.cnf, True, 0.6019637003616318, 3.591229200363159, False
r50c200/50.200.90.cnf, True, 1.0, 3.025628089904785, False
r50c200/50.200.24.cnf, True, 1.0, 5.357000112533569, False
