file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
unigen3_easy/Blasted_Real/blasted_case200.cnf, True, 0.41356167971997404, 0.27549076080322266, False, 9.0, 6
unigen3_easy/V15/s27_new_15_7.cnf, True, 0.8339607068029117, 60.971020221710205, False, 10.333333333333334, 9
unigen3_easy/Blasted_Real/blasted_case60.cnf, True, 0.5244687975836547, 0.752288818359375, False, 9.5625, 7
unigen3_easy/Blasted_Real/blasted_case206.cnf, True, 0.41356167971997404, 0.35695767402648926, False, 9.0, 6
unigen3_easy/Blasted_Real/blasted_case127.cnf, True, 0.7948396415512037, 109.04217290878296, False, 9.84375, 11
unigen3_easy/V15/s27_15_7.cnf, True, 0.8446438893951409, 136.94389748573303, False, 10.042857142857143, 11
unigen3_easy/V7/s27_7_4.cnf, True, 1.0948410479373318, 165.1730465888977, False, 10.042857142857143, 10
unigen3_easy/V3/s27_3_2.cnf, True, 0.6560294912098457, 166.30740022659302, False, 10.042857142857143, 8
unigen3_easy/Blasted_Real/blasted_case128.cnf, True, 0.9552487605993831, 170.03782963752747, False, 9.84375, 9
unigen3_easy/V3/s27_new_3_2.cnf, True, 0.8339607068029117, 137.70185327529907, False, 10.333333333333334, 9
unigen3_easy/tutorial2.sk_3_4.cnf, True, 0.41356167971997404, 112.25682544708252, False, 9.0, 6
unigen3_easy/V7/s27_new_7_4.cnf, True, 0.48208283835014404, 168.57522201538086, False, 10.333333333333334, 13
unigen3_easy/Blasted_Real/blasted_case103.cnf, True, 0.9197721592500399, 805.5957357883453, False, 9.984375, 9
unigen3_easy/Blasted_Real/blasted_case102.cnf, True, 1.0802278407499601, 814.8643999099731, False, 9.984375, 10
unigen3_easy/Blasted_Real/blasted_case29.cnf, True, 0.2622594905987534, 1100.3788616657257, False, 9.984375, 6
unigen3_easy/Blasted_Real/blasted_case24.cnf, True, 0.2622594905987534, 1174.0517745018005, False, 9.984375, 6
unigen3_easy/tutorial1.sk_1_1.cnf, True, 0.20326500143311366, 0.5491921901702881, False, 10.5, 6
unigen3_easy/Blasted_Real/blasted_case36.cnf, True, 0.8475187489340761, 1346.63871383667, False, 10.054347826086957, 11
unigen3_easy/Blasted_Real/blasted_case30.cnf, True, 0.4296321907510247, 2050.792447090149, False, 10.060546875, 7
unigen3_easy/Blasted_Real/blasted_case28.cnf, True, 1.0977865227171946, 2265.5587997436523, False, 10.0546875, 10
unigen3_easy/Blasted_Real/blasted_case25.cnf, True, 0.4284332790972351, 2176.330361843109, False, 10.060546875, 13
unigen3_easy/polynomial.sk_7_25.cnf, True, 0.46925287326229403, 2351.596099615097, False, 9.84375, 7
unigen3_easy/Blasted_Real/blasted_case33.cnf, True, 0.9022134772828055, 2334.151972770691, False, 10.0546875, 9
unigen3_easy/Blasted_Real/blasted_case32.cnf, True, 0.9022134772828055, 2383.1004569530487, False, 10.0546875, 9
