file, isUniform, pvalue, time, timeout
r30c90/30.90.114.cnf, True, 0.3446244905216481, 0.6719479560852051, False
r30c90/30.90.276.cnf, True, 0.6547208460185768, 0.6521103382110596, False
r30c90/30.90.113.cnf, True, 0.7630438997485829, 0.6312105655670166, False
r30c90/30.90.146.cnf, True, 0.525374183064985, 0.7466177940368652, False
r30c90/30.90.235.cnf, True, 1.0, 0.4798569679260254, False
r30c90/30.90.222.cnf, True, 0.3429694154107945, 0.818209171295166, False
r30c90/30.90.230.cnf, True, 0.9634446997983382, 0.6062064170837402, False
r30c90/30.90.56.cnf, True, 1.0, 0.678114652633667, False
r30c90/30.90.223.cnf, True, 0.5253205860069348, 0.752988338470459, False
r30c90/30.90.101.cnf, True, 0.5263586524552533, 0.8255224227905273, False
r30c90/30.90.185.cnf, True, 0.7530722233906075, 0.7816998958587646, False
r30c90/30.90.225.cnf, True, 0.11396588146819013, 0.8679163455963135, False
r30c90/30.90.82.cnf, True, 0.6547208460185768, 0.5092456340789795, False
r30c90/30.90.296.cnf, True, 0.3414482111116661, 0.752617359161377, False
r30c90/30.90.275.cnf, True, 0.37109336952269756, 0.46332359313964844, False
r30c90/30.90.251.cnf, True, 0.524919281910337, 0.8097763061523438, False
r30c90/30.90.31.cnf, True, 0.17971249487899593, 0.5572695732116699, False
r30c90/30.90.105.cnf, True, 0.7514025729939606, 0.9435904026031494, False
r30c90/30.90.148.cnf, True, 0.528216534821903, 0.6184802055358887, False
r30c90/30.90.294.cnf, True, 0.3430529655821415, 0.8872437477111816, False
r30c90/30.90.76.cnf, True, 0.6547208460185768, 0.5308568477630615, False
r30c90/30.90.98.cnf, True, 0.20496660509682382, 0.668907642364502, False
r30c90/30.90.89.cnf, True, 0.37109336952269756, 0.541792631149292, False
r30c90/30.90.286.cnf, True, 0.37109336952269756, 0.6766536235809326, False
r30c90/30.90.108.cnf, True, 0.5255884928540352, 0.7526609897613525, False
r30c90/30.90.136.cnf, True, 0.17971249487899593, 0.5324070453643799, False
r30c90/30.90.256.cnf, True, 0.07363827012030258, 0.48279833793640137, False
r30c90/30.90.66.cnf, True, 0.3428770032606798, 1.1024391651153564, False
r30c90/30.90.234.cnf, True, 0.17971249487899593, 0.5118560791015625, False
r30c90/30.90.287.cnf, True, 0.9998402119941469, 0.9607658386230469, False
r30c90/30.90.246.cnf, True, 0.7513513073891702, 0.8554813861846924, False
r30c90/30.90.172.cnf, True, 0.9990375235720006, 0.8690366744995117, False
r30c90/30.90.284.cnf, True, 1.0, 0.5232558250427246, False
r30c90/30.90.147.cnf, True, 0.37109336952269756, 0.5101642608642578, False
r30c90/30.90.220.cnf, True, 0.5264556786828394, 0.7062091827392578, False
r30c90/30.90.243.cnf, True, 0.34559905511106115, 0.6568739414215088, False
r30c90/30.90.14.cnf, True, 0.7491775829066086, 0.621910572052002, False
r30c90/30.90.198.cnf, True, 0.6547208460185768, 0.4319453239440918, False
r30c90/30.90.22.cnf, True, 0.11297000652829682, 0.7441763877868652, False
r30c90/30.90.176.cnf, True, 0.6547208460185768, 0.7040183544158936, False
r30c90/30.90.141.cnf, True, 0.7514635166814141, 0.8809022903442383, False
r30c90/30.90.7.cnf, True, 0.5266667644654842, 0.7431745529174805, False
r30c90/30.90.0.cnf, True, 0.20655934035004064, 0.8237531185150146, False
r30c90/30.90.122.cnf, True, 0.5516679754462581, 0.5986711978912354, False
r30c90/30.90.71.cnf, True, 0.3529607795509834, 0.5702877044677734, False
r30c90/30.90.112.cnf, True, 0.6547208460185768, 0.39176392555236816, False
r30c90/30.90.29.cnf, True, 0.7479543119413623, 0.6291332244873047, False
r30c90/30.90.236.cnf, True, 0.5318874575647963, 0.6130821704864502, False
r30c90/30.90.63.cnf, True, 0.7527039751934248, 0.6846315860748291, False
r30c90/30.90.149.cnf, True, 0.5276817568106862, 0.7330257892608643, False
r30c90/30.90.134.cnf, True, 0.07363827012030258, 0.4292478561401367, False
r30c90/30.90.144.cnf, True, 0.0267101662888909, 0.5981614589691162, False
r30c90/30.90.18.cnf, True, 0.5254734538058996, 0.6636190414428711, False
r30c90/30.90.261.cnf, True, 0.11406143964123436, 0.6513533592224121, False
r30c90/30.90.299.cnf, True, 0.7535866280760715, 0.6706840991973877, False
r30c90/30.90.295.cnf, True, 0.11317877349352973, 0.6279382705688477, False
r30c90/30.90.70.cnf, True, 0.5273697210712076, 0.7092134952545166, False
r30c90/30.90.97.cnf, True, 0.025347318677468325, 0.5003688335418701, False
r30c90/30.90.150.cnf, True, 0.3376819512258291, 0.5654184818267822, False
r30c90/30.90.50.cnf, True, 0.37109336952269756, 0.47589945793151855, False
r30c90/30.90.8.cnf, True, 0.37109336952269756, 0.39254021644592285, False
r30c90/30.90.165.cnf, True, 0.3405330774337634, 0.5918400287628174, False
r30c90/30.90.48.cnf, True, 0.7730642281465533, 0.5230185985565186, False
r30c90/30.90.226.cnf, True, 0.7490811575119067, 0.6130189895629883, False
r30c90/30.90.209.cnf, True, 0.206942790564186, 0.5753471851348877, False
r30c90/30.90.278.cnf, True, 0.37109336952269756, 0.3979783058166504, False
r30c90/30.90.267.cnf, True, 0.6547208460185768, 0.4222686290740967, False
r30c90/30.90.90.cnf, True, 1.0, 0.37692689895629883, False
r30c90/30.90.289.cnf, True, 0.7489168809437365, 0.6253519058227539, False
r30c90/30.90.196.cnf, True, 0.36268911354260325, 0.5475401878356934, False
r30c90/30.90.91.cnf, True, 0.7531519812546582, 0.6033084392547607, False
r30c90/30.90.44.cnf, True, 0.7536886985847285, 0.6412308216094971, False
