file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c114/30.114.146.cnf, False, 0.0011249791983497445, 0.06752157211303711, False, 49.78947368421053, 28
r30c114/30.114.116.cnf, True, 0.03631955195203447, 0.07251811027526855, False, 50.833333333333336, 36
r30c114/30.114.236.cnf, True, 0.35727338852594975, 0.0758509635925293, False, 50.02, 57
r30c114/30.114.260.cnf, True, 0.014966166245535933, 0.08050012588500977, False, 50.43478260869565, 69
r30c114/30.114.14.cnf, False, 1.063516575458369e-05, 0.08272337913513184, False, 50.34615384615385, 85
r30c114/30.114.131.cnf, False, 3.707512479188399e-15, 0.09764552116394043, False, 50.334426229508196, 116
r30c114/30.114.299.cnf, False, 6.247113504431193e-09, 0.0674750804901123, False, 51.0, 15
r30c114/30.114.124.cnf, False, 0.0014975279259197003, 0.08372831344604492, False, 50.49180327868852, 75
r30c114/30.114.202.cnf, False, 9.21965840929632e-10, 0.0856924057006836, False, 50.360759493670884, 100
r30c114/30.114.68.cnf, False, 3.882606621099542e-06, 0.07036662101745605, False, 50.75, 21
r30c114/30.114.270.cnf, False, 2.07963074842863e-05, 0.08383822441101074, False, 50.5360824742268, 84
r30c114/30.114.59.cnf, False, 3.112428472974759e-06, 0.08073687553405762, False, 50.19112627986348, 87
r30c114/30.114.232.cnf, False, 9.238513548989764e-07, 0.08520340919494629, False, 50.12443438914027, 89
r30c114/30.114.183.cnf, False, 0.006552491861468784, 0.07978272438049316, False, 50.21457489878542, 71
r30c114/30.114.297.cnf, False, 8.497418805224988e-05, 0.06670165061950684, False, 51.0, 25
r30c114/30.114.168.cnf, True, 0.04997078599258803, 0.07442831993103027, False, 50.16393442622951, 65
r30c114/30.114.281.cnf, False, 2.2070626843003841e-13, 0.06235170364379883, False, 55.0, 10
r30c114/30.114.293.cnf, True, 0.9266657448059291, 0.0703885555267334, False, 50.31818181818182, 49
r30c114/30.114.82.cnf, False, 7.191045271710304e-08, 0.08967423439025879, False, 50.013927576601674, 93
r30c114/30.114.130.cnf, False, 3.9980695097743314e-05, 0.06788921356201172, False, 49.6, 23
r30c114/30.114.7.cnf, True, 0.2257357955643216, 0.0795137882232666, False, 49.875, 59
r30c114/30.114.275.cnf, True, 0.05877225428045692, 0.07422375679016113, False, 50.64179104477612, 65
r30c114/30.114.103.cnf, True, 0.15426191449801088, 0.07115864753723145, False, 50.241379310344826, 61
r30c114/30.114.298.cnf, True, 0.7116875632536737, 0.07259082794189453, False, 50.03157894736842, 53
r30c114/30.114.111.cnf, False, 2.529412982652831e-13, 0.0965414047241211, False, 50.41836734693877, 111
r30c114/30.114.248.cnf, False, 3.9980695097743314e-05, 0.0640554428100586, False, 49.6, 23
r30c114/30.114.149.cnf, False, 3.9980695097743314e-05, 0.06673526763916016, False, 49.6, 23
r30c114/30.114.140.cnf, True, 0.053776326397654194, 0.07398772239685059, False, 50.378151260504204, 65
r30c114/30.114.49.cnf, False, 2.2633640743511143e-06, 0.06627082824707031, False, 50.142857142857146, 20
r30c114/30.114.198.cnf, False, 2.2737481022657415e-08, 0.06689262390136719, False, 52.5, 17
r30c114/30.114.264.cnf, False, 0.005623656466187713, 0.06747722625732422, False, 51.130434782608695, 32
r30c114/30.114.189.cnf, True, 0.39534224190864176, 0.07397818565368652, False, 50.51020408163265, 57
r30c114/30.114.276.cnf, True, 0.03336431685819106, 0.07140302658081055, False, 49.91489361702128, 35
r30c114/30.114.265.cnf, False, 2.4703744437420032e-06, 0.07186365127563477, False, 50.0, 20
r30c114/30.114.263.cnf, True, 0.020786260133744898, 0.07565164566040039, False, 50.39506172839506, 68
r30c114/30.114.267.cnf, False, 0.001054629105041768, 0.06942415237426758, False, 51.23076923076923, 29
r30c114/30.114.199.cnf, True, 0.14700769579724005, 0.07110095024108887, False, 50.62222222222222, 40
r30c114/30.114.50.cnf, True, 0.9434311289311678, 0.07324790954589844, False, 50.168539325842694, 49
r30c114/30.114.172.cnf, False, 0.008900664462676223, 0.07910442352294922, False, 50.059925093632955, 70
r30c114/30.114.85.cnf, False, 0.0009246435253328977, 0.06705331802368164, False, 50.214285714285715, 28
r30c114/30.114.117.cnf, False, 3.9980695097743314e-05, 0.06910157203674316, False, 49.6, 23
r30c114/30.114.78.cnf, True, 0.05574882844931855, 0.07940673828125, False, 50.484472049689444, 65
r30c114/30.114.26.cnf, True, 0.8993702455790066, 0.07305216789245605, False, 50.763888888888886, 52
r30c114/30.114.222.cnf, True, 0.013138027115888707, 0.08423995971679688, False, 50.12068965517241, 69
r30c114/30.114.169.cnf, True, 0.8265535551733825, 0.078277587890625, False, 50.2108843537415, 48
r30c114/30.114.106.cnf, True, 0.28088878936638806, 0.07933616638183594, False, 49.86503067484663, 58
r30c114/30.114.74.cnf, False, 2.2633640743511143e-06, 0.06834650039672852, False, 50.142857142857146, 20
r30c114/30.114.296.cnf, False, 4.02560687199862e-08, 0.0859060287475586, False, 50.08294930875576, 94
r30c114/30.114.1.cnf, False, 0.006357268880504713, 0.08648896217346191, False, 50.14798206278027, 71
r30c114/30.114.99.cnf, False, 1.8659589164491817e-07, 0.10116720199584961, False, 50.390154968094805, 92
r30c114/30.114.223.cnf, False, 4.346903907595455e-17, 0.09080290794372559, False, 50.25373134328358, 121
r30c114/30.114.245.cnf, True, 0.35649714302209834, 0.07581877708435059, False, 50.00970873786408, 57
r30c114/30.114.122.cnf, False, 1.176960657877499e-32, 0.11274576187133789, False, 50.16541353383459, 156
r30c114/30.114.227.cnf, True, 0.9596172587121853, 0.07581615447998047, False, 50.30769230769231, 51
r30c114/30.114.237.cnf, False, 1.9518330040353475e-06, 0.09070873260498047, False, 50.33126293995859, 88
r30c114/30.114.165.cnf, True, 0.1825675088032016, 0.072662353515625, False, 49.76315789473684, 40
r30c114/30.114.22.cnf, False, 0.003937327162481491, 0.06759381294250488, False, 49.5, 30
r30c114/30.114.23.cnf, True, 0.12651693392961844, 0.07166051864624023, False, 50.07692307692308, 39
r30c114/30.114.64.cnf, True, 0.014122388381173672, 0.0845193862915039, False, 50.294117647058826, 69
r30c114/30.114.274.cnf, True, 0.11886619903951523, 0.07633233070373535, False, 50.22222222222222, 62
r30c114/30.114.268.cnf, True, 0.09817762134226234, 0.07933402061462402, False, 50.476190476190474, 63
r30c114/30.114.11.cnf, False, 5.9622913884180554e-09, 0.08651995658874512, False, 50.160349854227405, 97
r30c114/30.114.193.cnf, True, 0.5320372522364251, 0.06881070137023926, False, 50.01851851851852, 45
r30c114/30.114.48.cnf, False, 0.0034855138016703833, 0.07126402854919434, False, 49.78947368421053, 30
r30c114/30.114.142.cnf, False, 8.285683771636515e-27, 0.12579345703125, False, 50.29587324981577, 144
r30c114/30.114.181.cnf, False, 0.0002993705524413297, 0.07020235061645508, False, 51.25, 27
r30c114/30.114.292.cnf, False, 2.2070626843003841e-13, 0.06569027900695801, False, 55.0, 10
r30c114/30.114.291.cnf, False, 0.00030197866255914665, 0.08588147163391113, False, 50.026178010471206, 78
r30c114/30.114.128.cnf, False, 1.5436046730076754e-10, 0.06569480895996094, False, 52.5, 13
r30c114/30.114.190.cnf, True, 0.42242316577084865, 0.07782840728759766, False, 49.89705882352941, 56
r30c114/30.114.123.cnf, True, 0.11261163637834284, 0.07219147682189941, False, 50.50819672131148, 39
r30c114/30.114.289.cnf, True, 0.04636947188838026, 0.07238912582397461, False, 50.07692307692308, 36
r30c114/30.114.147.cnf, True, 0.04348469906530096, 0.08024168014526367, False, 50.64179104477612, 66
r30c114/30.114.95.cnf, True, 0.7917555055526635, 0.0733022689819336, False, 50.53125, 48
r30c114/30.114.53.cnf, True, 0.033190964405676655, 0.06917428970336914, False, 51.107142857142854, 36
r30c114/30.114.3.cnf, False, 0.000785051894821362, 0.08387637138366699, False, 50.09748427672956, 76
r30c114/30.114.62.cnf, False, 4.9816596874746674e-12, 0.09619307518005371, False, 50.285714285714285, 107
r30c114/30.114.217.cnf, False, 5.053463191991389e-19, 0.10196924209594727, False, 50.31147540983606, 126
r30c114/30.114.98.cnf, True, 0.8885344437626087, 0.07598280906677246, False, 50.666666666666664, 52
r30c114/30.114.83.cnf, True, 0.10127930420858185, 0.0695352554321289, False, 49.76315789473684, 38
r30c114/30.114.158.cnf, False, 0.00012815475542826102, 0.06951093673706055, False, 50.214285714285715, 25
r30c114/30.114.229.cnf, False, 2.2633640743511143e-06, 0.06878209114074707, False, 50.142857142857146, 20
r30c114/30.114.259.cnf, False, 0.0058270878913580714, 0.06762814521789551, False, 51.041666666666664, 32
r30c114/30.114.110.cnf, False, 0.00021713965939840462, 0.07721614837646484, False, 50.26744186046512, 79
