file, isUniform, pvalue, time, timeout
r30c150b1000/30.150.297.cnf, True, 0.4364549552859631, 4.9891979694366455, False
r30c150b1000/30.150.170.cnf, True, 0.44309262735412425, 3.7587838172912598, False
r30c150b1000/30.150.1.cnf, True, 0.5528427517953702, 4.636643171310425, False
r30c150b1000/30.150.35.cnf, True, 0.30171246012193814, 11.476560354232788, False
r30c150b1000/30.150.104.cnf, True, 0.4450548994360177, 8.644098281860352, False
r30c150b1000/30.150.126.cnf, True, 0.21751006062178221, 11.519237041473389, False
r30c150b1000/30.150.289.cnf, True, 0.16831220753302834, 13.978547096252441, False
r30c150b1000/30.150.214.cnf, True, 0.1118433225516164, 11.784512758255005, False
r30c150b1000/30.150.129.cnf, True, 0.8027283621078728, 15.876205444335938, False
r30c150b1000/30.150.29.cnf, True, 0.6860133309804066, 16.413401126861572, False
r30c150b1000/30.150.37.cnf, True, 0.16052798042138047, 16.021990537643433, False
r30c150b1000/30.150.243.cnf, True, 0.09922021713936802, 19.518229246139526, False
r30c150b1000/30.150.285.cnf, True, 0.7531174548911646, 16.543971061706543, False
r30c150b1000/30.150.263.cnf, True, 0.007519569419107799, 21.98166275024414, False
r30c150b1000/30.150.287.cnf, True, 0.16468300362805438, 19.150843620300293, False
r30c150b1000/30.150.127.cnf, True, 0.9652793170101025, 24.776520252227783, False
r30c150b1000/30.150.167.cnf, True, 0.890408765374754, 22.7832248210907, False
r30c150b1000/30.150.188.cnf, True, 0.9635546888562392, 23.798702239990234, False
r30c150b1000/30.150.196.cnf, True, 0.5807818529692553, 26.125804901123047, False
r30c150b1000/30.150.101.cnf, True, 0.5842547248263485, 22.25567936897278, False
r30c150b1000/30.150.125.cnf, True, 0.5252495886775217, 28.43217897415161, False
r30c150b1000/30.150.114.cnf, True, 0.6870397790193981, 28.775230169296265, False
r30c150b1000/30.150.273.cnf, True, 0.5730891422992361, 26.944926023483276, False
r30c150b1000/30.150.168.cnf, True, 0.9629868301739046, 34.524911880493164, False
r30c150b1000/30.150.198.cnf, True, 0.23324991269302206, 34.064576625823975, False
r30c150b1000/30.150.3.cnf, True, 0.08397391377093714, 25.848928213119507, False
r30c150b1000/30.150.99.cnf, True, 0.7796066573165623, 35.3471155166626, False
r30c150b1000/30.150.25.cnf, True, 0.9463812575441555, 38.38768267631531, False
r30c150b1000/30.150.11.cnf, True, 0.3770522962266791, 9.448020458221436, False
r30c150b1000/30.150.44.cnf, True, 0.1329614745209948, 36.33762288093567, False
r30c150b1000/30.150.63.cnf, True, 0.7614396444092204, 41.71497917175293, False
r30c150b1000/30.150.89.cnf, True, 0.26496586516590614, 15.90186882019043, False
r30c150b1000/30.150.53.cnf, True, 0.2456686911780242, 43.259727001190186, False
r30c150b1000/30.150.67.cnf, True, 0.35375648011372385, 40.22085452079773, False
r30c150b1000/30.150.194.cnf, True, 0.6309628127274862, 44.10395383834839, False
r30c150b1000/30.150.236.cnf, True, 0.6259606714299553, 46.97039771080017, False
r30c150b1000/30.150.30.cnf, True, 0.5898397643584008, 47.57265257835388, False
r30c150b1000/30.150.256.cnf, True, 0.25054143377826216, 50.52086591720581, False
r30c150b1000/30.150.189.cnf, True, 0.18214608753222328, 53.45363116264343, False
r30c150b1000/30.150.9.cnf, True, 0.8003352929243901, 54.66913962364197, False
r30c150b1000/30.150.178.cnf, True, 0.3207217447084394, 52.6235089302063, False
r30c150b1000/30.150.192.cnf, True, 0.5769100942842489, 52.14623212814331, False
r30c150b1000/30.150.92.cnf, True, 0.5082560136685734, 51.78068804740906, False
r30c150b1000/30.150.249.cnf, True, 0.7082077600912626, 58.359511852264404, False
r30c150b1000/30.150.226.cnf, True, 0.35723454340659005, 57.11430764198303, False
r30c150b1000/30.150.266.cnf, True, 0.8172110484840795, 57.14667320251465, False
r30c150b1000/30.150.163.cnf, True, 0.8345493682303169, 57.59375882148743, False
r30c150b1000/30.150.281.cnf, True, 0.7475919083811813, 19.264583110809326, False
r30c150b1000/30.150.156.cnf, True, 0.8454319010616074, 55.366517305374146, False
r30c150b1000/30.150.84.cnf, True, 0.6236105685489883, 62.224414348602295, False
r30c150b1000/30.150.253.cnf, True, 0.8758110583100299, 47.60769033432007, False
r30c150b1000/30.150.70.cnf, True, 0.2930126361713179, 38.137746810913086, False
r30c150b1000/30.150.111.cnf, True, 0.9890191358830948, 61.23673915863037, False
r30c150b1000/30.150.210.cnf, True, 0.6932613776538881, 61.75429844856262, False
r30c150b1000/30.150.39.cnf, True, 0.7260501859922439, 64.85447645187378, False
r30c150b1000/30.150.222.cnf, True, 0.6060284427573204, 12.929176092147827, False
r30c150b1000/30.150.257.cnf, True, 0.8874307907573075, 67.28100371360779, False
r30c150b1000/30.150.31.cnf, True, 0.831369981026963, 28.699647665023804, False
r30c150b1000/30.150.204.cnf, True, 0.2776163564537697, 25.874828338623047, False
r30c150b1000/30.150.61.cnf, True, 0.8895490179707164, 36.73671078681946, False
r30c150b1000/30.150.56.cnf, True, 0.26016200181725935, 30.538851022720337, False
r30c150b1000/30.150.282.cnf, True, 0.5226954456617809, 48.800902366638184, False
r30c150b1000/30.150.154.cnf, True, 0.043753404947251065, 72.55208945274353, False
r30c150b1000/30.150.136.cnf, True, 0.0008438291368922127, 73.57010197639465, False
r30c150b1000/30.150.175.cnf, True, 0.3110681637404071, 67.93405485153198, False
r30c150b1000/30.150.173.cnf, True, 0.7304539006461168, 14.31700849533081, False
r30c150b1000/30.150.8.cnf, True, 0.5626069311506445, 72.4517240524292, False
