file, isUniform, pvalue, time, timeout
r30c150br1000/30.150.1.cnf, True, 0.16932444152262888, 3727.3384227752686, False
r30c150br1000/30.150.74.cnf, True, 0.11556536766934299, 5507.74348783493, False
r30c150br1000/30.150.63.cnf, True, 0.2010008637404603, 6112.638179779053, False
r30c150br1000/30.150.8.cnf, True, 0.2873981817250747, 7073.5311868190765, False
r30c150br1000/30.150.249.cnf, True, 0.5112566683918693, 8080.590325593948, False
r30c150br1000/30.150.45.cnf, True, 0.4050336672964502, 9551.043939590454, False
r30c150br1000/30.150.207.cnf, True, 0.5870081158998413, 4444.847093105316, False
r30c150br1000/30.150.98.cnf, True, 0.6615371052309534, 16215.875071048737, False
r30c150br1000/30.150.197.cnf, True, 0.3010435001820937, 16293.498324155807, False
r30c150br1000/30.150.210.cnf, True, 0.7136644326096944, 16426.849180936813, False
r30c150br1000/30.150.198.cnf, True, 0.12136466626009243, 17073.786600589752, False
r30c150br1000/30.150.156.cnf, , , 18000.910737514496, True
r30c150br1000/30.150.233.cnf, , , 18001.51474237442, True
r30c150br1000/30.150.5.cnf, , , 18004.92787837982, True
r30c150br1000/30.150.160.cnf, , , 18002.74804329872, True
r30c150br1000/30.150.58.cnf, , , 18000.956743001938, True
r30c150br1000/30.150.192.cnf, , , 18002.43846130371, True
r30c150br1000/30.150.190.cnf, , , 18005.11450457573, True
r30c150br1000/30.150.81.cnf, , , 18004.27227950096, True
r30c150br1000/30.150.276.cnf, , , 18004.12579894066, True
r30c150br1000/30.150.95.cnf, , , 18005.536334753036, True
r30c150br1000/30.150.288.cnf, , , 18007.511591672897, True
r30c150br1000/30.150.103.cnf, , , 18006.29253411293, True
r30c150br1000/30.150.162.cnf, , , 18006.95624232292, True
r30c150br1000/30.150.188.cnf, , , 18007.93853521347, True
r30c150br1000/30.150.114.cnf, , , 18006.895921945572, True
r30c150br1000/30.150.53.cnf, , , 18010.838676214218, True
r30c150br1000/30.150.163.cnf, , , 18008.8250477314, True
r30c150br1000/30.150.272.cnf, , , 18013.205191373825, True
r30c150br1000/30.150.252.cnf, , , 18017.815805912018, True
r30c150br1000/30.150.72.cnf, , , 18017.798265218735, True
r30c150br1000/30.150.92.cnf, , , 18018.998594760895, True
r30c150br1000/30.150.298.cnf, , , 18019.025120019913, True
r30c150br1000/30.150.180.cnf, , , 18018.206607103348, True
r30c150br1000/30.150.37.cnf, , , 18020.57324886322, True
r30c150br1000/30.150.228.cnf, , , 18017.533373117447, True
r30c150br1000/30.150.167.cnf, , , 18020.469397306442, True
r30c150br1000/30.150.84.cnf, , , 18020.180433034897, True
r30c150br1000/30.150.194.cnf, , , 18019.91389298439, True
r30c150br1000/30.150.102.cnf, , , 18020.600173473358, True
r30c150br1000/30.150.195.cnf, , , 18018.81507730484, True
r30c150br1000/30.150.191.cnf, , , 18017.765377998352, True
r30c150br1000/30.150.155.cnf, , , 18018.6031062603, True
r30c150br1000/30.150.68.cnf, , , 18021.043305158615, True
r30c150br1000/30.150.88.cnf, , , 18021.6504278183, True
r30c150br1000/30.150.129.cnf, , , 18022.96912765503, True
r30c150br1000/30.150.121.cnf, , , 18023.06914615631, True
r30c150br1000/30.150.189.cnf, , , 18021.792887210846, True
r30c150br1000/30.150.34.cnf, , , 18023.394181728363, True
r30c150br1000/30.150.154.cnf, , , 18024.758029699326, True
r30c150br1000/30.150.293.cnf, , , 18026.392421483994, True
r30c150br1000/30.150.67.cnf, , , 18029.695648908615, True
r30c150br1000/30.150.214.cnf, , , 18032.222618579865, True
r30c150br1000/30.150.273.cnf, , , 18034.566115140915, True
r30c150br1000/30.150.41.cnf, , , 18036.406451702118, True
r30c150br1000/30.150.236.cnf, , , 18034.219123125076, True
r30c150br1000/30.150.206.cnf, , , 18033.368289470673, True
