file, isUniform, pvalue, time, timeout
r30c90/30.90.112.cnf, True, 0.08624581109502118, 4.3436853885650635, False
r30c90/30.90.48.cnf, False, 2.399676459821308e-301, 14.964122295379639, False
r30c90/30.90.230.cnf, False, 2.2250738585072014e-308, 16.406854152679443, False
r30c90/30.90.71.cnf, False, 2.2250738585072014e-308, 19.13821768760681, False
r30c90/30.90.36.cnf, False, 2.2250738585072014e-308, 17.8310866355896, False
r30c90/30.90.198.cnf, False, 2.2250738585072014e-308, 34.1130793094635, False
r30c90/30.90.42.cnf, False, 2.2250738585072014e-308, 33.606680393218994, False
r30c90/30.90.33.cnf, False, 2.2250738585072014e-308, 37.83455204963684, False
r30c90/30.90.122.cnf, False, 2.2250738585072014e-308, 39.338711977005005, False
r30c90/30.90.196.cnf, False, 2.2250738585072014e-308, 40.90975046157837, False
r30c90/30.90.211.cnf, False, 2.2250738585072014e-308, 39.18672490119934, False
r30c90/30.90.215.cnf, False, 2.2250738585072014e-308, 44.154420614242554, False
r30c90/30.90.235.cnf, False, 2.2250738585072014e-308, 45.416954040527344, False
r30c90/30.90.113.cnf, False, 2.2250738585072014e-308, 49.8392596244812, False
r30c90/30.90.298.cnf, False, 2.2250738585072014e-308, 50.89979124069214, False
r30c90/30.90.231.cnf, False, 2.2250738585072014e-308, 56.72286081314087, False
r30c90/30.90.127.cnf, False, 2.2250738585072014e-308, 35.632763147354126, False
r30c90/30.90.189.cnf, False, 2.2250738585072014e-308, 64.34850716590881, False
r30c90/30.90.249.cnf, False, 2.2250738585072014e-308, 56.19535303115845, False
r30c90/30.90.240.cnf, False, 2.2250738585072014e-308, 61.233590841293335, False
r30c90/30.90.266.cnf, False, 2.2250738585072014e-308, 62.56726312637329, False
r30c90/30.90.243.cnf, False, 2.2250738585072014e-308, 63.591476917266846, False
r30c90/30.90.12.cnf, False, 2.2250738585072014e-308, 64.6638548374176, False
r30c90/30.90.72.cnf, False, 2.2250738585072014e-308, 69.17679286003113, False
r30c90/30.90.150.cnf, False, 2.2250738585072014e-308, 69.62113046646118, False
r30c90/30.90.278.cnf, False, 2.2250738585072014e-308, 72.53630781173706, False
r30c90/30.90.237.cnf, False, 2.2250738585072014e-308, 73.47575640678406, False
r30c90/30.90.143.cnf, False, 2.2250738585072014e-308, 76.4761655330658, False
r30c90/30.90.208.cnf, False, 2.2250738585072014e-308, 76.55986952781677, False
r30c90/30.90.264.cnf, False, 2.2250738585072014e-308, 80.5943067073822, False
r30c90/30.90.138.cnf, False, 2.2250738585072014e-308, 43.53576993942261, False
r30c90/30.90.236.cnf, False, 2.2250738585072014e-308, 92.05429339408875, False
r30c90/30.90.163.cnf, False, 2.2250738585072014e-308, 88.86710381507874, False
r30c90/30.90.200.cnf, False, 2.2250738585072014e-308, 95.46859383583069, False
r30c90/30.90.14.cnf, False, 2.2250738585072014e-308, 97.77278518676758, False
r30c90/30.90.104.cnf, False, 2.2250738585072014e-308, 96.08766794204712, False
r30c90/30.90.114.cnf, False, 2.2250738585072014e-308, 95.67594242095947, False
r30c90/30.90.130.cnf, False, 2.2250738585072014e-308, 44.732946157455444, False
r30c90/30.90.164.cnf, False, 2.2250738585072014e-308, 85.34800219535828, False
r30c90/30.90.82.cnf, False, 2.2250738585072014e-308, 108.85689449310303, False
r30c90/30.90.111.cnf, False, 2.2250738585072014e-308, 64.71573042869568, False
r30c90/30.90.90.cnf, False, 2.2250738585072014e-308, 112.57557225227356, False
r30c90/30.90.135.cnf, False, 2.2250738585072014e-308, 120.26024889945984, False
r30c90/30.90.98.cnf, False, 2.2250738585072014e-308, 121.37041091918945, False
r30c90/30.90.68.cnf, False, 2.2250738585072014e-308, 122.21874809265137, False
r30c90/30.90.267.cnf, False, 2.2250738585072014e-308, 127.48254799842834, False
r30c90/30.90.44.cnf, False, 2.2250738585072014e-308, 129.04960298538208, False
r30c90/30.90.187.cnf, False, 2.2250738585072014e-308, 95.1797661781311, False
r30c90/30.90.269.cnf, False, 2.2250738585072014e-308, 41.351096868515015, False
r30c90/30.90.10.cnf, False, 2.2250738585072014e-308, 136.91268849372864, False
r30c90/30.90.108.cnf, False, 2.2250738585072014e-308, 144.4508137702942, False
r30c90/30.90.165.cnf, False, 2.2250738585072014e-308, 142.8951609134674, False
r30c90/30.90.263.cnf, False, 2.2250738585072014e-308, 143.71287608146667, False
r30c90/30.90.238.cnf, False, 2.2250738585072014e-308, 89.07638740539551, False
r30c90/30.90.144.cnf, False, 2.2250738585072014e-308, 152.35843896865845, False
r30c90/30.90.232.cnf, False, 2.2250738585072014e-308, 129.3446650505066, False
r30c90/30.90.234.cnf, False, 2.2250738585072014e-308, 165.61299872398376, False
r30c90/30.90.22.cnf, False, 2.2250738585072014e-308, 167.63100004196167, False
r30c90/30.90.107.cnf, False, 2.2250738585072014e-308, 149.91958022117615, False
r30c90/30.90.156.cnf, False, 2.2250738585072014e-308, 111.0742609500885, False
r30c90/30.90.47.cnf, False, 2.2250738585072014e-308, 93.42847013473511, False
r30c90/30.90.192.cnf, False, 2.2250738585072014e-308, 172.63862109184265, False
r30c90/30.90.190.cnf, False, 2.2250738585072014e-308, 95.03503656387329, False
r30c90/30.90.202.cnf, False, 2.2250738585072014e-308, 178.76126408576965, False
r30c90/30.90.29.cnf, False, 2.2250738585072014e-308, 185.7955722808838, False
r30c90/30.90.148.cnf, False, 2.2250738585072014e-308, 181.5798044204712, False
r30c90/30.90.95.cnf, False, 2.2250738585072014e-308, 182.50163865089417, False
r30c90/30.90.155.cnf, False, 2.2250738585072014e-308, 106.44646453857422, False
r30c90/30.90.91.cnf, False, 2.2250738585072014e-308, 190.88058757781982, False
r30c90/30.90.147.cnf, False, 2.2250738585072014e-308, 187.0350260734558, False
r30c90/30.90.106.cnf, False, 2.2250738585072014e-308, 191.464364528656, False
r30c90/30.90.251.cnf, False, 2.2250738585072014e-308, 192.88038444519043, False
r30c90/30.90.137.cnf, False, 2.2250738585072014e-308, 92.09955883026123, False
r30c90/30.90.275.cnf, False, 2.2250738585072014e-308, 204.31008672714233, False
r30c90/30.90.206.cnf, False, 2.2250738585072014e-308, 205.4924111366272, False
r30c90/30.90.174.cnf, False, 2.2250738585072014e-308, 129.6042082309723, False
r30c90/30.90.38.cnf, False, 2.2250738585072014e-308, 130.0447816848755, False
r30c90/30.90.59.cnf, False, 2.2250738585072014e-308, 18.459429264068604, False
r30c90/30.90.27.cnf, False, 2.2250738585072014e-308, 88.51047015190125, False
r30c90/30.90.194.cnf, False, 2.2250738585072014e-308, 215.7503170967102, False
r30c90/30.90.87.cnf, False, 1.4973102452180924e-114, 8.172404766082764, False
r30c90/30.90.123.cnf, False, 2.2250738585072014e-308, 220.3364462852478, False
r30c90/30.90.223.cnf, False, 2.2250738585072014e-308, 225.94270515441895, False
