file, isUniform, pvalue, time, timeout
r30c150b1000/30.150.297.cnf, True, 0.6262231876553682, 1.5906963348388672, False
r30c150b1000/30.150.35.cnf, True, 0.02464960839495922, 1.7550570964813232, False
r30c150b1000/30.150.1.cnf, True, 0.7209052273692338, 1.514861822128296, False
r30c150b1000/30.150.243.cnf, True, 0.42433214353350657, 2.5622313022613525, False
r30c150b1000/30.150.104.cnf, True, 0.04776300759136385, 1.5090203285217285, False
r30c150b1000/30.150.168.cnf, True, 0.5399165890806507, 3.9871723651885986, False
r30c150b1000/30.150.125.cnf, True, 0.9524145835323602, 3.572531223297119, False
r30c150b1000/30.150.287.cnf, True, 0.12951302518671587, 2.5401573181152344, False
r30c150b1000/30.150.101.cnf, True, 0.035288408916746346, 4.840815782546997, False
r30c150b1000/30.150.0.cnf, True, 0.957233989840022, 8.984771966934204, False
r30c150b1000/30.150.9.cnf, True, 0.8214904577841263, 6.288818836212158, False
r30c150b1000/30.150.167.cnf, True, 0.853862960988479, 5.304786682128906, False
r30c150b1000/30.150.214.cnf, True, 0.41242046443951774, 5.304749250411987, False
r30c150b1000/30.150.114.cnf, True, 0.060269762863204804, 6.671297073364258, False
r30c150b1000/30.150.267.cnf, True, 0.2782561676968155, 7.945260524749756, False
r30c150b1000/30.150.289.cnf, True, 0.1820217950353205, 7.86246395111084, False
r30c150b1000/30.150.129.cnf, True, 0.7697573071985422, 5.638844966888428, False
r30c150b1000/30.150.136.cnf, True, 0.5276566681972458, 8.006784200668335, False
r30c150b1000/30.150.30.cnf, True, 0.9720099767175889, 5.808869361877441, False
r30c150b1000/30.150.37.cnf, True, 0.34303574531542175, 8.27245807647705, False
r30c150b1000/30.150.273.cnf, True, 0.748384439737777, 8.24968147277832, False
r30c150b1000/30.150.127.cnf, True, 0.8579878155802645, 10.453184127807617, False
r30c150b1000/30.150.188.cnf, True, 0.12536193381117797, 10.138732194900513, False
r30c150b1000/30.150.92.cnf, True, 0.1993042724945469, 11.499833822250366, False
r30c150b1000/30.150.192.cnf, True, 0.8675772183855605, 11.531570672988892, False
r30c150b1000/30.150.194.cnf, True, 0.5071158861907373, 5.976642847061157, False
r30c150b1000/30.150.189.cnf, True, 0.361370583697864, 12.190391063690186, False
r30c150b1000/30.150.196.cnf, True, 0.021438238054538282, 11.474300146102905, False
r30c150b1000/30.150.170.cnf, True, 0.19727387257403742, 1.7158820629119873, False
r30c150b1000/30.150.91.cnf, True, 0.03008004453071142, 10.894687175750732, False
r30c150b1000/30.150.249.cnf, True, 0.21276475649765264, 13.428457975387573, False
r30c150b1000/30.150.266.cnf, True, 0.8433693131880895, 7.886746168136597, False
r30c150b1000/30.150.81.cnf, True, 0.0821017610194269, 12.698119163513184, False
r30c150b1000/30.150.263.cnf, True, 0.8404161112135992, 3.9478344917297363, False
r30c150b1000/30.150.210.cnf, True, 0.024382003226130797, 8.162585258483887, False
r30c150b1000/30.150.48.cnf, True, 0.8508055913968344, 13.97038722038269, False
r30c150b1000/30.150.277.cnf, True, 0.7670378138117628, 14.299597024917603, False
r30c150b1000/30.150.63.cnf, True, 0.3017717604554286, 15.123348951339722, False
r30c150b1000/30.150.226.cnf, True, 0.6580847527294248, 13.678972721099854, False
r30c150b1000/30.150.126.cnf, True, 0.07714463722012027, 5.206564903259277, False
r30c150b1000/30.150.284.cnf, True, 0.6354123781271065, 15.946500539779663, False
r30c150b1000/30.150.285.cnf, True, 0.766471175160879, 5.413484573364258, False
r30c150b1000/30.150.198.cnf, True, 0.8591629743653056, 5.600062847137451, False
r30c150b1000/30.150.89.cnf, True, 0.0887007051685436, 3.0881996154785156, False
r30c150b1000/30.150.246.cnf, True, 0.48479777221105197, 16.373770475387573, False
r30c150b1000/30.150.67.cnf, True, 0.0768955231532378, 6.558475494384766, False
r30c150b1000/30.150.236.cnf, True, 0.7840384697180498, 6.732331275939941, False
r30c150b1000/30.150.53.cnf, True, 0.5153981908310644, 6.856820821762085, False
r30c150b1000/30.150.8.cnf, True, 0.42369936328315694, 16.280383586883545, False
r30c150b1000/30.150.29.cnf, True, 0.09862813822626884, 8.15095853805542, False
r30c150b1000/30.150.178.cnf, True, 0.08266262552345029, 8.47234559059143, False
r30c150b1000/30.150.179.cnf, True, 0.8947312295834816, 18.72276544570923, False
r30c150b1000/30.150.79.cnf, True, 0.7167828958544475, 16.06589388847351, False
r30c150b1000/30.150.84.cnf, True, 0.11109630281186252, 9.07186508178711, False
r30c150b1000/30.150.253.cnf, True, 0.3228572291200972, 6.839962720870972, False
r30c150b1000/30.150.282.cnf, True, 0.4458715613026073, 7.653321027755737, False
r30c150b1000/30.150.31.cnf, True, 0.8120043556812465, 4.942692756652832, False
r30c150b1000/30.150.121.cnf, True, 0.4459230504869735, 10.15375566482544, False
r30c150b1000/30.150.56.cnf, True, 0.9753302145307503, 5.143793821334839, False
r30c150b1000/30.150.155.cnf, True, 0.9017794838298984, 15.354883432388306, False
r30c150b1000/30.150.11.cnf, True, 0.07514314398220677, 7.155757427215576, False
r30c150b1000/30.150.44.cnf, True, 0.20684572467963527, 10.569519758224487, False
r30c150b1000/30.150.41.cnf, True, 0.6985313902696056, 20.22466778755188, False
r30c150b1000/30.150.256.cnf, True, 0.5589953778890372, 13.103738069534302, False
r30c150b1000/30.150.175.cnf, True, 0.472032998520366, 9.69568133354187, False
r30c150b1000/30.150.217.cnf, True, 0.692472376056192, 21.780861139297485, False
r30c150b1000/30.150.93.cnf, True, 0.9595341347971208, 23.095550298690796, False
