file, isUniform, pvalue, time, timeout
r30c150b1000/30.150.0.cnf, False, 4.640760449339438e-36, 0.9297304153442383, False
r30c150b1000/30.150.48.cnf, False, 1.3447969149778384e-100, 0.8322124481201172, False
r30c150b1000/30.150.5.cnf, False, 6.354923731410467e-100, 0.9477503299713135, False
r30c150b1000/30.150.40.cnf, False, 2.284480553216669e-76, 1.1228570938110352, False
r30c150b1000/30.150.291.cnf, False, 6.309362667834534e-12, 0.603710412979126, False
r30c150b1000/30.150.163.cnf, False, 1.8510609200440288e-35, 0.8556251525878906, False
r30c150b1000/30.150.35.cnf, False, 1.6487187308681584e-107, 1.4437646865844727, False
r30c150b1000/30.150.74.cnf, False, 6.013149507828332e-21, 0.7329533100128174, False
r30c150b1000/30.150.34.cnf, False, 1.9399655563216145e-109, 1.2181754112243652, False
r30c150b1000/30.150.58.cnf, False, 8.906654139309517e-39, 1.5302531719207764, False
r30c150b1000/30.150.44.cnf, False, 1.2788002082991702e-191, 1.5812268257141113, False
r30c150b1000/30.150.210.cnf, False, 2.9060619102954573e-32, 0.9284310340881348, False
r30c150b1000/30.150.241.cnf, False, 4.712135037136968e-106, 1.2841145992279053, False
r30c150b1000/30.150.206.cnf, False, 2.537845823693915e-119, 1.7928266525268555, False
r30c150b1000/30.150.98.cnf, False, 3.337610787760802e-307, 1.988579273223877, False
r30c150b1000/30.150.191.cnf, False, 1.0378039515500954e-126, 1.6849627494812012, False
r30c150b1000/30.150.162.cnf, False, 5.91505781389533e-36, 1.0385973453521729, False
r30c150b1000/30.150.179.cnf, False, 8.614920838740692e-81, 0.9871995449066162, False
r30c150b1000/30.150.68.cnf, False, 4.784492013099639e-260, 1.4065914154052734, False
r30c150b1000/30.150.277.cnf, False, 2.8529268341707795e-221, 2.772005081176758, False
r30c150b1000/30.150.84.cnf, False, 1.0387151967608103e-169, 1.6349420547485352, False
r30c150b1000/30.150.79.cnf, False, 1.0095314374780565e-205, 1.8961491584777832, False
r30c150b1000/30.150.96.cnf, False, 6.675221575521604e-307, 0.9807696342468262, False
r30c150b1000/30.150.156.cnf, False, 3.3987404916211923e-12, 0.6809933185577393, False
r30c150b1000/30.150.25.cnf, False, 8.45087201379816e-98, 0.9774658679962158, False
r30c150b1000/30.150.170.cnf, False, 1.8562056156700982e-32, 0.597675085067749, False
r30c150b1000/30.150.52.cnf, False, 1.265943519237714e-133, 1.7392010688781738, False
