file, isUniform, pvalue, time, timeout
r30c90/30.90.266.cnf, True, 0.09019382023552273, 1.3329007625579834, False
r30c90/30.90.237.cnf, True, 0.17977116076416422, 1.3052914142608643, False
r30c90/30.90.72.cnf, True, 0.13593195783459908, 1.845726728439331, False
r30c90/30.90.267.cnf, True, 0.3045505498691726, 1.8877756595611572, False
r30c90/30.90.114.cnf, True, 0.4338412421057489, 2.6170260906219482, False
r30c90/30.90.63.cnf, True, 0.28133352581076226, 1.8142399787902832, False
r30c90/30.90.18.cnf, True, 0.14260920546494257, 0.9750757217407227, False
r30c90/30.90.122.cnf, True, 0.3030746810789462, 1.7195372581481934, False
r30c90/30.90.243.cnf, True, 0.4394090864002557, 2.649268388748169, False
r30c90/30.90.10.cnf, True, 0.1793285183106604, 1.0891022682189941, False
r30c90/30.90.196.cnf, True, 0.4163776794100633, 2.655923843383789, False
r30c90/30.90.143.cnf, True, 0.16938575134927908, 2.6262574195861816, False
r30c90/30.90.48.cnf, True, 0.37469362594321126, 1.034031867980957, False
r30c90/30.90.149.cnf, True, 0.09995862236239998, 1.870697259902954, False
r30c90/30.90.144.cnf, True, 0.3379885408832704, 3.5991032123565674, False
r30c90/30.90.194.cnf, True, 0.170853206507498, 1.6959712505340576, False
r30c90/30.90.33.cnf, True, 0.15454498974323838, 2.582883596420288, False
r30c90/30.90.68.cnf, True, 0.06625822211392662, 2.0040245056152344, False
r30c90/30.90.295.cnf, True, 0.12611234371976063, 1.8784008026123047, False
r30c90/30.90.54.cnf, True, 0.3469949447407713, 1.6260340213775635, False
r30c90/30.90.298.cnf, True, 0.36256502781518773, 1.4715609550476074, False
r30c90/30.90.208.cnf, True, 0.1704235098281234, 3.4458606243133545, False
r30c90/30.90.172.cnf, True, 0.33796172199441815, 2.8036365509033203, False
r30c90/30.90.141.cnf, True, 0.3234162951014692, 3.98287296295166, False
r30c90/30.90.200.cnf, True, 0.1628335812189084, 3.4810519218444824, False
r30c90/30.90.71.cnf, True, 0.1393360159734757, 2.7886013984680176, False
r30c90/30.90.297.cnf, True, 0.26090513616455524, 4.896357536315918, False
r30c90/30.90.12.cnf, True, 0.14135626599325393, 3.764096736907959, False
r30c90/30.90.139.cnf, True, 0.34129331335237156, 1.5346667766571045, False
r30c90/30.90.37.cnf, True, 0.182495794934212, 4.684011220932007, False
r30c90/30.90.97.cnf, True, 0.11125325412841781, 4.692731618881226, False
r30c90/30.90.163.cnf, True, 0.35300939243560947, 1.1502327919006348, False
r30c90/30.90.31.cnf, True, 0.4158649082993165, 2.1813666820526123, False
r30c90/30.90.102.cnf, True, 0.08149710426975798, 2.503600597381592, False
r30c90/30.90.261.cnf, True, 0.3192320220886191, 1.5609009265899658, False
r30c90/30.90.104.cnf, True, 0.16840336417156102, 1.634443998336792, False
r30c90/30.90.222.cnf, True, 0.3833823030023902, 3.7368452548980713, False
r30c90/30.90.227.cnf, True, 0.19589360768520556, 1.5361356735229492, False
r30c90/30.90.150.cnf, False, 3.011628319385309e-06, 0.8252830505371094, False
r30c90/30.90.276.cnf, True, 0.144774887798497, 5.61788272857666, False
r30c90/30.90.157.cnf, True, 0.28055502431741847, 2.5050764083862305, False
r30c90/30.90.236.cnf, True, 0.27844921738067846, 2.2544660568237305, False
r30c90/30.90.202.cnf, True, 0.09009304778795474, 1.1676392555236816, False
r30c90/30.90.8.cnf, True, 0.11735727933464993, 3.16959810256958, False
r30c90/30.90.230.cnf, True, 0.39327370693580854, 5.87785005569458, False
r30c90/30.90.250.cnf, True, 0.019310197006016012, 2.2292122840881348, False
r30c90/30.90.215.cnf, True, 0.29250174904219123, 4.397519111633301, False
r30c90/30.90.7.cnf, True, 0.49615145984348863, 2.1056830883026123, False
r30c90/30.90.36.cnf, True, 0.1261675127945465, 3.0598888397216797, False
r30c90/30.90.235.cnf, True, 0.4317292622598986, 3.4376442432403564, False
r30c90/30.90.76.cnf, True, 0.02233636533903616, 2.626420021057129, False
r30c90/30.90.286.cnf, True, 0.09180821165205981, 4.998234033584595, False
r30c90/30.90.95.cnf, True, 0.1321394464226749, 5.021331787109375, False
r30c90/30.90.44.cnf, True, 0.1790749202776594, 2.0313949584960938, False
r30c90/30.90.176.cnf, True, 0.2485340355839605, 3.2119884490966797, False
r30c90/30.90.251.cnf, True, 0.26298136465100824, 3.384359121322632, False
r30c90/30.90.113.cnf, True, 0.06315312943490944, 6.59807825088501, False
r30c90/30.90.211.cnf, True, 0.11648489938954126, 6.2144763469696045, False
r30c90/30.90.98.cnf, True, 0.41546396781310363, 3.471798896789551, False
r30c90/30.90.105.cnf, True, 0.24528665879481548, 3.783230781555176, False
r30c90/30.90.287.cnf, True, 0.40478597020401613, 4.112085819244385, False
r30c90/30.90.296.cnf, True, 0.2003398759994625, 1.41145920753479, False
r30c90/30.90.223.cnf, True, 0.01272398285581845, 4.604233741760254, False
r30c90/30.90.180.cnf, True, 0.047919251791197166, 4.006149530410767, False
r30c90/30.90.221.cnf, True, 0.4457292261111761, 5.465491056442261, False
r30c90/30.90.249.cnf, True, 0.4090161078034002, 0.979590892791748, False
r30c90/30.90.289.cnf, True, 0.18061597097265317, 2.656602621078491, False
r30c90/30.90.119.cnf, True, 0.09043960358117913, 4.092481851577759, False
r30c90/30.90.56.cnf, True, 0.05300975824983265, 7.38525390625, False
r30c90/30.90.165.cnf, True, 0.15771197991763547, 2.8883817195892334, False
r30c90/30.90.226.cnf, True, 0.23033961159299088, 5.719266414642334, False
r30c90/30.90.108.cnf, True, 0.3769472871807526, 3.005169630050659, False
