file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c114/30.114.146.cnf, False, 0.00015966722296866412, 0.08484029769897461, False, 49.78947368421053, 25
r30c114/30.114.116.cnf, False, 0.0022294438941770317, 0.0847780704498291, False, 50.833333333333336, 30
r30c114/30.114.14.cnf, False, 0.004664180381896516, 0.09896445274353027, False, 50.34615384615385, 31
r30c114/30.114.68.cnf, False, 3.882606621099542e-06, 0.09232115745544434, False, 50.75, 21
r30c114/30.114.260.cnf, True, 0.018477221892389435, 0.11239504814147949, False, 50.43478260869565, 34
r30c114/30.114.183.cnf, True, 0.16310970929656682, 0.10157060623168945, False, 50.21457489878542, 40
r30c114/30.114.204.cnf, True, 0.029737970236543454, 0.2110447883605957, False, 50.257284326794895, 35
r30c114/30.114.26.cnf, False, 0.003925817958180173, 0.0945277214050293, False, 50.763888888888886, 31
r30c114/30.114.131.cnf, True, 0.4150495165440377, 0.13553190231323242, False, 50.334426229508196, 44
r30c114/30.114.128.cnf, False, 1.5436046730076754e-10, 0.0947730541229248, False, 52.5, 13
r30c114/30.114.145.cnf, True, 0.2105967982129731, 0.1327054500579834, False, 50.27329192546584, 41
r30c114/30.114.111.cnf, True, 0.3301112363019672, 0.12720537185668945, False, 50.41836734693877, 43
r30c114/30.114.165.cnf, False, 0.0001618479090269311, 0.10364246368408203, False, 49.76315789473684, 25
r30c114/30.114.171.cnf, True, 0.8277448398285183, 0.14093661308288574, False, 50.2, 48
r30c114/30.114.110.cnf, True, 0.607000781091072, 0.1118927001953125, False, 50.26744186046512, 46
r30c114/30.114.261.cnf, True, 0.6397117978336788, 0.1484527587890625, False, 50.312214239059436, 54
r30c114/30.114.78.cnf, False, 0.0025918158476404174, 0.09560608863830566, False, 50.484472049689444, 30
r30c114/30.114.152.cnf, True, 0.041163577922687294, 0.08973908424377441, False, 50.44827586206897, 36
r30c114/30.114.95.cnf, False, 0.004322263015262603, 0.09922075271606445, False, 50.53125, 31
r30c114/30.114.217.cnf, False, 0.002791489281477679, 0.1385335922241211, False, 50.31147540983606, 30
r30c114/30.114.274.cnf, False, 0.00012762747254134335, 0.09974360466003418, False, 50.22222222222222, 25
r30c114/30.114.33.cnf, True, 0.700086440077885, 0.12633657455444336, False, 50.37468982630273, 47
r30c114/30.114.275.cnf, True, 0.010978106907007847, 0.10423684120178223, False, 50.64179104477612, 33
r30c114/30.114.7.cnf, True, 0.17758242931235232, 0.09488701820373535, False, 49.875, 40
r30c114/30.114.40.cnf, True, 0.06471420546860687, 0.1063547134399414, False, 50.16, 37
r30c114/30.114.100.cnf, False, 3.882606621099542e-06, 0.09555172920227051, False, 50.75, 21
r30c114/30.114.209.cnf, True, 0.0818788559317761, 0.10527825355529785, False, 50.50961538461539, 38
r30c114/30.114.15.cnf, False, 0.0003662515672918238, 0.08717536926269531, False, 49.5, 26
r30c114/30.114.124.cnf, False, 0.00043356392378853523, 0.10626363754272461, False, 50.49180327868852, 27
r30c114/30.114.291.cnf, True, 0.6307500338007568, 0.11784219741821289, False, 50.026178010471206, 46
r30c114/30.114.103.cnf, False, 0.004868789266999272, 0.08930635452270508, False, 50.241379310344826, 31
r30c114/30.114.254.cnf, True, 0.014617898166134114, 0.0964822769165039, False, 49.875, 33
r30c114/30.114.192.cnf, True, 0.7091232250783106, 0.2183687686920166, False, 50.28762109795479, 47
r30c114/30.114.1.cnf, True, 0.21692111563551522, 0.11843657493591309, False, 50.14798206278027, 41
r30c114/30.114.23.cnf, False, 0.0030854579860155836, 0.09375333786010742, False, 50.07692307692308, 30
r30c114/30.114.186.cnf, False, 3.882606621099542e-06, 0.08228635787963867, False, 50.75, 21
r30c114/30.114.237.cnf, True, 0.11815388057199842, 0.11057710647583008, False, 50.33126293995859, 39
r30c114/30.114.248.cnf, False, 1.79205774570799e-05, 0.09433794021606445, False, 49.6, 22
r30c114/30.114.149.cnf, False, 1.79205774570799e-05, 0.08773303031921387, False, 49.6, 22
r30c114/30.114.101.cnf, True, 0.26085011601638286, 0.10675835609436035, False, 50.433898305084746, 42
r30c114/30.114.231.cnf, True, 1.0335376520406248, 0.1564948558807373, False, 50.36852589641434, 50
r30c114/30.114.226.cnf, False, 0.0027974019982325046, 0.09335803985595703, False, 50.30653266331658, 30
r30c114/30.114.50.cnf, True, 0.020315142756331648, 0.13562512397766113, False, 50.168539325842694, 34
r30c114/30.114.96.cnf, False, 0.00020678184766598803, 0.08501672744750977, False, 49.285714285714285, 25
r30c114/30.114.202.cnf, True, 0.15717909318750117, 0.1202392578125, False, 50.360759493670884, 40
r30c114/30.114.227.cnf, True, 0.029235072482927987, 0.1002507209777832, False, 50.30769230769231, 35
r30c114/30.114.59.cnf, True, 0.5163839770381483, 0.11105990409851074, False, 50.19112627986348, 45
r30c114/30.114.97.cnf, True, 1.0426038344269204, 0.12616443634033203, False, 50.287958115183244, 50
r30c114/30.114.228.cnf, False, 9.582714600676127e-07, 0.08618831634521484, False, 50.0, 19
r30c114/30.114.207.cnf, True, 0.027270070031479413, 0.10274815559387207, False, 50.51243781094527, 35
r30c114/30.114.197.cnf, False, 0.006852776572645181, 0.09463214874267578, False, 50.63392857142857, 32
r30c114/30.114.140.cnf, False, 0.002712871986702791, 0.09509706497192383, False, 50.378151260504204, 30
r30c114/30.114.9.cnf, False, 0.0001852971092706958, 0.10861515998840332, False, 49.5, 25
r30c114/30.114.169.cnf, True, 0.020012133616580247, 0.10371994972229004, False, 50.2108843537415, 34
r30c114/30.114.293.cnf, True, 0.012398219812384979, 0.10336709022521973, False, 50.31818181818182, 33
r30c114/30.114.298.cnf, False, 0.005303993624168866, 0.0963280200958252, False, 50.03157894736842, 31
r30c114/30.114.269.cnf, False, 0.00020678184766598803, 0.08702969551086426, False, 49.285714285714285, 25
r30c114/30.114.239.cnf, True, 0.17516093696120713, 0.10702776908874512, False, 49.93023255813954, 40
r30c114/30.114.206.cnf, False, 0.00010639398768459762, 0.0864250659942627, False, 50.57142857142857, 25
r30c114/30.114.281.cnf, False, 2.2070626843003841e-13, 0.1236274242401123, False, 55.0, 10
r30c114/30.114.222.cnf, True, 0.6213902254830869, 0.11568427085876465, False, 50.12068965517241, 46
r30c114/30.114.193.cnf, False, 0.008722865505753663, 0.08908581733703613, False, 50.01851851851852, 32
r30c114/30.114.288.cnf, False, 0.0002156378473400404, 0.10093879699707031, False, 50.56140350877193, 26
r30c114/30.114.114.cnf, False, 0.0002766900670309509, 0.0918741226196289, False, 50.064516129032256, 26
r30c114/30.114.144.cnf, False, 0.0004804556304848117, 0.10890746116638184, False, 50.27956989247312, 27
