file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c150b1000/30.150.160.cnf, False, 9.174648965954604e-05, 0.7875576019287109, False, 9.989628512162927, 0
r30c150b1000/30.150.125.cnf, False, 9.241896043673608e-05, 0.8159329891204834, False, 9.982325581395349, 0
r30c150b1000/30.150.233.cnf, False, 8.870191335223375e-05, 0.8447573184967041, False, 10.023376278390224, 0
r30c150b1000/30.150.257.cnf, False, 0.005536880176947775, 1.1653053760528564, False, 10.000421052631578, 2
r30c150b1000/30.150.287.cnf, False, 8.398467414161597e-05, 0.7714827060699463, False, 10.078023407022107, 0
r30c150b1000/30.150.192.cnf, False, 9.441621775372648e-05, 0.8772673606872559, False, 9.960944881889764, 0
r30c150b1000/30.150.45.cnf, True, 0.831505537144685, 1.1350147724151611, False, 9.990348631081348, 11
r30c150b1000/30.150.256.cnf, False, 0.0010202188446676967, 1.2280676364898682, False, 9.976656151419558, 1
r30c150b1000/30.150.129.cnf, False, 8.758197958647038e-05, 0.9858925342559814, False, 10.036082474226804, 0
r30c150b1000/30.150.40.cnf, False, 8.973689047300169e-05, 1.200134515762329, False, 10.011775788977861, 0
r30c150b1000/30.150.228.cnf, False, 0.0013876094043003776, 1.2583789825439453, False, 9.993397472175062, 22
r30c150b1000/30.150.154.cnf, False, 0.000983100184781698, 1.307152509689331, False, 10.017424798239178, 1
r30c150b1000/30.150.162.cnf, False, 9.060871128319449e-05, 1.3951683044433594, False, 10.002107379068862, 0
r30c150b1000/30.150.112.cnf, False, 8.89312667512424e-05, 1.3866806030273438, False, 10.020793950850662, 0
r30c150b1000/30.150.9.cnf, False, 8.720786040394107e-05, 1.375307321548462, False, 10.040363269424823, 0
r30c150b1000/30.150.95.cnf, False, 0.0009867018553192085, 1.7581279277801514, False, 10.01340278218891, 1
r30c150b1000/30.150.272.cnf, False, 9.194703824078874e-05, 1.855210542678833, False, 9.987444998533293, 0
r30c150b1000/30.150.191.cnf, False, 9.232309868735298e-05, 1.8852512836456299, False, 9.983363371690004, 0
r30c150b1000/30.150.249.cnf, False, 9.392551854244357e-05, 1.9274907112121582, False, 9.966155626265548, 0
r30c150b1000/30.150.104.cnf, False, 8.330019099043386e-05, 2.0323643684387207, False, 10.086206896551724, 0
r30c150b1000/30.150.74.cnf, False, 8.881401132316794e-05, 2.030919313430786, False, 10.022113315802056, 0
r30c150b1000/30.150.161.cnf, False, 8.914963273791291e-05, 1.9764986038208008, False, 10.018341513820719, 0
r30c150b1000/30.150.248.cnf, False, 8.961115572026364e-05, 2.0702130794525146, False, 10.013177920487026, 0
r30c150b1000/30.150.79.cnf, False, 9.208981230815906e-05, 1.9986398220062256, False, 9.9858934169279, 0
r30c150b1000/30.150.155.cnf, False, 9.322889804801452e-05, 2.0172550678253174, False, 9.9736, 0
r30c150b1000/30.150.27.cnf, False, 8.973318117053706e-05, 2.0455942153930664, False, 10.011817125145292, 0
r30c150b1000/30.150.170.cnf, False, 8.263495826266454e-05, 2.054137706756592, False, 10.094224924012158, 0
r30c150b1000/30.150.25.cnf, False, 9.154411651864394e-05, 1.9674091339111328, False, 9.991836734693878, 0
r30c150b1000/30.150.167.cnf, False, 9.258252257280118e-05, 2.052767276763916, False, 9.98055735580039, 0
r30c150b1000/30.150.114.cnf, False, 9.004983915443255e-05, 2.049725294113159, False, 10.008294453084499, 0
r30c150b1000/30.150.277.cnf, False, 9.243880205696335e-05, 1.3336045742034912, False, 9.98211091234347, 0
r30c150b1000/30.150.30.cnf, False, 8.637958067271004e-05, 0.969141960144043, False, 10.049906425452278, 0
r30c150b1000/30.150.289.cnf, False, 9.290589310340592e-05, 1.920724630355835, False, 9.977070659803463, 0
r30c150b1000/30.150.179.cnf, False, 9.280652217495378e-05, 2.413557529449463, False, 9.978140819144041, 0
r30c150b1000/30.150.88.cnf, False, 9.203973855435376e-05, 2.2846152782440186, False, 9.986437313926563, 0
r30c150b1000/30.150.195.cnf, False, 9.11900345031148e-05, 0.7798366546630859, False, 9.995712118213602, 0
r30c150b1000/30.150.267.cnf, False, 8.751646117695966e-05, 0.8215656280517578, False, 10.036830835117772, 0
r30c150b1000/30.150.29.cnf, False, 8.589298689304932e-05, 1.1678826808929443, False, 10.055555555555555, 0
r30c150b1000/30.150.276.cnf, True, 0.42017590423462925, 2.4758613109588623, False, 10.017319963536918, 13
r30c150b1000/30.150.26.cnf, False, 9.054438268976255e-05, 0.857851505279541, False, 10.002817591571725, 0
r30c150b1000/30.150.198.cnf, False, 8.711307272802378e-05, 0.818434476852417, False, 10.041450777202073, 0
r30c150b1000/30.150.141.cnf, False, 9.06279715318162e-05, 0.7671959400177002, False, 10.001894836570346, 0
r30c150b1000/30.150.84.cnf, False, 9.493896975774777e-05, 0.7588427066802979, False, 9.955423476968797, 0
r30c150b1000/30.150.156.cnf, False, 8.911258788399975e-05, 0.7493107318878174, False, 10.018757135866906, 0
r30c150b1000/30.150.35.cnf, False, 8.71579566390885e-05, 0.7474856376647949, False, 10.04093567251462, 0
r30c150b1000/30.150.252.cnf, True, 0.6651546035382737, 1.2032907009124756, False, 10.002153030804902, 8
r30c150b1000/30.150.34.cnf, False, 8.96505096589995e-05, 0.7418341636657715, False, 10.012738853503185, 0
r30c150b1000/30.150.199.cnf, False, 9.03071336306135e-05, 0.8094308376312256, False, 10.005441281989954, 0
r30c150b1000/30.150.118.cnf, False, 9.015922906427504e-05, 0.7456865310668945, False, 10.00708041958042, 0
r30c150b1000/30.150.220.cnf, False, 9.380101138269517e-05, 0.7909739017486572, False, 9.967482100238664, 0
r30c150b1000/30.150.180.cnf, True, 0.6687666640073225, 1.190840721130371, False, 9.98613229787824, 8
