file, isUniform, pvalue, time, timeout
r30c150b1000/30.150.111.cnf, True, 0.07113160435211577, 3.8652820587158203, False
r30c150b1000/30.150.195.cnf, True, 0.15471715380795636, 5.445307970046997, False
r30c150b1000/30.150.156.cnf, False, 0.0070577454529951265, 3.274275779724121, False
r30c150b1000/30.150.136.cnf, True, 0.26457292980126584, 2.5996434688568115, False
r30c150b1000/30.150.243.cnf, True, 0.505840760565915, 5.470832347869873, False
r30c150b1000/30.150.287.cnf, True, 0.07441718049970261, 7.532728672027588, False
r30c150b1000/30.150.25.cnf, True, 0.20654154905797087, 6.779990911483765, False
r30c150b1000/30.150.170.cnf, True, 0.2608269382058751, 2.6671805381774902, False
r30c150b1000/30.150.168.cnf, True, 0.4222992446614738, 5.737816333770752, False
r30c150b1000/30.150.269.cnf, True, 0.14592514786579042, 7.3980560302734375, False
r30c150b1000/30.150.99.cnf, True, 0.1414841832456608, 5.473769664764404, False
r30c150b1000/30.150.298.cnf, True, 0.21976320233860638, 11.301575660705566, False
r30c150b1000/30.150.237.cnf, True, 0.40599541588335003, 8.82912564277649, False
r30c150b1000/30.150.284.cnf, True, 0.3293907678618241, 10.593822956085205, False
r30c150b1000/30.150.114.cnf, True, 0.42654747800082643, 10.217275857925415, False
r30c150b1000/30.150.95.cnf, True, 0.31025025523986993, 8.22993016242981, False
r30c150b1000/30.150.74.cnf, True, 0.30681307407705916, 4.960254907608032, False
r30c150b1000/30.150.0.cnf, True, 0.3405022713381709, 6.390562057495117, False
r30c150b1000/30.150.118.cnf, True, 0.10972143363992072, 7.647803544998169, False
r30c150b1000/30.150.257.cnf, True, 0.0871744851415698, 4.0033955574035645, False
r30c150b1000/30.150.293.cnf, True, 0.2839149493987821, 10.001476287841797, False
r30c150b1000/30.150.34.cnf, True, 0.3971921141672918, 9.760732889175415, False
r30c150b1000/30.150.47.cnf, True, 0.17886190805372176, 7.39206337928772, False
r30c150b1000/30.150.84.cnf, True, 0.31685234142423974, 11.963550329208374, False
r30c150b1000/30.150.96.cnf, True, 0.08085774331284361, 8.30943512916565, False
r30c150b1000/30.150.79.cnf, True, 0.5358701810576152, 15.13834261894226, False
r30c150b1000/30.150.206.cnf, True, 0.2520417872915676, 17.061269283294678, False
r30c150b1000/30.150.179.cnf, True, 0.1791137115442198, 7.021536111831665, False
r30c150b1000/30.150.129.cnf, True, 0.2694864164126821, 11.0987389087677, False
r30c150b1000/30.150.285.cnf, True, 0.07750754634140856, 12.015658378601074, False
r30c150b1000/30.150.14.cnf, True, 0.15138476298696718, 12.513391733169556, False
r30c150b1000/30.150.138.cnf, True, 0.08089080374849678, 2.4381113052368164, False
r30c150b1000/30.150.162.cnf, True, 0.270592762214028, 8.818660974502563, False
r30c150b1000/30.150.40.cnf, True, 0.2048181154125757, 9.358813524246216, False
r30c150b1000/30.150.210.cnf, True, 0.07579461538329008, 6.501484632492065, False
r30c150b1000/30.150.297.cnf, True, 0.2871865503769463, 8.131077527999878, False
r30c150b1000/30.150.26.cnf, True, 0.2383241762180544, 9.351657390594482, False
r30c150b1000/30.150.5.cnf, True, 0.18469439301374535, 7.85602593421936, False
r30c150b1000/30.150.194.cnf, True, 0.3649243648269167, 5.845046758651733, False
r30c150b1000/30.150.9.cnf, True, 0.5199686737434652, 16.76396131515503, False
r30c150b1000/30.150.167.cnf, True, 0.14562827782357687, 23.049448251724243, False
r30c150b1000/30.150.163.cnf, True, 0.35786462501869654, 6.767221212387085, False
r30c150b1000/30.150.102.cnf, True, 0.3657880462151918, 14.944974899291992, False
r30c150b1000/30.150.131.cnf, True, 0.12176421184467845, 12.578448057174683, False
r30c150b1000/30.150.48.cnf, True, 0.22440465943633695, 6.659061670303345, False
r30c150b1000/30.150.191.cnf, True, 0.2705424565623136, 15.385072708129883, False
r30c150b1000/30.150.277.cnf, True, 0.2886063792287838, 22.874959468841553, False
r30c150b1000/30.150.233.cnf, True, 0.26518045673018503, 13.895723581314087, False
r30c150b1000/30.150.217.cnf, True, 0.20038741849384734, 17.06279444694519, False
r30c150b1000/30.150.1.cnf, True, 0.20819989849461867, 14.045485734939575, False
r30c150b1000/30.150.27.cnf, True, 0.179299224779588, 10.727466583251953, False
r30c150b1000/30.150.104.cnf, True, 0.1083754115785629, 26.555967569351196, False
r30c150b1000/30.150.296.cnf, True, 0.020855622476612035, 11.575141191482544, False
r30c150b1000/30.150.70.cnf, True, 0.21913681625371356, 4.11208963394165, False
r30c150b1000/30.150.200.cnf, True, 0.0230702484485879, 7.036310195922852, False
r30c150b1000/30.150.209.cnf, True, 0.1611732397321436, 3.794046640396118, False
r30c150b1000/30.150.280.cnf, True, 0.2906626500797586, 10.192543268203735, False
r30c150b1000/30.150.291.cnf, True, 0.15945075603152964, 5.200493097305298, False
r30c150b1000/30.150.273.cnf, True, 0.30200486850354263, 17.092005729675293, False
r30c150b1000/30.150.56.cnf, True, 0.3536638218138604, 7.049855709075928, False
r30c150b1000/30.150.228.cnf, True, 0.2518093820224909, 17.543529272079468, False
r30c150b1000/30.150.267.cnf, True, 0.4746456944296735, 16.493326663970947, False
r30c150b1000/30.150.98.cnf, True, 0.029427110034720233, 18.48906445503235, False
r30c150b1000/30.150.24.cnf, True, 0.1550796991698035, 24.5367374420166, False
r30c150b1000/30.150.144.cnf, True, 0.07028757115876055, 13.816653490066528, False
r30c150b1000/30.150.86.cnf, True, 0.07589544017034099, 2.775198221206665, False
r30c150b1000/30.150.192.cnf, True, 0.13386221523251587, 15.093230724334717, False
