file, isUniform, pvalue, time, timeout
r30c150b1000/30.150.297.cnf, True, 0.42102492027359995, 2.7344398498535156, False
r30c150b1000/30.150.168.cnf, True, 0.23766813447459872, 2.215599775314331, False
r30c150b1000/30.150.156.cnf, True, 0.1709784827562139, 1.4312384128570557, False
r30c150b1000/30.150.48.cnf, True, 0.15367767634913523, 2.2534375190734863, False
r30c150b1000/30.150.25.cnf, True, 0.07161056577850305, 2.786226987838745, False
r30c150b1000/30.150.40.cnf, True, 0.0421612545534203, 3.6125662326812744, False
r30c150b1000/30.150.29.cnf, True, 0.3298022537359786, 3.9237451553344727, False
r30c150b1000/30.150.95.cnf, True, 0.08141782562771675, 3.317673444747925, False
r30c150b1000/30.150.285.cnf, True, 0.19791804951640868, 4.388020753860474, False
r30c150b1000/30.150.26.cnf, True, 0.30424392023454566, 3.839508056640625, False
r30c150b1000/30.150.58.cnf, True, 0.35879293000006024, 4.920668601989746, False
r30c150b1000/30.150.5.cnf, True, 0.3031781428436226, 3.046602487564087, False
r30c150b1000/30.150.114.cnf, False, 0.007119586254485304, 3.9715678691864014, False
r30c150b1000/30.150.216.cnf, True, 0.1340056912906265, 5.199774503707886, False
r30c150b1000/30.150.111.cnf, True, 0.24917597705874897, 1.7164905071258545, False
r30c150b1000/30.150.291.cnf, True, 0.04901135609672135, 1.661989688873291, False
r30c150b1000/30.150.0.cnf, True, 0.23925347854078563, 2.4168541431427, False
r30c150b1000/30.150.192.cnf, True, 0.1315898661972611, 5.153240203857422, False
r30c150b1000/30.150.217.cnf, True, 0.1324732311502533, 5.865109920501709, False
r30c150b1000/30.150.1.cnf, True, 0.17739318271303997, 4.591467380523682, False
r30c150b1000/30.150.136.cnf, True, 0.290448698575131, 1.06673002243042, False
r30c150b1000/30.150.195.cnf, True, 0.19155380625615753, 2.5887718200683594, False
r30c150b1000/30.150.45.cnf, True, 0.3082007168354614, 5.202059030532837, False
r30c150b1000/30.150.296.cnf, True, 0.11396993367140862, 4.082737922668457, False
r30c150b1000/30.150.37.cnf, True, 0.21153392256466935, 7.8547682762146, False
r30c150b1000/30.150.47.cnf, True, 0.13536828290972985, 3.4340736865997314, False
r30c150b1000/30.150.129.cnf, True, 0.06044228968061773, 4.3578574657440186, False
r30c150b1000/30.150.170.cnf, True, 0.01536844525536594, 1.6103427410125732, False
r30c150b1000/30.150.194.cnf, True, 0.2390392775315934, 2.375957727432251, False
r30c150b1000/30.150.52.cnf, True, 0.2392328692454473, 6.544759750366211, False
r30c150b1000/30.150.284.cnf, True, 0.3661657112960791, 4.742091178894043, False
r30c150b1000/30.150.243.cnf, True, 0.26900064076751196, 2.4735312461853027, False
r30c150b1000/30.150.257.cnf, True, 0.28663143897591775, 1.8982439041137695, False
r30c150b1000/30.150.138.cnf, True, 0.1914310575941292, 1.3655877113342285, False
r30c150b1000/30.150.74.cnf, True, 0.17618627628535974, 2.3933849334716797, False
r30c150b1000/30.150.214.cnf, True, 0.2652236988468563, 2.5306754112243652, False
r30c150b1000/30.150.237.cnf, True, 0.04232285610176405, 3.95524263381958, False
r30c150b1000/30.150.298.cnf, True, 0.3058917403439394, 5.219351053237915, False
r30c150b1000/30.150.99.cnf, True, 0.04405727766336393, 2.6424787044525146, False
r30c150b1000/30.150.70.cnf, True, 0.1868535615289316, 1.8077473640441895, False
r30c150b1000/30.150.241.cnf, True, 0.12520921282779116, 4.82487678527832, False
r30c150b1000/30.150.210.cnf, True, 0.4191394074305363, 2.769592046737671, False
r30c150b1000/30.150.163.cnf, True, 0.2708726847017299, 2.8929524421691895, False
r30c150b1000/30.150.179.cnf, True, 0.16455032132632785, 3.0603625774383545, False
r30c150b1000/30.150.287.cnf, True, 0.34533615921373256, 3.344177007675171, False
r30c150b1000/30.150.126.cnf, True, 0.14620931139254767, 10.29819941520691, False
r30c150b1000/30.150.20.cnf, True, 0.43108057257026905, 2.5857012271881104, False
r30c150b1000/30.150.269.cnf, True, 0.19965731494924027, 3.6220903396606445, False
r30c150b1000/30.150.293.cnf, True, 0.046475956717579946, 4.321432113647461, False
r30c150b1000/30.150.41.cnf, True, 0.3078167659429259, 4.530844211578369, False
r30c150b1000/30.150.245.cnf, True, 0.2826530145255854, 7.568510293960571, False
r30c150b1000/30.150.198.cnf, True, 0.1332626423329686, 3.5031118392944336, False
r30c150b1000/30.150.277.cnf, True, 0.29169345691725995, 8.981837034225464, False
r30c150b1000/30.150.118.cnf, True, 0.2763294774379875, 3.621518135070801, False
r30c150b1000/30.150.88.cnf, True, 0.3069400527782258, 7.57551121711731, False
r30c150b1000/30.150.11.cnf, True, 0.38718046662697525, 2.2382946014404297, False
r30c150b1000/30.150.96.cnf, True, 0.14359311196433225, 4.0390191078186035, False
r30c150b1000/30.150.162.cnf, True, 0.18060654452724392, 4.216891527175903, False
r30c150b1000/30.150.68.cnf, True, 0.2389067272875025, 5.610575199127197, False
r30c150b1000/30.150.263.cnf, True, 0.27816672508981255, 4.270564317703247, False
r30c150b1000/30.150.267.cnf, True, 0.2327181480218334, 6.454718589782715, False
r30c150b1000/30.150.250.cnf, True, 0.42985992545104, 6.9961652755737305, False
r30c150b1000/30.150.206.cnf, True, 0.30455820222718105, 7.526842832565308, False
r30c150b1000/30.150.35.cnf, True, 0.21314476607832095, 4.730435848236084, False
r30c150b1000/30.150.34.cnf, True, 0.05078126909530398, 4.735118627548218, False
r30c150b1000/30.150.27.cnf, True, 0.08710253449900623, 4.719501733779907, False
r30c150b1000/30.150.280.cnf, True, 0.42251417476495445, 4.390783071517944, False
