file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
r30c150b1000/30.150.35.cnf, False, 2.0701485758359877e-61, 9.85207223892212, False, 50.44444444444444, 208
r30c150b1000/30.150.1.cnf, False, 1.8236105567352933e-46, 10.549504280090332, False, 50.12592592592593, 182
r30c150b1000/30.150.243.cnf, False, 2.734402651500988e-96, 12.658472776412964, False, 50.33505154639175, 260
r30c150b1000/30.150.104.cnf, False, 1.3159104808174237e-46, 10.59554672241211, False, 50.00246305418719, 182
r30c150b1000/30.150.297.cnf, False, 3.8012256997523963e-53, 11.632847309112549, False, 50.311258278145694, 194
r30c150b1000/30.150.170.cnf, False, 8.92335566966649e-36, 10.008526086807251, False, 50.06382978723404, 162
r30c150b1000/30.150.53.cnf, False, 1.1838586299687475e-175, 14.837262392044067, False, 50.146239554317546, 360
r30c150b1000/30.150.287.cnf, False, 2.0992992421577002e-95, 12.188419580459595, False, 50.43042912873862, 259
r30c150b1000/30.150.168.cnf, False, 1.7160249680741134e-146, 14.627560377120972, False, 50.11824324324324, 325
r30c150b1000/30.150.125.cnf, False, 1.6999809894853445e-133, 13.853770017623901, False, 50.19162790697674, 309
r30c150b1000/30.150.30.cnf, False, 2.1121459252574267e-194, 16.557253122329712, False, 50.28134747348721, 382
r30c150b1000/30.150.0.cnf, False, 1.0747499455789905e-299, 17.930332899093628, False, 50.2634388105223, 494
r30c150b1000/30.150.178.cnf, False, 2.5556850517066803e-209, 15.986125230789185, False, 50.3571017826337, 399
r30c150b1000/30.150.236.cnf, False, 4.174724481271259e-198, 15.785383224487305, False, 50.22296884544899, 386
r30c150b1000/30.150.214.cnf, False, 5.58234319285721e-190, 16.291222095489502, False, 50.29174664107486, 377
r30c150b1000/30.150.263.cnf, False, 2.159169636123573e-109, 11.59300947189331, False, 50.34470989761092, 278
r30c150b1000/30.150.285.cnf, False, 8.275822669115206e-144, 15.258139610290527, False, 50.224806201550386, 322
r30c150b1000/30.150.198.cnf, False, 1.6723533577841687e-143, 12.82428526878357, False, 50.354922279792746, 322
r30c150b1000/30.150.127.cnf, False, 2.2250738585072014e-308, 19.226695775985718, False, 50.32662270045123, 519
r30c150b1000/30.150.37.cnf, False, 2.384018128857103e-270, 18.2804114818573, False, 50.25193465176268, 464
r30c150b1000/30.150.92.cnf, False, 2.2250738585072014e-308, 19.634346961975098, False, 50.20723579815932, 543
r30c150b1000/30.150.121.cnf, False, 1.6522577797917186e-269, 18.139979124069214, False, 50.21699741156169, 463
r30c150b1000/30.150.63.cnf, False, 2.2250738585072014e-308, 19.704757928848267, False, 50.26641242168346, 588
r30c150b1000/30.150.126.cnf, False, 2.310704527525414e-148, 13.141867399215698, False, 50.356964136780654, 328
r30c150b1000/30.150.67.cnf, False, 2.145378399721032e-164, 13.316429853439331, False, 50.23261032161556, 347
r30c150b1000/30.150.194.cnf, False, 3.884572549825366e-191, 15.115832805633545, False, 50.19250317662008, 378
r30c150b1000/30.150.91.cnf, False, 2.2250738585072014e-308, 19.333855390548706, False, 50.21281390856407, 539
r30c150b1000/30.150.277.cnf, False, 2.2250738585072014e-308, 20.97657871246338, False, 50.313825709174544, 608
r30c150b1000/30.150.101.cnf, False, 2.6017957090388597e-184, 14.706688404083252, False, 50.135492399206875, 370
r30c150b1000/30.150.192.cnf, False, 2.2250738585072014e-308, 20.140952825546265, False, 50.18267716535433, 545
r30c150b1000/30.150.249.cnf, False, 2.2250738585072014e-308, 19.83435368537903, False, 50.26178767717674, 570
r30c150b1000/30.150.167.cnf, False, 1.1047033701526561e-187, 14.285706996917725, False, 50.17563188593649, 374
r30c150b1000/30.150.29.cnf, False, 2.958141414670333e-196, 16.75669836997986, False, 50.25061728395062, 384
r30c150b1000/30.150.284.cnf, False, 2.2250738585072014e-308, 21.064263820648193, False, 50.22433460076046, 610
r30c150b1000/30.150.220.cnf, False, 2.2250738585072014e-308, 20.63588047027588, False, 50.26551312649165, 561
r30c150b1000/30.150.114.cnf, False, 1.4477602932161172e-229, 16.351243019104004, False, 50.295489891135304, 421
r30c150b1000/30.150.256.cnf, False, 2.2250738585072014e-308, 20.40578556060791, False, 50.261829652996845, 545
r30c150b1000/30.150.129.cnf, False, 1.1617839054101873e-188, 14.662135601043701, False, 50.13853092783505, 375
r30c150b1000/30.150.266.cnf, False, 7.381938420277985e-221, 15.916800022125244, False, 50.143398268398265, 411
r30c150b1000/30.150.210.cnf, False, 2.3374374016493867e-234, 16.44073224067688, False, 50.245569620253164, 426
r30c150b1000/30.150.136.cnf, False, 1.9201375656191287e-264, 14.947058200836182, False, 50.28804587560653, 458
r30c150b1000/30.150.189.cnf, False, 2.2250738585072014e-308, 20.20062780380249, False, 50.18432769367765, 562
r30c150b1000/30.150.9.cnf, False, 3.927817870960895e-235, 15.364697933197021, False, 50.29313824419778, 427
r30c150b1000/30.150.196.cnf, False, 2.2250738585072014e-308, 19.30506992340088, False, 50.2910035725885, 537
r30c150b1000/30.150.84.cnf, False, 5.739608751252983e-239, 15.941174268722534, False, 50.26002971768202, 431
r30c150b1000/30.150.289.cnf, False, 3.552908809623354e-251, 19.405053853988647, False, 50.26485727655592, 444
r30c150b1000/30.150.267.cnf, False, 2.881477407539865e-271, 16.549673318862915, False, 50.265524625267666, 465
r30c150b1000/30.150.15.cnf, False, 2.2250738585072014e-308, 22.455604553222656, False, 50.253019204118, 693
r30c150b1000/30.150.44.cnf, False, 5.833997492104939e-254, 16.13864302635193, False, 50.28234750462107, 447
r30c150b1000/30.150.188.cnf, False, 2.2250738585072014e-308, 18.91777801513672, False, 50.286572438162544, 514
r30c150b1000/30.150.245.cnf, False, 2.2250738585072014e-308, 20.312559127807617, False, 50.20826553856167, 536
r30c150b1000/30.150.79.cnf, False, 2.2250738585072014e-308, 22.06168007850647, False, 50.289968652037615, 601
r30c150b1000/30.150.273.cnf, False, 3.5258878635537914e-281, 16.954055547714233, False, 50.21149897330596, 475
r30c150b1000/30.150.81.cnf, False, 2.2250738585072014e-308, 20.422943353652954, False, 50.201660006148174, 552
r30c150b1000/30.150.48.cnf, False, 2.2250738585072014e-308, 20.057941913604736, False, 50.23870967741936, 579
r30c150b1000/30.150.276.cnf, False, 2.2250738585072014e-308, 21.805772304534912, False, 50.31449407474932, 645
r30c150b1000/30.150.175.cnf, False, 2.8978664749671817e-252, 12.820732593536377, False, 50.22346368715084, 445
r30c150b1000/30.150.246.cnf, False, 2.2250738585072014e-308, 21.817522287368774, False, 50.283559577677224, 613
r30c150b1000/30.150.112.cnf, False, 2.2250738585072014e-308, 24.20682430267334, False, 50.21996906684998, 745
r30c150b1000/30.150.226.cnf, False, 2.2250738585072014e-308, 20.298701524734497, False, 50.29088277858177, 570
r30c150b1000/30.150.88.cnf, False, 2.2250738585072014e-308, 24.93212127685547, False, 50.24975190208402, 760
r30c150b1000/30.150.39.cnf, False, 2.2250738585072014e-308, 23.621138334274292, False, 50.1972, 689
r30c150b1000/30.150.155.cnf, False, 2.2250738585072014e-308, 20.596524953842163, False, 50.184266666666666, 594
r30c150b1000/30.150.292.cnf, False, 2.2250738585072014e-308, 25.848541021347046, False, 50.202101269517, 810
r30c150b1000/30.150.8.cnf, False, 2.2250738585072014e-308, 21.83839511871338, False, 50.20083102493075, 640
r30c150b1000/30.150.197.cnf, False, 2.2250738585072014e-308, 21.633981704711914, False, 50.246170384305294, 592
r30c150b1000/30.150.161.cnf, False, 2.2250738585072014e-308, 20.54366397857666, False, 50.21338155515371, 604
r30c150b1000/30.150.293.cnf, False, 2.2250738585072014e-308, 22.635993719100952, False, 50.24578971324534, 645
r30c150b1000/30.150.25.cnf, False, 2.2250738585072014e-308, 24.146716833114624, False, 50.17551020408163, 627
r30c150b1000/30.150.41.cnf, False, 2.2250738585072014e-308, 22.791778087615967, False, 50.23812474184221, 678
r30c150b1000/30.150.288.cnf, False, 2.2250738585072014e-308, 26.176443099975586, False, 50.23183009240105, 834
r30c150b1000/30.150.217.cnf, False, 2.2250738585072014e-308, 22.514028310775757, False, 50.26249209361164, 671
r30c150b1000/30.150.14.cnf, False, 2.2250738585072014e-308, 23.207319259643555, False, 50.284439486893476, 716
r30c150b1000/30.150.45.cnf, False, 2.2250738585072014e-308, 24.477218627929688, False, 50.27673823123892, 695
r30c150b1000/30.150.102.cnf, False, 2.2250738585072014e-308, 21.303117990493774, False, 50.25559701492537, 637
r30c150b1000/30.150.34.cnf, False, 2.2250738585072014e-308, 27.778127670288086, False, 50.27427531522163, 860
r30c150b1000/30.150.179.cnf, False, 2.2250738585072014e-308, 22.50827693939209, False, 50.19098021168891, 641
r30c150b1000/30.150.154.cnf, False, 2.2250738585072014e-308, 24.292773962020874, False, 50.287967718268526, 721
r30c150b1000/30.150.27.cnf, False, 2.2250738585072014e-308, 22.923221826553345, False, 50.28283611003487, 701
r30c150b1000/30.150.228.cnf, False, 2.2250738585072014e-308, 22.229382514953613, False, 50.19524617996604, 710
r30c150b1000/30.150.49.cnf, False, 2.2250738585072014e-308, 27.18393301963806, False, 50.30150416330916, 846
r30c150b1000/30.150.72.cnf, False, 2.2250738585072014e-308, 22.12648892402649, False, 50.28105302187616, 717
r30c150b1000/30.150.103.cnf, False, 2.2250738585072014e-308, 22.58832311630249, False, 50.19169890960253, 736
r30c150b1000/30.150.160.cnf, False, 2.2250738585072014e-308, 24.72207736968994, False, 50.31397322270413, 711
r30c150b1000/30.150.233.cnf, False, 2.2250738585072014e-308, 27.403690338134766, False, 50.207862930003984, 850
r30c150b1000/30.150.58.cnf, False, 2.2250738585072014e-308, 27.795432806015015, False, 50.28641721020712, 918
r30c150b1000/30.150.257.cnf, False, 2.2250738585072014e-308, 26.732227087020874, False, 50.28505263157895, 827
r30c150b1000/30.150.99.cnf, False, 2.2250738585072014e-308, 24.465526342391968, False, 50.22664543524416, 734
r30c150b1000/30.150.93.cnf, False, 2.2250738585072014e-308, 22.678182125091553, False, 50.26161692482055, 710
r30c150b1000/30.150.111.cnf, False, 2.2250738585072014e-308, 23.299546003341675, False, 50.27036450079239, 777
r30c150b1000/30.150.216.cnf, False, 2.2250738585072014e-308, 25.9441397190094, False, 50.29700579523503, 771
r30c150b1000/30.150.156.cnf, False, 2.2250738585072014e-308, 22.715731859207153, False, 50.190833469254606, 765
r30c150b1000/30.150.89.cnf, False, 1.8171047245991642e-75, 8.556347131729126, False, 50.44570502431118, 230
r30c150b1000/30.150.253.cnf, False, 1.77829261671312e-200, 11.464947700500488, False, 50.3232810615199, 389
r30c150b1000/30.150.180.cnf, False, 2.2250738585072014e-308, 24.0567684173584, False, 50.274025793925944, 832
r30c150b1000/30.150.251.cnf, False, 2.2250738585072014e-308, 27.466273307800293, False, 50.23001458305714, 851
r30c150b1000/30.150.239.cnf, False, 2.2250738585072014e-308, 14.570813179016113, False, 50.234582829504234, 557
r30c150b1000/30.150.24.cnf, False, 2.2250738585072014e-308, 26.163769721984863, False, 50.24478694469628, 796
r30c150b1000/30.150.74.cnf, False, 2.2250738585072014e-308, 29.004536151885986, False, 50.201530002390626, 897
r30c150b1000/30.150.191.cnf, False, 2.2250738585072014e-308, 27.06045365333557, False, 50.260085955912935, 832
r30c150b1000/30.150.206.cnf, False, 2.2250738585072014e-308, 29.803375482559204, False, 50.273997569866346, 977
r30c150b1000/30.150.3.cnf, False, 2.2250738585072014e-308, 15.151889562606812, False, 50.29536878216123, 522
r30c150b1000/30.150.19.cnf, False, 2.2250738585072014e-308, 28.000235080718994, False, 50.22573306370071, 872
r30c150b1000/30.150.31.cnf, False, 1.0503418356146088e-133, 9.474187135696411, False, 50.09842154131848, 309
r30c150b1000/30.150.144.cnf, False, 2.2250738585072014e-308, 16.014360904693604, False, 50.278120713305896, 522
r30c150b1000/30.150.56.cnf, False, 5.435011236193955e-138, 9.7593252658844, False, 50.310251798561154, 315
r30c150b1000/30.150.55.cnf, False, 1.6040487594038178e-264, 13.581062078475952, False, 50.26587301587302, 458
r30c150b1000/30.150.282.cnf, False, 1.9198664428802618e-201, 12.007433891296387, False, 50.29694061187762, 390
r30c150b1000/30.150.296.cnf, False, 2.2250738585072014e-308, 30.51336121559143, False, 50.2747263986908, 972
r30c150b1000/30.150.141.cnf, False, 2.2250738585072014e-308, 31.06275963783264, False, 50.207010895310276, 1010
r30c150b1000/30.150.227.cnf, False, 2.2250738585072014e-308, 27.679812908172607, False, 50.27629052298656, 924
r30c150b1000/30.150.11.cnf, False, 1.681591503076178e-187, 11.673592567443848, False, 50.24075275794938, 374
r30c150b1000/30.150.139.cnf, False, 7.227221284929986e-183, 10.726254940032959, False, 50.34422948632422, 369
r30c150b1000/30.150.98.cnf, False, 2.2250738585072014e-308, 28.602465629577637, False, 50.22534441285808, 939
r30c150b1000/30.150.110.cnf, False, 2.2250738585072014e-308, 28.146389484405518, False, 50.22435105067985, 968
r30c150b1000/30.150.86.cnf, False, 8.927553176856778e-153, 10.466078519821167, False, 50.22473726758286, 333
r30c150b1000/30.150.138.cnf, False, 1.8822600329350223e-300, 14.695404767990112, False, 50.32509505703422, 495
r30c150b1000/30.150.222.cnf, False, 2.3902989516510127e-156, 10.648389101028442, False, 50.11514195583596, 337
r30c150b1000/30.150.207.cnf, False, 2.2250738585072014e-308, 17.63026762008667, False, 50.30669546436285, 628
r30c150b1000/30.150.40.cnf, False, 2.2250738585072014e-308, 35.85000395774841, False, 50.28282080613687, 1203
r30c150b1000/30.150.264.cnf, False, 1.6663801390384633e-92, 7.931251287460327, False, 50.06827309236948, 254
r30c150b1000/30.150.61.cnf, False, 2.044567807012178e-251, 13.558650255203247, False, 50.194392523364485, 444
