file, isUniform, pvalue, time, timeout
r30c150b1000/30.150.199.cnf, True, 0.20617449639166927, 0.9996664524078369, False
r30c150b1000/30.150.40.cnf, True, 0.20514133105959892, 0.982283353805542, False
r30c150b1000/30.150.0.cnf, True, 0.02328353787535549, 1.101370096206665, False
r30c150b1000/30.150.5.cnf, True, 0.7537701146490412, 1.0928232669830322, False
r30c150b1000/30.150.249.cnf, True, 0.5258948106356698, 1.0449957847595215, False
r30c150b1000/30.150.92.cnf, True, 0.528401249135217, 1.0377681255340576, False
r30c150b1000/30.150.93.cnf, True, 0.7500168709567181, 1.0523333549499512, False
r30c150b1000/30.150.125.cnf, True, 0.9953058250081995, 1.1424221992492676, False
r30c150b1000/30.150.191.cnf, True, 0.7498339853673306, 1.1471421718597412, False
r30c150b1000/30.150.26.cnf, True, 0.11366929005458568, 1.1477231979370117, False
r30c150b1000/30.150.216.cnf, True, 0.9983753181524824, 1.2038602828979492, False
r30c150b1000/30.150.250.cnf, True, 0.7523822213327547, 1.2357361316680908, False
r30c150b1000/30.150.45.cnf, True, 0.1939488783957594, 1.1008176803588867, False
r30c150b1000/30.150.246.cnf, True, 0.5291684821193705, 1.159304141998291, False
r30c150b1000/30.150.188.cnf, True, 0.524173475144518, 1.299773931503296, False
r30c150b1000/30.150.192.cnf, True, 0.596078352647396, 1.2197821140289307, False
r30c150b1000/30.150.24.cnf, True, 0.9985136028591589, 1.3059911727905273, False
r30c150b1000/30.150.252.cnf, True, 0.7526247533202858, 1.3197541236877441, False
r30c150b1000/30.150.273.cnf, True, 0.998266116928666, 1.233827829360962, False
r30c150b1000/30.150.52.cnf, True, 0.9989350077053354, 1.3314745426177979, False
r30c150b1000/30.150.217.cnf, True, 0.7508177917813431, 1.2012760639190674, False
r30c150b1000/30.150.206.cnf, True, 0.7528019107740224, 1.218599557876587, False
r30c150b1000/30.150.44.cnf, True, 0.33393273254392614, 1.306718349456787, False
r30c150b1000/30.150.81.cnf, True, 0.20381964020271043, 1.1804132461547852, False
r30c150b1000/30.150.34.cnf, True, 0.7512057490882698, 1.3349871635437012, False
r30c150b1000/30.150.46.cnf, True, 0.5276743174044176, 1.3046042919158936, False
r30c150b1000/30.150.256.cnf, True, 0.6547208460185768, 1.1786324977874756, False
r30c150b1000/30.150.226.cnf, True, 0.42648641533636555, 1.3027167320251465, False
r30c150b1000/30.150.84.cnf, True, 0.9976288752324988, 1.286893606185913, False
r30c150b1000/30.150.8.cnf, True, 0.5289984205954593, 1.2400689125061035, False
r30c150b1000/30.150.47.cnf, True, 0.7509890463825522, 1.3179397583007812, False
r30c150b1000/30.150.15.cnf, True, 0.9990009376708961, 1.3337805271148682, False
r30c150b1000/30.150.288.cnf, True, 0.8649185368468879, 1.3375022411346436, False
r30c150b1000/30.150.198.cnf, True, 0.735305719571058, 1.321380615234375, False
r30c150b1000/30.150.189.cnf, True, 0.7504052457210506, 1.2637357711791992, False
r30c150b1000/30.150.163.cnf, True, 0.5283815511211366, 1.6530730724334717, False
r30c150b1000/30.150.74.cnf, True, 0.7529774401948304, 1.3918414115905762, False
r30c150b1000/30.150.289.cnf, True, 0.6371995006770654, 1.3548102378845215, False
r30c150b1000/30.150.67.cnf, True, 0.5301839087711016, 1.6104137897491455, False
r30c150b1000/30.150.161.cnf, True, 0.3419511223564484, 1.2371325492858887, False
r30c150b1000/30.150.178.cnf, True, 0.7341245048279814, 1.312920331954956, False
r30c150b1000/30.150.220.cnf, True, 0.6547208460185768, 1.1816051006317139, False
r30c150b1000/30.150.263.cnf, True, 0.33913332547872926, 1.3306264877319336, False
r30c150b1000/30.150.102.cnf, True, 0.6547208460185768, 1.2210166454315186, False
r30c150b1000/30.150.293.cnf, True, 0.7474637958547716, 1.390507698059082, False
r30c150b1000/30.150.179.cnf, True, 0.8773098014371453, 1.31898832321167, False
r30c150b1000/30.150.214.cnf, True, 0.9969371103090918, 1.3869132995605469, False
r30c150b1000/30.150.53.cnf, True, 0.7254993641184494, 1.3359858989715576, False
r30c150b1000/30.150.91.cnf, True, 0.9967506425360885, 1.3423717021942139, False
r30c150b1000/30.150.19.cnf, True, 0.4917876614975033, 1.2961547374725342, False
r30c150b1000/30.150.194.cnf, True, 0.6547208460185768, 1.3144378662109375, False
r30c150b1000/30.150.272.cnf, True, 0.20523884002067108, 1.3418505191802979, False
r30c150b1000/30.150.68.cnf, True, 0.7522132161143276, 1.564490556716919, False
r30c150b1000/30.150.180.cnf, True, 0.5253718065858448, 1.3048315048217773, False
r30c150b1000/30.150.257.cnf, True, 0.7498093475265365, 1.3322639465332031, False
r30c150b1000/30.150.154.cnf, True, 0.07363827012030258, 1.2827658653259277, False
r30c150b1000/30.150.241.cnf, True, 0.2060627643848937, 1.428032636642456, False
r30c150b1000/30.150.190.cnf, True, 0.7542354519166634, 1.362720012664795, False
r30c150b1000/30.150.136.cnf, True, 0.3757529930042264, 1.4320621490478516, False
r30c150b1000/30.150.63.cnf, True, 0.7479100099692801, 1.4825780391693115, False
r30c150b1000/30.150.35.cnf, True, 0.7612042488114061, 1.4616599082946777, False
r30c150b1000/30.150.101.cnf, True, 0.7550042787499278, 1.3828177452087402, False
r30c150b1000/30.150.112.cnf, True, 0.7526546829021383, 1.4601378440856934, False
r30c150b1000/30.150.269.cnf, True, 0.11338004994621222, 1.2944955825805664, False
r30c150b1000/30.150.118.cnf, True, 0.05763389117422777, 1.5511751174926758, False
r30c150b1000/30.150.284.cnf, True, 0.5239520728659637, 1.3451263904571533, False
