file, isUniform, pvalue, time, timeout, e_repeat, o_repeat
unigen3_easy/Blasted_Real/blasted_case32.cnf, False, 1.5027431252004871e-33, 1.3125114440917969, False, 4.6416015625, 50
unigen3_easy/Blasted_Real/blasted_case128.cnf, True, 0.9938449867252901, 1.155426263809204, False, 4.6875, 4
unigen3_easy/Blasted_Real/blasted_case27.cnf, False, 1.715862043236168e-31, 1.363050937652588, False, 4.6416015625, 48
unigen3_easy/Blasted_Real/blasted_case127.cnf, True, 0.3071212963010781, 1.3068816661834717, False, 4.6875, 2
unigen3_easy/V3/s27_new_3_2.cnf, True, 0.09448236756302196, 1.3039484024047852, False, 4.8125, 1
unigen3_easy/V15/s27_new_15_7.cnf, True, 0.2827168962193247, 1.2978312969207764, False, 4.8125, 2
unigen3_easy/Blasted_Real/blasted_case103.cnf, False, 1.8576143347919349e-07, 1.399536371231079, False, 4.59375, 20
unigen3_easy/Blasted_Real/blasted_case17.cnf, False, 1.2002137947756825e-65, 1.9265525341033936, False, 4.61572265625, 78
unigen3_easy/Blasted_Real/blasted_case28.cnf, False, 1.77826776300316e-30, 1.592442512512207, False, 4.6416015625, 47
unigen3_easy/Blasted_Real/blasted_case31.cnf, False, 1.0632701113572481e-36, 1.9775948524475098, False, 4.6416015625, 53
unigen3_easy/V7/s27_7_4.cnf, True, 0.3162716034291658, 1.7939836978912354, False, 4.642857142857143, 2
unigen3_easy/Blasted_Real/blasted_case21.cnf, False, 2.281226297553976e-252, 3.214686870574951, False, 4.632568359375, 205
unigen3_easy/Blasted_Real/blasted_case102.cnf, False, 0.0019345202929215144, 1.9091012477874756, False, 4.59375, 13
unigen3_easy/Blasted_Real/blasted_case200.cnf, True, 0.4633394761527187, 2.391801357269287, False, 5.25, 3
unigen3_easy/Blasted_Real/blasted_case63.cnf, False, 2.2250738585072014e-308, 4.492532730102539, False, 4.622565670289855, 484
unigen3_easy/Blasted_Real/blasted_case11.cnf, False, 2.2250738585072014e-308, 3.827026128768921, False, 4.62982177734375, 311
unigen3_easy/Blasted_Real/blasted_case22.cnf, False, 4.44638081018645e-249, 3.474470615386963, False, 4.632568359375, 203
unigen3_easy/Blasted_Real/blasted_case30.cnf, False, 3.323393789671494e-06, 2.4912662506103516, False, 4.58203125, 18
unigen3_easy/Blasted_Real/blasted_case24.cnf, False, 0.00018417396280940156, 2.564734697341919, False, 4.59375, 15
unigen3_easy/Blasted_Real/blasted_case25.cnf, False, 0.005550867882370921, 2.481804132461548, False, 4.58203125, 12
unigen3_easy/V15/s27_15_7.cnf, True, 0.10868304905783979, 2.344153642654419, False, 4.642857142857143, 1
unigen3_easy/Blasted_Real/blasted_case33.cnf, False, 1.2367729888256216e-23, 2.6905875205993652, False, 4.6416015625, 40
unigen3_easy/V7/s27_new_7_4.cnf, True, 0.016255030978584425, 2.261204242706299, False, 4.8125, 0
unigen3_easy/Blasted_Real/blasted_case112.cnf, False, 2.2250738585072014e-308, 6.285262823104858, False, 4.624176025390625, 393
unigen3_easy/Blasted_Real/blasted_case26.cnf, False, 1.2722674901559345e-15, 2.488560199737549, False, 4.6416015625, 31
unigen3_easy/Blasted_Real/blasted_case206.cnf, True, 0.4633394761527187, 2.816222667694092, False, 5.25, 3
unigen3_easy/Blasted_Real/blasted_case58.cnf, False, 2.2250738585072014e-308, 5.173780918121338, False, 4.622565670289855, 459
unigen3_easy/Blasted_Real/blasted_case60.cnf, True, 0.015270188437719923, 1.4221522808074951, False, 4.875, 0
