file, isUniform, pvalue, time, timeout, N
/tmp/r30c114/30.114.218.cnf, False, 4.957720037616604e-24, 0.09615254402160645, False, 2000
/tmp/r30c114/30.114.83.cnf, False, 6.243564353455282e-10, 0.08213472366333008, False, 2000
/tmp/r30c114/30.114.81.cnf, False, 4.4132823120358917e-11, 0.08110451698303223, False, 2000
/tmp/r30c114/30.114.278.cnf, False, 1.4242380231697573e-65, 0.08743977546691895, False, 2000
/tmp/r30c114/30.114.90.cnf, False, 2.6695821551543513e-26, 0.1295936107635498, False, 4000
/tmp/r30c114/30.114.102.cnf, False, 2.8847104148171695e-203, 0.21579933166503906, False, 8000
/tmp/r30c114/30.114.119.cnf, False, 1.2350294096599278e-226, 0.09030389785766602, False, 2000
/tmp/r30c114/30.114.64.cnf, False, 1.5867696568124965e-134, 0.13665199279785156, False, 4000
/tmp/r30c114/30.114.190.cnf, False, 1.0849353712756241e-17, 0.08622384071350098, False, 2000
/tmp/r30c114/30.114.208.cnf, False, 3.6518163060530776e-168, 0.08744049072265625, False, 2000
/tmp/r30c114/30.114.274.cnf, False, 2.2719151482093424e-104, 0.09108805656433105, False, 2000
/tmp/r30c114/30.114.65.cnf, False, 1.1608615889657208e-72, 0.08155035972595215, False, 2000
/tmp/r30c114/30.114.20.cnf, False, 2.2250738585072014e-308, 0.08531904220581055, False, 2000
/tmp/r30c114/30.114.18.cnf, False, 2.2250738585072014e-308, 0.13237237930297852, False, 4000
/tmp/r30c114/30.114.122.cnf, False, 2.2250738585072014e-308, 0.4426305294036865, False, 18000
/tmp/r30c114/30.114.128.cnf, True, 0.06671699590108446, 0.07875323295593262, False, 2000
/tmp/r30c114/30.114.254.cnf, False, 1.9928205096129367e-56, 0.08767962455749512, False, 2000
/tmp/r30c114/30.114.27.cnf, False, 1.8710754697803677e-16, 0.08093452453613281, False, 2000
/tmp/r30c114/30.114.105.cnf, False, 1.0306755772902982e-43, 0.08246850967407227, False, 2000
/tmp/r30c114/30.114.184.cnf, True, 0.18926689216408576, 0.0817713737487793, False, 2000
/tmp/r30c114/30.114.59.cnf, False, 4.911767989507551e-22, 0.12741613388061523, False, 4000
/tmp/r30c114/30.114.47.cnf, False, 4.756022733274024e-80, 0.08166098594665527, False, 2000
/tmp/r30c114/30.114.15.cnf, False, 1.9070245983992615e-15, 0.09019613265991211, False, 2000
/tmp/r30c114/30.114.97.cnf, False, 2.2250738585072014e-308, 0.2937438488006592, False, 12000
/tmp/r30c114/30.114.115.cnf, False, 8.40333020203147e-20, 0.09292101860046387, False, 2000
/tmp/r30c114/30.114.3.cnf, False, 2.2250738585072014e-308, 0.13265419006347656, False, 4000
/tmp/r30c114/30.114.17.cnf, False, 6.499767803102097e-26, 0.0881948471069336, False, 2000
/tmp/r30c114/30.114.224.cnf, True, 0.44709732655862255, 0.08316636085510254, False, 2000
/tmp/r30c114/30.114.216.cnf, False, 3.6753437597946008e-68, 0.08568048477172852, False, 2000
/tmp/r30c114/30.114.24.cnf, False, 2.2250738585072014e-308, 0.41719794273376465, False, 18000
/tmp/r30c114/30.114.111.cnf, False, 7.755995166925972e-119, 0.15715503692626953, False, 6000
/tmp/r30c114/30.114.233.cnf, False, 2.2397672724312958e-100, 0.08512258529663086, False, 2000
/tmp/r30c114/30.114.240.cnf, False, 2.2250738585072014e-308, 0.0851144790649414, False, 2000
/tmp/r30c114/30.114.171.cnf, False, 1.0809525234854135e-144, 0.21566438674926758, False, 8000
/tmp/r30c114/30.114.99.cnf, False, 4.017125738173474e-12, 0.14267802238464355, False, 4000
/tmp/r30c114/30.114.186.cnf, True, 0.8952103505023183, 0.08680057525634766, False, 2000
/tmp/r30c114/30.114.21.cnf, False, 4.089842812957584e-08, 0.08252167701721191, False, 2000
/tmp/r30c114/30.114.71.cnf, False, 1.8653032163397652e-92, 0.09810209274291992, False, 2000
/tmp/r30c114/30.114.135.cnf, False, 2.3978607274229513e-39, 0.0889592170715332, False, 2000
/tmp/r30c114/30.114.26.cnf, False, 6.194243327930006e-106, 0.08317446708679199, False, 2000
/tmp/r30c114/30.114.10.cnf, False, 3.004233109951045e-55, 0.09431695938110352, False, 2000
/tmp/r30c114/30.114.61.cnf, False, 3.504415094651967e-17, 0.13406014442443848, False, 4000
/tmp/r30c114/30.114.72.cnf, False, 2.4205465546694463e-219, 0.08617877960205078, False, 2000
/tmp/r30c114/30.114.22.cnf, False, 2.2250738585072014e-308, 0.08992385864257812, False, 2000
/tmp/r30c114/30.114.211.cnf, False, 1.1714543453513812e-120, 0.0873708724975586, False, 2000
/tmp/r30c114/30.114.60.cnf, False, 8.460886700180793e-25, 0.08511066436767578, False, 2000
/tmp/r30c114/30.114.78.cnf, False, 4.43559184985624e-87, 0.08352398872375488, False, 2000
/tmp/r30c114/30.114.176.cnf, False, 3.477600991883641e-40, 0.08540058135986328, False, 2000
/tmp/r30c114/30.114.189.cnf, False, 1.4457625059237912e-147, 0.09155464172363281, False, 2000
/tmp/r30c114/30.114.297.cnf, False, 3.88580878548603e-16, 0.08188056945800781, False, 2000
/tmp/r30c114/30.114.212.cnf, False, 2.410165390465934e-05, 0.07967209815979004, False, 2000
/tmp/r30c114/30.114.52.cnf, False, 5.4090721734218295e-164, 0.08537673950195312, False, 2000
