file, isUniform, pvalue, time, timeout, N
/tmp/omega/tutorial1.sk_1_1.cnf, True, 0.6128816234132366, 0.2821381092071533, False, 1000
/tmp/omega/Blasted_Real/blasted_case128.cnf, True, 0.5466800459191238, 0.25014734268188477, False, 1000
/tmp/omega/Blasted_Real/blasted_case26.cnf, True, 0.6753811952547795, 1.3053219318389893, False, 6000
/tmp/omega/Blasted_Real/blasted_case103.cnf, True, 0.49094611195997606, 0.5809798240661621, False, 3000
/tmp/omega/Blasted_Real/blasted_case17.cnf, True, 0.7552189780156953, 5.18075966835022, False, 21000
/tmp/omega/Blasted_Real/blasted_case46.cnf, True, 0.14720300455285595, 46.20046019554138, False, 82000
/tmp/omega/Blasted_Real/blasted_case59.cnf, , , , , 354000
/tmp/omega/Blasted_Real/blasted_case112.cnf, False, 2.2250738585072014e-308, 118.2026937007904, False, 328000
/tmp/omega/Blasted_Real/blasted_case113.cnf, True, 0.8706679724770154, 247.73927998542786, False, 328000
/tmp/omega/Blasted_Real/blasted_case45.cnf, True, 0.45284105004898195, 57.602468967437744, False, 164000
/tmp/omega/Blasted_Real/blasted_case7.cnf, True, 0.1369737867963178, 423.79350328445435, False, 1311000
/tmp/omega/Blasted_Real/blasted_case134.cnf, True, 0.08098338646867002, 547.7652127742767, False, 2622000
/tmp/omega/Blasted_Real/blasted_case117.cnf, True, 0.7729332996804426, 250.0148286819458, False, 328000
/tmp/omega/Blasted_Real/blasted_case52.cnf, True, 0.2769668211961869, 907.9859757423401, False, 2622000
/tmp/omega/Blasted_Real/blasted_case54.cnf, True, 0.6188364006538096, 1922.207939863205, False, 2622000
/tmp/omega/Blasted_Real/blasted_case109.cnf, True, 0.9037030093946158, 3174.33638715744, False, 5243000
/tmp/omega/Blasted_Real/blasted_case100.cnf, True, 0.11842641748529514, 4750.061519622803, False, 20972000
/tmp/omega/Blasted_Real/blasted_case33.cnf, True, 0.8054398865346057, 1.2899537086486816, False, 6000
/tmp/omega/Blasted_Real/blasted_case29.cnf, True, 0.4057937472838428, 0.7234909534454346, False, 3000
/tmp/omega/Blasted_Real/blasted_case122.cnf, True, 0.1033502167891317, 2930.159524202347, False, 3496000
