file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/r30c90/30.90.112.cnf, True, 0.2705342087071329, 102.14386343955994, False, 2000, 9.92, 6
/tmp/r30c90/30.90.122.cnf, True, 0.2628899523641445, 1545.8188364505768, False, 2000, 9.979411764705882, 6
/tmp/r30c90/30.90.127.cnf, True, 0.13991538255960909, 1642.294485092163, False, 2000, 9.925496688741722, 5
/tmp/r30c90/30.90.200.cnf, True, 0.9158594289437046, 1901.1217267513275, False, 2000, 10.0, 9
/tmp/r30c90/30.90.168.cnf, True, 0.927814089200224, 1975.1576657295227, False, 2000, 9.952335557673976, 9
/tmp/r30c90/30.90.236.cnf, True, 0.6728382434392042, 1988.8691396713257, False, 2000, 9.968134414831981, 8
/tmp/r30c90/30.90.93.cnf, True, 0.9218354932614106, 2344.1061453819275, False, 2000, 9.976145038167939, 9
/tmp/r30c90/30.90.177.cnf, True, 0.6669967892555646, 2429.5581798553467, False, 2000, 9.993975903614459, 8
/tmp/r30c90/30.90.108.cnf, True, 0.1345850651733462, 2517.5402879714966, False, 2000, 9.994547437295529, 5
/tmp/r30c90/30.90.29.cnf, True, 0.44053834303259876, 2753.661494731903, False, 2000, 9.999461352006463, 7
/tmp/r30c90/30.90.102.cnf, True, 0.13341107783596873, 2834.7487621307373, False, 2000, 10.01008064516129, 5
/tmp/r30c90/30.90.260.cnf, True, 0.44691001944603176, 3271.6374628543854, False, 2000, 9.964285714285714, 7
/tmp/r30c90/30.90.205.cnf, True, 0.27053910011328836, 3315.4597725868225, False, 2000, 9.996349189305272, 14
/tmp/r30c90/30.90.171.cnf, True, 0.8336968891867614, 3339.7927706241608, False, 2000, 9.99910634495085, 11
/tmp/r30c90/30.90.294.cnf, True, 0.6622659854587468, 3369.2026495933533, False, 2000, 10.015002107037505, 8
/tmp/r30c90/30.90.283.cnf, True, 1.0867661096334817, 3625.6265273094177, False, 2000, 10.010498443814745, 10
/tmp/r30c90/30.90.189.cnf, True, 0.9270238652280973, 2229.865114927292, False, 2000, 9.955479452054794, 9
/tmp/r30c90/30.90.273.cnf, True, 0.9051542568267634, 1979.2042977809906, False, 2000, 10.04287598944591, 9
/tmp/r30c90/30.90.55.cnf, True, 0.4343112850113526, 2613.7737827301025, False, 2000, 10.034200968523002, 7
