file, isUniform, pvalue, time, timeout
r30c150b1000/30.150.257.cnf, False, 8.660491219859199e-123, 2.856715440750122, False
r30c150b1000/30.150.111.cnf, False, 3.6851933692944143e-115, 2.828913450241089, False
r30c150b1000/30.150.136.cnf, False, 3.0908801479969115e-09, 2.708529233932495, False
r30c150b1000/30.150.163.cnf, False, 6.675221575521604e-307, 3.9316673278808594, False
r30c150b1000/30.150.96.cnf, False, 1.279805941841933e-91, 4.154884576797485, False
r30c150b1000/30.150.40.cnf, False, 6.675221575521604e-307, 4.003623962402344, False
r30c150b1000/30.150.194.cnf, False, 4.76040401960735e-11, 3.977750062942505, False
r30c150b1000/30.150.47.cnf, False, 6.675221575521604e-307, 4.180408716201782, False
r30c150b1000/30.150.243.cnf, True, 1.0, 3.730928421020508, False
r30c150b1000/30.150.162.cnf, False, 3.727517916645079e-166, 4.17213249206543, False
r30c150b1000/30.150.210.cnf, False, 2.2033326929993273e-27, 4.30808162689209, False
r30c150b1000/30.150.195.cnf, False, 2.3376054425674085e-77, 3.9097678661346436, False
r30c150b1000/30.150.29.cnf, False, 5.942111376039685e-17, 5.5164384841918945, False
r30c150b1000/30.150.34.cnf, False, 3.6980396410976936e-71, 5.21088981628418, False
r30c150b1000/30.150.99.cnf, False, 5.115363746478524e-54, 4.010416507720947, False
r30c150b1000/30.150.179.cnf, False, 7.077212483572095e-11, 4.1756932735443115, False
r30c150b1000/30.150.241.cnf, False, 5.918081295956842e-100, 5.591025114059448, False
r30c150b1000/30.150.273.cnf, False, 6.780559004787752e-152, 6.452046632766724, False
r30c150b1000/30.150.168.cnf, False, 1.1003288754893785e-07, 4.303503513336182, False
r30c150b1000/30.150.26.cnf, False, 6.675221575521604e-307, 4.080556154251099, False
r30c150b1000/30.150.156.cnf, False, 9.715675686567176e-53, 2.6741559505462646, False
r30c150b1000/30.150.214.cnf, False, 9.70286789194946e-13, 4.045975208282471, False
r30c150b1000/30.150.198.cnf, True, 0.010913801068081671, 3.925114154815674, False
r30c150b1000/30.150.14.cnf, False, 9.081734548406853e-150, 5.373585224151611, False
r30c150b1000/30.150.118.cnf, False, 1.5216452047876677e-97, 4.025864124298096, False
r30c150b1000/30.150.98.cnf, False, 3.337610787760802e-307, 6.654898405075073, False
r30c150b1000/30.150.5.cnf, False, 6.452714189670884e-307, 3.9337966442108154, False
r30c150b1000/30.150.35.cnf, True, 1.0, 6.1199774742126465, False
r30c150b1000/30.150.250.cnf, False, 2.2571794821273818e-242, 5.597704172134399, False
r30c150b1000/30.150.44.cnf, False, 8.512723814880121e-29, 5.453629732131958, False
r30c150b1000/30.150.102.cnf, False, 3.8520046561885126e-146, 5.424674034118652, False
r30c150b1000/30.150.296.cnf, False, 6.675221575521604e-307, 4.26099705696106, False
r30c150b1000/30.150.291.cnf, False, 5.003517696408441e-100, 2.575836181640625, False
r30c150b1000/30.150.191.cnf, False, 2.8936682319759735e-286, 5.494746923446655, False
r30c150b1000/30.150.293.cnf, False, 6.430775672049779e-74, 5.135248422622681, False
r30c150b1000/30.150.48.cnf, False, 8.876711513868807e-89, 3.876427173614502, False
r30c150b1000/30.150.74.cnf, False, 8.46992253168594e-98, 2.5204405784606934, False
