file, isUniform, pvalue, time, timeout, N, e_repeat, o_repeat
/tmp/omega/36.sk_3_77.cnf, , , , , , , 
/tmp/omega/tutorial1.sk_1_1.cnf, True, 0.7942651987016218, 0.05536818504333496, False, 1000, 10.5, 9
/tmp/omega/V15/s27_15_7.cnf, False, 8.699064600298073e-05, 0.0496671199798584, False, 1000, 10.042857142857143, 0
/tmp/omega/V15/s27_new_15_7.cnf, False, 0.0001241086930519795, 0.04735851287841797, False, 1000, 9.6875, 0
/tmp/omega/registerlesSwap.sk_3_10.cnf, False, 9.007030059055277e-05, 4.0340800285339355, False, 1000, 10.008067255434783, 0
/tmp/omega/V15/s298_15_7.cnf, False, 0.0010046343511976325, 6.880929708480835, False, 2000, 9.99359130859375, 1
/tmp/omega/V15/s349_15_7.cnf, True, 1.0840674303658033, 43.72037982940674, False, 13000, 9.999707698822021, 10
/tmp/omega/V15/s444_15_7.cnf, True, 0.833862740648831, 57.17268633842468, False, 10000, 9.99976916733771, 11
/tmp/omega/V15/s820a_15_7.cnf, False, 0.000998719331539221, 66.24752688407898, False, 4000, 10.000087143679178, 1
/tmp/omega/V15/s1488_15_7.cnf, False, 8.938059552193147e-05, 38.65669393539429, False, 1000, 10.015754132231406, 0
/tmp/omega/V15/s526_15_7.cnf, True, 0.05851643583450626, 101.39985418319702, False, 13000, 9.999707698822021, 4
/tmp/omega/V15/s344_15_7.cnf, True, 0.05851643583450626, 40.17133808135986, False, 13000, 9.999707698822021, 4
/tmp/omega/V15/s526a_15_7.cnf, True, 0.8338473599924959, 102.08112287521362, False, 13000, 9.999707698822021, 11
/tmp/omega/polynomial.sk_7_25.cnf, False, 0.0001061557906802418, 0.20063233375549316, False, 1000, 9.84375, 0
/tmp/omega/Blasted_Real/blasted_case27.cnf, False, 8.596757914793172e-05, 0.1335132122039795, False, 1000, 10.0546875, 0
/tmp/omega/Blasted_Real/blasted_case55.cnf, True, 1.0841763650686034, 4.029688358306885, False, 5000, 10.000143051147461, 10
/tmp/omega/V15/s832a_15_7.cnf, True, 0.6656143089787162, 162.61763501167297, False, 9000, 10.000111230091699, 8
/tmp/omega/Blasted_Real/blasted_case59.cnf, False, 9.095420227132475e-05, 0.30799269676208496, False, 1000, 9.998301630434783, 0
/tmp/omega/V15/s382_15_7.cnf, True, 0.9159350753074647, 72.33476376533508, False, 16000, 9.9996976852417, 9
/tmp/omega/Blasted_Real/blasted_case137.cnf, True, 0.4408090844901475, 0.37361764907836914, False, 3000, 9.99795913696289, 7
/tmp/omega/V15/s510_15_7.cnf, True, 0.26032130500871425, 83.50268077850342, False, 18000, 9.999695023246433, 6
/tmp/omega/Blasted_Real/blasted_case64.cnf, False, 9.095420227132475e-05, 0.30867528915405273, False, 1000, 9.998301630434783, 0
/tmp/omega/27.sk_3_32.cnf, True, 0.4404646762644121, 391.92003870010376, False, 37000, 9.999870210886002, 7
/tmp/omega/Blasted_Real/blasted_case122.cnf, True, 0.05852061529297691, 81.62675499916077, False, 19000, 9.999597251415253, 4
/tmp/omega/Blasted_Real/blasted_squaring51.cnf, False, 1.2836780754802163e-05, 183.49999403953552, False, 19000, 9.999597251415253, 27
/tmp/omega/Blasted_Real/blasted_case46.cnf, False, 0.0010046343511976325, 2.70908784866333, False, 2000, 9.99359130859375, 1
/tmp/omega/Blasted_Real/blasted_case59_1.cnf, False, 9.095420227132475e-05, 0.3052818775177002, False, 1000, 9.998301630434783, 0
/tmp/omega/Blasted_Real/blasted_case111.cnf, False, 9.058950817966638e-05, 3.981311559677124, False, 1000, 10.0023193359375, 0
/tmp/omega/Blasted_Real/blasted_case116.cnf, True, 0.6656182502666648, 209.68171620368958, False, 26000, 10.00009372830391, 8
/tmp/omega/Blasted_Real/blasted_case110.cnf, False, 9.058950817966638e-05, 3.4222564697265625, False, 1000, 10.0023193359375, 0
/tmp/omega/V15/s420_new_15_7.cnf, True, 1.0841459140034668, 1614.0577356815338, False, 415000, 10.000021353014745, 10
/tmp/omega/Blasted_Real/blasted_case44.cnf, True, 0.05874830462730743, 2.646871328353882, False, 2000, 9.99359130859375, 4
/tmp/omega/V15/s420_new1_15_7.cnf, True, 1.0841459140034668, 1781.1508359909058, False, 415000, 10.000021353014745, 10
